date,period,value,field,symbol
2014-04-30,201401,0.149014,YOYLiability,sh600206
2014-04-30,201401,0.168233,liabilityToAsset,sh600206
2014-04-30,201401,1.20226,assetToEquity,sh600206
2014-04-30,201401,-0.18085,CFOToOR,sh600206
2014-04-30,201401,,CFOToNP,sh600206
2014-04-30,201401,-0.18085,CFOToGr,sh600206
2014-04-30,201401,3.156505,YOYEquity,sh600206
2014-04-30,201401,-2.802567,YOYNI,sh600206
2014-04-30,201401,-8.166667,YOYEPSBasic,sh600206
2014-04-30,201401,-13.17895,YOYPNI,sh600206
2014-04-30,201401,-0.011035,roeAvg,sh600206
2014-04-30,201401,-0.041075,npMargin,sh600206
2014-04-30,201401,-19656145.0,netProfit,sh600206
2014-04-30,201401,-0.042704,epsTTM,sh600206
2014-04-30,201401,,MBRevenue,sh600206
2014-04-30,201401,419389166.0,totalShare,sh600206
2014-04-30,201401,217500000.0,liqaShare,sh600206
2014-04-30,201401,-0.011035,dupontROE,sh600206
2014-04-30,201401,1.247458,dupontAssetStoEquity,sh600206
2014-04-30,201401,0.198346,dupontAssetTurn,sh600206
2014-04-30,201401,1.085831,dupontPnitoni,sh600206
2014-04-30,201401,-0.041075,dupontNitogr,sh600206
2014-04-30,201401,1.100445,dupontTaxBurden,sh600206
2014-04-30,201401,0.198346,AssetTurnRatio,sh600206
2015-04-28,201501,-0.599535,YOYLiability,sh600206
2015-04-28,201501,0.072884,liabilityToAsset,sh600206
2015-04-28,201501,1.078614,assetToEquity,sh600206
2015-04-28,201501,-0.107457,CFOToOR,sh600206
2015-04-28,201501,-4.577619,CFOToNP,sh600206
2015-04-28,201501,-0.107457,CFOToGr,sh600206
2015-04-28,201501,0.034325,YOYEquity,sh600206
2015-04-28,201501,1.757046,YOYNI,sh600206
2015-04-28,201501,1.272727,YOYEPSBasic,sh600206
2015-04-28,201501,1.605569,YOYPNI,sh600206
2015-04-28,201501,0.004723,roeAvg,sh600206
2015-04-28,201501,0.023474,npMargin,sh600206
2015-04-28,201501,14880659.47,netProfit,sh600206
2015-04-28,201501,0.112664,epsTTM,sh600206
2015-04-28,201501,,MBRevenue,sh600206
2015-04-28,201501,838778332.0,totalShare,sh600206
2015-04-28,201501,587134244.0,liqaShare,sh600206
2015-04-28,201501,0.004723,dupontROE,sh600206
2015-04-28,201501,1.14206,dupontAssetStoEquity,sh600206
2015-04-28,201501,0.20285,dupontAssetTurn,sh600206
2015-04-28,201501,0.868568,dupontPnitoni,sh600206
2015-04-28,201501,0.023474,dupontNitogr,sh600206
2015-04-28,201501,0.830146,dupontTaxBurden,sh600206
2015-04-28,201501,0.20285,AssetTurnRatio,sh600206
2016-04-29,201601,-0.064782,YOYLiability,sh600206
2016-04-29,201601,0.068013,liabilityToAsset,sh600206
2016-04-29,201601,1.072977,assetToEquity,sh600206
2016-04-29,201601,-0.294504,CFOToOR,sh600206
2016-04-29,201601,-64.779203,CFOToNP,sh600206
2016-04-29,201601,-0.294504,CFOToGr,sh600206
2016-04-29,201601,0.007467,YOYEquity,sh600206
2016-04-29,201601,-0.787195,YOYNI,sh600206
2016-04-29,201601,-0.733333,YOYEPSBasic,sh600206
2016-04-29,201601,-0.770723,YOYPNI,sh600206
2016-04-29,201601,0.001073,roeAvg,sh600206
2016-04-29,201601,0.004546,npMargin,sh600206
2016-04-29,201601,3166680.34,netProfit,sh600206
2016-04-29,201601,0.024294,epsTTM,sh600206
2016-04-29,201601,,MBRevenue,sh600206
2016-04-29,201601,838778332.0,totalShare,sh600206
2016-04-29,201601,587134244.0,liqaShare,sh600206
2016-04-29,201601,0.001073,dupontROE,sh600206
2016-04-29,201601,1.125439,dupontAssetStoEquity,sh600206
2016-04-29,201601,0.224082,dupontAssetTurn,sh600206
2016-04-29,201601,0.935798,dupontPnitoni,sh600206
2016-04-29,201601,0.004546,dupontNitogr,sh600206
2016-04-29,201601,0.696221,dupontTaxBurden,sh600206
2016-04-29,201601,0.224082,AssetTurnRatio,sh600206
2017-04-26,201701,0.608123,YOYLiability,sh600206
2017-04-26,201701,0.102693,liabilityToAsset,sh600206
2017-04-26,201701,1.114445,assetToEquity,sh600206
2017-04-26,201701,-0.191165,CFOToOR,sh600206
2017-04-26,201701,-17.440045,CFOToNP,sh600206
2017-04-26,201701,-0.191165,CFOToGr,sh600206
2017-04-26,201701,0.021851,YOYEquity,sh600206
2017-04-26,201701,2.236812,YOYNI,sh600206
2017-04-26,201701,1.75,YOYEPSBasic,sh600206
2017-04-26,201701,2.238599,YOYPNI,sh600206
2017-04-26,201701,0.003404,roeAvg,sh600206
2017-04-26,201701,0.010961,npMargin,sh600206
2017-04-26,201701,10249949.59,netProfit,sh600206
2017-04-26,201701,0.065008,epsTTM,sh600206
2017-04-26,201701,,MBRevenue,sh600206
2017-04-26,201701,838778332.0,totalShare,sh600206
2017-04-26,201701,838778332.0,liqaShare,sh600206
2017-04-26,201701,0.003404,dupontROE,sh600206
2017-04-26,201701,1.164637,dupontAssetStoEquity,sh600206
2017-04-26,201701,0.284816,dupontAssetTurn,sh600206
2017-04-26,201701,0.936315,dupontPnitoni,sh600206
2017-04-26,201701,0.010961,dupontNitogr,sh600206
2017-04-26,201701,0.841774,dupontTaxBurden,sh600206
2017-04-26,201701,0.284816,AssetTurnRatio,sh600206
2018-04-24,201801,0.092943,YOYLiability,sh600206
2018-04-24,201801,0.109915,liabilityToAsset,sh600206
2018-04-24,201801,1.123488,assetToEquity,sh600206
2018-04-24,201801,-0.264821,CFOToOR,sh600206
2018-04-24,201801,-125.317904,CFOToNP,sh600206
2018-04-24,201801,-0.264821,CFOToGr,sh600206
2018-04-24,201801,0.01285,YOYEquity,sh600206
2018-04-24,201801,-0.792802,YOYNI,sh600206
2018-04-24,201801,-0.727273,YOYEPSBasic,sh600206
2018-04-24,201801,-0.757341,YOYPNI,sh600206
2018-04-24,201801,0.000815,roeAvg,sh600206
2018-04-24,201801,0.002113,npMargin,sh600206
2018-04-24,201801,2123770.68,netProfit,sh600206
2018-04-24,201801,0.042845,epsTTM,sh600206
2018-04-24,201801,,MBRevenue,sh600206
2018-04-24,201801,847078332.0,totalShare,sh600206
2018-04-24,201801,838778332.0,liqaShare,sh600206
2018-04-24,201801,0.000815,dupontROE,sh600206
2018-04-24,201801,1.177866,dupontAssetStoEquity,sh600206
2018-04-24,201801,0.298674,dupontAssetTurn,sh600206
2018-04-24,201801,1.09656,dupontPnitoni,sh600206
2018-04-24,201801,0.002113,dupontNitogr,sh600206
2018-04-24,201801,0.733445,dupontTaxBurden,sh600206
2018-04-24,201801,0.298674,AssetTurnRatio,sh600206
2019-04-26,201901,0.139118,YOYLiability,sh600206
2019-04-26,201901,0.1196,liabilityToAsset,sh600206
2019-04-26,201901,1.135848,assetToEquity,sh600206
2019-04-26,201901,-0.194704,CFOToOR,sh600206
2019-04-26,201901,-19.770242,CFOToNP,sh600206
2019-04-26,201901,-0.194704,CFOToGr,sh600206
2019-04-26,201901,0.036473,YOYEquity,sh600206
2019-04-26,201901,6.431621,YOYNI,sh600206
