date,period,value,field,symbol
2015-04-30,201501,,YOYLiability,sz000166
2015-04-30,201501,0.844382,liabilityToAsset,sz000166
2015-04-30,201501,6.426004,assetToEquity,sz000166
2015-04-30,201501,5.550518,CFOToOR,sz000166
2015-04-30,201501,12.870615,CFOToNP,sz000166
2015-04-30,201501,5.550518,CFOToGr,sz000166
2015-04-30,201501,,YOYEquity,sz000166
2015-04-30,201501,2.165227,YOYNI,sz000166
2015-04-30,201501,2.166667,YOYEPSBasic,sz000166
2015-04-30,201501,2.586114,YOYPNI,sz000166
2015-04-30,201501,0.08186,roeAvg,sz000166
2015-04-30,201501,0.431255,npMargin,sz000166
2015-04-30,201501,2616856925.97,netProfit,sz000166
2015-04-30,201501,0.355296,epsTTM,sz000166
2015-04-30,201501,,MBRevenue,sz000166
2015-04-30,201501,14856744977.0,totalShare,sz000166
2015-04-30,201501,3254680459.0,liqaShare,sz000166
2015-04-30,201501,0.08186,dupontROE,sz000166
2015-04-30,201501,6.590954,dupontAssetStoEquity,sz000166
2015-04-30,201501,0.029364,dupontAssetTurn,sz000166
2015-04-30,201501,0.980776,dupontPnitoni,sz000166
2015-04-30,201501,0.431255,dupontNitogr,sz000166
2015-04-30,201501,0.705268,dupontTaxBurden,sz000166
2015-04-30,201501,0.029364,AssetTurnRatio,sz000166
2016-04-30,201601,0.124771,YOYLiability,sz000166
2016-04-30,201601,0.834225,liabilityToAsset,sz000166
2016-04-30,201601,6.032261,assetToEquity,sz000166
2016-04-30,201601,-4.285149,CFOToOR,sz000166
2016-04-30,201601,-11.806474,CFOToNP,sz000166
2016-04-30,201601,-4.285149,CFOToGr,sz000166
2016-04-30,201601,0.215064,YOYEquity,sz000166
2016-04-30,201601,-0.478513,YOYNI,sz000166
2016-04-30,201601,-0.461538,YOYEPSBasic,sz000166
2016-04-30,201601,-0.475535,YOYPNI,sz000166
2016-04-30,201601,0.020877,roeAvg,sz000166
2016-04-30,201601,0.362949,npMargin,sz000166
2016-04-30,201601,1066990199.56,netProfit,sz000166
2016-04-30,201601,0.754212,epsTTM,sz000166
2016-04-30,201601,,MBRevenue,sz000166
2016-04-30,201601,14856744977.0,totalShare,sz000166
2016-04-30,201601,5323197071.0,liqaShare,sz000166
2016-04-30,201601,0.020877,dupontROE,sz000166
2016-04-30,201601,6.435823,dupontAssetStoEquity,sz000166
2016-04-30,201601,0.009111,dupontAssetTurn,sz000166
2016-04-30,201601,0.980984,dupontPnitoni,sz000166
2016-04-30,201601,0.362949,dupontNitogr,sz000166
2016-04-30,201601,0.795452,dupontTaxBurden,sz000166
2016-04-30,201601,0.009111,AssetTurnRatio,sz000166
2017-04-28,201701,-0.139141,YOYLiability,sz000166
2017-04-28,201701,0.802342,liabilityToAsset,sz000166
