date,period,value,field,symbol
2021-05-10,202001,,YOYLiability,sh605196
2021-05-10,202001,,liabilityToAsset,sh605196
2021-05-10,202001,,assetToEquity,sh605196
2021-05-10,202001,-0.037138,CFOToOR,sh605196
2021-05-10,202001,-1.109709,CFOToNP,sh605196
2021-05-10,202001,-0.037138,CFOToGr,sh605196
2021-05-10,202001,,YOYEquity,sh605196
2021-05-10,202001,,YOYNI,sh605196
2021-05-10,202001,,YOYEPSBasic,sh605196
2021-05-10,202001,,YOYPNI,sh605196
2021-05-10,202001,,roeAvg,sh605196
2021-05-10,202001,0.033467,npMargin,sh605196
2021-05-10,202001,22900196.94,netProfit,sh605196
2021-05-10,202001,0.286156,epsTTM,sh605196
2021-05-10,202001,,MBRevenue,sh605196
2021-05-10,202001,430822098.0,totalShare,sh605196
2021-05-10,202001,,liqaShare,sh605196
2021-05-10,202001,,dupontROE,sh605196
2021-05-10,202001,,dupontAssetStoEquity,sh605196
2021-05-10,202001,,dupontAssetTurn,sh605196
2021-05-10,202001,1.007005,dupontPnitoni,sh605196
2021-05-10,202001,0.033467,dupontNitogr,sh605196
2021-05-10,202001,0.798022,dupontTaxBurden,sh605196
2021-05-10,202001,,AssetTurnRatio,sh605196
2021-05-10,202101,,YOYLiability,sh605196
2021-05-10,202101,0.411365,liabilityToAsset,sh605196
2021-05-10,202101,1.698846,assetToEquity,sh605196
2021-05-10,202101,-0.107876,CFOToOR,sh605196
2021-05-10,202101,-4.530501,CFOToNP,sh605196
2021-05-10,202101,-0.107876,CFOToGr,sh605196
2021-05-10,202101,,YOYEquity,sh605196
2021-05-10,202101,-0.26318,YOYNI,sh605196
2021-05-10,202101,-0.2,YOYEPSBasic,sh605196
2021-05-10,202101,-0.279917,YOYPNI,sh605196
2021-05-10,202101,0.009414,roeAvg,sh605196
2021-05-10,202101,0.023811,npMargin,sh605196
2021-05-10,202101,16873334.65,netProfit,sh605196
2021-05-10,202101,0.343172,epsTTM,sh605196
2021-05-10,202101,,MBRevenue,sh605196
2021-05-10,202101,430822098.0,totalShare,sh605196
2021-05-10,202101,,liqaShare,sh605196
2021-05-10,202101,0.009414,dupontROE,sh605196
2021-05-10,202101,1.713791,dupontAssetStoEquity,sh605196
2021-05-10,202101,0.234418,dupontAssetTurn,sh605196
2021-05-10,202101,0.984131,dupontPnitoni,sh605196
2021-05-10,202101,0.023811,dupontNitogr,sh605196
2021-05-10,202101,0.820977,dupontTaxBurden,sh605196
2021-05-10,202101,0.234418,AssetTurnRatio,sh605196
2022-04-30,202201,0.850888,YOYLiability,sh605196
2022-04-30,202201,0.509291,liabilityToAsset,sh605196
2022-04-30,202201,2.037869,assetToEquity,sh605196
2022-04-30,202201,0.030021,CFOToOR,sh605196
2022-04-30,202201,1.238899,CFOToNP,sh605196
2022-04-30,202201,0.030021,CFOToGr,sh605196
2022-04-30,202201,0.246588,YOYEquity,sh605196
2022-04-30,202201,0.367798,YOYNI,sh605196
2022-04-30,202201,0.25,YOYEPSBasic,sh605196
2022-04-30,202201,0.375174,YOYPNI,sh605196
2022-04-30,202201,0.010378,roeAvg,sh605196
2022-04-30,202201,0.024232,npMargin,sh605196
2022-04-30,202201,23079305.3,netProfit,sh605196
2022-04-30,202201,0.244657,epsTTM,sh605196
2022-04-30,202201,,MBRevenue,sh605196
2022-04-30,202201,506822098.0,totalShare,sh605196
2022-04-30,202201,76000000.0,liqaShare,sh605196
2022-04-30,202201,0.010378,dupontROE,sh605196
2022-04-30,202201,2.020342,dupontAssetStoEquity,sh605196
2022-04-30,202201,0.214252,dupontAssetTurn,sh605196
2022-04-30,202201,0.989438,dupontPnitoni,sh605196
2022-04-30,202201,0.024232,dupontNitogr,sh605196
2022-04-30,202201,0.642507,dupontTaxBurden,sh605196
2022-04-30,202201,0.214252,AssetTurnRatio,sh605196
2021-08-28,202002,,YOYLiability,sh605196
2021-08-28,202002,,liabilityToAsset,sh605196
2021-08-28,202002,,assetToEquity,sh605196
2021-08-28,202002,0.054311,CFOToOR,sh605196
2021-08-28,202002,1.033976,CFOToNP,sh605196
2021-08-28,202002,0.054311,CFOToGr,sh605196
2021-08-28,202002,,YOYEquity,sh605196
2021-08-28,202002,,YOYNI,sh605196
2021-08-28,202002,,YOYEPSBasic,sh605196
2021-08-28,202002,,YOYPNI,sh605196
2021-08-28,202002,,roeAvg,sh605196
2021-08-28,202002,0.052527,npMargin,sh605196
2021-08-28,202002,84318085.81,netProfit,sh605196
2021-08-28,202002,0.286156,epsTTM,sh605196
2021-08-28,202002,,MBRevenue,sh605196
2021-08-28,202002,430822098.0,totalShare,sh605196
2021-08-28,202002,,liqaShare,sh605196
2021-08-28,202002,,dupontROE,sh605196
2021-08-28,202002,,dupontAssetStoEquity,sh605196
2021-08-28,202002,,dupontAssetTurn,sh605196
2021-08-28,202002,1.005951,dupontPnitoni,sh605196
2021-08-28,202002,0.052527,dupontNitogr,sh605196
2021-08-28,202002,0.798022,dupontTaxBurden,sh605196
2021-08-28,202002,,AssetTurnRatio,sh605196
2021-08-28,202102,,YOYLiability,sh605196
2021-08-28,202102,0.423118,liabilityToAsset,sh605196
2021-08-28,202102,1.733457,assetToEquity,sh605196
2021-08-28,202102,-0.229532,CFOToOR,sh605196
2021-08-28,202102,-9.928008,CFOToNP,sh605196
2021-08-28,202102,-0.229532,CFOToGr,sh605196
2021-08-28,202102,,YOYEquity,sh605196
2021-08-28,202102,-0.48452,YOYNI,sh605196
2021-08-28,202102,-0.5,YOYEPSBasic,sh605196
2021-08-28,202102,-0.48561,YOYPNI,sh605196
2021-08-28,202102,0.0225,roeAvg,sh605196
2021-08-28,202102,0.02312,npMargin,sh605196
2021-08-28,202102,43464304.74,netProfit,sh605196
2021-08-28,202102,0.223179,epsTTM,sh605196
2021-08-28,202102,,MBRevenue,sh605196
2021-08-28,202102,506822098.0,totalShare,sh605196
2021-08-28,202102,76000000.0,liqaShare,sh605196
2021-08-28,202102,0.0225,dupontROE,sh605196
2021-08-28,202102,1.7312,dupontAssetStoEquity,sh605196
2021-08-28,202102,0.559998,dupontAssetTurn,sh605196
2021-08-28,202102,1.003823,dupontPnitoni,sh605196
2021-08-28,202102,0.02312,dupontNitogr,sh605196
2021-08-28,202102,0.719631,dupontTaxBurden,sh605196
2021-08-28,202102,0.559998,AssetTurnRatio,sh605196
2022-08-31,202202,0.73817,YOYLiability,sh605196
2022-08-31,202202,0.544556,liabilityToAsset,sh605196
2022-08-31,202202,2.195661,assetToEquity,sh605196
2022-08-31,202202,0.000848,CFOToOR,sh605196
2022-08-31,202202,0.027236,CFOToNP,sh605196
2022-08-31,202202,0.000848,CFOToGr,sh605196
2022-08-31,202202,0.063517,YOYEquity,sh605196
2022-08-31,202202,0.619922,YOYNI,sh605196
2022-08-31,202202,0.4,YOYEPSBasic,sh605196
2022-08-31,202202,0.604496,YOYPNI,sh605196
2022-08-31,202202,0.03147,roeAvg,sh605196
2022-08-31,202202,0.031133,npMargin,sh605196
2022-08-31,202202,70408784.42,netProfit,sh605196
2022-08-31,202202,0.284404,epsTTM,sh605196
2022-08-31,202202,,MBRevenue,sh605196
2022-08-31,202202,506822098.0,totalShare,sh605196
2022-08-31,202202,323871098.0,liqaShare,sh605196
2022-08-31,202202,0.03147,dupontROE,sh605196
2022-08-31,202202,2.103377,dupontAssetStoEquity,sh605196
2022-08-31,202202,0.483336,dupontAssetTurn,sh605196
2022-08-31,202202,0.994264,dupontPnitoni,sh605196
2022-08-31,202202,0.031133,dupontNitogr,sh605196
2022-08-31,202202,0.795618,dupontTaxBurden,sh605196
2022-08-31,202202,0.483336,AssetTurnRatio,sh605196
2021-10-30,202003,,YOYLiability,sh605196
2021-10-30,202003,,liabilityToAsset,sh605196
2021-10-30,202003,,assetToEquity,sh605196
2021-10-30,202003,-0.035534,CFOToOR,sh605196
2021-10-30,202003,-0.851193,CFOToNP,sh605196
2021-10-30,202003,-0.035534,CFOToGr,sh605196
2021-10-30,202003,,YOYEquity,sh605196
2021-10-30,202003,,YOYNI,sh605196
2021-10-30,202003,,YOYEPSBasic,sh605196
2021-10-30,202003,,YOYPNI,sh605196
2021-10-30,202003,,roeAvg,sh605196
2021-10-30,202003,0.041746,npMargin,sh605196
2021-10-30,202003,104038214.08,netProfit,sh605196
2021-10-30,202003,0.286156,epsTTM,sh605196
2021-10-30,202003,,MBRevenue,sh605196
2021-10-30,202003,430822098.0,totalShare,sh605196
2021-10-30,202003,,liqaShare,sh605196
2021-10-30,202003,,dupontROE,sh605196
2021-10-30,202003,,dupontAssetStoEquity,sh605196
2021-10-30,202003,,dupontAssetTurn,sh605196
2021-10-30,202003,1.008716,dupontPnitoni,sh605196
2021-10-30,202003,0.041746,dupontNitogr,sh605196
2021-10-30,202003,0.806012,dupontTaxBurden,sh605196
2021-10-30,202003,,AssetTurnRatio,sh605196
2021-10-30,202103,,YOYLiability,sh605196
2021-10-30,202103,0.467782,liabilityToAsset,sh605196
2021-10-30,202103,1.87893,assetToEquity,sh605196
2021-10-30,202103,-0.223893,CFOToOR,sh605196
2021-10-30,202103,-11.446889,CFOToNP,sh605196
2021-10-30,202103,-0.223893,CFOToGr,sh605196
2021-10-30,202103,,YOYEquity,sh605196
2021-10-30,202103,-0.390813,YOYNI,sh605196
2021-10-30,202103,-0.458333,YOYEPSBasic,sh605196
2021-10-30,202103,-0.39428,YOYPNI,sh605196
2021-10-30,202103,0.032606,roeAvg,sh605196
2021-10-30,202103,0.019559,npMargin,sh605196
2021-10-30,202103,63378761.11,netProfit,sh605196
2021-10-30,202103,0.222807,epsTTM,sh605196
2021-10-30,202103,,MBRevenue,sh605196
2021-10-30,202103,506822098.0,totalShare,sh605196
2021-10-30,202103,76000000.0,liqaShare,sh605196
2021-10-30,202103,0.032606,dupontROE,sh605196
2021-10-30,202103,1.8112,dupontAssetStoEquity,sh605196
2021-10-30,202103,0.917673,dupontAssetTurn,sh605196
2021-10-30,202103,1.002975,dupontPnitoni,sh605196
2021-10-30,202103,0.019559,dupontNitogr,sh605196
2021-10-30,202103,0.669796,dupontTaxBurden,sh605196
2021-10-30,202103,0.917673,AssetTurnRatio,sh605196
2022-10-29,202203,0.607412,YOYLiability,sh605196
2022-10-29,202203,0.559477,liabilityToAsset,sh605196
2022-10-29,202203,2.270027,assetToEquity,sh605196
2022-10-29,202203,0.03629,CFOToOR,sh605196
2022-10-29,202203,0.814892,CFOToNP,sh605196
2022-10-29,202203,0.03629,CFOToGr,sh605196
2022-10-29,202203,0.109699,YOYEquity,sh605196
2022-10-29,202203,1.669351,YOYNI,sh605196
2022-10-29,202203,1.538462,YOYEPSBasic,sh605196
2022-10-29,202203,1.651965,YOYPNI,sh605196
2022-10-29,202203,0.073774,roeAvg,sh605196
2022-10-29,202203,0.044533,npMargin,sh605196
2022-10-29,202203,169180190.37,netProfit,sh605196
2022-10-29,202203,0.43956,epsTTM,sh605196
2022-10-29,202203,,MBRevenue,sh605196
2022-10-29,202203,506822098.0,totalShare,sh605196
2022-10-29,202203,323871098.0,liqaShare,sh605196
2022-10-29,202203,0.073774,dupontROE,sh605196
2022-10-29,202203,2.144668,dupontAssetStoEquity,sh605196
2022-10-29,202203,0.775191,dupontAssetTurn,sh605196
2022-10-29,202203,0.996442,dupontPnitoni,sh605196
2022-10-29,202203,0.044533,dupontNitogr,sh605196
2022-10-29,202203,0.825992,dupontTaxBurden,sh605196
2022-10-29,202203,0.775191,AssetTurnRatio,sh605196
2021-04-16,202004,0.182404,YOYLiability,sh605196
2021-04-16,202004,0.420546,liabilityToAsset,sh605196
2021-04-16,202004,1.725762,assetToEquity,sh605196
2021-04-16,202004,0.015199,CFOToOR,sh605196
2021-04-16,202004,0.334465,CFOToNP,sh605196
2021-04-16,202004,0.015199,CFOToGr,sh605196
2021-04-16,202004,0.08796,YOYEquity,sh605196
2021-04-16,202004,0.251457,YOYNI,sh605196
2021-04-16,202004,0.241379,YOYEPSBasic,sh605196
2021-04-16,202004,0.251608,YOYPNI,sh605196
2021-04-16,202004,0.091559,roeAvg,sh605196
2021-04-16,202004,0.045442,npMargin,sh605196
2021-04-16,202004,153402779.14,netProfit,sh605196
2021-04-16,202004,0.358155,epsTTM,sh605196
2021-04-16,202004,3375767900.0,MBRevenue,sh605196
2021-04-16,202004,430822098.0,totalShare,sh605196
2021-04-16,202004,,liqaShare,sh605196
2021-04-16,202004,0.091559,dupontROE,sh605196
2021-04-16,202004,1.699555,dupontAssetStoEquity,sh605196
2021-04-16,202004,1.178605,dupontAssetTurn,sh605196
2021-04-16,202004,1.005856,dupontPnitoni,sh605196
2021-04-16,202004,0.045442,dupontNitogr,sh605196
2021-04-16,202004,0.830661,dupontTaxBurden,sh605196
2021-04-16,202004,1.178605,AssetTurnRatio,sh605196
2022-04-18,202104,0.719356,YOYLiability,sh605196
2022-04-18,202104,0.499976,liabilityToAsset,sh605196
2022-04-18,202104,1.999905,assetToEquity,sh605196
2022-04-18,202104,-0.131664,CFOToOR,sh605196
2022-04-18,202104,-4.915217,CFOToNP,sh605196
2022-04-18,202104,-0.131664,CFOToGr,sh605196
2022-04-18,202104,0.248205,YOYEquity,sh605196
2022-04-18,202104,-0.232187,YOYNI,sh605196
2022-04-18,202104,-0.333333,YOYEPSBasic,sh605196
2022-04-18,202104,-0.236767,YOYPNI,sh605196
2022-04-18,202104,0.059653,roeAvg,sh605196
2022-04-18,202104,0.026787,npMargin,sh605196
2022-04-18,202104,117784637.5,netProfit,sh605196
2022-04-18,202104,0.232365,epsTTM,sh605196
2022-04-18,202104,4088392858.77,MBRevenue,sh605196
2022-04-18,202104,506822098.0,totalShare,sh605196
2022-04-18,202104,76000000.0,liqaShare,sh605196
2022-04-18,202104,0.059653,dupontROE,sh605196
2022-04-18,202104,1.879338,dupontAssetStoEquity,sh605196
2022-04-18,202104,1.185123,dupontAssetTurn,sh605196
2022-04-18,202104,0.999857,dupontPnitoni,sh605196
2022-04-18,202104,0.026787,dupontNitogr,sh605196
2022-04-18,202104,0.753016,dupontTaxBurden,sh605196
2022-04-18,202104,1.185123,AssetTurnRatio,sh605196
