date,period,value,field,symbol
2014-04-23,201401,0.092797,YOYLiability,sz000428
2014-04-23,201401,0.770208,liabilityToAsset,sz000428
2014-04-23,201401,4.351758,assetToEquity,sz000428
2014-04-23,201401,0.406999,CFOToOR,sz000428
2014-04-23,201401,,CFOToNP,sz000428
2014-04-23,201401,0.406999,CFOToGr,sz000428
2014-04-23,201401,0.023282,YOYEquity,sz000428
2014-04-23,201401,-2.320238,YOYNI,sz000428
2014-04-23,201401,-2.666667,YOYEPSBasic,sz000428
2014-04-23,201401,-2.671305,YOYPNI,sz000428
2014-04-23,201401,-0.023308,roeAvg,sz000428
2014-04-23,201401,-0.073141,npMargin,sz000428
2014-04-23,201401,-31763624.6,netProfit,sz000428
2014-04-23,201401,0.081156,epsTTM,sz000428
2014-04-23,201401,,MBRevenue,sz000428
2014-04-23,201401,718926000.0,totalShare,sz000428
2014-04-23,201401,718762425.0,liqaShare,sz000428
2014-04-23,201401,-0.023308,dupontROE,sz000428
2014-04-23,201401,4.964934,dupontAssetStoEquity,sz000428
2014-04-23,201401,0.053496,dupontAssetTurn,sz000428
2014-04-23,201401,1.199802,dupontPnitoni,sz000428
2014-04-23,201401,-0.073141,dupontNitogr,sz000428
2014-04-23,201401,1.050041,dupontTaxBurden,sz000428
2014-04-23,201401,0.053496,AssetTurnRatio,sz000428
2015-04-28,201501,0.185021,YOYLiability,sz000428
2015-04-28,201501,0.809,liabilityToAsset,sz000428
2015-04-28,201501,5.235593,assetToEquity,sz000428
2015-04-28,201501,0.026639,CFOToOR,sz000428
2015-04-28,201501,,CFOToNP,sz000428
2015-04-28,201501,0.026639,CFOToGr,sz000428
2015-04-28,201501,-0.076839,YOYEquity,sz000428
2015-04-28,201501,-0.636393,YOYNI,sz000428
2015-04-28,201501,-0.4,YOYEPSBasic,sz000428
2015-04-28,201501,-0.280325,YOYPNI,sz000428
2015-04-28,201501,-0.032181,roeAvg,sz000428
2015-04-28,201501,-0.197856,npMargin,sz000428
2015-04-28,201501,-51977788.55,netProfit,sz000428
2015-04-28,201501,-0.152345,epsTTM,sz000428
2015-04-28,201501,,MBRevenue,sz000428
2015-04-28,201501,718926000.0,totalShare,sz000428
2015-04-28,201501,718762425.0,liqaShare,sz000428
2015-04-28,201501,-0.032181,dupontROE,sz000428
2015-04-28,201501,6.093065,dupontAssetStoEquity,sz000428
2015-04-28,201501,0.028436,dupontAssetTurn,sz000428
2015-04-28,201501,0.938733,dupontPnitoni,sz000428
2015-04-28,201501,-0.197856,dupontNitogr,sz000428
2015-04-28,201501,0.87404,dupontTaxBurden,sz000428
2015-04-28,201501,0.028436,AssetTurnRatio,sz000428
2016-04-30,201601,-0.199093,YOYLiability,sz000428
2016-04-30,201601,0.643042,liabilityToAsset,sz000428
2016-04-30,201601,2.801449,assetToEquity,sz000428
2016-04-30,201601,0.009833,CFOToOR,sz000428
2016-04-30,201601,,CFOToNP,sz000428
2016-04-30,201601,0.009833,CFOToGr,sz000428
2016-04-30,201601,1.099513,YOYEquity,sz000428
2016-04-30,201601,-0.589514,YOYNI,sz000428
2016-04-30,201601,0.142857,YOYEPSBasic,sz000428
2016-04-30,201601,-0.182154,YOYPNI,sz000428
2016-04-30,201601,-0.018248,roeAvg,sz000428
2016-04-30,201601,-0.36181,npMargin,sz000428
2016-04-30,201601,-82619446.25,netProfit,sz000428
2016-04-30,201601,0.003865,epsTTM,sz000428
2016-04-30,201601,,MBRevenue,sz000428
2016-04-30,201601,1018926000.0,totalShare,sz000428
2016-04-30,201601,718748700.0,liqaShare,sz000428
2016-04-30,201601,-0.018248,dupontROE,sz000428
2016-04-30,201601,2.980099,dupontAssetStoEquity,sz000428
