date,period,value,field,symbol
2014-04-29,201401,0.285594,YOYLiability,sz000801
2014-04-29,201401,0.537344,liabilityToAsset,sz000801
2014-04-29,201401,2.161434,assetToEquity,sz000801
2014-04-29,201401,-0.097529,CFOToOR,sz000801
2014-04-29,201401,-3.473539,CFOToNP,sz000801
2014-04-29,201401,-0.097529,CFOToGr,sz000801
2014-04-29,201401,0.05324,YOYEquity,sz000801
2014-04-29,201401,-0.039755,YOYNI,sz000801
2014-04-29,201401,0.037801,YOYEPSBasic,sz000801
2014-04-29,201401,0.038173,YOYPNI,sz000801
2014-04-29,201401,0.009806,roeAvg,sz000801
2014-04-29,201401,0.028078,npMargin,sz000801
2014-04-29,201401,13614089.18,netProfit,sz000801
2014-04-29,201401,0.157074,epsTTM,sz000801
2014-04-29,201401,,MBRevenue,sz000801
2014-04-29,201401,459888172.0,totalShare,sz000801
2014-04-29,201401,459884422.0,liqaShare,sz000801
2014-04-29,201401,0.009806,dupontROE,sz000801
2014-04-29,201401,2.257961,dupontAssetStoEquity,sz000801
2014-04-29,201401,0.151709,dupontAssetTurn,sz000801
2014-04-29,201401,1.019531,dupontPnitoni,sz000801
2014-04-29,201401,0.028078,dupontNitogr,sz000801
2014-04-29,201401,0.92894,dupontTaxBurden,sz000801
2014-04-29,201401,0.151709,AssetTurnRatio,sz000801
2015-04-28,201501,0.552703,YOYLiability,sz000801
2015-04-28,201501,0.63175,liabilityToAsset,sz000801
2015-04-28,201501,2.715543,assetToEquity,sz000801
2015-04-28,201501,0.006722,CFOToOR,sz000801
2015-04-28,201501,0.243612,CFOToNP,sz000801
2015-04-28,201501,0.006722,CFOToGr,sz000801
2015-04-28,201501,0.068765,YOYEquity,sz000801
2015-04-28,201501,-0.152992,YOYNI,sz000801
2015-04-28,201501,-0.221854,YOYEPSBasic,sz000801
2015-04-28,201501,-0.221541,YOYPNI,sz000801
2015-04-28,201501,0.007133,roeAvg,sz000801
2015-04-28,201501,0.027592,npMargin,sz000801
2015-04-28,201501,11531236.88,netProfit,sz000801
2015-04-28,201501,0.180648,epsTTM,sz000801
2015-04-28,201501,,MBRevenue,sz000801
2015-04-28,201501,459888172.0,totalShare,sz000801
2015-04-28,201501,459884422.0,liqaShare,sz000801
2015-04-28,201501,0.007133,dupontROE,sz000801
2015-04-28,201501,2.383,dupontAssetStoEquity,sz000801
2015-04-28,201501,0.115772,dupontAssetTurn,sz000801
2015-04-28,201501,0.93702,dupontPnitoni,sz000801
2015-04-28,201501,0.027592,dupontNitogr,sz000801
2015-04-28,201501,0.828252,dupontTaxBurden,sz000801
2015-04-28,201501,0.115772,AssetTurnRatio,sz000801
2016-04-29,201601,0.024852,YOYLiability,sz000801
2016-04-29,201601,0.542287,liabilityToAsset,sz000801
2016-04-29,201601,2.184774,assetToEquity,sz000801
2016-04-29,201601,-0.200573,CFOToOR,sz000801
2016-04-29,201601,-11.275897,CFOToNP,sz000801
2016-04-29,201601,-0.200573,CFOToGr,sz000801
2016-04-29,201601,0.471741,YOYEquity,sz000801
2016-04-29,201601,-0.17547,YOYNI,sz000801
2016-04-29,201601,-0.184492,YOYEPSBasic,sz000801
2016-04-29,201601,-0.182314,YOYPNI,sz000801
2016-04-29,201601,0.007007,roeAvg,sz000801
2016-04-29,201601,0.017788,npMargin,sz000801
2016-04-29,201601,16415776.12,netProfit,sz000801
2016-04-29,201601,0.416734,epsTTM,sz000801
2016-04-29,201601,,MBRevenue,sz000801
2016-04-29,201601,511403323.0,totalShare,sz000801
2016-04-29,201601,459888172.0,liqaShare,sz000801
2016-04-29,201601,0.007007,dupontROE,sz000801
2016-04-29,201601,2.199603,dupontAssetStoEquity,sz000801
2016-04-29,201601,0.188186,dupontAssetTurn,sz000801
2016-04-29,201601,0.951657,dupontPnitoni,sz000801
2016-04-29,201601,0.017788,dupontNitogr,sz000801
2016-04-29,201601,0.81991,dupontTaxBurden,sz000801
2016-04-29,201601,0.188186,AssetTurnRatio,sz000801
2017-04-29,201701,-0.077721,YOYLiability,sz000801
2017-04-29,201701,0.51412,liabilityToAsset,sz000801
2017-04-29,201701,2.058122,assetToEquity,sz000801
2017-04-29,201701,-0.144913,CFOToOR,sz000801
2017-04-29,201701,,CFOToNP,sz000801
2017-04-29,201701,-0.144913,CFOToGr,sz000801
2017-04-29,201701,0.050018,YOYEquity,sz000801
2017-04-29,201701,-1.00128,YOYNI,sz000801
2017-04-29,201701,-0.915033,YOYEPSBasic,sz000801
2017-04-29,201701,-0.912859,YOYPNI,sz000801
2017-04-29,201701,0.00058,roeAvg,sz000801
2017-04-29,201701,-3.1e-05,npMargin,sz000801
2017-04-29,201701,-21009.12,netProfit,sz000801
2017-04-29,201701,0.172372,epsTTM,sz000801
2017-04-29,201701,,MBRevenue,sz000801
2017-04-29,201701,1022806646.0,totalShare,sz000801
2017-04-29,201701,1022806646.0,liqaShare,sz000801
2017-04-29,201701,0.00058,dupontROE,sz000801
2017-04-29,201701,2.133466,dupontAssetStoEquity,sz000801
2017-04-29,201701,0.136976,dupontAssetTurn,sz000801
2017-04-29,201701,-64.7969,dupontPnitoni,sz000801
2017-04-29,201701,-3.1e-05,dupontNitogr,sz000801
2017-04-29,201701,-0.006721,dupontTaxBurden,sz000801
2017-04-29,201701,0.136976,AssetTurnRatio,sz000801
2018-04-27,201801,0.065858,YOYLiability,sz000801
2018-04-27,201801,0.532252,liabilityToAsset,sz000801
2018-04-27,201801,2.137902,assetToEquity,sz000801
2018-04-27,201801,-0.064225,CFOToOR,sz000801
2018-04-27,201801,-15.739328,CFOToNP,sz000801
2018-04-27,201801,-0.064225,CFOToGr,sz000801
2018-04-27,201801,-0.005998,YOYEquity,sz000801
2018-04-27,201801,140.000287,YOYNI,sz000801
2018-04-27,201801,2.153846,YOYEPSBasic,sz000801
2018-04-27,201801,2.084382,YOYPNI,sz000801
2018-04-27,201801,0.001799,roeAvg,sz000801
2018-04-27,201801,0.004081,npMargin,sz000801
2018-04-27,201801,2920273.71,netProfit,sz000801
2018-04-27,201801,0.009897,epsTTM,sz000801
2018-04-27,201801,,MBRevenue,sz000801
2018-04-27,201801,1022806646.0,totalShare,sz000801
2018-04-27,201801,1022806646.0,liqaShare,sz000801
2018-04-27,201801,0.001799,dupontROE,sz000801
2018-04-27,201801,2.153355,dupontAssetStoEquity,sz000801
