date,period,value,field,symbol
2014-04-26,201401,-0.096944,YOYLiability,sh601717
2014-04-26,201401,0.243347,liabilityToAsset,sh601717
2014-04-26,201401,1.321609,assetToEquity,sh601717
2014-04-26,201401,-0.039143,CFOToOR,sh601717
2014-04-26,201401,-0.481332,CFOToNP,sh601717
2014-04-26,201401,-0.039143,CFOToGr,sh601717
2014-04-26,201401,0.010437,YOYEquity,sh601717
2014-04-26,201401,-0.635568,YOYNI,sh601717
2014-04-26,201401,-0.625,YOYEPSBasic,sh601717
2014-04-26,201401,-0.633851,YOYPNI,sh601717
2014-04-26,201401,0.014661,roeAvg,sh601717
2014-04-26,201401,0.081322,npMargin,sh601717
2014-04-26,201401,138007048.16,netProfit,sh601717
2014-04-26,201401,0.38463,epsTTM,sh601717
2014-04-26,201401,,MBRevenue,sh601717
2014-04-26,201401,1621122000.0,totalShare,sh601717
2014-04-26,201401,1377887800.0,liqaShare,sh601717
2014-04-26,201401,0.014661,dupontROE,sh601717
2014-04-26,201401,1.335541,dupontAssetStoEquity,sh601717
2014-04-26,201401,0.132619,dupontAssetTurn,sh601717
2014-04-26,201401,1.017885,dupontPnitoni,sh601717
2014-04-26,201401,0.081322,dupontNitogr,sh601717
2014-04-26,201401,0.756854,dupontTaxBurden,sh601717
2014-04-26,201401,0.132619,AssetTurnRatio,sh601717
2015-04-25,201501,-0.178641,YOYLiability,sh601717
2015-04-25,201501,0.211704,liabilityToAsset,sh601717
2015-04-25,201501,1.268559,assetToEquity,sh601717
2015-04-25,201501,0.155988,CFOToOR,sh601717
2015-04-25,201501,5.618057,CFOToNP,sh601717
2015-04-25,201501,0.155988,CFOToGr,sh601717
2015-04-25,201501,-0.015051,YOYEquity,sh601717
2015-04-25,201501,-0.754055,YOYNI,sh601717
2015-04-25,201501,-0.777778,YOYEPSBasic,sh601717
2015-04-25,201501,-0.714213,YOYPNI,sh601717
2015-04-25,201501,0.004241,roeAvg,sh601717
2015-04-25,201501,0.027765,npMargin,sh601717
2015-04-25,201501,33942089.65,netProfit,sh601717
2015-04-25,201501,0.064686,epsTTM,sh601717
2015-04-25,201501,,MBRevenue,sh601717
2015-04-25,201501,1621122000.0,totalShare,sh601717
2015-04-25,201501,1377887800.0,liqaShare,sh601717
2015-04-25,201501,0.004241,dupontROE,sh601717
2015-04-25,201501,1.290272,dupontAssetStoEquity,sh601717
2015-04-25,201501,0.100093,dupontAssetTurn,sh601717
2015-04-25,201501,1.182779,dupontPnitoni,sh601717
2015-04-25,201501,0.027765,dupontNitogr,sh601717
2015-04-25,201501,0.85671,dupontTaxBurden,sh601717
2015-04-25,201501,0.100093,AssetTurnRatio,sh601717
2016-04-23,201601,-0.091556,YOYLiability,sh601717
2016-04-23,201601,0.196287,liabilityToAsset,sh601717
2016-04-23,201601,1.244225,assetToEquity,sh601717
2016-04-23,201601,0.222811,CFOToOR,sh601717
2016-04-23,201601,18.968717,CFOToNP,sh601717
2016-04-23,201601,0.222811,CFOToGr,sh601717
2016-04-23,201601,0.002458,YOYEquity,sh601717
2016-04-23,201601,-0.660504,YOYNI,sh601717
2016-04-23,201601,-0.5,YOYEPSBasic,sh601717
2016-04-23,201601,-0.513595,YOYPNI,sh601717
2016-04-23,201601,0.002053,roeAvg,sh601717
2016-04-23,201601,0.011746,npMargin,sh601717
2016-04-23,201601,11523187.43,netProfit,sh601717
2016-04-23,201601,0.013312,epsTTM,sh601717
2016-04-23,201601,,MBRevenue,sh601717
2016-04-23,201601,1621122000.0,totalShare,sh601717
2016-04-23,201601,1377887800.0,liqaShare,sh601717
2016-04-23,201601,0.002053,dupontROE,sh601717
2016-04-23,201601,1.263701,dupontAssetStoEquity,sh601717
2016-04-23,201601,0.081609,dupontAssetTurn,sh601717
2016-04-23,201601,1.694601,dupontPnitoni,sh601717
2016-04-23,201601,0.011746,dupontNitogr,sh601717
2016-04-23,201601,1.233894,dupontTaxBurden,sh601717
2016-04-23,201601,0.081609,AssetTurnRatio,sh601717
2017-04-28,201701,0.44225,YOYLiability,sh601717
2017-04-28,201701,0.241479,liabilityToAsset,sh601717
2017-04-28,201701,1.318356,assetToEquity,sh601717
2017-04-28,201701,0.586199,CFOToOR,sh601717
2017-04-28,201701,6.962778,CFOToNP,sh601717
2017-04-28,201701,0.586199,CFOToGr,sh601717
2017-04-28,201701,0.110766,YOYEquity,sh601717
2017-04-28,201701,5.26604,YOYNI,sh601717
2017-04-28,201701,3.0,YOYEPSBasic,sh601717
2017-04-28,201701,2.799488,YOYPNI,sh601717
2017-04-28,201701,0.007327,roeAvg,sh601717
2017-04-28,201701,0.08419,npMargin,sh601717
2017-04-28,201701,72204758.13,netProfit,sh601717
2017-04-28,201701,0.067339,epsTTM,sh601717
2017-04-28,201701,,MBRevenue,sh601717
2017-04-28,201701,1732471370.0,totalShare,sh601717
2017-04-28,201701,1377887800.0,liqaShare,sh601717
2017-04-28,201701,0.007327,dupontROE,sh601717
2017-04-28,201701,1.274037,dupontAssetStoEquity,sh601717
2017-04-28,201701,0.066482,dupontAssetTurn,sh601717
2017-04-28,201701,1.027542,dupontPnitoni,sh601717
2017-04-28,201701,0.08419,dupontNitogr,sh601717
2017-04-28,201701,0.876672,dupontTaxBurden,sh601717
2017-04-28,201701,0.066482,AssetTurnRatio,sh601717
2018-04-28,201801,1.509259,YOYLiability,sh601717
2018-04-28,201801,0.421088,liabilityToAsset,sh601717
2018-04-28,201801,1.727378,assetToEquity,sh601717
2018-04-28,201801,0.034618,CFOToOR,sh601717
2018-04-28,201801,0.484882,CFOToNP,sh601717
2018-04-28,201801,0.034618,CFOToGr,sh601717
2018-04-28,201801,0.034937,YOYEquity,sh601717
2018-04-28,201801,1.476535,YOYNI,sh601717
2018-04-28,201801,1.2,YOYEPSBasic,sh601717
2018-04-28,201801,1.065104,YOYPNI,sh601717
2018-04-28,201801,0.014091,roeAvg,sh601717
2018-04-28,201801,0.071394,npMargin,sh601717
2018-04-28,201801,178817607.31,netProfit,sh601717
2018-04-28,201801,0.209686,epsTTM,sh601717
2018-04-28,201801,,MBRevenue,sh601717
2018-04-28,201801,1732471370.0,totalShare,sh601717
2018-04-28,201801,1483125419.0,liqaShare,sh601717
2018-04-28,201801,0.014091,dupontROE,sh601717
2018-04-28,201801,1.810675,dupontAssetStoEquity,sh601717
2018-04-28,201801,0.127216,dupontAssetTurn,sh601717
2018-04-28,201801,0.856835,dupontPnitoni,sh601717
2018-04-28,201801,0.071394,dupontNitogr,sh601717
2018-04-28,201801,0.802325,dupontTaxBurden,sh601717
2018-04-28,201801,0.127216,AssetTurnRatio,sh601717
2019-04-30,201901,0.83431,YOYLiability,sh601717
2019-04-30,201901,0.553283,liabilityToAsset,sh601717
2019-04-30,201901,2.238556,assetToEquity,sh601717
2019-04-30,201901,0.0341,CFOToOR,sh601717
2019-04-30,201901,0.531182,CFOToNP,sh601717
2019-04-30,201901,0.0341,CFOToGr,sh601717
2019-04-30,201901,0.075364,YOYEquity,sh601717
2019-04-30,201901,1.281095,YOYNI,sh601717
2019-04-30,201901,1.477273,YOYEPSBasic,sh601717
2019-04-30,201901,1.466882,YOYPNI,sh601717
2019-04-30,201901,0.032543,roeAvg,sh601717
2019-04-30,201901,0.064196,npMargin,sh601717
2019-04-30,201901,407900033.45,netProfit,sh601717
2019-04-30,201901,0.610166,epsTTM,sh601717
2019-04-30,201901,,MBRevenue,sh601717
2019-04-30,201901,1732471370.0,totalShare,sh601717
2019-04-30,201901,1483125419.0,liqaShare,sh601717
2019-04-30,201901,0.032543,dupontROE,sh601717
2019-04-30,201901,2.407413,dupontAssetStoEquity,sh601717
2019-04-30,201901,0.227247,dupontAssetTurn,sh601717
2019-04-30,201901,0.92662,dupontPnitoni,sh601717
2019-04-30,201901,0.064196,dupontNitogr,sh601717
2019-04-30,201901,0.797654,dupontTaxBurden,sh601717
2019-04-30,201901,0.227247,AssetTurnRatio,sh601717
2020-04-29,202001,-0.007842,YOYLiability,sh601717
2020-04-29,202001,0.535344,liabilityToAsset,sh601717
2020-04-29,202001,2.152131,assetToEquity,sh601717
2020-04-29,202001,-0.003294,CFOToOR,sh601717
2020-04-29,202001,-0.04633,CFOToNP,sh601717
2020-04-29,202001,-0.003293,CFOToGr,sh601717
2020-04-29,202001,0.064228,YOYEquity,sh601717
2020-04-29,202001,0.035627,YOYNI,sh601717
2020-04-29,202001,0.06422,YOYEPSBasic,sh601717
2020-04-29,202001,0.063355,YOYPNI,sh601717
2020-04-29,202001,0.032455,roeAvg,sh601717
2020-04-29,202001,0.071102,npMargin,sh601717
2020-04-29,202001,422432315.73,netProfit,sh601717
2020-04-29,202001,0.614267,epsTTM,sh601717
2020-04-29,202001,,MBRevenue,sh601717
2020-04-29,202001,1732471370.0,totalShare,sh601717
2020-04-29,202001,1489237170.0,liqaShare,sh601717
2020-04-29,202001,0.032455,dupontROE,sh601717
2020-04-29,202001,2.368448,dupontAssetStoEquity,sh601717
2020-04-29,202001,0.202611,dupontAssetTurn,sh601717
2020-04-29,202001,0.95143,dupontPnitoni,sh601717
2020-04-29,202001,0.071086,dupontNitogr,sh601717
