date,period,value,field,symbol
2014-04-24,201401,-0.107423,YOYLiability,sz000539
2014-04-24,201401,0.607304,liabilityToAsset,sz000539
2014-04-24,201401,2.546499,assetToEquity,sz000539
2014-04-24,201401,0.352217,CFOToOR,sz000539
2014-04-24,201401,2.846163,CFOToNP,sz000539
2014-04-24,201401,0.352217,CFOToGr,sz000539
2014-04-24,201401,0.179119,YOYEquity,sz000539
2014-04-24,201401,0.397658,YOYNI,sz000539
2014-04-24,201401,0.472527,YOYEPSBasic,sz000539
2014-04-24,201401,0.480851,YOYPNI,sz000539
2014-04-24,201401,0.030381,roeAvg,sz000539
2014-04-24,201401,0.123752,npMargin,sz000539
2014-04-24,201401,867543096.0,netProfit,sz000539
2014-04-24,201401,0.749053,epsTTM,sz000539
2014-04-24,201401,,MBRevenue,sz000539
2014-04-24,201401,4375236655.0,totalShare,sz000539
2014-04-24,201401,2127690516.0,liqaShare,sz000539
2014-04-24,201401,0.030381,dupontROE,sz000539
2014-04-24,201401,3.490349,dupontAssetStoEquity,sz000539
2014-04-24,201401,0.103816,dupontAssetTurn,sz000539
2014-04-24,201401,0.677509,dupontPnitoni,sz000539
2014-04-24,201401,0.123752,dupontNitogr,sz000539
2014-04-24,201401,0.76794,dupontTaxBurden,sz000539
2014-04-24,201401,0.103816,AssetTurnRatio,sz000539
2015-04-29,201501,0.024089,YOYLiability,sz000539
2015-04-29,201501,0.593304,liabilityToAsset,sz000539
2015-04-29,201501,2.458838,assetToEquity,sz000539
2015-04-29,201501,0.437099,CFOToOR,sz000539
2015-04-29,201501,2.524667,CFOToNP,sz000539
2015-04-29,201501,0.437099,CFOToGr,sz000539
2015-04-29,201501,0.127459,YOYEquity,sz000539
2015-04-29,201501,0.210967,YOYNI,sz000539
2015-04-29,201501,0.307692,YOYEPSBasic,sz000539
2015-04-29,201501,0.289626,YOYPNI,sz000539
2015-04-29,201501,0.03489,roeAvg,sz000539
2015-04-29,201501,0.173131,npMargin,sz000539
2015-04-29,201501,1050566008.0,netProfit,sz000539
2015-04-29,201501,0.725495,epsTTM,sz000539
2015-04-29,201501,,MBRevenue,sz000539
2015-04-29,201501,4375236655.0,totalShare,sz000539
2015-04-29,201501,2127690266.0,liqaShare,sz000539
2015-04-29,201501,0.03489,dupontROE,sz000539
2015-04-29,201501,3.209524,dupontAssetStoEquity,sz000539
2015-04-29,201501,0.087023,dupontAssetTurn,sz000539
2015-04-29,201501,0.721518,dupontPnitoni,sz000539
2015-04-29,201501,0.173131,dupontNitogr,sz000539
2015-04-29,201501,0.810628,dupontTaxBurden,sz000539
2015-04-29,201501,0.087023,AssetTurnRatio,sz000539
2016-04-30,201601,-0.012378,YOYLiability,sz000539
2016-04-30,201601,0.576981,liabilityToAsset,sz000539
2016-04-30,201601,2.363958,assetToEquity,sz000539
2016-04-30,201601,0.462189,CFOToOR,sz000539
2016-04-30,201601,9.015429,CFOToNP,sz000539
2016-04-30,201601,0.462189,CFOToGr,sz000539
2016-04-30,201601,0.073934,YOYEquity,sz000539
2016-04-30,201601,-0.784995,YOYNI,sz000539
2016-04-30,201601,-0.854167,YOYEPSBasic,sz000539
2016-04-30,201601,-0.854856,YOYPNI,sz000539
2016-04-30,201601,0.004629,roeAvg,sz000539
2016-04-30,201601,0.051266,npMargin,sz000539
2016-04-30,201601,225876858.0,netProfit,sz000539
2016-04-30,201601,0.493259,epsTTM,sz000539
2016-04-30,201601,,MBRevenue,sz000539
2016-04-30,201601,5250283986.0,totalShare,sz000539
2016-04-30,201601,2553909163.0,liqaShare,sz000539
2016-04-30,201601,0.004629,dupontROE,sz000539
