date,period,value,field,symbol
2014-04-26,201401,0.58806,YOYLiability,sh600587
2014-04-26,201401,0.521268,liabilityToAsset,sh600587
2014-04-26,201401,2.08885,assetToEquity,sh600587
2014-04-26,201401,-0.025148,CFOToOR,sh600587
2014-04-26,201401,-0.308772,CFOToNP,sh600587
2014-04-26,201401,-0.025148,CFOToGr,sh600587
2014-04-26,201401,0.616532,YOYEquity,sh600587
2014-04-26,201401,0.613933,YOYNI,sh600587
2014-04-26,201401,0.419355,YOYEPSBasic,sh600587
2014-04-26,201401,0.611933,YOYPNI,sh600587
2014-04-26,201401,0.035463,roeAvg,sh600587
2014-04-26,201401,0.081445,npMargin,sh600587
2014-04-26,201401,96066261.63,netProfit,sh600587
2014-04-26,201401,1.331138,epsTTM,sh600587
2014-04-26,201401,,MBRevenue,sh600587
2014-04-26,201401,198773814.0,totalShare,sh600587
2014-04-26,201401,174053136.0,liqaShare,sh600587
2014-04-26,201401,0.035463,dupontROE,sh600587
2014-04-26,201401,2.351765,dupontAssetStoEquity,sh600587
2014-04-26,201401,0.20514,dupontAssetTurn,sh600587
2014-04-26,201401,0.902541,dupontPnitoni,sh600587
2014-04-26,201401,0.081445,dupontNitogr,sh600587
2014-04-26,201401,0.829896,dupontTaxBurden,sh600587
2014-04-26,201401,0.20514,AssetTurnRatio,sh600587
2015-04-18,201501,0.492746,YOYLiability,sh600587
2015-04-18,201501,0.559958,liabilityToAsset,sh600587
2015-04-18,201501,2.272512,assetToEquity,sh600587
2015-04-18,201501,-0.096147,CFOToOR,sh600587
2015-04-18,201501,-1.528152,CFOToNP,sh600587
2015-04-18,201501,-0.096147,CFOToGr,sh600587
2015-04-18,201501,0.255519,YOYEquity,sh600587
2015-04-18,201501,0.077112,YOYNI,sh600587
2015-04-18,201501,-0.090909,YOYEPSBasic,sh600587
2015-04-18,201501,-0.077749,YOYPNI,sh600587
2015-04-18,201501,0.026549,roeAvg,sh600587
2015-04-18,201501,0.062917,npMargin,sh600587
2015-04-18,201501,103474111.8,netProfit,sh600587
2015-04-18,201501,0.786609,epsTTM,sh600587
2015-04-18,201501,,MBRevenue,sh600587
2015-04-18,201501,406428091.0,totalShare,sh600587
2015-04-18,201501,358902864.0,liqaShare,sh600587
2015-04-18,201501,0.026549,dupontROE,sh600587
2015-04-18,201501,2.74901,dupontAssetStoEquity,sh600587
