date,period,value,field,symbol
2014-04-30,201401,-0.049783,YOYLiability,sz000509
2014-04-30,201401,0.89862,liabilityToAsset,sz000509
2014-04-30,201401,9.86384,assetToEquity,sz000509
2014-04-30,201401,-0.385462,CFOToOR,sz000509
2014-04-30,201401,-15.336349,CFOToNP,sz000509
2014-04-30,201401,-0.385462,CFOToGr,sz000509
2014-04-30,201401,1.471375,YOYEquity,sz000509
2014-04-30,201401,1.156139,YOYNI,sz000509
2014-04-30,201401,1.05178,YOYEPSBasic,sz000509
2014-04-30,201401,1.170546,YOYPNI,sz000509
2014-04-30,201401,0.013513,roeAvg,sz000509
2014-04-30,201401,0.025134,npMargin,sz000509
2014-04-30,201401,1230758.28,netProfit,sz000509
2014-04-30,201401,0.036378,epsTTM,sz000509
2014-04-30,201401,,MBRevenue,sz000509
2014-04-30,201401,825483117.0,totalShare,sz000509
2014-04-30,201401,528082215.0,liqaShare,sz000509
2014-04-30,201401,0.013513,dupontROE,sz000509
2014-04-30,201401,7.353137,dupontAssetStoEquity,sz000509
2014-04-30,201401,0.068351,dupontAssetTurn,sz000509
2014-04-30,201401,1.069739,dupontPnitoni,sz000509
2014-04-30,201401,0.025134,dupontNitogr,sz000509
2014-04-30,201401,1.0,dupontTaxBurden,sz000509
2014-04-30,201401,0.068351,AssetTurnRatio,sz000509
2015-04-28,201501,-0.123998,YOYLiability,sz000509
2015-04-28,201501,0.998971,liabilityToAsset,sz000509
2015-04-28,201501,971.689152,assetToEquity,sz000509
2015-04-28,201501,-0.45659,CFOToOR,sz000509
2015-04-28,201501,,CFOToNP,sz000509
2015-04-28,201501,-0.45659,CFOToGr,sz000509
2015-04-28,201501,-0.680727,YOYEquity,sz000509
2015-04-28,201501,-10.909028,YOYNI,sz000509
2015-04-28,201501,-9.8125,YOYEPSBasic,sz000509
2015-04-28,201501,-9.833226,YOYPNI,sz000509
2015-04-28,201501,-0.315179,roeAvg,sz000509
2015-04-28,201501,-0.347202,npMargin,sz000509
2015-04-28,201501,-12195617.97,netProfit,sz000509
2015-04-28,201501,-0.077363,epsTTM,sz000509
2015-04-28,201501,,MBRevenue,sz000509
2015-04-28,201501,825483117.0,totalShare,sz000509
2015-04-28,201501,605635653.0,liqaShare,sz000509
2015-04-28,201501,-0.315179,dupontROE,sz000509
2015-04-28,201501,16.089986,dupontAssetStoEquity,sz000509
2015-04-28,201501,0.059163,dupontAssetTurn,sz000509
2015-04-28,201501,0.9536,dupontPnitoni,sz000509
2015-04-28,201501,-0.347202,dupontNitogr,sz000509
2015-04-28,201501,1.0,dupontTaxBurden,sz000509
2015-04-28,201501,0.059163,AssetTurnRatio,sz000509
2016-04-30,201601,-0.071506,YOYLiability,sz000509
2016-04-30,201601,0.9563,liabilityToAsset,sz000509
2016-04-30,201601,22.883413,assetToEquity,sz000509
2016-04-30,201601,-1.68128,CFOToOR,sz000509
2016-04-30,201601,,CFOToNP,sz000509
2016-04-30,201601,-1.68128,CFOToGr,sz000509
2016-04-30,201601,0.603043,YOYEquity,sz000509
2016-04-30,201601,0.260755,YOYNI,sz000509
2016-04-30,201601,0.248227,YOYEPSBasic,sz000509
2016-04-30,201601,0.24999,YOYPNI,sz000509
2016-04-30,201601,-0.159301,roeAvg,sz000509
2016-04-30,201601,-0.457682,npMargin,sz000509
2016-04-30,201601,-9015545.83,netProfit,sz000509
2016-04-30,201601,0.023283,epsTTM,sz000509
2016-04-30,201601,,MBRevenue,sz000509
2016-04-30,201601,825483117.0,totalShare,sz000509
2016-04-30,201601,625809178.0,liqaShare,sz000509
2016-04-30,201601,-0.159301,dupontROE,sz000509
2016-04-30,201601,10.152469,dupontAssetStoEquity,sz000509
2016-04-30,201601,0.035436,dupontAssetTurn,sz000509
2016-04-30,201601,0.967487,dupontPnitoni,sz000509
2016-04-30,201601,-0.457682,dupontNitogr,sz000509
2016-04-30,201601,1.000054,dupontTaxBurden,sz000509
2016-04-30,201601,0.035436,AssetTurnRatio,sz000509
2017-04-29,201701,-0.403587,YOYLiability,sz000509
2017-04-29,201701,0.944979,liabilityToAsset,sz000509
2017-04-29,201701,18.174877,assetToEquity,sz000509
2017-04-29,201701,-0.160973,CFOToOR,sz000509
2017-04-29,201701,,CFOToNP,sz000509
2017-04-29,201701,-0.160973,CFOToGr,sz000509
2017-04-29,201701,-0.367448,YOYEquity,sz000509
2017-04-29,201701,0.499305,YOYNI,sz000509
2017-04-29,201701,0.490566,YOYEPSBasic,sz000509
2017-04-29,201701,0.485392,YOYPNI,sz000509
2017-04-29,201701,-0.132146,roeAvg,sz000509
2017-04-29,201701,-0.05348,npMargin,sz000509
2017-04-29,201701,-4514042.56,netProfit,sz000509
2017-04-29,201701,-0.081326,epsTTM,sz000509
2017-04-29,201701,,MBRevenue,sz000509
2017-04-29,201701,825483117.0,totalShare,sz000509
2017-04-29,201701,825015098.0,liqaShare,sz000509
2017-04-29,201701,-0.132146,dupontROE,sz000509
2017-04-29,201701,9.859982,dupontAssetStoEquity,sz000509
2017-04-29,201701,0.252024,dupontAssetTurn,sz000509
2017-04-29,201701,0.994371,dupontPnitoni,sz000509
2017-04-29,201701,-0.05348,dupontNitogr,sz000509
2017-04-29,201701,1.000173,dupontTaxBurden,sz000509
2017-04-29,201701,0.252024,AssetTurnRatio,sz000509
2018-04-27,201801,-0.292876,YOYLiability,sz000509
2018-04-27,201801,0.881253,liabilityToAsset,sz000509
2018-04-27,201801,8.42123,assetToEquity,sz000509
2018-04-27,201801,-0.024335,CFOToOR,sz000509
2018-04-27,201801,,CFOToNP,sz000509
2018-04-27,201801,-0.024335,CFOToGr,sz000509
2018-04-27,201801,0.366965,YOYEquity,sz000509
2018-04-27,201801,-0.004652,YOYNI,sz000509
2018-04-27,201801,0.0,YOYEPSBasic,sz000509
2018-04-27,201801,-8.7e-05,YOYPNI,sz000509
2018-04-27,201801,-0.098356,roeAvg,sz000509
2018-04-27,201801,-0.007842,npMargin,sz000509
2018-04-27,201801,-4535042.44,netProfit,sz000509
2018-04-27,201801,0.015149,epsTTM,sz000509
2018-04-27,201801,,MBRevenue,sz000509
2018-04-27,201801,825483117.0,totalShare,sz000509
2018-04-27,201801,825015098.0,liqaShare,sz000509
2018-04-27,201801,-0.098356,dupontROE,sz000509
2018-04-27,201801,6.065704,dupontAssetStoEquity,sz000509
2018-04-27,201801,2.0889,dupontAssetTurn,sz000509
2018-04-27,201801,0.989852,dupontPnitoni,sz000509
2018-04-27,201801,-0.007842,dupontNitogr,sz000509
2018-04-27,201801,1.070812,dupontTaxBurden,sz000509
2018-04-27,201801,2.0889,AssetTurnRatio,sz000509
2019-04-27,201901,-0.145944,YOYLiability,sz000509
2019-04-27,201901,0.928656,liabilityToAsset,sz000509
2019-04-27,201901,14.016674,assetToEquity,sz000509
2019-04-27,201901,-0.10395,CFOToOR,sz000509
2019-04-27,201901,,CFOToNP,sz000509
2019-04-27,201901,-0.10395,CFOToGr,sz000509
2019-04-27,201901,-0.824043,YOYEquity,sz000509
2019-04-27,201901,0.832077,YOYNI,sz000509
2019-04-27,201901,0.37037,YOYEPSBasic,sz000509
2019-04-27,201901,0.370196,YOYPNI,sz000509
2019-04-27,201901,-0.312418,roeAvg,sz000509
2019-04-27,201901,-0.05208,npMargin,sz000509
2019-04-27,201901,-761539.4,netProfit,sz000509
2019-04-27,201901,-0.063065,epsTTM,sz000509
2019-04-27,201901,,MBRevenue,sz000509
2019-04-27,201901,825483117.0,totalShare,sz000509
2019-04-27,201901,825479873.0,liqaShare,sz000509
2019-04-27,201901,-0.312418,dupontROE,sz000509
2019-04-27,201901,22.581622,dupontAssetStoEquity,sz000509
2019-04-27,201901,0.071556,dupontAssetTurn,sz000509
2019-04-27,201901,3.712484,dupontPnitoni,sz000509
2019-04-27,201901,-0.05208,dupontNitogr,sz000509
2019-04-27,201901,1.17278,dupontTaxBurden,sz000509
2019-04-27,201901,0.071556,AssetTurnRatio,sz000509
2020-04-29,202001,0.340434,YOYLiability,sz000509
2020-04-29,202001,1.763388,liabilityToAsset,sz000509
2020-04-29,202001,,assetToEquity,sz000509
2020-04-29,202001,0.56647,CFOToOR,sz000509
2020-04-29,202001,,CFOToNP,sz000509
2020-04-29,202001,0.56647,CFOToGr,sz000509
2020-04-29,202001,-14.74945,YOYEquity,sz000509
2020-04-29,202001,-7.946613,YOYNI,sz000509
2020-04-29,202001,-1.5,YOYEPSBasic,sz000509
2020-04-29,202001,-1.494393,YOYPNI,sz000509
2020-04-29,202001,,roeAvg,sz000509
2020-04-29,202001,-0.670571,npMargin,sz000509
2020-04-29,202001,-6813198.23,netProfit,sz000509
2020-04-29,202001,-0.161991,epsTTM,sz000509
2020-04-29,202001,,MBRevenue,sz000509
2020-04-29,202001,825483117.0,totalShare,sz000509
2020-04-29,202001,825479873.0,liqaShare,sz000509
2020-04-29,202001,,dupontROE,sz000509
2020-04-29,202001,-1.474881,dupontAssetStoEquity,sz000509
2020-04-29,202001,0.067896,dupontAssetTurn,sz000509
2020-04-29,202001,1.035073,dupontPnitoni,sz000509
2020-04-29,202001,-0.670571,dupontNitogr,sz000509
2020-04-29,202001,1.000066,dupontTaxBurden,sz000509
2020-04-29,202001,0.067896,AssetTurnRatio,sz000509
2021-04-28,202101,-0.770241,YOYLiability,sz000509
2021-04-28,202101,0.261926,liabilityToAsset,sz000509
2021-04-28,202101,1.354878,assetToEquity,sz000509
2021-04-28,202101,-3.368338,CFOToOR,sz000509
2021-04-28,202101,-2.630838,CFOToNP,sz000509
2021-04-28,202101,-3.368338,CFOToGr,sz000509
2021-04-28,202101,2.525817,YOYEquity,sz000509
