date,period,value,field,symbol
2014-04-30,201401,0.093431,YOYLiability,sh600635
2014-04-30,201401,0.573648,liabilityToAsset,sh600635
2014-04-30,201401,2.345479,assetToEquity,sh600635
2014-04-30,201401,0.227782,CFOToOR,sh600635
2014-04-30,201401,6.186783,CFOToNP,sh600635
2014-04-30,201401,0.227782,CFOToGr,sh600635
2014-04-30,201401,0.024398,YOYEquity,sh600635
2014-04-30,201401,-0.051379,YOYNI,sh600635
2014-04-30,201401,0.030075,YOYEPSBasic,sh600635
2014-04-30,201401,0.029006,YOYPNI,sh600635
2014-04-30,201401,0.011371,roeAvg,sh600635
2014-04-30,201401,0.036818,npMargin,sh600635
2014-04-30,201401,45036667.08,netProfit,sh600635
2014-04-30,201401,0.170404,epsTTM,sh600635
2014-04-30,201401,,MBRevenue,sh600635
2014-04-30,201401,1644869783.0,totalShare,sh600635
2014-04-30,201401,1644869783.0,liqaShare,sh600635
2014-04-30,201401,0.011371,dupontROE,sh600635
2014-04-30,201401,2.785826,dupontAssetStoEquity,sh600635
2014-04-30,201401,0.110968,dupontAssetTurn,sh600635
2014-04-30,201401,0.999096,dupontPnitoni,sh600635
2014-04-30,201401,0.036818,dupontNitogr,sh600635
2014-04-30,201401,0.828012,dupontTaxBurden,sh600635
2014-04-30,201401,0.110968,AssetTurnRatio,sh600635
2015-04-30,201501,0.105017,YOYLiability,sh600635
2015-04-30,201501,0.555694,liabilityToAsset,sh600635
2015-04-30,201501,2.2507,assetToEquity,sh600635
2015-04-30,201501,0.048298,CFOToOR,sh600635
2015-04-30,201501,0.810481,CFOToNP,sh600635
2015-04-30,201501,0.048088,CFOToGr,sh600635
2015-04-30,201501,0.198447,YOYEquity,sh600635
2015-04-30,201501,0.734353,YOYNI,sh600635
2015-04-30,201501,0.333333,YOYEPSBasic,sh600635
2015-04-30,201501,0.562821,YOYPNI,sh600635
2015-04-30,201501,0.015349,roeAvg,sh600635
2015-04-30,201501,0.059591,npMargin,sh600635
2015-04-30,201501,78109494.02,netProfit,sh600635
2015-04-30,201501,0.222385,epsTTM,sh600635
2015-04-30,201501,,MBRevenue,sh600635
2015-04-30,201501,1644869783.0,totalShare,sh600635
2015-04-30,201501,1644869783.0,liqaShare,sh600635
2015-04-30,201501,0.015349,dupontROE,sh600635
2015-04-30,201501,2.748107,dupontAssetStoEquity,sh600635
2015-04-30,201501,0.104562,dupontAssetTurn,sh600635
2015-04-30,201501,0.900282,dupontPnitoni,sh600635
2015-04-30,201501,0.059333,dupontNitogr,sh600635
2015-04-30,201501,0.922703,dupontTaxBurden,sh600635
2015-04-30,201501,0.104562,AssetTurnRatio,sh600635
2016-04-30,201601,0.134054,YOYLiability,sh600635
2016-04-30,201601,0.545221,liabilityToAsset,sh600635
2016-04-30,201601,2.198868,assetToEquity,sh600635
2016-04-30,201601,0.070608,CFOToOR,sh600635
2016-04-30,201601,0.591507,CFOToNP,sh600635
2016-04-30,201601,0.069597,CFOToGr,sh600635
2016-04-30,201601,0.196458,YOYEquity,sh600635
2016-04-30,201601,1.066344,YOYNI,sh600635
2016-04-30,201601,0.345794,YOYEPSBasic,sh600635
2016-04-30,201601,1.019767,YOYPNI,sh600635
2016-04-30,201601,0.024781,roeAvg,sh600635
2016-04-30,201601,0.119369,npMargin,sh600635
2016-04-30,201601,161401063.24,netProfit,sh600635
2016-04-30,201601,0.215962,epsTTM,sh600635
