date,period,value,field,symbol
2014-04-25,201401,0.144079,YOYLiability,sh600885
2014-04-25,201401,0.320075,liabilityToAsset,sh600885
2014-04-25,201401,1.47075,assetToEquity,sh600885
2014-04-25,201401,-0.06649,CFOToOR,sh600885
2014-04-25,201401,-0.540559,CFOToNP,sh600885
2014-04-25,201401,-0.06649,CFOToGr,sh600885
2014-04-25,201401,0.958189,YOYEquity,sh600885
2014-04-25,201401,0.310571,YOYNI,sh600885
2014-04-25,201401,0.25,YOYEPSBasic,sh600885
2014-04-25,201401,0.431564,YOYPNI,sh600885
2014-04-25,201401,0.035523,roeAvg,sh600885
2014-04-25,201401,0.123002,npMargin,sh600885
2014-04-25,201401,110049740.84,netProfit,sh600885
2014-04-25,201401,0.661409,epsTTM,sh600885
2014-04-25,201401,,MBRevenue,sh600885
2014-04-25,201401,531972537.0,totalShare,sh600885
2014-04-25,201401,237412500.0,liqaShare,sh600885
2014-04-25,201401,0.035523,dupontROE,sh600885
2014-04-25,201401,2.005846,dupontAssetStoEquity,sh600885
2014-04-25,201401,0.201827,dupontAssetTurn,sh600885
2014-04-25,201401,0.713373,dupontPnitoni,sh600885
2014-04-25,201401,0.123002,dupontNitogr,sh600885
2014-04-25,201401,0.832952,dupontTaxBurden,sh600885
2014-04-25,201401,0.201827,AssetTurnRatio,sh600885
2015-04-29,201501,-0.203022,YOYLiability,sh600885
2015-04-29,201501,0.240914,liabilityToAsset,sh600885
2015-04-29,201501,1.317373,assetToEquity,sh600885
2015-04-29,201501,0.086301,CFOToOR,sh600885
2015-04-29,201501,0.550563,CFOToNP,sh600885
2015-04-29,201501,0.086301,CFOToGr,sh600885
2015-04-29,201501,0.204838,YOYEquity,sh600885
2015-04-29,201501,0.457195,YOYNI,sh600885
2015-04-29,201501,0.466667,YOYEPSBasic,sh600885
2015-04-29,201501,0.457972,YOYPNI,sh600885
2015-04-29,201501,0.043092,roeAvg,sh600885
2015-04-29,201501,0.15675,npMargin,sh600885
2015-04-29,201501,160363917.48,netProfit,sh600885
2015-04-29,201501,0.875653,epsTTM,sh600885
2015-04-29,201501,,MBRevenue,sh600885
2015-04-29,201501,531972537.0,totalShare,sh600885
2015-04-29,201501,292745800.0,liqaShare,sh600885
2015-04-29,201501,0.043092,dupontROE,sh600885
2015-04-29,201501,1.787716,dupontAssetStoEquity,sh600885
2015-04-29,201501,0.215449,dupontAssetTurn,sh600885
2015-04-29,201501,0.713753,dupontPnitoni,sh600885
2015-04-29,201501,0.15675,dupontNitogr,sh600885
2015-04-29,201501,0.872966,dupontTaxBurden,sh600885
2015-04-29,201501,0.215449,AssetTurnRatio,sh600885
2016-04-30,201601,0.495599,YOYLiability,sh600885
2016-04-30,201601,0.297504,liabilityToAsset,sh600885
2016-04-30,201601,1.423496,assetToEquity,sh600885
2016-04-30,201601,0.024659,CFOToOR,sh600885
2016-04-30,201601,0.149987,CFOToNP,sh600885
2016-04-30,201601,0.024659,CFOToGr,sh600885
2016-04-30,201601,0.124217,YOYEquity,sh600885
2016-04-30,201601,0.166745,YOYNI,sh600885
2016-04-30,201601,0.136364,YOYEPSBasic,sh600885
2016-04-30,201601,0.171947,YOYPNI,sh600885
2016-04-30,201601,0.04498,roeAvg,sh600885
2016-04-30,201601,0.16441,npMargin,sh600885
2016-04-30,201601,187103811.81,netProfit,sh600885
2016-04-30,201601,0.924829,epsTTM,sh600885
2016-04-30,201601,,MBRevenue,sh600885
2016-04-30,201601,531972537.0,totalShare,sh600885
2016-04-30,201601,531972537.0,liqaShare,sh600885
2016-04-30,201601,0.04498,dupontROE,sh600885
2016-04-30,201601,1.870028,dupontAssetStoEquity,sh600885
2016-04-30,201601,0.204064,dupontAssetTurn,sh600885
2016-04-30,201601,0.716935,dupontPnitoni,sh600885
2016-04-30,201601,0.16441,dupontNitogr,sh600885
