date,period,value,field,symbol
2014-04-17,201401,0.714155,YOYLiability,sh601555
2014-04-17,201401,0.634417,liabilityToAsset,sh601555
2014-04-17,201401,2.735355,assetToEquity,sh601555
2014-04-17,201401,-0.2229,CFOToOR,sh601555
2014-04-17,201401,-0.752161,CFOToNP,sh601555
2014-04-17,201401,-0.2229,CFOToGr,sh601555
2014-04-17,201401,0.038134,YOYEquity,sh601555
2014-04-17,201401,0.134619,YOYNI,sh601555
2014-04-17,201401,0.142857,YOYEPSBasic,sh601555
2014-04-17,201401,0.140028,YOYPNI,sh601555
2014-04-17,201401,0.020325,roeAvg,sh601555
2014-04-17,201401,0.296346,npMargin,sh601555
2014-04-17,201401,161352605.6,netProfit,sh601555
2014-04-17,201401,0.201204,epsTTM,sh601555
2014-04-17,201401,,MBRevenue,sh601555
2014-04-17,201401,2000000000.0,totalShare,sh601555
2014-04-17,201401,1221380000.0,liqaShare,sh601555
2014-04-17,201401,0.020325,dupontROE,sh601555
2014-04-17,201401,2.584799,dupontAssetStoEquity,sh601555
2014-04-17,201401,0.026598,dupontAssetTurn,sh601555
2014-04-17,201401,0.997588,dupontPnitoni,sh601555
2014-04-17,201401,0.296346,dupontNitogr,sh601555
2014-04-17,201401,0.750033,dupontTaxBurden,sh601555
2014-04-17,201401,0.026598,AssetTurnRatio,sh601555
2015-04-28,201501,2.806808,YOYLiability,sh601555
2015-04-28,201501,0.780056,liabilityToAsset,sh601555
2015-04-28,201501,4.546616,assetToEquity,sh601555
2015-04-28,201501,3.698299,CFOToOR,sh601555
2015-04-28,201501,8.336657,CFOToNP,sh601555
2015-04-28,201501,3.698299,CFOToGr,sh601555
2015-04-28,201501,0.858709,YOYEquity,sh601555
2015-04-28,201501,2.778171,YOYNI,sh601555
2015-04-28,201501,1.875,YOYEPSBasic,sh601555
2015-04-28,201501,2.762071,YOYPNI,sh601555
2015-04-28,201501,0.042371,roeAvg,sh601555
2015-04-28,201501,0.443619,npMargin,sh601555
2015-04-28,201501,617777886.01,netProfit,sh601555
2015-04-28,201501,0.580004,epsTTM,sh601555
2015-04-28,201501,,MBRevenue,sh601555
2015-04-28,201501,2700000000.0,totalShare,sh601555
2015-04-28,201501,2000000000.0,liqaShare,sh601555
2015-04-28,201501,0.042371,dupontROE,sh601555
2015-04-28,201501,4.345412,dupontAssetStoEquity,sh601555
2015-04-28,201501,0.022126,dupontAssetTurn,sh601555
2015-04-28,201501,0.993368,dupontPnitoni,sh601555
2015-04-28,201501,0.443619,dupontNitogr,sh601555
2015-04-28,201501,0.745544,dupontTaxBurden,sh601555
2015-04-28,201501,0.022126,AssetTurnRatio,sh601555
2016-04-29,201601,0.113856,YOYLiability,sh601555
2016-04-29,201601,0.748295,liabilityToAsset,sh601555
2016-04-29,201601,3.972902,assetToEquity,sh601555
2016-04-29,201601,-2.445374,CFOToOR,sh601555
2016-04-29,201601,-7.238699,CFOToNP,sh601555
2016-04-29,201601,-2.445374,CFOToGr,sh601555
2016-04-29,201601,0.330406,YOYEquity,sh601555
2016-04-29,201601,-0.437972,YOYNI,sh601555
2016-04-29,201601,-0.478261,YOYEPSBasic,sh601555
2016-04-29,201601,-0.442267,YOYPNI,sh601555
2016-04-29,201601,0.018833,roeAvg,sh601555
2016-04-29,201601,0.337819,npMargin,sh601555
2016-04-29,201601,347208763.64,netProfit,sh601555
2016-04-29,201601,0.812361,epsTTM,sh601555
2016-04-29,201601,,MBRevenue,sh601555
2016-04-29,201601,3000000000.0,totalShare,sh601555
2016-04-29,201601,2591000000.0,liqaShare,sh601555
2016-04-29,201601,0.018833,dupontROE,sh601555
2016-04-29,201601,4.402675,dupontAssetStoEquity,sh601555
2016-04-29,201601,0.012845,dupontAssetTurn,sh601555
2016-04-29,201601,0.985777,dupontPnitoni,sh601555
2016-04-29,201601,0.337819,dupontNitogr,sh601555
2016-04-29,201601,0.750346,dupontTaxBurden,sh601555
2016-04-29,201601,0.012845,AssetTurnRatio,sh601555
2017-04-29,201701,0.13557,YOYLiability,sh601555
2017-04-29,201701,0.764599,liabilityToAsset,sh601555
2017-04-29,201701,4.248078,assetToEquity,sh601555
2017-04-29,201701,-5.946987,CFOToOR,sh601555
2017-04-29,201701,-18.57621,CFOToNP,sh601555
2017-04-29,201701,-5.946987,CFOToGr,sh601555
2017-04-29,201701,0.035788,YOYEquity,sh601555
2017-04-29,201701,-0.09848,YOYNI,sh601555
2017-04-29,201701,-0.166667,YOYEPSBasic,sh601555
2017-04-29,201701,-0.093981,YOYPNI,sh601555
2017-04-29,201701,0.015222,roeAvg,sh601555
2017-04-29,201701,0.32014,npMargin,sh601555
2017-04-29,201701,313015579.98,netProfit,sh601555
2017-04-29,201701,0.488707,epsTTM,sh601555
2017-04-29,201701,,MBRevenue,sh601555
2017-04-29,201701,3000000000.0,totalShare,sh601555
2017-04-29,201701,2891000000.0,liqaShare,sh601555
2017-04-29,201701,0.015222,dupontROE,sh601555
2017-04-29,201701,4.362879,dupontAssetStoEquity,sh601555
2017-04-29,201701,0.011001,dupontAssetTurn,sh601555
2017-04-29,201701,0.990696,dupontPnitoni,sh601555
2017-04-29,201701,0.32014,dupontNitogr,sh601555
2017-04-29,201701,0.751697,dupontTaxBurden,sh601555
2017-04-29,201701,0.011001,AssetTurnRatio,sh601555
2018-04-28,201801,0.118412,YOYLiability,sh601555
2018-04-28,201801,0.781888,liabilityToAsset,sh601555
2018-04-28,201801,4.584811,assetToEquity,sh601555
2018-04-28,201801,4.519582,CFOToOR,sh601555
2018-04-28,201801,58.988886,CFOToNP,sh601555
2018-04-28,201801,4.519582,CFOToGr,sh601555
2018-04-28,201801,0.01466,YOYEquity,sh601555
2018-04-28,201801,-0.79828,YOYNI,sh601555
2018-04-28,201801,-0.8,YOYEPSBasic,sh601555
2018-04-28,201801,-0.810494,YOYPNI,sh601555
2018-04-28,201801,0.002823,roeAvg,sh601555
2018-04-28,201801,0.076618,npMargin,sh601555
2018-04-28,201801,63141470.56,netProfit,sh601555
2018-04-28,201801,0.178929,epsTTM,sh601555
2018-04-28,201801,,MBRevenue,sh601555
2018-04-28,201801,3000000000.0,totalShare,sh601555
2018-04-28,201801,2891000000.0,liqaShare,sh601555
2018-04-28,201801,0.002823,dupontROE,sh601555
2018-04-28,201801,4.585137,dupontAssetStoEquity,sh601555
2018-04-28,201801,0.008633,dupontAssetTurn,sh601555
2018-04-28,201801,0.930711,dupontPnitoni,sh601555
2018-04-28,201801,0.076618,dupontNitogr,sh601555
2018-04-28,201801,0.739543,dupontTaxBurden,sh601555
2018-04-28,201801,0.008633,AssetTurnRatio,sh601555
2019-04-20,201901,0.042557,YOYLiability,sh601555
2019-04-20,201901,0.787775,liabilityToAsset,sh601555
2019-04-20,201901,4.711982,assetToEquity,sh601555
2019-04-20,201901,3.630014,CFOToOR,sh601555
2019-04-20,201901,8.827394,CFOToNP,sh601555
2019-04-20,201901,3.630014,CFOToGr,sh601555
2019-04-20,201901,0.005718,YOYEquity,sh601555
2019-04-20,201901,8.728614,YOYNI,sh601555
2019-04-20,201901,9.0,YOYEPSBasic,sh601555
2019-04-20,201901,9.437276,YOYPNI,sh601555
2019-04-20,201901,0.02985,roeAvg,sh601555
2019-04-20,201901,0.411221,npMargin,sh601555
2019-04-20,201901,614279023.98,netProfit,sh601555
