date,period,value,field,symbol
2015-04-24,201501,,YOYLiability,sh600917
2015-04-24,201501,0.510596,liabilityToAsset,sh600917
2015-04-24,201501,2.043304,assetToEquity,sh600917
2015-04-24,201501,0.046987,CFOToOR,sh600917
2015-04-24,201501,0.834641,CFOToNP,sh600917
2015-04-24,201501,0.046987,CFOToGr,sh600917
2015-04-24,201501,,YOYEquity,sh600917
2015-04-24,201501,0.63754,YOYNI,sh600917
2015-04-24,201501,0.25,YOYEPSBasic,sh600917
2015-04-24,201501,0.507085,YOYPNI,sh600917
2015-04-24,201501,0.025093,roeAvg,sh600917
2015-04-24,201501,0.056296,npMargin,sh600917
2015-04-24,201501,86876132.31,netProfit,sh600917
2015-04-24,201501,0.249234,epsTTM,sh600917
2015-04-24,201501,,MBRevenue,sh600917
2015-04-24,201501,1556000000.0,totalShare,sh600917
2015-04-24,201501,156000000.0,liqaShare,sh600917
2015-04-24,201501,0.025093,dupontROE,sh600917
2015-04-24,201501,2.200508,dupontAssetStoEquity,sh600917
2015-04-24,201501,0.209765,dupontAssetTurn,sh600917
2015-04-24,201501,0.965669,dupontPnitoni,sh600917
2015-04-24,201501,0.056296,dupontNitogr,sh600917
2015-04-24,201501,0.880124,dupontTaxBurden,sh600917
2015-04-24,201501,0.209765,AssetTurnRatio,sh600917
2016-04-29,201601,0.084781,YOYLiability,sh600917
2016-04-29,201601,0.517417,liabilityToAsset,sh600917
2016-04-29,201601,2.072183,assetToEquity,sh600917
2016-04-29,201601,0.125417,CFOToOR,sh600917
2016-04-29,201601,1.909937,CFOToNP,sh600917
2016-04-29,201601,0.125417,CFOToGr,sh600917
2016-04-29,201601,0.05848,YOYEquity,sh600917
2016-04-29,201601,0.083237,YOYNI,sh600917
2016-04-29,201601,0.2,YOYEPSBasic,sh600917
2016-04-29,201601,0.131392,YOYPNI,sh600917
2016-04-29,201601,0.026853,roeAvg,sh600917
2016-04-29,201601,0.065666,npMargin,sh600917
2016-04-29,201601,94107452.38,netProfit,sh600917
2016-04-29,201601,0.248023,epsTTM,sh600917
2016-04-29,201601,,MBRevenue,sh600917
2016-04-29,201601,1556000000.0,totalShare,sh600917
2016-04-29,201601,156000000.0,liqaShare,sh600917
2016-04-29,201601,0.026853,dupontROE,sh600917
2016-04-29,201601,2.253821,dupontAssetStoEquity,sh600917
2016-04-29,201601,0.179895,dupontAssetTurn,sh600917
2016-04-29,201601,1.008597,dupontPnitoni,sh600917
2016-04-29,201601,0.065666,dupontNitogr,sh600917
2016-04-29,201601,0.854339,dupontTaxBurden,sh600917
2016-04-29,201601,0.179895,AssetTurnRatio,sh600917
2017-04-28,201701,0.008543,YOYLiability,sh600917
2017-04-28,201701,0.504704,liabilityToAsset,sh600917
2017-04-28,201701,2.018994,assetToEquity,sh600917
2017-04-28,201701,0.070866,CFOToOR,sh600917
2017-04-28,201701,1.061681,CFOToNP,sh600917
2017-04-28,201701,0.070866,CFOToGr,sh600917
2017-04-28,201701,0.04044,YOYEquity,sh600917
2017-04-28,201701,0.001258,YOYNI,sh600917
2017-04-28,201701,0.0,YOYEPSBasic,sh600917
2017-04-28,201701,0.001262,YOYPNI,sh600917
2017-04-28,201701,0.025821,roeAvg,sh600917
2017-04-28,201701,0.066749,npMargin,sh600917
2017-04-28,201701,94225834.75,netProfit,sh600917
2017-04-28,201701,0.238654,epsTTM,sh600917
2017-04-28,201701,,MBRevenue,sh600917
2017-04-28,201701,1556000000.0,totalShare,sh600917
2017-04-28,201701,156000000.0,liqaShare,sh600917
2017-04-28,201701,0.025821,dupontROE,sh600917
2017-04-28,201701,2.225101,dupontAssetStoEquity,sh600917
2017-04-28,201701,0.172367,dupontAssetTurn,sh600917
2017-04-28,201701,1.008601,dupontPnitoni,sh600917
2017-04-28,201701,0.066749,dupontNitogr,sh600917
2017-04-28,201701,0.849456,dupontTaxBurden,sh600917
2017-04-28,201701,0.172367,AssetTurnRatio,sh600917
2018-04-28,201801,0.0094,YOYLiability,sh600917
2018-04-28,201801,0.497648,liabilityToAsset,sh600917
2018-04-28,201801,1.990637,assetToEquity,sh600917
2018-04-28,201801,0.13587,CFOToOR,sh600917
2018-04-28,201801,2.05323,CFOToNP,sh600917
2018-04-28,201801,0.13587,CFOToGr,sh600917
2018-04-28,201801,0.0434,YOYEquity,sh600917
2018-04-28,201801,0.13528,YOYNI,sh600917
2018-04-28,201801,0.166667,YOYEPSBasic,sh600917
2018-04-28,201801,0.127323,YOYPNI,sh600917
2018-04-28,201801,0.027885,roeAvg,sh600917
2018-04-28,201801,0.066174,npMargin,sh600917
2018-04-28,201801,106972691.26,netProfit,sh600917
2018-04-28,201801,0.241343,epsTTM,sh600917
2018-04-28,201801,,MBRevenue,sh600917
2018-04-28,201801,1556000000.0,totalShare,sh600917
2018-04-28,201801,1556000000.0,liqaShare,sh600917
2018-04-28,201801,0.027885,dupontROE,sh600917
2018-04-28,201801,2.177667,dupontAssetStoEquity,sh600917
2018-04-28,201801,0.193209,dupontAssetTurn,sh600917
2018-04-28,201801,1.001532,dupontPnitoni,sh600917
2018-04-28,201801,0.066174,dupontNitogr,sh600917
2018-04-28,201801,0.842848,dupontTaxBurden,sh600917
2018-04-28,201801,0.193209,AssetTurnRatio,sh600917
2019-04-26,201901,-0.031478,YOYLiability,sh600917
2019-04-26,201901,0.480975,liabilityToAsset,sh600917
2019-04-26,201901,1.926691,assetToEquity,sh600917
2019-04-26,201901,0.018929,CFOToOR,sh600917
2019-04-26,201901,0.370141,CFOToNP,sh600917
2019-04-26,201901,0.018929,CFOToGr,sh600917
2019-04-26,201901,0.032526,YOYEquity,sh600917
2019-04-26,201901,-0.110739,YOYNI,sh600917
2019-04-26,201901,-0.142857,YOYEPSBasic,sh600917
2019-04-26,201901,-0.157237,YOYPNI,sh600917
2019-04-26,201901,0.022695,roeAvg,sh600917
2019-04-26,201901,0.05114,npMargin,sh600917
2019-04-26,201901,95126664.68,netProfit,sh600917
2019-04-26,201901,0.212612,epsTTM,sh600917
2019-04-26,201901,,MBRevenue,sh600917
2019-04-26,201901,1556000000.0,totalShare,sh600917
2019-04-26,201901,1556000000.0,liqaShare,sh600917
2019-04-26,201901,0.022695,dupontROE,sh600917
2019-04-26,201901,2.118968,dupontAssetStoEquity,sh600917
2019-04-26,201901,0.220652,dupontAssetTurn,sh600917
2019-04-26,201901,0.949163,dupontPnitoni,sh600917
2019-04-26,201901,0.05114,dupontNitogr,sh600917
2019-04-26,201901,0.849809,dupontTaxBurden,sh600917
2019-04-26,201901,0.220652,AssetTurnRatio,sh600917
2020-04-30,202001,0.049665,YOYLiability,sh600917
2020-04-30,202001,0.479398,liabilityToAsset,sh600917
2020-04-30,202001,1.920855,assetToEquity,sh600917
2020-04-30,202001,0.015579,CFOToOR,sh600917
2020-04-30,202001,0.453791,CFOToNP,sh600917
2020-04-30,202001,0.015579,CFOToGr,sh600917
2020-04-30,202001,0.059691,YOYEquity,sh600917
2020-04-30,202001,-0.465681,YOYNI,sh600917
2020-04-30,202001,-0.413793,YOYEPSBasic,sh600917
2020-04-30,202001,-0.411341,YOYPNI,sh600917
2020-04-30,202001,0.012553,roeAvg,sh600917
2020-04-30,202001,0.03433,npMargin,sh600917
2020-04-30,202001,50827986.92,netProfit,sh600917
2020-04-30,202001,0.234616,epsTTM,sh600917
2020-04-30,202001,,MBRevenue,sh600917
2020-04-30,202001,1556000000.0,totalShare,sh600917
2020-04-30,202001,1556000000.0,liqaShare,sh600917
2020-04-30,202001,0.012553,dupontROE,sh600917
2020-04-30,202001,2.075767,dupontAssetStoEquity,sh600917
2020-04-30,202001,0.168459,dupontAssetTurn,sh600917
2020-04-30,202001,1.045693,dupontPnitoni,sh600917
2020-04-30,202001,0.03433,dupontNitogr,sh600917
2020-04-30,202001,0.83071,dupontTaxBurden,sh600917
2020-04-30,202001,0.168459,AssetTurnRatio,sh600917
2021-04-30,202101,0.039121,YOYLiability,sh600917
2021-04-30,202101,0.47585,liabilityToAsset,sh600917
2021-04-30,202101,1.907851,assetToEquity,sh600917
2021-04-30,202101,0.084282,CFOToOR,sh600917
2021-04-30,202101,1.778534,CFOToNP,sh600917
2021-04-30,202101,0.084282,CFOToGr,sh600917
2021-04-30,202101,0.067281,YOYEquity,sh600917
2021-04-30,202101,0.865936,YOYNI,sh600917
2021-04-30,202101,0.764706,YOYEPSBasic,sh600917
2021-04-30,202101,0.780393,YOYPNI,sh600917
2021-04-30,202101,0.021029,roeAvg,sh600917
2021-04-30,202101,0.047388,npMargin,sh600917
2021-04-30,202101,94841758.43,netProfit,sh600917
2021-04-30,202101,0.265876,epsTTM,sh600917
2021-04-30,202101,,MBRevenue,sh600917
2021-04-30,202101,1571340000.0,totalShare,sh600917
2021-04-30,202101,1556000000.0,liqaShare,sh600917
2021-04-30,202101,0.021029,dupontROE,sh600917
2021-04-30,202101,2.051433,dupontAssetStoEquity,sh600917
2021-04-30,202101,0.216799,dupontAssetTurn,sh600917
2021-04-30,202101,0.997753,dupontPnitoni,sh600917
2021-04-30,202101,0.047388,dupontNitogr,sh600917
2021-04-30,202101,0.863623,dupontTaxBurden,sh600917
2021-04-30,202101,0.216799,AssetTurnRatio,sh600917
