date,period,value,field,symbol
2014-04-29,201401,0.01355,YOYLiability,sz000557
2014-04-29,201401,0.518967,liabilityToAsset,sz000557
2014-04-29,201401,2.078859,assetToEquity,sz000557
2014-04-29,201401,-1.434001,CFOToOR,sz000557
2014-04-29,201401,-2.242651,CFOToNP,sz000557
2014-04-29,201401,-1.434001,CFOToGr,sz000557
2014-04-29,201401,0.031482,YOYEquity,sz000557
2014-04-29,201401,9.135526,YOYNI,sz000557
2014-04-29,201401,11.0,YOYEPSBasic,sz000557
2014-04-29,201401,9.079244,YOYPNI,sz000557
2014-04-29,201401,0.005528,roeAvg,sz000557
2014-04-29,201401,0.639422,npMargin,sz000557
2014-04-29,201401,772223.59,netProfit,sz000557
2014-04-29,201401,0.006235,epsTTM,sz000557
2014-04-29,201401,,MBRevenue,sz000557
2014-04-29,201401,686133996.0,totalShare,sz000557
2014-04-29,201401,659596804.0,liqaShare,sz000557
2014-04-29,201401,0.005528,dupontROE,sz000557
2014-04-29,201401,2.094747,dupontAssetStoEquity,sz000557
2014-04-29,201401,0.004125,dupontAssetTurn,sz000557
2014-04-29,201401,1.000598,dupontPnitoni,sz000557
2014-04-29,201401,0.639422,dupontNitogr,sz000557
2014-04-29,201401,0.857249,dupontTaxBurden,sz000557
2014-04-29,201401,0.004125,AssetTurnRatio,sz000557
2015-04-28,201501,-0.123178,YOYLiability,sz000557
2015-04-28,201501,0.485437,liabilityToAsset,sz000557
2015-04-28,201501,1.943397,assetToEquity,sz000557
2015-04-28,201501,-1.272437,CFOToOR,sz000557
2015-04-28,201501,-18.591341,CFOToNP,sz000557
2015-04-28,201501,-1.272437,CFOToGr,sz000557
2015-04-28,201501,0.00355,YOYEquity,sz000557
2015-04-28,201501,-0.8391,YOYNI,sz000557
2015-04-28,201501,-0.833333,YOYEPSBasic,sz000557
2015-04-28,201501,-0.838657,YOYPNI,sz000557
2015-04-28,201501,0.000887,roeAvg,sz000557
2015-04-28,201501,0.068442,npMargin,sz000557
