date,period,value,field,symbol
2019-04-27,201801,,YOYLiability,sh601598
2019-04-27,201801,,liabilityToAsset,sh601598
2019-04-27,201801,,assetToEquity,sh601598
2019-04-27,201801,-6.760125,CFOToOR,sh601598
2019-04-27,201801,-201.658312,CFOToNP,sh601598
2019-04-27,201801,-6.760125,CFOToGr,sh601598
2019-04-27,201801,,YOYEquity,sh601598
2019-04-27,201801,,YOYNI,sh601598
2019-04-27,201801,,YOYEPSBasic,sh601598
2019-04-27,201801,,YOYPNI,sh601598
2019-04-27,201801,,roeAvg,sh601598
2019-04-27,201801,0.033523,npMargin,sh601598
2019-04-27,201801,585950445.05,netProfit,sh601598
2019-04-27,201801,,epsTTM,sh601598
2019-04-27,201801,,MBRevenue,sh601598
2019-04-27,201801,,totalShare,sh601598
2019-04-27,201801,0.0,liqaShare,sh601598
2019-04-27,201801,,dupontROE,sh601598
2019-04-27,201801,,dupontAssetStoEquity,sh601598
2019-04-27,201801,,dupontAssetTurn,sh601598
2019-04-27,201801,81.884901,dupontPnitoni,sh601598
2019-04-27,201801,3.352267,dupontNitogr,sh601598
2019-04-27,201801,76.023421,dupontTaxBurden,sh601598
2019-04-27,201801,,AssetTurnRatio,sh601598
2019-04-27,201901,,YOYLiability,sh601598
2019-04-27,201901,0.548841,liabilityToAsset,sh601598
2019-04-27,201901,2.216515,assetToEquity,sh601598
2019-04-27,201901,-0.059773,CFOToOR,sh601598
2019-04-27,201901,-1.789813,CFOToNP,sh601598
2019-04-27,201901,-0.059773,CFOToGr,sh601598
2019-04-27,201901,,YOYEquity,sh601598
2019-04-27,201901,0.025974,YOYNI,sh601598
2019-04-27,201901,0.0,YOYEPSBasic,sh601598
2019-04-27,201901,0.212306,YOYPNI,sh601598
2019-04-27,201901,0.023025,roeAvg,sh601598
2019-04-27,201901,0.033396,npMargin,sh601598
2019-04-27,201901,601169973.44,netProfit,sh601598
2019-04-27,201901,0.379144,epsTTM,sh601598
2019-04-27,201901,,MBRevenue,sh601598
2019-04-27,201901,7400803875.0,totalShare,sh601598
2019-04-27,201901,1351637231.0,liqaShare,sh601598
2019-04-27,201901,0.023025,dupontROE,sh601598
2019-04-27,201901,2.471309,dupontAssetStoEquity,sh601598
2019-04-27,201901,0.288336,dupontAssetTurn,sh601598
2019-04-27,201901,0.967564,dupontPnitoni,sh601598
2019-04-27,201901,0.033396,dupontNitogr,sh601598
2019-04-27,201901,0.822999,dupontTaxBurden,sh601598
2019-04-27,201901,0.288336,AssetTurnRatio,sh601598
2020-04-30,202001,-0.050197,YOYLiability,sh601598
2020-04-30,202001,0.517136,liabilityToAsset,sh601598
2020-04-30,202001,2.070977,assetToEquity,sh601598
2020-04-30,202001,-0.059014,CFOToOR,sh601598
2020-04-30,202001,-4.363066,CFOToNP,sh601598
2020-04-30,202001,-0.059014,CFOToGr,sh601598
2020-04-30,202001,0.045308,YOYEquity,sh601598
2020-04-30,202001,-0.631426,YOYNI,sh601598
2020-04-30,202001,-0.625,YOYEPSBasic,sh601598
2020-04-30,202001,-0.583581,YOYPNI,sh601598
2020-04-30,202001,0.008504,roeAvg,sh601598
2020-04-30,202001,0.013526,npMargin,sh601598
2020-04-30,202001,221575820.48,netProfit,sh601598
2020-04-30,202001,0.332943,epsTTM,sh601598
2020-04-30,202001,,MBRevenue,sh601598
2020-04-30,202001,7400803875.0,totalShare,sh601598
2020-04-30,202001,1351637231.0,liqaShare,sh601598
2020-04-30,202001,0.008504,dupontROE,sh601598
2020-04-30,202001,2.207799,dupontAssetStoEquity,sh601598
2020-04-30,202001,0.260516,dupontAssetTurn,sh601598
2020-04-30,202001,1.093163,dupontPnitoni,sh601598
2020-04-30,202001,0.013526,dupontNitogr,sh601598
2020-04-30,202001,0.687331,dupontTaxBurden,sh601598
2020-04-30,202001,0.260516,AssetTurnRatio,sh601598
2021-04-29,202101,0.074409,YOYLiability,sh601598
2021-04-29,202101,0.516839,liabilityToAsset,sh601598
2021-04-29,202101,2.069704,assetToEquity,sh601598
2021-04-29,202101,-0.075497,CFOToOR,sh601598
2021-04-29,202101,-2.526417,CFOToNP,sh601598
2021-04-29,202101,-0.075497,CFOToGr,sh601598
2021-04-29,202101,0.096873,YOYEquity,sh601598
2021-04-29,202101,2.897179,YOYNI,sh601598
2021-04-29,202101,2.666667,YOYEPSBasic,sh601598
2021-04-29,202101,2.446555,YOYPNI,sh601598
2021-04-29,202101,0.027046,roeAvg,sh601598
2021-04-29,202101,0.029883,npMargin,sh601598
2021-04-29,202101,863682786.94,netProfit,sh601598
2021-04-29,202101,0.452256,epsTTM,sh601598
2021-04-29,202101,,MBRevenue,sh601598
2021-04-29,202101,7400803875.0,totalShare,sh601598
2021-04-29,202101,1351637231.0,liqaShare,sh601598
2021-04-29,202101,0.027046,dupontROE,sh601598
2021-04-29,202101,2.178443,dupontAssetStoEquity,sh601598
2021-04-29,202101,0.429809,dupontAssetTurn,sh601598
2021-04-29,202101,0.966635,dupontPnitoni,sh601598
2021-04-29,202101,0.029883,dupontNitogr,sh601598
2021-04-29,202101,0.829464,dupontTaxBurden,sh601598
2021-04-29,202101,0.429809,AssetTurnRatio,sh601598
2022-04-28,202201,0.16843,YOYLiability,sh601598
2022-04-28,202201,0.534984,liabilityToAsset,sh601598
2022-04-28,202201,2.150464,assetToEquity,sh601598
2022-04-28,202201,-0.049275,CFOToOR,sh601598
2022-04-28,202201,-1.463478,CFOToNP,sh601598
2022-04-28,202201,-0.049275,CFOToGr,sh601598
2022-04-28,202201,0.089521,YOYEquity,sh601598
2022-04-28,202201,0.155537,YOYNI,sh601598
2022-04-28,202201,0.181818,YOYEPSBasic,sh601598
2022-04-28,202201,0.176819,YOYPNI,sh601598
2022-04-28,202201,0.029246,roeAvg,sh601598
2022-04-28,202201,0.03367,npMargin,sh601598
2022-04-28,202201,998017655.54,netProfit,sh601598
2022-04-28,202201,0.521704,epsTTM,sh601598
2022-04-28,202201,,MBRevenue,sh601598
2022-04-28,202201,7400803875.0,totalShare,sh601598
2022-04-28,202201,1351637231.0,liqaShare,sh601598
2022-04-28,202201,0.029246,dupontROE,sh601598
2022-04-28,202201,2.259591,dupontAssetStoEquity,sh601598
2022-04-28,202201,0.390486,dupontAssetTurn,sh601598
2022-04-28,202201,0.984438,dupontPnitoni,sh601598
2022-04-28,202201,0.03367,dupontNitogr,sh601598
2022-04-28,202201,0.82667,dupontTaxBurden,sh601598
2022-04-28,202201,0.390486,AssetTurnRatio,sh601598
2018-08-31,201802,93.205665,YOYLiability,sh601598
