date,period,value,field,symbol
2014-04-26,201401,0.18542,YOYLiability,sz000923
2014-04-26,201401,0.67516,liabilityToAsset,sz000923
2014-04-26,201401,3.078441,assetToEquity,sz000923
2014-04-26,201401,0.601893,CFOToOR,sz000923
2014-04-26,201401,54.922972,CFOToNP,sz000923
2014-04-26,201401,0.601893,CFOToGr,sz000923
2014-04-26,201401,-0.110695,YOYEquity,sz000923
2014-04-26,201401,-0.377129,YOYNI,sz000923
2014-04-26,201401,-0.379747,YOYEPSBasic,sz000923
2014-04-26,201401,-0.377129,YOYPNI,sz000923
2014-04-26,201401,0.001866,roeAvg,sz000923
2014-04-26,201401,0.010959,npMargin,sz000923
2014-04-26,201401,969840.94,netProfit,sz000923
2014-04-26,201401,0.017745,epsTTM,sz000923
2014-04-26,201401,,MBRevenue,sz000923
2014-04-26,201401,198000000.0,totalShare,sz000923
2014-04-26,201401,197999100.0,liqaShare,sz000923
2014-04-26,201401,0.001866,dupontROE,sz000923
2014-04-26,201401,3.000253,dupontAssetStoEquity,sz000923
2014-04-26,201401,0.056755,dupontAssetTurn,sz000923
2014-04-26,201401,1.0,dupontPnitoni,sz000923
2014-04-26,201401,0.010959,dupontNitogr,sz000923
2014-04-26,201401,0.75,dupontTaxBurden,sz000923
2014-04-26,201401,0.056755,AssetTurnRatio,sz000923
2015-04-25,201501,0.00927,YOYLiability,sz000923
2015-04-25,201501,0.712906,liabilityToAsset,sz000923
2015-04-25,201501,3.483177,assetToEquity,sz000923
2015-04-25,201501,-0.732133,CFOToOR,sz000923
2015-04-25,201501,,CFOToNP,sz000923
2015-04-25,201501,-0.732133,CFOToGr,sz000923
2015-04-25,201501,-0.155232,YOYEquity,sz000923
2015-04-25,201501,-28.542153,YOYNI,sz000923
2015-04-25,201501,-28.530612,YOYEPSBasic,sz000923
2015-04-25,201501,-28.542153,YOYPNI,sz000923
2015-04-25,201501,-0.06029,roeAvg,sz000923
2015-04-25,201501,-1.13037,npMargin,sz000923
2015-04-25,201501,-26711507.91,netProfit,sz000923
2015-04-25,201501,-0.503764,epsTTM,sz000923
2015-04-25,201501,,MBRevenue,sz000923
2015-04-25,201501,198000000.0,totalShare,sz000923
2015-04-25,201501,197999100.0,liqaShare,sz000923
2015-04-25,201501,-0.06029,dupontROE,sz000923
2015-04-25,201501,3.37006,dupontAssetStoEquity,sz000923
2015-04-25,201501,0.015827,dupontAssetTurn,sz000923
2015-04-25,201501,1.0,dupontPnitoni,sz000923
2015-04-25,201501,-1.13037,dupontNitogr,sz000923
2015-04-25,201501,1.0,dupontTaxBurden,sz000923
2015-04-25,201501,0.015827,AssetTurnRatio,sz000923
2016-04-29,201601,-0.01097,YOYLiability,sz000923
2016-04-29,201601,0.719579,liabilityToAsset,sz000923
2016-04-29,201601,3.566071,assetToEquity,sz000923
2016-04-29,201601,-0.066438,CFOToOR,sz000923
2016-04-29,201601,-3.525863,CFOToNP,sz000923
2016-04-29,201601,-0.066438,CFOToGr,sz000923
2016-04-29,201601,-0.042919,YOYEquity,sz000923
2016-04-29,201601,1.046775,YOYNI,sz000923
2016-04-29,201601,1.046701,YOYEPSBasic,sz000923
2016-04-29,201601,1.046775,YOYPNI,sz000923
2016-04-29,201601,0.002978,roeAvg,sz000923
2016-04-29,201601,0.018843,npMargin,sz000923
2016-04-29,201601,1249427.04,netProfit,sz000923
2016-04-29,201601,0.14474,epsTTM,sz000923
2016-04-29,201601,,MBRevenue,sz000923
2016-04-29,201601,198000000.0,totalShare,sz000923
2016-04-29,201601,197999100.0,liqaShare,sz000923
2016-04-29,201601,0.002978,dupontROE,sz000923
2016-04-29,201601,3.516892,dupontAssetStoEquity,sz000923
2016-04-29,201601,0.044936,dupontAssetTurn,sz000923
2016-04-29,201601,1.0,dupontPnitoni,sz000923
2016-04-29,201601,0.018843,dupontNitogr,sz000923
2016-04-29,201601,1.0,dupontTaxBurden,sz000923
2016-04-29,201601,0.044936,AssetTurnRatio,sz000923
2017-04-26,201701,-0.11438,YOYLiability,sz000923
2017-04-26,201701,0.699931,liabilityToAsset,sz000923
2017-04-26,201701,3.332568,assetToEquity,sz000923
2017-04-26,201701,-1.359971,CFOToOR,sz000923
2017-04-26,201701,,CFOToNP,sz000923
2017-04-26,201701,-1.359971,CFOToGr,sz000923
2017-04-26,201701,-0.025725,YOYEquity,sz000923
2017-04-26,201701,-4.761381,YOYNI,sz000923
2017-04-26,201701,-4.761905,YOYEPSBasic,sz000923
2017-04-26,201701,-4.761381,YOYPNI,sz000923
2017-04-26,201701,-0.011531,roeAvg,sz000923
2017-04-26,201701,-0.070141,npMargin,sz000923
2017-04-26,201701,-4699571.15,netProfit,sz000923
2017-04-26,201701,-0.019482,epsTTM,sz000923
2017-04-26,201701,,MBRevenue,sz000923
2017-04-26,201701,198000000.0,totalShare,sz000923
2017-04-26,201701,198000000.0,liqaShare,sz000923
2017-04-26,201701,-0.011531,dupontROE,sz000923
2017-04-26,201701,3.393472,dupontAssetStoEquity,sz000923
2017-04-26,201701,0.048445,dupontAssetTurn,sz000923
2017-04-26,201701,1.0,dupontPnitoni,sz000923
2017-04-26,201701,-0.070141,dupontNitogr,sz000923
2017-04-26,201701,1.0,dupontTaxBurden,sz000923
2017-04-26,201701,0.048445,AssetTurnRatio,sz000923
2018-04-26,201801,3.948978,YOYLiability,sz000923
2018-04-26,201801,0.345896,liabilityToAsset,sz000923
2018-04-26,201801,1.528808,assetToEquity,sz000923
2018-04-26,201801,0.022885,CFOToOR,sz000923
2018-04-26,201801,0.507462,CFOToNP,sz000923
2018-04-26,201801,0.022885,CFOToGr,sz000923
2018-04-26,201801,15.133689,YOYEquity,sz000923
2018-04-26,201801,-0.807687,YOYNI,sz000923
2018-04-26,201801,-0.871795,YOYEPSBasic,sz000923
2018-04-26,201801,-0.80675,YOYPNI,sz000923
2018-04-26,201801,0.005105,roeAvg,sz000923
2018-04-26,201801,0.045096,npMargin,sz000923
