date,period,value,field,symbol
2020-04-30,201901,,YOYLiability,sh601698
2020-04-30,201901,0.182739,liabilityToAsset,sh601698
2020-04-30,201901,1.223599,assetToEquity,sh601698
2020-04-30,201901,0.302787,CFOToOR,sh601698
2020-04-30,201901,1.183167,CFOToNP,sh601698
2020-04-30,201901,0.302787,CFOToGr,sh601698
2020-04-30,201901,,YOYEquity,sh601698
2020-04-30,201901,,YOYNI,sh601698
2020-04-30,201901,,YOYEPSBasic,sh601698
2020-04-30,201901,0.104296,YOYPNI,sh601698
2020-04-30,201901,0.009816,roeAvg,sh601698
2020-04-30,201901,0.255912,npMargin,sh601698
2020-04-30,201901,168383330.58,netProfit,sh601698
2020-04-30,201901,0.118707,epsTTM,sh601698
2020-04-30,201901,,MBRevenue,sh601698
2020-04-30,201901,3600000000.0,totalShare,sh601698
2020-04-30,201901,,liqaShare,sh601698
2020-04-30,201901,0.009816,dupontROE,sh601698
2020-04-30,201901,1.725,dupontAssetStoEquity,sh601698
2020-04-30,201901,0.038915,dupontAssetTurn,sh601698
2020-04-30,201901,0.571395,dupontPnitoni,sh601698
2020-04-30,201901,0.255912,dupontNitogr,sh601698
2020-04-30,201901,0.85653,dupontTaxBurden,sh601698
2020-04-30,201901,0.038915,AssetTurnRatio,sh601698
2020-04-30,202001,-0.086467,YOYLiability,sh601698
2020-04-30,202001,0.151738,liabilityToAsset,sh601698
2020-04-30,202001,1.178881,assetToEquity,sh601698
2020-04-30,202001,0.324916,CFOToOR,sh601698
2020-04-30,202001,1.66307,CFOToNP,sh601698
2020-04-30,202001,0.324916,CFOToGr,sh601698
2020-04-30,202001,0.16495,YOYEquity,sh601698
2020-04-30,202001,-0.294121,YOYNI,sh601698
2020-04-30,202001,-0.187266,YOYEPSBasic,sh601698
2020-04-30,202001,-0.099039,YOYPNI,sh601698
2020-04-30,202001,0.007615,roeAvg,sh601698
2020-04-30,202001,0.195371,npMargin,sh601698
2020-04-30,202001,118858317.6,netProfit,sh601698
