date,period,value,field,symbol
2014-04-24,201401,0.00927,YOYLiability,sh600400
2014-04-24,201401,0.758593,liabilityToAsset,sh600400
2014-04-24,201401,4.142374,assetToEquity,sh600400
2014-04-24,201401,-0.475407,CFOToOR,sh600400
2014-04-24,201401,-14.708639,CFOToNP,sh600400
2014-04-24,201401,-0.475407,CFOToGr,sh600400
2014-04-24,201401,0.0263,YOYEquity,sh600400
2014-04-24,201401,0.030069,YOYNI,sh600400
2014-04-24,201401,0.0,YOYEPSBasic,sh600400
2014-04-24,201401,-0.059828,YOYPNI,sh600400
2014-04-24,201401,0.010035,roeAvg,sh600400
2014-04-24,201401,0.032322,npMargin,sh600400
2014-04-24,201401,15473482.97,netProfit,sh600400
2014-04-24,201401,0.083931,epsTTM,sh600400
2014-04-24,201401,,MBRevenue,sh600400
2014-04-24,201401,560399640.0,totalShare,sh600400
2014-04-24,201401,560399640.0,liqaShare,sh600400
2014-04-24,201401,0.010035,dupontROE,sh600400
2014-04-24,201401,4.994119,dupontAssetStoEquity,sh600400
2014-04-24,201401,0.068285,dupontAssetTurn,sh600400
2014-04-24,201401,0.910455,dupontPnitoni,sh600400
2014-04-24,201401,0.032322,dupontNitogr,sh600400
2014-04-24,201401,0.622685,dupontTaxBurden,sh600400
2014-04-24,201401,0.068285,AssetTurnRatio,sh600400
2015-04-13,201501,-0.204474,YOYLiability,sh600400
2015-04-13,201501,0.707564,liabilityToAsset,sh600400
2015-04-13,201501,3.419549,assetToEquity,sh600400
2015-04-13,201501,0.181637,CFOToOR,sh600400
2015-04-13,201501,6.999763,CFOToNP,sh600400
2015-04-13,201501,0.181637,CFOToGr,sh600400
2015-04-13,201501,0.033997,YOYEquity,sh600400
2015-04-13,201501,-0.030171,YOYNI,sh600400
2015-04-13,201501,-0.333333,YOYEPSBasic,sh600400
2015-04-13,201501,-0.05375,YOYPNI,sh600400
2015-04-13,201501,0.00918,roeAvg,sh600400
2015-04-13,201501,0.025949,npMargin,sh600400
2015-04-13,201501,15006634.09,netProfit,sh600400
2015-04-13,201501,0.11559,epsTTM,sh600400
2015-04-13,201501,,MBRevenue,sh600400
2015-04-13,201501,560399640.0,totalShare,sh600400
2015-04-13,201501,560399640.0,liqaShare,sh600400
2015-04-13,201501,0.00918,dupontROE,sh600400
2015-04-13,201501,4.056209,dupontAssetStoEquity,sh600400
2015-04-13,201501,0.098181,dupontAssetTurn,sh600400
2015-04-13,201501,0.888319,dupontPnitoni,sh600400
2015-04-13,201501,0.025949,dupontNitogr,sh600400
2015-04-13,201501,0.57104,dupontTaxBurden,sh600400
2015-04-13,201501,0.098181,AssetTurnRatio,sh600400
2016-04-22,201601,-0.025864,YOYLiability,sh600400
2016-04-22,201601,0.619282,liabilityToAsset,sh600400
2016-04-22,201601,2.626615,assetToEquity,sh600400
2016-04-22,201601,0.131601,CFOToOR,sh600400
2016-04-22,201601,2.056278,CFOToNP,sh600400
2016-04-22,201601,0.131601,CFOToGr,sh600400
2016-04-22,201601,0.494752,YOYEquity,sh600400
2016-04-22,201601,1.087794,YOYNI,sh600400
2016-04-22,201601,1.0,YOYEPSBasic,sh600400
2016-04-22,201601,1.109545,YOYPNI,sh600400
2016-04-22,201601,0.012874,roeAvg,sh600400
2016-04-22,201601,0.064,npMargin,sh600400
2016-04-22,201601,31330754.95,netProfit,sh600400
2016-04-22,201601,0.070862,epsTTM,sh600400
2016-04-22,201601,,MBRevenue,sh600400
2016-04-22,201601,1423700628.0,totalShare,sh600400
2016-04-22,201601,1120799280.0,liqaShare,sh600400
2016-04-22,201601,0.012874,dupontROE,sh600400
2016-04-22,201601,3.072808,dupontAssetStoEquity,sh600400
2016-04-22,201601,0.072936,dupontAssetTurn,sh600400
2016-04-22,201601,0.897574,dupontPnitoni,sh600400
2016-04-22,201601,0.064,dupontNitogr,sh600400
