date,period,value,field,symbol
2014-04-28,201401,0.225062,YOYLiability,sz000807
2014-04-28,201401,0.780747,liabilityToAsset,sz000807
2014-04-28,201401,4.560937,assetToEquity,sz000807
2014-04-28,201401,0.145084,CFOToOR,sz000807
2014-04-28,201401,,CFOToNP,sz000807
2014-04-28,201401,0.145084,CFOToGr,sz000807
2014-04-28,201401,-0.033489,YOYEquity,sz000807
2014-04-28,201401,-2.638133,YOYNI,sz000807
2014-04-28,201401,-1.416667,YOYEPSBasic,sz000807
2014-04-28,201401,-1.395428,YOYPNI,sz000807
2014-04-28,201401,-0.046872,roeAvg,sz000807
2014-04-28,201401,-0.068193,npMargin,sz000807
2014-04-28,201401,-281971406.25,netProfit,sz000807
2014-04-28,201401,-0.057117,epsTTM,sz000807
2014-04-28,201401,,MBRevenue,sz000807
2014-04-28,201401,1539172984.0,totalShare,sz000807
2014-04-28,201401,1539100162.0,liqaShare,sz000807
2014-04-28,201401,-0.046872,dupontROE,sz000807
2014-04-28,201401,6.089221,dupontAssetStoEquity,sz000807
2014-04-28,201401,0.178271,dupontAssetTurn,sz000807
2014-04-28,201401,0.633182,dupontPnitoni,sz000807
2014-04-28,201401,-0.068193,dupontNitogr,sz000807
2014-04-28,201401,0.804801,dupontTaxBurden,sz000807
2014-04-28,201401,0.178271,AssetTurnRatio,sz000807
2015-04-28,201501,0.081467,YOYLiability,sz000807
2015-04-28,201501,0.811975,liabilityToAsset,sz000807
2015-04-28,201501,5.318436,assetToEquity,sz000807
2015-04-28,201501,-0.187,CFOToOR,sz000807
2015-04-28,201501,,CFOToNP,sz000807
2015-04-28,201501,-0.187,CFOToGr,sz000807
2015-04-28,201501,-0.09818,YOYEquity,sz000807
2015-04-28,201501,0.55967,YOYNI,sz000807
2015-04-28,201501,0.583333,YOYEPSBasic,sz000807
2015-04-28,201501,0.561708,YOYPNI,sz000807
2015-04-28,201501,-0.023074,roeAvg,sz000807
2015-04-28,201501,-0.041482,npMargin,sz000807
2015-04-28,201501,-124160541.42,netProfit,sz000807
2015-04-28,201501,-0.238277,epsTTM,sz000807
2015-04-28,201501,,MBRevenue,sz000807
2015-04-28,201501,1539172984.0,totalShare,sz000807
2015-04-28,201501,1539073389.0,liqaShare,sz000807
2015-04-28,201501,-0.023074,dupontROE,sz000807
2015-04-28,201501,7.188983,dupontAssetStoEquity,sz000807
2015-04-28,201501,0.122767,dupontAssetTurn,sz000807
