date,period,value,field,symbol
2014-04-30,201401,-0.057077,YOYLiability,sz000526
2014-04-30,201401,0.197721,liabilityToAsset,sz000526
2014-04-30,201401,1.246448,assetToEquity,sz000526
2014-04-30,201401,0.043669,CFOToOR,sz000526
2014-04-30,201401,,CFOToNP,sz000526
2014-04-30,201401,0.043669,CFOToGr,sz000526
2014-04-30,201401,-0.053393,YOYEquity,sz000526
2014-04-30,201401,-1.981956,YOYNI,sz000526
2014-04-30,201401,-1.989796,YOYEPSBasic,sz000526
2014-04-30,201401,-1.997727,YOYPNI,sz000526
2014-04-30,201401,-0.006087,roeAvg,sz000526
2014-04-30,201401,-0.574766,npMargin,sz000526
2014-04-30,201401,-938902.85,netProfit,sz000526
2014-04-30,201401,-0.088881,epsTTM,sz000526
2014-04-30,201401,,MBRevenue,sz000526
2014-04-30,201401,96195107.0,totalShare,sz000526
2014-04-30,201401,96195107.0,liqaShare,sz000526
2014-04-30,201401,-0.006087,dupontROE,sz000526
2014-04-30,201401,1.268889,dupontAssetStoEquity,sz000526
2014-04-30,201401,0.008362,dupontAssetTurn,sz000526
2014-04-30,201401,0.998091,dupontPnitoni,sz000526
2014-04-30,201401,-0.574766,dupontNitogr,sz000526
2014-04-30,201401,1.282764,dupontTaxBurden,sz000526
2014-04-30,201401,0.008362,AssetTurnRatio,sz000526
2015-04-27,201501,0.10067,YOYLiability,sz000526
2015-04-27,201501,0.208402,liabilityToAsset,sz000526
2015-04-27,201501,1.263267,assetToEquity,sz000526
2015-04-27,201501,0.355739,CFOToOR,sz000526
2015-04-27,201501,1.303814,CFOToNP,sz000526
2015-04-27,201501,0.355739,CFOToGr,sz000526
2015-04-27,201501,0.030015,YOYEquity,sz000526
2015-04-27,201501,2.820997,YOYNI,sz000526
2015-04-27,201501,2.804124,YOYEPSBasic,sz000526
2015-04-27,201501,2.798202,YOYPNI,sz000526
2015-04-27,201501,0.010716,roeAvg,sz000526
2015-04-27,201501,0.272845,npMargin,sz000526
2015-04-27,201501,1709739.07,netProfit,sz000526
2015-04-27,201501,0.047703,epsTTM,sz000526
2015-04-27,201501,,MBRevenue,sz000526
2015-04-27,201501,96195107.0,totalShare,sz000526
2015-04-27,201501,96195107.0,liqaShare,sz000526
2015-04-27,201501,0.010716,dupontROE,sz000526
2015-04-27,201501,1.278455,dupontAssetStoEquity,sz000526
2015-04-27,201501,0.031169,dupontAssetTurn,sz000526
2015-04-27,201501,0.985597,dupontPnitoni,sz000526
2015-04-27,201501,0.272845,dupontNitogr,sz000526
2015-04-27,201501,0.675623,dupontTaxBurden,sz000526
2015-04-27,201501,0.031169,AssetTurnRatio,sz000526
2016-04-29,201601,3.501665,YOYLiability,sz000526
2016-04-29,201601,0.568102,liabilityToAsset,sz000526
2016-04-29,201601,2.315362,assetToEquity,sz000526
2016-04-29,201601,0.211849,CFOToOR,sz000526
2016-04-29,201601,,CFOToNP,sz000526
2016-04-29,201601,0.211849,CFOToGr,sz000526
2016-04-29,201601,-0.100305,YOYEquity,sz000526
2016-04-29,201601,-1.343824,YOYNI,sz000526
2016-04-29,201601,-1.36,YOYEPSBasic,sz000526
2016-04-29,201601,-1.361727,YOYPNI,sz000526
2016-04-29,201601,-0.004276,roeAvg,sz000526
2016-04-29,201601,-0.093811,npMargin,sz000526
2016-04-29,201601,-587848.96,netProfit,sz000526
2016-04-29,201601,-0.164844,epsTTM,sz000526
2016-04-29,201601,,MBRevenue,sz000526
2016-04-29,201601,96195107.0,totalShare,sz000526
2016-04-29,201601,96195107.0,liqaShare,sz000526
2016-04-29,201601,-0.004276,dupontROE,sz000526
2016-04-29,201601,2.342304,dupontAssetStoEquity,sz000526
2016-04-29,201601,0.018768,dupontAssetTurn,sz000526
2016-04-29,201601,1.036916,dupontPnitoni,sz000526
2016-04-29,201601,-0.093811,dupontNitogr,sz000526
2016-04-29,201601,-4.33769,dupontTaxBurden,sz000526
2016-04-29,201601,0.018768,AssetTurnRatio,sz000526
2017-04-26,201701,18.466351,YOYLiability,sz000526
2017-04-26,201701,0.98632,liabilityToAsset,sz000526
2017-04-26,201701,73.099322,assetToEquity,sz000526
2017-04-26,201701,0.447906,CFOToOR,sz000526
