date,period,value,field,symbol
2014-04-29,201401,-0.111184,YOYLiability,sh600232
2014-04-29,201401,0.343066,liabilityToAsset,sh600232
2014-04-29,201401,1.522223,assetToEquity,sh600232
2014-04-29,201401,0.181765,CFOToOR,sh600232
2014-04-29,201401,11.849689,CFOToNP,sh600232
2014-04-29,201401,0.181765,CFOToGr,sh600232
2014-04-29,201401,-0.014775,YOYEquity,sh600232
2014-04-29,201401,0.066988,YOYNI,sh600232
2014-04-29,201401,0.0,YOYEPSBasic,sh600232
2014-04-29,201401,-0.023873,YOYPNI,sh600232
2014-04-29,201401,0.002943,roeAvg,sh600232
2014-04-29,201401,0.015339,npMargin,sh600232
2014-04-29,201401,3532002.05,netProfit,sh600232
2014-04-29,201401,0.031392,epsTTM,sh600232
2014-04-29,201401,,MBRevenue,sh600232
2014-04-29,201401,364718544.0,totalShare,sh600232
2014-04-29,201401,364718544.0,liqaShare,sh600232
2014-04-29,201401,0.002943,dupontROE,sh600232
2014-04-29,201401,1.552498,dupontAssetStoEquity,sh600232
2014-04-29,201401,0.125585,dupontAssetTurn,sh600232
2014-04-29,201401,0.983958,dupontPnitoni,sh600232
2014-04-29,201401,0.015339,dupontNitogr,sh600232
2014-04-29,201401,0.654731,dupontTaxBurden,sh600232
2014-04-29,201401,0.125585,AssetTurnRatio,sh600232
2015-04-30,201501,-0.058359,YOYLiability,sh600232
2015-04-30,201501,0.329959,liabilityToAsset,sh600232
2015-04-30,201501,1.492446,assetToEquity,sh600232
2015-04-30,201501,-0.037857,CFOToOR,sh600232
2015-04-30,201501,-2.156824,CFOToNP,sh600232
2015-04-30,201501,-0.037857,CFOToGr,sh600232
2015-04-30,201501,-0.003008,YOYEquity,sh600232
2015-04-30,201501,0.069781,YOYNI,sh600232
2015-04-30,201501,-0.1,YOYEPSBasic,sh600232
2015-04-30,201501,-0.024275,YOYPNI,sh600232
2015-04-30,201501,0.00288,roeAvg,sh600232
2015-04-30,201501,0.017552,npMargin,sh600232
2015-04-30,201501,3778468.76,netProfit,sh600232
2015-04-30,201501,0.07023,epsTTM,sh600232
2015-04-30,201501,,MBRevenue,sh600232
2015-04-30,201501,364718544.0,totalShare,sh600232
2015-04-30,201501,364718544.0,liqaShare,sh600232
2015-04-30,201501,0.00288,dupontROE,sh600232
2015-04-30,201501,1.527137,dupontAssetStoEquity,sh600232
2015-04-30,201501,0.119718,dupontAssetTurn,sh600232
2015-04-30,201501,0.897447,dupontPnitoni,sh600232
2015-04-30,201501,0.017552,dupontNitogr,sh600232
2015-04-30,201501,0.678497,dupontTaxBurden,sh600232
2015-04-30,201501,0.119718,AssetTurnRatio,sh600232
2016-04-29,201601,-0.326747,YOYLiability,sh600232
2016-04-29,201601,0.248591,liabilityToAsset,sh600232
2016-04-29,201601,1.330832,assetToEquity,sh600232
2016-04-29,201601,-0.196525,CFOToOR,sh600232
2016-04-29,201601,-10.0608,CFOToNP,sh600232
2016-04-29,201601,-0.196525,CFOToGr,sh600232
2016-04-29,201601,0.000745,YOYEquity,sh600232
2016-04-29,201601,0.055276,YOYNI,sh600232
2016-04-29,201601,0.111111,YOYEPSBasic,sh600232
2016-04-29,201601,0.095324,YOYPNI,sh600232
2016-04-29,201601,0.003152,roeAvg,sh600232
2016-04-29,201601,0.019534,npMargin,sh600232
2016-04-29,201601,3987325.81,netProfit,sh600232
2016-04-29,201601,0.082716,epsTTM,sh600232
2016-04-29,201601,,MBRevenue,sh600232
2016-04-29,201601,364718544.0,totalShare,sh600232
2016-04-29,201601,364718544.0,liqaShare,sh600232
2016-04-29,201601,0.003152,dupontROE,sh600232
2016-04-29,201601,1.384332,dupontAssetStoEquity,sh600232
2016-04-29,201601,0.125152,dupontAssetTurn,sh600232
2016-04-29,201601,0.931506,dupontPnitoni,sh600232
2016-04-29,201601,0.019534,dupontNitogr,sh600232
2016-04-29,201601,0.678157,dupontTaxBurden,sh600232
2016-04-29,201601,0.125152,AssetTurnRatio,sh600232
2017-04-29,201701,0.10198,YOYLiability,sh600232
2017-04-29,201701,0.266964,liabilityToAsset,sh600232
2017-04-29,201701,1.36419,assetToEquity,sh600232
2017-04-29,201701,-0.15479,CFOToOR,sh600232
2017-04-29,201701,-7.222774,CFOToNP,sh600232
2017-04-29,201701,-0.15479,CFOToGr,sh600232
2017-04-29,201701,0.000124,YOYEquity,sh600232
2017-04-29,201701,0.089827,YOYNI,sh600232
2017-04-29,201701,0.1,YOYEPSBasic,sh600232
2017-04-29,201701,0.110129,YOYPNI,sh600232
2017-04-29,201701,0.0035,roeAvg,sh600232
2017-04-29,201701,0.021431,npMargin,sh600232
2017-04-29,201701,4345493.78,netProfit,sh600232
2017-04-29,201701,0.080789,epsTTM,sh600232
2017-04-29,201701,,MBRevenue,sh600232
2017-04-29,201701,364718544.0,totalShare,sh600232
2017-04-29,201701,364718544.0,liqaShare,sh600232
2017-04-29,201701,0.0035,dupontROE,sh600232
2017-04-29,201701,1.406137,dupontAssetStoEquity,sh600232
2017-04-29,201701,0.122398,dupontAssetTurn,sh600232
2017-04-29,201701,0.948859,dupontPnitoni,sh600232
2017-04-29,201701,0.021431,dupontNitogr,sh600232
2017-04-29,201701,0.62453,dupontTaxBurden,sh600232
2017-04-29,201701,0.122398,AssetTurnRatio,sh600232
2018-04-27,201801,0.362555,YOYLiability,sh600232
2018-04-27,201801,0.332114,liabilityToAsset,sh600232
2018-04-27,201801,1.497261,assetToEquity,sh600232
2018-04-27,201801,-0.31804,CFOToOR,sh600232
2018-04-27,201801,-21.971246,CFOToNP,sh600232
2018-04-27,201801,-0.31804,CFOToGr,sh600232
2018-04-27,201801,-0.009755,YOYEquity,sh600232
2018-04-27,201801,-0.216902,YOYNI,sh600232
2018-04-27,201801,-0.045455,YOYEPSBasic,sh600232
2018-04-27,201801,-0.070906,YOYPNI,sh600232
2018-04-27,201801,0.003283,roeAvg,sh600232
2018-04-27,201801,0.014475,npMargin,sh600232
2018-04-27,201801,3402947.25,netProfit,sh600232
2018-04-27,201801,0.068434,epsTTM,sh600232
2018-04-27,201801,,MBRevenue,sh600232
2018-04-27,201801,364718544.0,totalShare,sh600232
2018-04-27,201801,364718544.0,liqaShare,sh600232
2018-04-27,201801,0.003283,dupontROE,sh600232
2018-04-27,201801,1.530129,dupontAssetStoEquity,sh600232
2018-04-27,201801,0.131678,dupontAssetTurn,sh600232
2018-04-27,201801,1.125758,dupontPnitoni,sh600232
2018-04-27,201801,0.014475,dupontNitogr,sh600232
2018-04-27,201801,0.595305,dupontTaxBurden,sh600232
2018-04-27,201801,0.131678,AssetTurnRatio,sh600232
2019-04-30,201901,0.008269,YOYLiability,sh600232
2019-04-30,201901,0.335559,liabilityToAsset,sh600232
2019-04-30,201901,1.505025,assetToEquity,sh600232
2019-04-30,201901,-0.309562,CFOToOR,sh600232
2019-04-30,201901,-8.401636,CFOToNP,sh600232
2019-04-30,201901,-0.309562,CFOToGr,sh600232
2019-04-30,201901,-0.021831,YOYEquity,sh600232
2019-04-30,201901,1.944251,YOYNI,sh600232
2019-04-30,201901,0.727273,YOYEPSBasic,sh600232
2019-04-30,201901,0.797553,YOYPNI,sh600232
2019-04-30,201901,0.006042,roeAvg,sh600232
2019-04-30,201901,0.036845,npMargin,sh600232
2019-04-30,201901,10019131.42,netProfit,sh600232
2019-04-30,201901,0.078003,epsTTM,sh600232
2019-04-30,201901,,MBRevenue,sh600232
2019-04-30,201901,364718544.0,totalShare,sh600232
2019-04-30,201901,364718544.0,liqaShare,sh600232
2019-04-30,201901,0.006042,dupontROE,sh600232
2019-04-30,201901,1.559007,dupontAssetStoEquity,sh600232
2019-04-30,201901,0.153036,dupontAssetTurn,sh600232
