date,period,value,field,symbol
2017-04-20,201701,,YOYLiability,sh603239
2017-04-20,201701,0.124726,liabilityToAsset,sh603239
2017-04-20,201701,1.142499,assetToEquity,sh603239
2017-04-20,201701,-0.089557,CFOToOR,sh603239
2017-04-20,201701,-0.283528,CFOToNP,sh603239
2017-04-20,201701,-0.089557,CFOToGr,sh603239
2017-04-20,201701,,YOYEquity,sh603239
2017-04-20,201701,0.812629,YOYNI,sh603239
2017-04-20,201701,0.837838,YOYEPSBasic,sh603239
2017-04-20,201701,0.812629,YOYPNI,sh603239
2017-04-20,201701,0.067142,roeAvg,sh603239
2017-04-20,201701,0.315867,npMargin,sh603239
2017-04-20,201701,60970094.9,netProfit,sh603239
2017-04-20,201701,1.966982,epsTTM,sh603239
2017-04-20,201701,,MBRevenue,sh603239
2017-04-20,201701,90240000.0,totalShare,sh603239
2017-04-20,201701,22560000.0,liqaShare,sh603239
2017-04-20,201701,0.067142,dupontROE,sh603239
2017-04-20,201701,1.200534,dupontAssetStoEquity,sh603239
2017-04-20,201701,0.177058,dupontAssetTurn,sh603239
2017-04-20,201701,1.0,dupontPnitoni,sh603239
2017-04-20,201701,0.315867,dupontNitogr,sh603239
2017-04-20,201701,0.853752,dupontTaxBurden,sh603239
2017-04-20,201701,0.177058,AssetTurnRatio,sh603239
2018-04-26,201801,0.474421,YOYLiability,sh603239
2018-04-26,201801,0.160385,liabilityToAsset,sh603239
2018-04-26,201801,1.191022,assetToEquity,sh603239
2018-04-26,201801,0.099229,CFOToOR,sh603239
2018-04-26,201801,0.488415,CFOToNP,sh603239
2018-04-26,201801,0.099229,CFOToGr,sh603239
2018-04-26,201801,0.099889,YOYEquity,sh603239
2018-04-26,201801,-0.364518,YOYNI,sh603239
2018-04-26,201801,-0.391304,YOYEPSBasic,sh603239
2018-04-26,201801,-0.364518,YOYPNI,sh603239
2018-04-26,201801,0.03825,roeAvg,sh603239
2018-04-26,201801,0.203165,npMargin,sh603239
2018-04-26,201801,38745386.71,netProfit,sh603239
2018-04-26,201801,0.546361,epsTTM,sh603239
2018-04-26,201801,,MBRevenue,sh603239
2018-04-26,201801,270720000.0,totalShare,sh603239
2018-04-26,201801,90720000.0,liqaShare,sh603239
2018-04-26,201801,0.03825,dupontROE,sh603239
2018-04-26,201801,1.201315,dupontAssetStoEquity,sh603239
2018-04-26,201801,0.156721,dupontAssetTurn,sh603239
2018-04-26,201801,1.0,dupontPnitoni,sh603239
2018-04-26,201801,0.203165,dupontNitogr,sh603239
2018-04-26,201801,0.845944,dupontTaxBurden,sh603239
2018-04-26,201801,0.156721,AssetTurnRatio,sh603239
2019-04-25,201901,-0.199931,YOYLiability,sh603239
2019-04-25,201901,0.135278,liabilityToAsset,sh603239
2019-04-25,201901,1.156442,assetToEquity,sh603239
2019-04-25,201901,0.242852,CFOToOR,sh603239
2019-04-25,201901,1.36217,CFOToNP,sh603239
2019-04-25,201901,0.242852,CFOToGr,sh603239
2019-04-25,201901,-0.02308,YOYEquity,sh603239
2019-04-25,201901,-0.281173,YOYNI,sh603239
2019-04-25,201901,-0.285714,YOYEPSBasic,sh603239
2019-04-25,201901,-0.281173,YOYPNI,sh603239
2019-04-25,201901,0.028003,roeAvg,sh603239
2019-04-25,201901,0.178283,npMargin,sh603239
2019-04-25,201901,27851235.19,netProfit,sh603239
2019-04-25,201901,0.411939,epsTTM,sh603239
2019-04-25,201901,,MBRevenue,sh603239
2019-04-25,201901,270720000.0,totalShare,sh603239
2019-04-25,201901,90720000.0,liqaShare,sh603239
2019-04-25,201901,0.028003,dupontROE,sh603239
2019-04-25,201901,1.170301,dupontAssetStoEquity,sh603239
2019-04-25,201901,0.134216,dupontAssetTurn,sh603239
2019-04-25,201901,1.0,dupontPnitoni,sh603239
2019-04-25,201901,0.178283,dupontNitogr,sh603239
2019-04-25,201901,0.876076,dupontTaxBurden,sh603239
2019-04-25,201901,0.134216,AssetTurnRatio,sh603239
2020-04-28,202001,-0.057277,YOYLiability,sh603239
