date,period,value,field,symbol
2014-04-24,201401,0.545238,YOYLiability,sz000829
2014-04-24,201401,0.731686,liabilityToAsset,sz000829
2014-04-24,201401,3.726975,assetToEquity,sz000829
2014-04-24,201401,0.059717,CFOToOR,sz000829
2014-04-24,201401,0.769814,CFOToNP,sz000829
2014-04-24,201401,0.059717,CFOToGr,sz000829
2014-04-24,201401,0.380792,YOYEquity,sz000829
2014-04-24,201401,7.473137,YOYNI,sz000829
2014-04-24,201401,11.56338,YOYEPSBasic,sz000829
2014-04-24,201401,11.565762,YOYPNI,sz000829
2014-04-24,201401,0.279576,roeAvg,sz000829
2014-04-24,201401,0.077573,npMargin,sz000829
2014-04-24,201401,696334613.17,netProfit,sz000829
2014-04-24,201401,0.849926,epsTTM,sz000829
2014-04-24,201401,,MBRevenue,sz000829
2014-04-24,201401,946901092.0,totalShare,sz000829
2014-04-24,201401,946791858.0,liqaShare,sz000829
2014-04-24,201401,0.279576,dupontROE,sz000829
2014-04-24,201401,4.952309,dupontAssetStoEquity,sz000829
2014-04-24,201401,0.713641,dupontAssetTurn,sz000829
2014-04-24,201401,1.019773,dupontPnitoni,sz000829
2014-04-24,201401,0.077573,dupontNitogr,sz000829
2014-04-24,201401,0.72608,dupontTaxBurden,sz000829
2014-04-24,201401,0.713641,AssetTurnRatio,sz000829
2015-04-29,201501,-0.151408,YOYLiability,sz000829
2015-04-29,201501,0.758214,liabilityToAsset,sz000829
2015-04-29,201501,4.135884,assetToEquity,sz000829
2015-04-29,201501,-0.042628,CFOToOR,sz000829
2015-04-29,201501,-36.207488,CFOToNP,sz000829
2015-04-29,201501,-0.042628,CFOToGr,sz000829
2015-04-29,201501,-0.232458,YOYEquity,sz000829
2015-04-29,201501,-0.978298,YOYNI,sz000829
2015-04-29,201501,-0.973333,YOYEPSBasic,sz000829
2015-04-29,201501,-0.97362,YOYPNI,sz000829
2015-04-29,201501,0.008466,roeAvg,sz000829
2015-04-29,201501,0.001177,npMargin,sz000829
2015-04-29,201501,15111546.83,netProfit,sz000829
2015-04-29,201501,-0.710785,epsTTM,sz000829
2015-04-29,201501,,MBRevenue,sz000829
2015-04-29,201501,946901092.0,totalShare,sz000829
2015-04-29,201501,946791858.0,liqaShare,sz000829
2015-04-29,201501,0.008466,dupontROE,sz000829
2015-04-29,201501,4.991115,dupontAssetStoEquity,sz000829
2015-04-29,201501,1.162175,dupontAssetTurn,sz000829
2015-04-29,201501,1.23962,dupontPnitoni,sz000829
2015-04-29,201501,0.001177,dupontNitogr,sz000829
2015-04-29,201501,0.833102,dupontTaxBurden,sz000829
2015-04-29,201501,1.162175,AssetTurnRatio,sz000829
2016-04-23,201601,0.07697,YOYLiability,sz000829
2016-04-23,201601,0.797185,liabilityToAsset,sz000829
2016-04-23,201601,4.93061,assetToEquity,sz000829
2016-04-23,201601,-0.037913,CFOToOR,sz000829
2016-04-23,201601,-37.493242,CFOToNP,sz000829
2016-04-23,201601,-0.037913,CFOToGr,sz000829
2016-04-23,201601,-0.106682,YOYEquity,sz000829
2016-04-23,201601,-0.33935,YOYNI,sz000829
2016-04-23,201601,-0.5,YOYEPSBasic,sz000829
2016-04-23,201601,-0.51093,YOYPNI,sz000829
2016-04-23,201601,0.004626,roeAvg,sz000829
2016-04-23,201601,0.001011,npMargin,sz000829
2016-04-23,201601,9983437.4,netProfit,sz000829
2016-04-23,201601,-0.250358,epsTTM,sz000829
2016-04-23,201601,,MBRevenue,sz000829
2016-04-23,201601,946901092.0,totalShare,sz000829
2016-04-23,201601,946796617.0,liqaShare,sz000829
2016-04-23,201601,0.004626,dupontROE,sz000829
2016-04-23,201601,5.707619,dupontAssetStoEquity,sz000829
2016-04-23,201601,0.87339,dupontAssetTurn,sz000829
2016-04-23,201601,0.917674,dupontPnitoni,sz000829
2016-04-23,201601,0.001011,dupontNitogr,sz000829
2016-04-23,201601,0.83645,dupontTaxBurden,sz000829
2016-04-23,201601,0.87339,AssetTurnRatio,sz000829
2017-04-29,201701,0.105192,YOYLiability,sz000829
2017-04-29,201701,0.792962,liabilityToAsset,sz000829
2017-04-29,201701,4.830021,assetToEquity,sz000829
2017-04-29,201701,-0.030445,CFOToOR,sz000829
2017-04-29,201701,-20.499174,CFOToNP,sz000829
2017-04-29,201701,-0.030445,CFOToGr,sz000829
2017-04-29,201701,0.114514,YOYEquity,sz000829
2017-04-29,201701,0.313876,YOYNI,sz000829
2017-04-29,201701,0.0,YOYEPSBasic,sz000829
2017-04-29,201701,-0.316885,YOYPNI,sz000829
2017-04-29,201701,0.002834,roeAvg,sz000829
2017-04-29,201701,0.001485,npMargin,sz000829
2017-04-29,201701,13116995.11,netProfit,sz000829
2017-04-29,201701,0.229995,epsTTM,sz000829
2017-04-29,201701,,MBRevenue,sz000829
2017-04-29,201701,958818992.0,totalShare,sz000829
2017-04-29,201701,946796617.0,liqaShare,sz000829
2017-04-29,201701,0.002834,dupontROE,sz000829
2017-04-29,201701,5.540884,dupontAssetStoEquity,sz000829
2017-04-29,201701,0.721685,dupontAssetTurn,sz000829
2017-04-29,201701,0.47712,dupontPnitoni,sz000829
2017-04-29,201701,0.001485,dupontNitogr,sz000829
2017-04-29,201701,-7.406331,dupontTaxBurden,sz000829
2017-04-29,201701,0.721685,AssetTurnRatio,sz000829
2018-04-25,201801,0.057705,YOYLiability,sz000829
2018-04-25,201801,0.786099,liabilityToAsset,sz000829
2018-04-25,201801,4.675051,assetToEquity,sz000829
2018-04-25,201801,0.130914,CFOToOR,sz000829
2018-04-25,201801,2759.643663,CFOToNP,sz000829
2018-04-25,201801,0.130914,CFOToGr,sz000829
2018-04-25,201801,0.321327,YOYEquity,sz000829
2018-04-25,201801,-0.962236,YOYNI,sz000829
2018-04-25,201801,-0.62,YOYEPSBasic,sz000829
