date,period,value,field,symbol
2014-04-26,201401,0.018769,YOYLiability,sh600980
2014-04-26,201401,0.134734,liabilityToAsset,sh600980
2014-04-26,201401,1.155714,assetToEquity,sh600980
2014-04-26,201401,-0.168645,CFOToOR,sh600980
2014-04-26,201401,-5.231716,CFOToNP,sh600980
2014-04-26,201401,-0.168645,CFOToGr,sh600980
2014-04-26,201401,0.065634,YOYEquity,sh600980
2014-04-26,201401,11.985049,YOYNI,sh600980
2014-04-26,201401,4.7,YOYEPSBasic,sh600980
2014-04-26,201401,4.844302,YOYPNI,sh600980
2014-04-26,201401,0.005777,roeAvg,sh600980
2014-04-26,201401,0.032235,npMargin,sh600980
2014-04-26,201401,1512446.03,netProfit,sh600980
2014-04-26,201401,0.115873,epsTTM,sh600980
2014-04-26,201401,,MBRevenue,sh600980
2014-04-26,201401,130000000.0,totalShare,sh600980
2014-04-26,201401,130000000.0,liqaShare,sh600980
2014-04-26,201401,0.005777,dupontROE,sh600980
2014-04-26,201401,1.229775,dupontAssetStoEquity,sh600980
2014-04-26,201401,0.14819,dupontAssetTurn,sh600980
2014-04-26,201401,0.983374,dupontPnitoni,sh600980
2014-04-26,201401,0.032235,dupontNitogr,sh600980
2014-04-26,201401,1.102394,dupontTaxBurden,sh600980
2014-04-26,201401,0.14819,AssetTurnRatio,sh600980
2015-04-25,201501,1.04914,YOYLiability,sh600980
2015-04-25,201501,0.27675,liabilityToAsset,sh600980
2015-04-25,201501,1.382647,assetToEquity,sh600980
2015-04-25,201501,-0.261768,CFOToOR,sh600980
2015-04-25,201501,-8.742881,CFOToNP,sh600980
2015-04-25,201501,-0.261768,CFOToGr,sh600980
2015-04-25,201501,-0.12211,YOYEquity,sh600980
2015-04-25,201501,0.029878,YOYNI,sh600980
2015-04-25,201501,0.052632,YOYEPSBasic,sh600980
2015-04-25,201501,0.04729,YOYPNI,sh600980
2015-04-25,201501,0.006895,roeAvg,sh600980
2015-04-25,201501,0.029941,npMargin,sh600980
2015-04-25,201501,1557634.64,netProfit,sh600980
2015-04-25,201501,-0.217425,epsTTM,sh600980
2015-04-25,201501,,MBRevenue,sh600980
2015-04-25,201501,130000000.0,totalShare,sh600980
2015-04-25,201501,130000000.0,liqaShare,sh600980
2015-04-25,201501,0.006895,dupontROE,sh600980
2015-04-25,201501,1.37997,dupontAssetStoEquity,sh600980
2015-04-25,201501,0.16689,dupontAssetTurn,sh600980
2015-04-25,201501,1.0,dupontPnitoni,sh600980
2015-04-25,201501,0.029941,dupontNitogr,sh600980
2015-04-25,201501,5.4107,dupontTaxBurden,sh600980
2015-04-25,201501,0.16689,AssetTurnRatio,sh600980
2016-04-26,201601,1.834255,YOYLiability,sh600980
2016-04-26,201601,0.335068,liabilityToAsset,sh600980
2016-04-26,201601,1.503912,assetToEquity,sh600980
2016-04-26,201601,-0.671785,CFOToOR,sh600980
2016-04-26,201601,-8.188309,CFOToNP,sh600980
2016-04-26,201601,-0.671785,CFOToGr,sh600980
2016-04-26,201601,1.1522,YOYEquity,sh600980
2016-04-26,201601,-0.486088,YOYNI,sh600980
2016-04-26,201601,-0.487772,YOYEPSBasic,sh600980
2016-04-26,201601,-0.486088,YOYPNI,sh600980
2016-04-26,201601,0.011829,roeAvg,sh600980
