date,period,value,field,symbol
2014-04-26,201401,3.142433,YOYLiability,sz000554
2014-04-26,201401,0.191521,liabilityToAsset,sz000554
2014-04-26,201401,1.236891,assetToEquity,sz000554
2014-04-26,201401,-0.008142,CFOToOR,sz000554
2014-04-26,201401,-4.029164,CFOToNP,sz000554
2014-04-26,201401,-0.008142,CFOToGr,sz000554
2014-04-26,201401,0.011669,YOYEquity,sz000554
2014-04-26,201401,-0.45005,YOYNI,sz000554
2014-04-26,201401,-0.520548,YOYEPSBasic,sz000554
2014-04-26,201401,-0.48475,YOYPNI,sz000554
2014-04-26,201401,0.001978,roeAvg,sz000554
2014-04-26,201401,0.002021,npMargin,sz000554
2014-04-26,201401,1917185.21,netProfit,sz000554
2014-04-26,201401,0.021814,epsTTM,sz000554
2014-04-26,201401,,MBRevenue,sz000554
2014-04-26,201401,480793320.0,totalShare,sz000554
2014-04-26,201401,362649713.0,liqaShare,sz000554
2014-04-26,201401,0.001978,dupontROE,sz000554
2014-04-26,201401,1.243149,dupontAssetStoEquity,sz000554
2014-04-26,201401,0.840148,dupontAssetTurn,sz000554
2014-04-26,201401,0.937165,dupontPnitoni,sz000554
2014-04-26,201401,0.002021,dupontNitogr,sz000554
2014-04-26,201401,0.705317,dupontTaxBurden,sz000554
2014-04-26,201401,0.840148,AssetTurnRatio,sz000554
2015-04-25,201501,-0.082096,YOYLiability,sz000554
2015-04-25,201501,0.177839,liabilityToAsset,sz000554
2015-04-25,201501,1.216307,assetToEquity,sz000554
2015-04-25,201501,0.077373,CFOToOR,sz000554
2015-04-25,201501,56.414819,CFOToNP,sz000554
2015-04-25,201501,0.077373,CFOToGr,sz000554
2015-04-25,201501,0.005682,YOYEquity,sz000554
2015-04-25,201501,-0.462548,YOYNI,sz000554
2015-04-25,201501,-0.432432,YOYEPSBasic,sz000554
2015-04-25,201501,-0.942126,YOYPNI,sz000554
2015-04-25,201501,0.000114,roeAvg,sz000554
2015-04-25,201501,0.001371,npMargin,sz000554
2015-04-25,201501,1030395.92,netProfit,sz000554
2015-04-25,201501,0.0106,epsTTM,sz000554
2015-04-25,201501,,MBRevenue,sz000554
2015-04-25,201501,480793320.0,totalShare,sz000554
2015-04-25,201501,362649713.0,liqaShare,sz000554
2015-04-25,201501,0.000114,dupontROE,sz000554
2015-04-25,201501,1.210064,dupontAssetStoEquity,sz000554
2015-04-25,201501,0.678979,dupontAssetTurn,sz000554
2015-04-25,201501,0.100916,dupontPnitoni,sz000554
2015-04-25,201501,0.001371,dupontNitogr,sz000554
2015-04-25,201501,0.79462,dupontTaxBurden,sz000554
2015-04-25,201501,0.678979,AssetTurnRatio,sz000554
2016-04-29,201601,-0.361522,YOYLiability,sz000554
2016-04-29,201601,0.121964,liabilityToAsset,sz000554
2016-04-29,201601,1.138905,assetToEquity,sz000554
2016-04-29,201601,-0.00485,CFOToOR,sz000554
2016-04-29,201601,-15.493528,CFOToNP,sz000554
2016-04-29,201601,-0.00485,CFOToGr,sz000554
2016-04-29,201601,-0.003958,YOYEquity,sz000554
2016-04-29,201601,-0.803139,YOYNI,sz000554
2016-04-29,201601,0.0,YOYEPSBasic,sz000554
2016-04-29,201601,-0.00097,YOYPNI,sz000554
2016-04-29,201601,0.000114,roeAvg,sz000554
2016-04-29,201601,0.000313,npMargin,sz000554
2016-04-29,201601,202845.12,netProfit,sz000554
2016-04-29,201601,0.007777,epsTTM,sz000554
2016-04-29,201601,,MBRevenue,sz000554
2016-04-29,201601,480793320.0,totalShare,sz000554
2016-04-29,201601,362649713.0,liqaShare,sz000554
2016-04-29,201601,0.000114,dupontROE,sz000554
2016-04-29,201601,1.154897,dupontAssetStoEquity,sz000554
2016-04-29,201601,0.61604,dupontAssetTurn,sz000554
2016-04-29,201601,0.512129,dupontPnitoni,sz000554
2016-04-29,201601,0.000313,dupontNitogr,sz000554
2016-04-29,201601,0.355656,dupontTaxBurden,sz000554
2016-04-29,201601,0.61604,AssetTurnRatio,sz000554
2017-04-26,201701,0.453698,YOYLiability,sz000554
2017-04-26,201701,0.167293,liabilityToAsset,sz000554
2017-04-26,201701,1.200902,assetToEquity,sz000554
2017-04-26,201701,0.106435,CFOToOR,sz000554
2017-04-26,201701,345.718579,CFOToNP,sz000554
2017-04-26,201701,0.106435,CFOToGr,sz000554
2017-04-26,201701,0.0048,YOYEquity,sz000554
2017-04-26,201701,0.032866,YOYNI,sz000554
2017-04-26,201701,0.5,YOYEPSBasic,sz000554
2017-04-26,201701,0.432961,YOYPNI,sz000554
2017-04-26,201701,0.000163,roeAvg,sz000554
2017-04-26,201701,0.000308,npMargin,sz000554
2017-04-26,201701,209511.74,netProfit,sz000554
2017-04-26,201701,0.009094,epsTTM,sz000554
2017-04-26,201701,,MBRevenue,sz000554
2017-04-26,201701,480793320.0,totalShare,sz000554
2017-04-26,201701,362649713.0,liqaShare,sz000554
