date,period,value,field,symbol
2014-04-26,201401,-0.175712,YOYLiability,sh600805
2014-04-26,201401,0.377594,liabilityToAsset,sh600805
2014-04-26,201401,1.606668,assetToEquity,sh600805
2014-04-26,201401,0.334572,CFOToOR,sh600805
2014-04-26,201401,0.482114,CFOToNP,sh600805
2014-04-26,201401,0.334572,CFOToGr,sh600805
2014-04-26,201401,0.383747,YOYEquity,sh600805
2014-04-26,201401,0.030297,YOYNI,sh600805
2014-04-26,201401,0.043636,YOYEPSBasic,sh600805
2014-04-26,201401,0.042763,YOYPNI,sh600805
2014-04-26,201401,0.043918,roeAvg,sh600805
2014-04-26,201401,0.693967,npMargin,sh600805
2014-04-26,201401,249251364.29,netProfit,sh600805
2014-04-26,201401,1.530498,epsTTM,sh600805
2014-04-26,201401,,MBRevenue,sh600805
2014-04-26,201401,850894494.0,totalShare,sh600805
2014-04-26,201401,849202150.0,liqaShare,sh600805
2014-04-26,201401,0.043918,dupontROE,sh600805
2014-04-26,201401,1.781219,dupontAssetStoEquity,sh600805
2014-04-26,201401,0.036242,dupontAssetTurn,sh600805
2014-04-26,201401,0.980328,dupontPnitoni,sh600805
2014-04-26,201401,0.693967,dupontNitogr,sh600805
2014-04-26,201401,0.969266,dupontTaxBurden,sh600805
2014-04-26,201401,0.036242,AssetTurnRatio,sh600805
2015-04-30,201501,-0.006799,YOYLiability,sh600805
2015-04-30,201501,0.354543,liabilityToAsset,sh600805
2015-04-30,201501,1.549291,assetToEquity,sh600805
2015-04-30,201501,0.239831,CFOToOR,sh600805
2015-04-30,201501,0.701844,CFOToNP,sh600805
2015-04-30,201501,0.239831,CFOToGr,sh600805
2015-04-30,201501,0.090866,YOYEquity,sh600805
2015-04-30,201501,-0.451544,YOYNI,sh600805
2015-04-30,201501,-0.413793,YOYEPSBasic,sh600805
2015-04-30,201501,-0.424868,YOYPNI,sh600805
2015-04-30,201501,0.022049,roeAvg,sh600805
2015-04-30,201501,0.341715,npMargin,sh600805
2015-04-30,201501,136703466.99,netProfit,sh600805
2015-04-30,201501,1.130223,epsTTM,sh600805
2015-04-30,201501,,MBRevenue,sh600805
2015-04-30,201501,850894494.0,totalShare,sh600805
2015-04-30,201501,849202150.0,liqaShare,sh600805
2015-04-30,201501,0.022049,dupontROE,sh600805
2015-04-30,201501,1.695055,dupontAssetStoEquity,sh600805
2015-04-30,201501,0.03703,dupontAssetTurn,sh600805
2015-04-30,201501,1.028008,dupontPnitoni,sh600805
2015-04-30,201501,0.341715,dupontNitogr,sh600805
2015-04-30,201501,0.959337,dupontTaxBurden,sh600805
2015-04-30,201501,0.03703,AssetTurnRatio,sh600805
2016-04-27,201601,-0.080312,YOYLiability,sh600805
2016-04-27,201601,0.341327,liabilityToAsset,sh600805
2016-04-27,201601,1.518205,assetToEquity,sh600805
2016-04-27,201601,0.23157,CFOToOR,sh600805
2016-04-27,201601,2.731664,CFOToNP,sh600805
2016-04-27,201601,0.23157,CFOToGr,sh600805
2016-04-27,201601,-0.014394,YOYEquity,sh600805
2016-04-27,201601,-0.779861,YOYNI,sh600805
2016-04-27,201601,-0.775758,YOYEPSBasic,sh600805
2016-04-27,201601,-0.775397,YOYPNI,sh600805
2016-04-27,201601,0.004982,roeAvg,sh600805
2016-04-27,201601,0.084773,npMargin,sh600805
2016-04-27,201601,30093722.86,netProfit,sh600805
2016-04-27,201601,0.024509,epsTTM,sh600805
2016-04-27,201601,,MBRevenue,sh600805
2016-04-27,201601,850894494.0,totalShare,sh600805
2016-04-27,201601,849253256.0,liqaShare,sh600805
2016-04-27,201601,0.004982,dupontROE,sh600805
2016-04-27,201601,1.627719,dupontAssetStoEquity,sh600805
2016-04-27,201601,0.034424,dupontAssetTurn,sh600805
2016-04-27,201601,1.048858,dupontPnitoni,sh600805
2016-04-27,201601,0.084773,dupontNitogr,sh600805
2016-04-27,201601,0.88937,dupontTaxBurden,sh600805
2016-04-27,201601,0.034424,AssetTurnRatio,sh600805
2017-04-29,201701,-0.181059,YOYLiability,sh600805
2017-04-29,201701,0.291122,liabilityToAsset,sh600805
2017-04-29,201701,1.41068,assetToEquity,sh600805
2017-04-29,201701,0.226346,CFOToOR,sh600805
2017-04-29,201701,7.599343,CFOToNP,sh600805
2017-04-29,201701,0.226346,CFOToGr,sh600805
2017-04-29,201701,0.036705,YOYEquity,sh600805
2017-04-29,201701,-0.665402,YOYNI,sh600805
2017-04-29,201701,-0.72973,YOYEPSBasic,sh600805
2017-04-29,201701,-0.737891,YOYPNI,sh600805
