date,period,value,field,symbol
2014-04-30,201401,0.488402,YOYLiability,sz000089
2014-04-30,201401,0.366962,liabilityToAsset,sz000089
2014-04-30,201401,1.579683,assetToEquity,sz000089
2014-04-30,201401,0.248342,CFOToOR,sz000089
2014-04-30,201401,2.617386,CFOToNP,sz000089
2014-04-30,201401,0.248342,CFOToGr,sz000089
2014-04-30,201401,0.047714,YOYEquity,sz000089
2014-04-30,201401,-0.603349,YOYNI,sz000089
2014-04-30,201401,-0.609553,YOYEPSBasic,sz000089
2014-04-30,201401,-0.609281,YOYPNI,sz000089
2014-04-30,201401,0.008128,roeAvg,sz000089
2014-04-30,201401,0.094882,npMargin,sz000089
2014-04-30,201401,65353744.43,netProfit,sz000089
2014-04-30,201401,0.238291,epsTTM,sz000089
2014-04-30,201401,,MBRevenue,sz000089
2014-04-30,201401,1691786493.0,totalShare,sz000089
2014-04-30,201401,1691727707.0,liqaShare,sz000089
2014-04-30,201401,0.008128,dupontROE,sz000089
2014-04-30,201401,1.553474,dupontAssetStoEquity,sz000089
2014-04-30,201401,0.056675,dupontAssetTurn,sz000089
2014-04-30,201401,0.972986,dupontPnitoni,sz000089
2014-04-30,201401,0.094882,dupontNitogr,sz000089
2014-04-30,201401,0.723679,dupontTaxBurden,sz000089
2014-04-30,201401,0.056675,AssetTurnRatio,sz000089
2015-04-30,201501,-0.047477,YOYLiability,sz000089
2015-04-30,201501,0.351745,liabilityToAsset,sz000089
2015-04-30,201501,1.542603,assetToEquity,sz000089
2015-04-30,201501,0.308125,CFOToOR,sz000089
2015-04-30,201501,2.370379,CFOToNP,sz000089
2015-04-30,201501,0.308125,CFOToGr,sz000089
2015-04-30,201501,0.017884,YOYEquity,sz000089
2015-04-30,201501,0.448298,YOYNI,sz000089
2015-04-30,201501,0.451872,YOYEPSBasic,sz000089
2015-04-30,201501,0.449725,YOYPNI,sz000089
2015-04-30,201501,0.01155,roeAvg,sz000089
2015-04-30,201501,0.12999,npMargin,sz000089
2015-04-30,201501,94274237.99,netProfit,sz000089
2015-04-30,201501,0.175242,epsTTM,sz000089
2015-04-30,201501,,MBRevenue,sz000089
2015-04-30,201501,1691822108.0,totalShare,sz000089
2015-04-30,201501,1691727180.0,liqaShare,sz000089
2015-04-30,201501,0.01155,dupontROE,sz000089
2015-04-30,201501,1.576486,dupontAssetStoEquity,sz000089
2015-04-30,201501,0.057869,dupontAssetTurn,sz000089
2015-04-30,201501,0.973927,dupontPnitoni,sz000089
2015-04-30,201501,0.12999,dupontNitogr,sz000089
2015-04-30,201501,0.743654,dupontTaxBurden,sz000089
2015-04-30,201501,0.057869,AssetTurnRatio,sz000089
2016-04-28,201601,-0.583124,YOYLiability,sz000089
2016-04-28,201601,0.148595,liabilityToAsset,sz000089
2016-04-28,201601,1.17453,assetToEquity,sz000089
2016-04-28,201601,0.356882,CFOToOR,sz000089
2016-04-28,201601,1.916468,CFOToNP,sz000089
2016-04-28,201601,0.356882,CFOToGr,sz000089
2016-04-28,201601,0.295459,YOYEquity,sz000089
2016-04-28,201601,0.440099,YOYNI,sz000089
2016-04-28,201601,0.197053,YOYEPSBasic,sz000089
2016-04-28,201601,0.452796,YOYPNI,sz000089
2016-04-28,201601,0.012961,roeAvg,sz000089
2016-04-28,201601,0.186218,npMargin,sz000089
2016-04-28,201601,135764229.38,netProfit,sz000089
2016-04-28,201601,0.274706,epsTTM,sz000089
2016-04-28,201601,,MBRevenue,sz000089
2016-04-28,201601,2050769509.0,totalShare,sz000089
2016-04-28,201601,2050769509.0,liqaShare,sz000089
2016-04-28,201601,0.012961,dupontROE,sz000089
2016-04-28,201601,1.173766,dupontAssetStoEquity,sz000089
2016-04-28,201601,0.060355,dupontAssetTurn,sz000089
2016-04-28,201601,0.982514,dupontPnitoni,sz000089
2016-04-28,201601,0.186218,dupontNitogr,sz000089
2016-04-28,201601,0.755443,dupontTaxBurden,sz000089
2016-04-28,201601,0.060355,AssetTurnRatio,sz000089
2017-04-29,201701,0.041374,YOYLiability,sz000089
2017-04-29,201701,0.148055,liabilityToAsset,sz000089
2017-04-29,201701,1.173785,assetToEquity,sz000089
2017-04-29,201701,0.22811,CFOToOR,sz000089
2017-04-29,201701,1.156197,CFOToNP,sz000089
2017-04-29,201701,0.22811,CFOToGr,sz000089
2017-04-29,201701,0.045005,YOYEquity,sz000089
2017-04-29,201701,0.081777,YOYNI,sz000089
2017-04-29,201701,0.08,YOYEPSBasic,sz000089
2017-04-29,201701,0.079931,YOYPNI,sz000089
2017-04-29,201701,0.013398,roeAvg,sz000089
2017-04-29,201701,0.197293,npMargin,sz000089
2017-04-29,201701,146866578.95,netProfit,sz000089
2017-04-29,201701,0.279453,epsTTM,sz000089
2017-04-29,201701,,MBRevenue,sz000089
2017-04-29,201701,2050769509.0,totalShare,sz000089
2017-04-29,201701,2050769509.0,liqaShare,sz000089
2017-04-29,201701,0.013398,dupontROE,sz000089
2017-04-29,201701,1.173503,dupontAssetStoEquity,sz000089
2017-04-29,201701,0.058997,dupontAssetTurn,sz000089
2017-04-29,201701,0.980838,dupontPnitoni,sz000089
