date,period,value,field,symbol
2014-04-29,201401,0.087011,YOYLiability,sh600008
2014-04-29,201401,0.606918,liabilityToAsset,sh600008
2014-04-29,201401,2.543996,assetToEquity,sh600008
2014-04-29,201401,-0.737252,CFOToOR,sh600008
2014-04-29,201401,-6.873939,CFOToNP,sh600008
2014-04-29,201401,-0.737252,CFOToGr,sh600008
2014-04-29,201401,0.064642,YOYEquity,sh600008
2014-04-29,201401,0.020715,YOYNI,sh600008
2014-04-29,201401,-0.274262,YOYEPSBasic,sh600008
2014-04-29,201401,-0.272308,YOYPNI,sh600008
2014-04-29,201401,0.00622,roeAvg,sh600008
2014-04-29,201401,0.107253,npMargin,sh600008
2014-04-29,201401,77257946.55,netProfit,sh600008
2014-04-29,201401,0.26685,epsTTM,sh600008
2014-04-29,201401,,MBRevenue,sh600008
2014-04-29,201401,2200000000.0,totalShare,sh600008
2014-04-29,201401,2200000000.0,liqaShare,sh600008
2014-04-29,201401,0.00622,dupontROE,sh600008
2014-04-29,201401,4.056476,dupontAssetStoEquity,sh600008
2014-04-29,201401,0.029118,dupontAssetTurn,sh600008
2014-04-29,201401,0.490998,dupontPnitoni,sh600008
2014-04-29,201401,0.107253,dupontNitogr,sh600008
2014-04-29,201401,0.743419,dupontTaxBurden,sh600008
2014-04-29,201401,0.029118,AssetTurnRatio,sh600008
2015-04-30,201501,0.086933,YOYLiability,sh600008
2015-04-30,201501,0.628249,liabilityToAsset,sh600008
2015-04-30,201501,2.689975,assetToEquity,sh600008
2015-04-30,201501,-0.376503,CFOToOR,sh600008
2015-04-30,201501,-6.316555,CFOToNP,sh600008
2015-04-30,201501,-0.376503,CFOToGr,sh600008
2015-04-30,201501,0.354241,YOYEquity,sh600008
2015-04-30,201501,-0.427466,YOYNI,sh600008
2015-04-30,201501,0.122093,YOYEPSBasic,sh600008
2015-04-30,201501,0.225488,YOYPNI,sh600008
2015-04-30,201501,0.006406,roeAvg,sh600008
2015-04-30,201501,0.059606,npMargin,sh600008
2015-04-30,201501,44232836.18,netProfit,sh600008
2015-04-30,201501,0.256725,epsTTM,sh600008
2015-04-30,201501,,MBRevenue,sh600008
2015-04-30,201501,2410307062.0,totalShare,sh600008
2015-04-30,201501,2200000000.0,liqaShare,sh600008
2015-04-30,201501,0.006406,dupontROE,sh600008
2015-04-30,201501,3.554132,dupontAssetStoEquity,sh600008
2015-04-30,201501,0.028773,dupontAssetTurn,sh600008
2015-04-30,201501,1.050963,dupontPnitoni,sh600008
2015-04-30,201501,0.059606,dupontNitogr,sh600008
2015-04-30,201501,0.744015,dupontTaxBurden,sh600008
2015-04-30,201501,0.028773,AssetTurnRatio,sh600008
2016-04-26,201601,0.483666,YOYLiability,sh600008
2016-04-26,201601,0.674282,liabilityToAsset,sh600008
2016-04-26,201601,3.070144,assetToEquity,sh600008
2016-04-26,201601,0.015866,CFOToOR,sh600008
2016-04-26,201601,0.210583,CFOToNP,sh600008
2016-04-26,201601,0.015866,CFOToGr,sh600008
2016-04-26,201601,0.031709,YOYEquity,sh600008
2016-04-26,201601,-0.257988,YOYNI,sh600008
2016-04-26,201601,-0.163866,YOYEPSBasic,sh600008
2016-04-26,201601,-0.138158,YOYPNI,sh600008
2016-04-26,201601,0.011245,roeAvg,sh600008
2016-04-26,201601,0.075343,npMargin,sh600008
2016-04-26,201601,106835595.02,netProfit,sh600008
2016-04-26,201601,0.216102,epsTTM,sh600008
2016-04-26,201601,,MBRevenue,sh600008
2016-04-26,201601,2410307062.0,totalShare,sh600008
2016-04-26,201601,2410307062.0,liqaShare,sh600008
2016-04-26,201601,0.011245,dupontROE,sh600008
2016-04-26,201601,4.256399,dupontAssetStoEquity,sh600008
2016-04-26,201601,0.039046,dupontAssetTurn,sh600008
2016-04-26,201601,0.898045,dupontPnitoni,sh600008
2016-04-26,201601,0.075343,dupontNitogr,sh600008
2016-04-26,201601,0.708493,dupontTaxBurden,sh600008
2016-04-26,201601,0.039046,AssetTurnRatio,sh600008
2017-04-28,201701,0.165154,YOYLiability,sh600008
2017-04-28,201701,0.669932,liabilityToAsset,sh600008
2017-04-28,201701,3.029681,assetToEquity,sh600008
2017-04-28,201701,0.007519,CFOToOR,sh600008
2017-04-28,201701,0.107915,CFOToNP,sh600008
2017-04-28,201701,0.007519,CFOToGr,sh600008
2017-04-28,201701,0.167113,YOYEquity,sh600008
2017-04-28,201701,0.153861,YOYNI,sh600008
2017-04-28,201701,0.095477,YOYEPSBasic,sh600008
2017-04-28,201701,0.093495,YOYPNI,sh600008
2017-04-28,201701,0.010656,roeAvg,sh600008
2017-04-28,201701,0.069677,npMargin,sh600008
2017-04-28,201701,123273479.55,netProfit,sh600008
2017-04-28,201701,0.128585,epsTTM,sh600008
2017-04-28,201701,,MBRevenue,sh600008
2017-04-28,201701,4820614124.0,totalShare,sh600008
2017-04-28,201701,4820614124.0,liqaShare,sh600008
2017-04-28,201701,0.010656,dupontROE,sh600008
2017-04-28,201701,4.186943,dupontAssetStoEquity,sh600008
2017-04-28,201701,0.042918,dupontAssetTurn,sh600008
2017-04-28,201701,0.851062,dupontPnitoni,sh600008
2017-04-28,201701,0.069677,dupontNitogr,sh600008
2017-04-28,201701,0.75695,dupontTaxBurden,sh600008
2017-04-28,201701,0.042918,AssetTurnRatio,sh600008
2018-04-27,201801,0.241068,YOYLiability,sh600008
2018-04-27,201801,0.67037,liabilityToAsset,sh600008
2018-04-27,201801,3.033701,assetToEquity,sh600008
2018-04-27,201801,0.009541,CFOToOR,sh600008
2018-04-27,201801,0.166843,CFOToNP,sh600008
2018-04-27,201801,0.009541,CFOToGr,sh600008
2018-04-27,201801,0.265481,YOYEquity,sh600008
2018-04-27,201801,-0.017939,YOYNI,sh600008
2018-04-27,201801,-0.178899,YOYEPSBasic,sh600008
2018-04-27,201801,-0.178317,YOYPNI,sh600008
2018-04-27,201801,0.006876,roeAvg,sh600008
2018-04-27,201801,0.057184,npMargin,sh600008
2018-04-27,201801,121062118.49,netProfit,sh600008
2018-04-27,201801,0.123076,epsTTM,sh600008
2018-04-27,201801,,MBRevenue,sh600008
2018-04-27,201801,4820614124.0,totalShare,sh600008
2018-04-27,201801,4820614124.0,liqaShare,sh600008
2018-04-27,201801,0.006876,dupontROE,sh600008
2018-04-27,201801,4.151225,dupontAssetStoEquity,sh600008
2018-04-27,201801,0.040676,dupontAssetTurn,sh600008
2018-04-27,201801,0.712076,dupontPnitoni,sh600008
2018-04-27,201801,0.057184,dupontNitogr,sh600008
2018-04-27,201801,0.69503,dupontTaxBurden,sh600008
2018-04-27,201801,0.040676,AssetTurnRatio,sh600008
2019-04-30,201901,0.307271,YOYLiability,sh600008
2019-04-30,201901,0.659306,liabilityToAsset,sh600008
2019-04-30,201901,2.935185,assetToEquity,sh600008
2019-04-30,201901,0.031198,CFOToOR,sh600008
2019-04-30,201901,0.67241,CFOToNP,sh600008
2019-04-30,201901,0.031198,CFOToGr,sh600008
2019-04-30,201901,0.40222,YOYEquity,sh600008
2019-04-30,201901,-0.061789,YOYNI,sh600008
2019-04-30,201901,0.139665,YOYEPSBasic,sh600008
2019-04-30,201901,0.343473,YOYPNI,sh600008
2019-04-30,201901,0.006575,roeAvg,sh600008
2019-04-30,201901,0.046398,npMargin,sh600008
2019-04-30,201901,113581832.75,netProfit,sh600008
2019-04-30,201901,0.131743,epsTTM,sh600008
2019-04-30,201901,,MBRevenue,sh600008
2019-04-30,201901,5685448207.0,totalShare,sh600008
