date,period,value,field,symbol
2014-04-30,201401,-0.069906,YOYLiability,sh600095
2014-04-30,201401,0.483509,liabilityToAsset,sh600095
2014-04-30,201401,1.936142,assetToEquity,sh600095
2014-04-30,201401,-0.96952,CFOToOR,sh600095
2014-04-30,201401,,CFOToNP,sh600095
2014-04-30,201401,-0.96952,CFOToGr,sh600095
2014-04-30,201401,0.046844,YOYEquity,sh600095
2014-04-30,201401,0.195684,YOYNI,sh600095
2014-04-30,201401,0.194667,YOYEPSBasic,sh600095
2014-04-30,201401,0.194996,YOYPNI,sh600095
2014-04-30,201401,-0.01562,roeAvg,sh600095
2014-04-30,201401,-0.229702,npMargin,sh600095
2014-04-30,201401,-11611953.03,netProfit,sh600095
2014-04-30,201401,0.099073,epsTTM,sh600095
2014-04-30,201401,,MBRevenue,sh600095
2014-04-30,201401,361263565.0,totalShare,sh600095
2014-04-30,201401,361263565.0,liqaShare,sh600095
2014-04-30,201401,-0.01562,dupontROE,sh600095
2014-04-30,201401,2.038926,dupontAssetStoEquity,sh600095
2014-04-30,201401,0.035525,dupontAssetTurn,sh600095
2014-04-30,201401,0.938852,dupontPnitoni,sh600095
2014-04-30,201401,-0.229702,dupontNitogr,sh600095
2014-04-30,201401,1.019818,dupontTaxBurden,sh600095
2014-04-30,201401,0.035525,AssetTurnRatio,sh600095
2015-04-30,201501,-0.320886,YOYLiability,sh600095
2015-04-30,201501,0.383095,liabilityToAsset,sh600095
2015-04-30,201501,1.620995,assetToEquity,sh600095
2015-04-30,201501,-0.346775,CFOToOR,sh600095
2015-04-30,201501,,CFOToNP,sh600095
2015-04-30,201501,-0.346775,CFOToGr,sh600095
2015-04-30,201501,0.033531,YOYEquity,sh600095
2015-04-30,201501,0.730694,YOYNI,sh600095
2015-04-30,201501,0.784768,YOYEPSBasic,sh600095
2015-04-30,201501,0.785528,YOYPNI,sh600095
2015-04-30,201501,-0.003273,roeAvg,sh600095
2015-04-30,201501,-0.063408,npMargin,sh600095
2015-04-30,201501,-3127170.19,netProfit,sh600095
2015-04-30,201501,0.055754,epsTTM,sh600095
2015-04-30,201501,,MBRevenue,sh600095
2015-04-30,201501,361263565.0,totalShare,sh600095
2015-04-30,201501,361263565.0,liqaShare,sh600095
2015-04-30,201501,-0.003273,dupontROE,sh600095
2015-04-30,201501,1.684913,dupontAssetStoEquity,sh600095
2015-04-30,201501,0.040976,dupontAssetTurn,sh600095
2015-04-30,201501,0.747691,dupontPnitoni,sh600095
2015-04-30,201501,-0.063408,dupontNitogr,sh600095
2015-04-30,201501,1.435447,dupontTaxBurden,sh600095
2015-04-30,201501,0.040976,AssetTurnRatio,sh600095
2016-04-30,201601,-0.144709,YOYLiability,sh600095
2016-04-30,201601,0.346686,liabilityToAsset,sh600095
2016-04-30,201601,1.530657,assetToEquity,sh600095
2016-04-30,201601,0.050971,CFOToOR,sh600095
2016-04-30,201601,,CFOToNP,sh600095
2016-04-30,201601,0.050971,CFOToGr,sh600095
2016-04-30,201601,-0.002588,YOYEquity,sh600095
2016-04-30,201601,-0.145643,YOYNI,sh600095
2016-04-30,201601,-0.030769,YOYEPSBasic,sh600095
2016-04-30,201601,-0.029568,YOYPNI,sh600095
2016-04-30,201601,-0.00336,roeAvg,sh600095
2016-04-30,201601,-0.067417,npMargin,sh600095
2016-04-30,201601,-3582621.82,netProfit,sh600095
2016-04-30,201601,0.040159,epsTTM,sh600095
2016-04-30,201601,,MBRevenue,sh600095
2016-04-30,201601,361263565.0,totalShare,sh600095
2016-04-30,201601,361263565.0,liqaShare,sh600095
2016-04-30,201601,-0.00336,dupontROE,sh600095
2016-04-30,201601,1.588813,dupontAssetStoEquity,sh600095
2016-04-30,201601,0.04669,dupontAssetTurn,sh600095
2016-04-30,201601,0.671936,dupontPnitoni,sh600095
2016-04-30,201601,-0.067417,dupontNitogr,sh600095
2016-04-30,201601,3.052352,dupontTaxBurden,sh600095
2016-04-30,201601,0.04669,AssetTurnRatio,sh600095
2017-04-29,201701,-0.115469,YOYLiability,sh600095
2017-04-29,201701,0.318024,liabilityToAsset,sh600095
2017-04-29,201701,1.466328,assetToEquity,sh600095
2017-04-29,201701,-0.268281,CFOToOR,sh600095
2017-04-29,201701,,CFOToNP,sh600095
2017-04-29,201701,-0.268281,CFOToGr,sh600095
2017-04-29,201701,0.008147,YOYEquity,sh600095
2017-04-29,201701,-1.591511,YOYNI,sh600095
2017-04-29,201701,-2.238806,YOYEPSBasic,sh600095
2017-04-29,201701,-2.258162,YOYPNI,sh600095
2017-04-29,201701,-0.01084,roeAvg,sh600095
2017-04-29,201701,-0.258905,npMargin,sh600095
2017-04-29,201701,-9284402.81,netProfit,sh600095
2017-04-29,201701,0.027518,epsTTM,sh600095
2017-04-29,201701,,MBRevenue,sh600095
2017-04-29,201701,361263565.0,totalShare,sh600095
2017-04-29,201701,361263565.0,liqaShare,sh600095
2017-04-29,201701,-0.01084,dupontROE,sh600095
2017-04-29,201701,1.530809,dupontAssetStoEquity,sh600095
2017-04-29,201701,0.032375,dupontAssetTurn,sh600095
2017-04-29,201701,0.844788,dupontPnitoni,sh600095
2017-04-29,201701,-0.258905,dupontNitogr,sh600095
2017-04-29,201701,1.299324,dupontTaxBurden,sh600095
2017-04-29,201701,0.032375,AssetTurnRatio,sh600095
2018-04-28,201801,-0.154405,YOYLiability,sh600095
2018-04-28,201801,0.280186,liabilityToAsset,sh600095
2018-04-28,201801,1.389247,assetToEquity,sh600095
2018-04-28,201801,0.124888,CFOToOR,sh600095
2018-04-28,201801,,CFOToNP,sh600095
2018-04-28,201801,0.124888,CFOToGr,sh600095
2018-04-28,201801,0.014821,YOYEquity,sh600095
2018-04-28,201801,0.288627,YOYNI,sh600095
2018-04-28,201801,0.308756,YOYEPSBasic,sh600095
2018-04-28,201801,0.311368,YOYPNI,sh600095
2018-04-28,201801,-0.007368,roeAvg,sh600095
2018-04-28,201801,-0.195074,npMargin,sh600095
2018-04-28,201801,-6604672.81,netProfit,sh600095
2018-04-28,201801,0.064727,epsTTM,sh600095
2018-04-28,201801,,MBRevenue,sh600095
2018-04-28,201801,361263565.0,totalShare,sh600095
2018-04-28,201801,361263565.0,liqaShare,sh600095
2018-04-28,201801,-0.007368,dupontROE,sh600095
2018-04-28,201801,1.464046,dupontAssetStoEquity,sh600095
2018-04-28,201801,0.031548,dupontAssetTurn,sh600095
2018-04-28,201801,0.817782,dupontPnitoni,sh600095
2018-04-28,201801,-0.195074,dupontNitogr,sh600095
2018-04-28,201801,1.417621,dupontTaxBurden,sh600095
2018-04-28,201801,0.031548,AssetTurnRatio,sh600095
2019-04-30,201901,-0.313301,YOYLiability,sh600095
2019-04-30,201901,0.189373,liabilityToAsset,sh600095
2019-04-30,201901,1.233613,assetToEquity,sh600095
2019-04-30,201901,-0.074554,CFOToOR,sh600095
2019-04-30,201901,,CFOToNP,sh600095
2019-04-30,201901,-0.074554,CFOToGr,sh600095
2019-04-30,201901,0.14958,YOYEquity,sh600095
2019-04-30,201901,-0.792892,YOYNI,sh600095
2019-04-30,201901,-0.446667,YOYEPSBasic,sh600095
2019-04-30,201901,-0.448665,YOYPNI,sh600095
2019-04-30,201901,-0.00988,roeAvg,sh600095
2019-04-30,201901,-0.120718,npMargin,sh600095
2019-04-30,201901,-11841466.86,netProfit,sh600095
2019-04-30,201901,0.035191,epsTTM,sh600095
2019-04-30,201901,,MBRevenue,sh600095
2019-04-30,201901,361263565.0,totalShare,sh600095
