date,period,value,field,symbol
2014-04-23,201401,-0.135227,YOYLiability,sz000665
2014-04-23,201401,0.273335,liabilityToAsset,sz000665
2014-04-23,201401,1.37615,assetToEquity,sz000665
2014-04-23,201401,0.047419,CFOToOR,sz000665
2014-04-23,201401,0.369181,CFOToNP,sz000665
2014-04-23,201401,0.047419,CFOToGr,sz000665
2014-04-23,201401,0.082334,YOYEquity,sz000665
2014-04-23,201401,-0.120164,YOYNI,sz000665
2014-04-23,201401,-0.1,YOYEPSBasic,sz000665
2014-04-23,201401,-0.120164,YOYPNI,sz000665
2014-04-23,201401,0.014787,roeAvg,sz000665
2014-04-23,201401,0.128443,npMargin,sz000665
2014-04-23,201401,34575355.69,netProfit,sz000665
2014-04-23,201401,0.460904,epsTTM,sz000665
2014-04-23,201401,,MBRevenue,sz000665
2014-04-23,201401,388761371.0,totalShare,sz000665
2014-04-23,201401,189957147.0,liqaShare,sz000665
2014-04-23,201401,0.014787,dupontROE,sz000665
2014-04-23,201401,1.401733,dupontAssetStoEquity,sz000665
2014-04-23,201401,0.082133,dupontAssetTurn,sz000665
2014-04-23,201401,1.0,dupontPnitoni,sz000665
2014-04-23,201401,0.128443,dupontNitogr,sz000665
2014-04-23,201401,0.75,dupontTaxBurden,sz000665
2014-04-23,201401,0.082133,AssetTurnRatio,sz000665
2015-04-27,201501,1.467663,YOYLiability,sz000665
2015-04-27,201501,0.299241,liabilityToAsset,sz000665
2015-04-27,201501,1.427025,assetToEquity,sz000665
2015-04-27,201501,0.38972,CFOToOR,sz000665
2015-04-27,201501,2.298765,CFOToNP,sz000665
2015-04-27,201501,0.38972,CFOToGr,sz000665
2015-04-27,201501,1.173879,YOYEquity,sz000665
2015-04-27,201501,0.579102,YOYNI,sz000665
2015-04-27,201501,0.153846,YOYEPSBasic,sz000665
2015-04-27,201501,0.5848,YOYPNI,sz000665
2015-04-27,201501,0.019213,roeAvg,sz000665
2015-04-27,201501,0.169535,npMargin,sz000665
2015-04-27,201501,97092103.57,netProfit,sz000665
2015-04-27,201501,0.441663,epsTTM,sz000665
2015-04-27,201501,,MBRevenue,sz000665
2015-04-27,201501,636217448.0,totalShare,sz000665
2015-04-27,201501,189956055.0,liqaShare,sz000665
2015-04-27,201501,0.019213,dupontROE,sz000665
2015-04-27,201501,1.461197,dupontAssetStoEquity,sz000665
2015-04-27,201501,0.077279,dupontAssetTurn,sz000665
2015-04-27,201501,1.003608,dupontPnitoni,sz000665
2015-04-27,201501,0.169535,dupontNitogr,sz000665
2015-04-27,201501,1.003066,dupontTaxBurden,sz000665
2015-04-27,201501,0.077279,AssetTurnRatio,sz000665
2016-04-29,201601,-0.013649,YOYLiability,sz000665
2016-04-29,201601,0.283509,liabilityToAsset,sz000665
