date,period,value,field,symbol
2014-04-29,201401,0.151864,YOYLiability,sz000010
2014-04-29,201401,0.213803,liabilityToAsset,sz000010
2014-04-29,201401,1.271946,assetToEquity,sz000010
2014-04-29,201401,-0.710671,CFOToOR,sz000010
2014-04-29,201401,,CFOToNP,sz000010
2014-04-29,201401,-0.710671,CFOToGr,sz000010
2014-04-29,201401,11.033056,YOYEquity,sz000010
2014-04-29,201401,-18.831563,YOYNI,sz000010
2014-04-29,201401,-3.390244,YOYEPSBasic,sz000010
2014-04-29,201401,-3.367998,YOYPNI,sz000010
2014-04-29,201401,-0.009307,roeAvg,sz000010
2014-04-29,201401,-0.159374,npMargin,sz000010
2014-04-29,201401,-6277346.75,netProfit,sz000010
2014-04-29,201401,-0.008563,epsTTM,sz000010
2014-04-29,201401,,MBRevenue,sz000010
2014-04-29,201401,588069788.0,totalShare,sz000010
2014-04-29,201401,271175384.0,liqaShare,sz000010
2014-04-29,201401,-0.009307,dupontROE,sz000010
2014-04-29,201401,1.470826,dupontAssetStoEquity,sz000010
2014-04-29,201401,0.043357,dupontAssetTurn,sz000010
2014-04-29,201401,0.915703,dupontPnitoni,sz000010
2014-04-29,201401,-0.159374,dupontNitogr,sz000010
2014-04-29,201401,1.057468,dupontTaxBurden,sz000010
2014-04-29,201401,0.043357,AssetTurnRatio,sz000010
2015-04-29,201501,0.91313,YOYLiability,sz000010
2015-04-29,201501,0.370185,liabilityToAsset,sz000010
2015-04-29,201501,1.587769,assetToEquity,sz000010
2015-04-29,201501,-0.645777,CFOToOR,sz000010
2015-04-29,201501,,CFOToNP,sz000010
2015-04-29,201501,-0.645777,CFOToGr,sz000010
2015-04-29,201501,-0.114822,YOYEquity,sz000010
2015-04-29,201501,0.588588,YOYNI,sz000010
2015-04-29,201501,0.622449,YOYEPSBasic,sz000010
2015-04-29,201501,0.622638,YOYPNI,sz000010
2015-04-29,201501,-0.003978,roeAvg,sz000010
2015-04-29,201501,-0.016886,npMargin,sz000010
2015-04-29,201501,-2582574.01,netProfit,sz000010
2015-04-29,201501,-0.12069,epsTTM,sz000010
2015-04-29,201501,,MBRevenue,sz000010
2015-04-29,201501,588069788.0,totalShare,sz000010
2015-04-29,201501,358157448.0,liqaShare,sz000010
2015-04-29,201501,-0.003978,dupontROE,sz000010
2015-04-29,201501,1.537009,dupontAssetStoEquity,sz000010
2015-04-29,201501,0.182499,dupontAssetTurn,sz000010
2015-04-29,201501,0.839917,dupontPnitoni,sz000010
2015-04-29,201501,-0.016886,dupontNitogr,sz000010
2015-04-29,201501,-3.74629,dupontTaxBurden,sz000010
2015-04-29,201501,0.182499,AssetTurnRatio,sz000010
2016-04-29,201601,6.172246,YOYLiability,sz000010
2016-04-29,201601,0.518503,liabilityToAsset,sz000010
2016-04-29,201601,2.076856,assetToEquity,sz000010
2016-04-29,201601,-0.248409,CFOToOR,sz000010
2016-04-29,201601,,CFOToNP,sz000010
2016-04-29,201601,-0.248409,CFOToGr,sz000010
2016-04-29,201601,2.937114,YOYEquity,sz000010
2016-04-29,201601,-11.841373,YOYNI,sz000010
2016-04-29,201601,-9.783784,YOYEPSBasic,sz000010
2016-04-29,201601,-14.078118,YOYPNI,sz000010
2016-04-29,201601,-0.015149,roeAvg,sz000010
2016-04-29,201601,-0.273505,npMargin,sz000010
2016-04-29,201601,-33163794.97,netProfit,sz000010
2016-04-29,201601,0.003545,epsTTM,sz000010
2016-04-29,201601,,MBRevenue,sz000010
2016-04-29,201601,819854713.0,totalShare,sz000010
2016-04-29,201601,407929925.0,liqaShare,sz000010
2016-04-29,201601,-0.015149,dupontROE,sz000010
2016-04-29,201601,2.232359,dupontAssetStoEquity,sz000010
2016-04-29,201601,0.025158,dupontAssetTurn,sz000010
2016-04-29,201601,0.986216,dupontPnitoni,sz000010
2016-04-29,201601,-0.273505,dupontNitogr,sz000010
2016-04-29,201601,0.898724,dupontTaxBurden,sz000010
2016-04-29,201601,0.025158,AssetTurnRatio,sz000010
2017-04-28,201701,-0.299223,YOYLiability,sz000010
2017-04-28,201701,0.424818,liabilityToAsset,sz000010
2017-04-28,201701,1.738581,assetToEquity,sz000010
2017-04-28,201701,7.452132,CFOToOR,sz000010
2017-04-28,201701,,CFOToNP,sz000010
2017-04-28,201701,7.452132,CFOToGr,sz000010
2017-04-28,201701,0.022107,YOYEquity,sz000010
2017-04-28,201701,0.226229,YOYNI,sz000010
2017-04-28,201701,0.220551,YOYEPSBasic,sz000010
2017-04-28,201701,0.220095,YOYPNI,sz000010
2017-04-28,201701,-0.01158,roeAvg,sz000010
2017-04-28,201701,-0.24439,npMargin,sz000010
