date,period,value,field,symbol
2014-04-29,201401,-0.100442,YOYLiability,sz000738
2014-04-29,201401,0.284922,liabilityToAsset,sz000738
2014-04-29,201401,1.398449,assetToEquity,sz000738
2014-04-29,201401,-0.369373,CFOToOR,sz000738
2014-04-29,201401,-7.66869,CFOToNP,sz000738
2014-04-29,201401,-0.369373,CFOToGr,sz000738
2014-04-29,201401,0.641574,YOYEquity,sz000738
2014-04-29,201401,0.129207,YOYNI,sz000738
2014-04-29,201401,-0.070866,YOYEPSBasic,sz000738
2014-04-29,201401,0.129701,YOYPNI,sz000738
2014-04-29,201401,0.006133,roeAvg,sz000738
2014-04-29,201401,0.048166,npMargin,sz000738
2014-04-29,201401,27085613.2,netProfit,sz000738
2014-04-29,201401,0.180196,epsTTM,sz000738
2014-04-29,201401,,MBRevenue,sz000738
2014-04-29,201401,1145642349.0,totalShare,sz000738
2014-04-29,201401,942838487.0,liqaShare,sz000738
2014-04-29,201401,0.006133,dupontROE,sz000738
2014-04-29,201401,1.451247,dupontAssetStoEquity,sz000738
2014-04-29,201401,0.087718,dupontAssetTurn,sz000738
2014-04-29,201401,1.000226,dupontPnitoni,sz000738
2014-04-29,201401,0.048166,dupontNitogr,sz000738
2014-04-29,201401,0.842634,dupontTaxBurden,sz000738
2014-04-29,201401,0.087718,AssetTurnRatio,sz000738
2015-04-28,201501,0.024476,YOYLiability,sz000738
2015-04-28,201501,0.282855,liabilityToAsset,sz000738
2015-04-28,201501,1.394418,assetToEquity,sz000738
2015-04-28,201501,-0.311463,CFOToOR,sz000738
2015-04-28,201501,-6.300732,CFOToNP,sz000738
2015-04-28,201501,-0.311463,CFOToGr,sz000738
2015-04-28,201501,0.035739,YOYEquity,sz000738
2015-04-28,201501,-0.185249,YOYNI,sz000738
2015-04-28,201501,-0.169492,YOYEPSBasic,sz000738
2015-04-28,201501,-0.17247,YOYPNI,sz000738
2015-04-28,201501,0.004897,roeAvg,sz000738
2015-04-28,201501,0.049433,npMargin,sz000738
2015-04-28,201501,22068021.02,netProfit,sz000738
2015-04-28,201501,0.157381,epsTTM,sz000738
2015-04-28,201501,,MBRevenue,sz000738
2015-04-28,201501,1145642349.0,totalShare,sz000738
2015-04-28,201501,1145642349.0,liqaShare,sz000738
2015-04-28,201501,0.004897,dupontROE,sz000738
2015-04-28,201501,1.427456,dupontAssetStoEquity,sz000738
2015-04-28,201501,0.068309,dupontAssetTurn,sz000738
2015-04-28,201501,1.015914,dupontPnitoni,sz000738
2015-04-28,201501,0.049433,dupontNitogr,sz000738
2015-04-28,201501,0.810321,dupontTaxBurden,sz000738
2015-04-28,201501,0.068309,AssetTurnRatio,sz000738
2016-04-27,201601,-0.02578,YOYLiability,sz000738
2016-04-27,201601,0.263195,liabilityToAsset,sz000738
2016-04-27,201601,1.357211,assetToEquity,sz000738
2016-04-27,201601,-0.223216,CFOToOR,sz000738
2016-04-27,201601,-4.057713,CFOToNP,sz000738
2016-04-27,201601,-0.223216,CFOToGr,sz000738
2016-04-27,201601,0.041537,YOYEquity,sz000738
2016-04-27,201601,0.456214,YOYNI,sz000738
2016-04-27,201601,0.428571,YOYEPSBasic,sz000738
2016-04-27,201601,0.429378,YOYPNI,sz000738
