date,period,value,field,symbol
2014-04-28,201401,0.155261,YOYLiability,sz000558
2014-04-28,201401,0.855044,liabilityToAsset,sz000558
2014-04-28,201401,6.898643,assetToEquity,sz000558
2014-04-28,201401,-0.477326,CFOToOR,sz000558
2014-04-28,201401,,CFOToNP,sz000558
2014-04-28,201401,-0.477326,CFOToGr,sz000558
2014-04-28,201401,-0.014558,YOYEquity,sz000558
2014-04-28,201401,-3.515234,YOYNI,sz000558
2014-04-28,201401,-3.0,YOYEPSBasic,sz000558
2014-04-28,201401,-3.502634,YOYPNI,sz000558
2014-04-28,201401,-0.031516,roeAvg,sz000558
2014-04-28,201401,-0.222507,npMargin,sz000558
2014-04-28,201401,-29918058.01,netProfit,sz000558
2014-04-28,201401,0.045407,epsTTM,sz000558
2014-04-28,201401,,MBRevenue,sz000558
2014-04-28,201401,630269150.0,totalShare,sz000558
2014-04-28,201401,629753589.0,liqaShare,sz000558
2014-04-28,201401,-0.031516,dupontROE,sz000558
2014-04-28,201401,7.119274,dupontAssetStoEquity,sz000558
2014-04-28,201401,0.021422,dupontAssetTurn,sz000558
2014-04-28,201401,0.928747,dupontPnitoni,sz000558
2014-04-28,201401,-0.222507,dupontNitogr,sz000558
2014-04-28,201401,0.839261,dupontTaxBurden,sz000558
2014-04-28,201401,0.021422,AssetTurnRatio,sz000558
2015-04-30,201501,-0.486382,YOYLiability,sz000558
2015-04-30,201501,0.61028,liabilityToAsset,sz000558
2015-04-30,201501,2.565946,assetToEquity,sz000558
2015-04-30,201501,-0.012286,CFOToOR,sz000558
2015-04-30,201501,-0.477233,CFOToNP,sz000558
2015-04-30,201501,-0.012286,CFOToGr,sz000558
2015-04-30,201501,0.900006,YOYEquity,sz000558
2015-04-30,201501,1.538893,YOYNI,sz000558
2015-04-30,201501,1.111864,YOYEPSBasic,sz000558
2015-04-30,201501,1.111219,YOYPNI,sz000558
2015-04-30,201501,0.001711,roeAvg,sz000558
2015-04-30,201501,0.025745,npMargin,sz000558
2015-04-30,201501,14805182.13,netProfit,sz000558
2015-04-30,201501,0.082796,epsTTM,sz000558
2015-04-30,201501,,MBRevenue,sz000558
2015-04-30,201501,859482633.0,totalShare,sz000558
2015-04-30,201501,629753589.0,liqaShare,sz000558
2015-04-30,201501,0.001711,dupontROE,sz000558
2015-04-30,201501,2.793356,dupontAssetStoEquity,sz000558
2015-04-30,201501,0.124958,dupontAssetTurn,sz000558
2015-04-30,201501,0.190369,dupontPnitoni,sz000558
2015-04-30,201501,0.025745,dupontNitogr,sz000558
2015-04-30,201501,0.868936,dupontTaxBurden,sz000558
2015-04-30,201501,0.124958,AssetTurnRatio,sz000558
2016-04-27,201601,-0.555084,YOYLiability,sz000558
2016-04-27,201601,0.47154,liabilityToAsset,sz000558
2016-04-27,201601,1.89229,assetToEquity,sz000558
2016-04-27,201601,0.198482,CFOToOR,sz000558
2016-04-27,201601,4.790706,CFOToNP,sz000558
2016-04-27,201601,0.198482,CFOToGr,sz000558
2016-04-27,201601,-0.213687,YOYEquity,sz000558
2016-04-27,201601,0.502487,YOYNI,sz000558
2016-04-27,201601,4.848485,YOYEPSBasic,sz000558
2016-04-27,201601,4.883464,YOYPNI,sz000558
2016-04-27,201601,0.012872,roeAvg,sz000558
2016-04-27,201601,0.041431,npMargin,sz000558
2016-04-27,201601,22244590.04,netProfit,sz000558
2016-04-27,201601,-0.400964,epsTTM,sz000558
2016-04-27,201601,,MBRevenue,sz000558
2016-04-27,201601,859482633.0,totalShare,sz000558
2016-04-27,201601,764559213.0,liqaShare,sz000558
2016-04-27,201601,0.012872,dupontROE,sz000558
2016-04-27,201601,2.11018,dupontAssetStoEquity,sz000558
2016-04-27,201601,0.197503,dupontAssetTurn,sz000558
2016-04-27,201601,0.745451,dupontPnitoni,sz000558
2016-04-27,201601,0.041431,dupontNitogr,sz000558
2016-04-27,201601,0.476398,dupontTaxBurden,sz000558
2016-04-27,201601,0.197503,AssetTurnRatio,sz000558
2017-04-28,201701,-0.107363,YOYLiability,sz000558
2017-04-28,201701,0.444533,liabilityToAsset,sz000558
2017-04-28,201701,1.800287,assetToEquity,sz000558
2017-04-28,201701,-0.174368,CFOToOR,sz000558
2017-04-28,201701,-13.092566,CFOToNP,sz000558
2017-04-28,201701,-0.174368,CFOToGr,sz000558
2017-04-28,201701,0.00802,YOYEquity,sz000558
2017-04-28,201701,-0.627075,YOYNI,sz000558
2017-04-28,201701,-0.450777,YOYEPSBasic,sz000558
2017-04-28,201701,-0.449803,YOYPNI,sz000558
2017-04-28,201701,0.007004,roeAvg,sz000558
2017-04-28,201701,0.013318,npMargin,sz000558
2017-04-28,201701,8295557.57,netProfit,sz000558
2017-04-28,201701,0.020633,epsTTM,sz000558
2017-04-28,201701,,MBRevenue,sz000558
2017-04-28,201701,859482633.0,totalShare,sz000558
2017-04-28,201701,764451997.0,liqaShare,sz000558
2017-04-28,201701,0.007004,dupontROE,sz000558
2017-04-28,201701,1.924203,dupontAssetStoEquity,sz000558
2017-04-28,201701,0.248523,dupontAssetTurn,sz000558
2017-04-28,201701,1.099806,dupontPnitoni,sz000558
2017-04-28,201701,0.013318,dupontNitogr,sz000558
2017-04-28,201701,0.767357,dupontTaxBurden,sz000558
2017-04-28,201701,0.248523,AssetTurnRatio,sz000558
2018-04-28,201801,0.057708,YOYLiability,sz000558
2018-04-28,201801,0.452695,liabilityToAsset,sz000558
2018-04-28,201801,1.827135,assetToEquity,sz000558
2018-04-28,201801,-0.703398,CFOToOR,sz000558
2018-04-28,201801,-2.119297,CFOToNP,sz000558
2018-04-28,201801,-0.703398,CFOToGr,sz000558
2018-04-28,201801,0.020433,YOYEquity,sz000558
2018-04-28,201801,1.331109,YOYNI,sz000558
2018-04-28,201801,-0.226415,YOYEPSBasic,sz000558
2018-04-28,201801,0.151747,YOYPNI,sz000558
2018-04-28,201801,0.007907,roeAvg,sz000558
2018-04-28,201801,0.331902,npMargin,sz000558
2018-04-28,201801,19337852.65,netProfit,sz000558
2018-04-28,201801,0.023182,epsTTM,sz000558
2018-04-28,201801,,MBRevenue,sz000558
2018-04-28,201801,1289223949.0,totalShare,sz000558
2018-04-28,201801,1288328279.0,liqaShare,sz000558
2018-04-28,201801,0.007907,dupontROE,sz000558
2018-04-28,201801,1.92447,dupontAssetStoEquity,sz000558
2018-04-28,201801,0.022781,dupontAssetTurn,sz000558
2018-04-28,201801,0.543389,dupontPnitoni,sz000558
2018-04-28,201801,0.331902,dupontNitogr,sz000558
2018-04-28,201801,0.775043,dupontTaxBurden,sz000558
2018-04-28,201801,0.022781,AssetTurnRatio,sz000558
2019-04-30,201901,0.182264,YOYLiability,sz000558
2019-04-30,201901,0.510471,liabilityToAsset,sz000558
2019-04-30,201901,2.042778,assetToEquity,sz000558
2019-04-30,201901,-1.133688,CFOToOR,sz000558
2019-04-30,201901,,CFOToNP,sz000558
2019-04-30,201901,-1.133688,CFOToGr,sz000558
2019-04-30,201901,-0.074815,YOYEquity,sz000558
2019-04-30,201901,-2.739741,YOYNI,sz000558
2019-04-30,201901,-3.878049,YOYEPSBasic,sz000558
2019-04-30,201901,-3.898574,YOYPNI,sz000558
2019-04-30,201901,-0.024373,roeAvg,sz000558
2019-04-30,201901,-1.424449,npMargin,sz000558
2019-04-30,201901,-33642856.85,netProfit,sz000558
2019-04-30,201901,-0.079187,epsTTM,sz000558
2019-04-30,201901,,MBRevenue,sz000558
2019-04-30,201901,1289223949.0,totalShare,sz000558
2019-04-30,201901,1288419854.0,liqaShare,sz000558
2019-04-30,201901,-0.024373,dupontROE,sz000558
2019-04-30,201901,2.176692,dupontAssetStoEquity,sz000558
2019-04-30,201901,0.008683,dupontAssetTurn,sz000558
2019-04-30,201901,0.905338,dupontPnitoni,sz000558
2019-04-30,201901,-1.424449,dupontNitogr,sz000558
2019-04-30,201901,1.019206,dupontTaxBurden,sz000558
2019-04-30,201901,0.008683,AssetTurnRatio,sz000558
2020-04-29,202001,-0.210604,YOYLiability,sz000558
2020-04-29,202001,0.460028,liabilityToAsset,sz000558
2020-04-29,202001,1.851949,assetToEquity,sz000558
2020-04-29,202001,-0.84839,CFOToOR,sz000558
2020-04-29,202001,,CFOToNP,sz000558
2020-04-29,202001,-0.84839,CFOToGr,sz000558
2020-04-29,202001,0.036234,YOYEquity,sz000558
2020-04-29,202001,0.542289,YOYNI,sz000558
2020-04-29,202001,0.5,YOYEPSBasic,sz000558
2020-04-29,202001,0.501225,YOYPNI,sz000558
2020-04-29,202001,-0.011816,roeAvg,sz000558
2020-04-29,202001,-0.832742,npMargin,sz000558
2020-04-29,202001,-15398690.93,netProfit,sz000558
2020-04-29,202001,0.032032,epsTTM,sz000558
2020-04-29,202001,,MBRevenue,sz000558
2020-04-29,202001,1289223949.0,totalShare,sz000558
2020-04-29,202001,1288352640.0,liqaShare,sz000558
2020-04-29,202001,-0.011816,dupontROE,sz000558
2020-04-29,202001,1.856647,dupontAssetStoEquity,sz000558
2020-04-29,202001,0.007747,dupontAssetTurn,sz000558
2020-04-29,202001,0.986562,dupontPnitoni,sz000558
2020-04-29,202001,-0.832742,dupontNitogr,sz000558
2020-04-29,202001,1.053287,dupontTaxBurden,sz000558
2020-04-29,202001,0.007747,AssetTurnRatio,sz000558
2021-04-27,202101,-0.145008,YOYLiability,sz000558
2021-04-27,202101,0.434067,liabilityToAsset,sz000558
2021-04-27,202101,1.766993,assetToEquity,sz000558
2021-04-27,202101,-0.696924,CFOToOR,sz000558
2021-04-27,202101,,CFOToNP,sz000558
2021-04-27,202101,-0.696924,CFOToGr,sz000558
2021-04-27,202101,-0.057371,YOYEquity,sz000558
2021-04-27,202101,0.121766,YOYNI,sz000558
2021-04-27,202101,0.144068,YOYEPSBasic,sz000558
2021-04-27,202101,0.146718,YOYPNI,sz000558
2021-04-27,202101,-0.010702,roeAvg,sz000558
2021-04-27,202101,-0.378292,npMargin,sz000558
2021-04-27,202101,-13523658.85,netProfit,sz000558
2021-04-27,202101,-0.053901,epsTTM,sz000558
2021-04-27,202101,,MBRevenue,sz000558
2021-04-27,202101,1289223949.0,totalShare,sz000558
2021-04-27,202101,1288419854.0,liqaShare,sz000558
2021-04-27,202101,-0.010702,dupontROE,sz000558
2021-04-27,202101,1.774574,dupontAssetStoEquity,sz000558
2021-04-27,202101,0.016632,dupontAssetTurn,sz000558
