date,period,value,field,symbol
2014-04-25,201401,-0.165632,YOYLiability,sh600403
2014-04-25,201401,0.306005,liabilityToAsset,sh600403
2014-04-25,201401,1.440932,assetToEquity,sh600403
2014-04-25,201401,0.062705,CFOToOR,sh600403
2014-04-25,201401,1.309491,CFOToNP,sh600403
2014-04-25,201401,0.062705,CFOToGr,sh600403
2014-04-25,201401,-0.001014,YOYEquity,sh600403
2014-04-25,201401,-0.820589,YOYNI,sh600403
2014-04-25,201401,-0.818021,YOYEPSBasic,sh600403
2014-04-25,201401,-0.818151,YOYPNI,sh600403
2014-04-25,201401,0.009373,roeAvg,sh600403
2014-04-25,201401,0.047885,npMargin,sh600403
2014-04-25,201401,99232622.22,netProfit,sh600403
2014-04-25,201401,0.313998,epsTTM,sh600403
2014-04-25,201401,,MBRevenue,sh600403
2014-04-25,201401,2390812402.0,totalShare,sh600403
2014-04-25,201401,350903288.0,liqaShare,sh600403
2014-04-25,201401,0.009373,dupontROE,sh600403
2014-04-25,201401,1.485783,dupontAssetStoEquity,sh600403
2014-04-25,201401,0.13279,dupontAssetTurn,sh600403
2014-04-25,201401,0.992081,dupontPnitoni,sh600403
2014-04-25,201401,0.047885,dupontNitogr,sh600403
2014-04-25,201401,0.642996,dupontTaxBurden,sh600403
2014-04-25,201401,0.13279,AssetTurnRatio,sh600403
2015-04-25,201501,0.52491,YOYLiability,sh600403
2015-04-25,201501,0.422367,liabilityToAsset,sh600403
2015-04-25,201501,1.731202,assetToEquity,sh600403
2015-04-25,201501,-0.074901,CFOToOR,sh600403
2015-04-25,201501,,CFOToNP,sh600403
2015-04-25,201501,-0.074901,CFOToGr,sh600403
2015-04-25,201501,-0.077815,YOYEquity,sh600403
2015-04-25,201501,-1.931053,YOYNI,sh600403
2015-04-25,201501,-1.677184,YOYEPSBasic,sh600403
2015-04-25,201501,-1.677517,YOYPNI,sh600403
2015-04-25,201501,-0.006789,roeAvg,sh600403
2015-04-25,201501,-0.052714,npMargin,sh600403
2015-04-25,201501,-92390846.9,netProfit,sh600403
2015-04-25,201501,-0.022829,epsTTM,sh600403
2015-04-25,201501,,MBRevenue,sh600403
2015-04-25,201501,2390812402.0,totalShare,sh600403
2015-04-25,201501,2390812402.0,liqaShare,sh600403
2015-04-25,201501,-0.006789,dupontROE,sh600403
2015-04-25,201501,1.710584,dupontAssetStoEquity,sh600403
2015-04-25,201501,0.104284,dupontAssetTurn,sh600403
2015-04-25,201501,0.721926,dupontPnitoni,sh600403
2015-04-25,201501,-0.052714,dupontNitogr,sh600403
2015-04-25,201501,1.031232,dupontTaxBurden,sh600403
2015-04-25,201501,0.104284,AssetTurnRatio,sh600403
2016-04-30,201601,-0.029271,YOYLiability,sh600403
2016-04-30,201601,0.466462,liabilityToAsset,sh600403
2016-04-30,201601,1.87428,assetToEquity,sh600403
2016-04-30,201601,-0.060872,CFOToOR,sh600403
2016-04-30,201601,,CFOToNP,sh600403
2016-04-30,201601,-0.060872,CFOToGr,sh600403
2016-04-30,201601,-0.177047,YOYEquity,sh600403
2016-04-30,201601,-4.373406,YOYNI,sh600403
2016-04-30,201601,-6.082437,YOYEPSBasic,sh600403
2016-04-30,201601,-6.081951,YOYPNI,sh600403
2016-04-30,201601,-0.057064,roeAvg,sh600403
2016-04-30,201601,-0.719772,npMargin,sh600403
2016-04-30,201601,-496453497.48,netProfit,sh600403
2016-04-30,201601,-0.708541,epsTTM,sh600403
2016-04-30,201601,,MBRevenue,sh600403
2016-04-30,201601,2390812402.0,totalShare,sh600403
2016-04-30,201601,2390812402.0,liqaShare,sh600403
2016-04-30,201601,-0.057064,dupontROE,sh600403
2016-04-30,201601,1.866147,dupontAssetStoEquity,sh600403
2016-04-30,201601,0.04465,dupontAssetTurn,sh600403
2016-04-30,201601,0.951472,dupontPnitoni,sh600403
2016-04-30,201601,-0.719772,dupontNitogr,sh600403
2016-04-30,201601,1.00139,dupontTaxBurden,sh600403
2016-04-30,201601,0.04465,AssetTurnRatio,sh600403
2017-04-28,201701,0.116458,YOYLiability,sh600403
2017-04-28,201701,0.540193,liabilityToAsset,sh600403
2017-04-28,201701,2.174827,assetToEquity,sh600403
2017-04-28,201701,0.21064,CFOToOR,sh600403
2017-04-28,201701,2.961925,CFOToNP,sh600403
2017-04-28,201701,0.21064,CFOToGr,sh600403
2017-04-28,201701,-0.158039,YOYEquity,sh600403
2017-04-28,201701,1.253384,YOYNI,sh600403
2017-04-28,201701,1.320344,YOYEPSBasic,sh600403
2017-04-28,201701,1.320432,YOYPNI,sh600403
2017-04-28,201701,0.022584,roeAvg,sh600403
2017-04-28,201701,0.071116,npMargin,sh600403
2017-04-28,201701,125793589.45,netProfit,sh600403
2017-04-28,201701,-0.560023,epsTTM,sh600403
2017-04-28,201701,,MBRevenue,sh600403
2017-04-28,201701,2390812402.0,totalShare,sh600403
2017-04-28,201701,2390812402.0,liqaShare,sh600403
2017-04-28,201701,0.022584,dupontROE,sh600403
2017-04-28,201701,2.188744,dupontAssetStoEquity,sh600403
2017-04-28,201701,0.120584,dupontAssetTurn,sh600403
2017-04-28,201701,1.203239,dupontPnitoni,sh600403
2017-04-28,201701,0.071116,dupontNitogr,sh600403
2017-04-28,201701,0.754557,dupontTaxBurden,sh600403
2017-04-28,201701,0.120584,AssetTurnRatio,sh600403
2018-04-27,201801,0.249925,YOYLiability,sh600403
