date,period,value,field,symbol
2014-04-29,201401,0.456578,YOYLiability,sz000627
2014-04-29,201401,0.317127,liabilityToAsset,sz000627
2014-04-29,201401,1.464402,assetToEquity,sz000627
2014-04-29,201401,-0.369638,CFOToOR,sz000627
2014-04-29,201401,-0.44926,CFOToNP,sz000627
2014-04-29,201401,-0.369638,CFOToGr,sz000627
2014-04-29,201401,0.056452,YOYEquity,sz000627
2014-04-29,201401,39.634837,YOYNI,sz000627
2014-04-29,201401,37.0,YOYEPSBasic,sz000627
2014-04-29,201401,33.673233,YOYPNI,sz000627
2014-04-29,201401,0.13037,roeAvg,sz000627
2014-04-29,201401,0.822772,npMargin,sz000627
2014-04-29,201401,195019752.14,netProfit,sz000627
2014-04-29,201401,0.073445,epsTTM,sz000627
2014-04-29,201401,,MBRevenue,sz000627
2014-04-29,201401,1353589866.0,totalShare,sz000627
2014-04-29,201401,1353589866.0,liqaShare,sz000627
2014-04-29,201401,0.13037,dupontROE,sz000627
2014-04-29,201401,1.52238,dupontAssetStoEquity,sz000627
2014-04-29,201401,0.104374,dupontAssetTurn,sz000627
2014-04-29,201401,0.997198,dupontPnitoni,sz000627
2014-04-29,201401,0.822772,dupontNitogr,sz000627
2014-04-29,201401,0.711251,dupontTaxBurden,sz000627
2014-04-29,201401,0.104374,AssetTurnRatio,sz000627
2015-04-30,201501,-0.118449,YOYLiability,sz000627
2015-04-30,201501,0.31202,liabilityToAsset,sz000627
2015-04-30,201501,1.453531,assetToEquity,sz000627
2015-04-30,201501,0.018135,CFOToOR,sz000627
2015-04-30,201501,,CFOToNP,sz000627
2015-04-30,201501,0.018135,CFOToGr,sz000627
2015-04-30,201501,-0.099867,YOYEquity,sz000627
2015-04-30,201501,-1.103007,YOYNI,sz000627
2015-04-30,201501,-1.104167,YOYEPSBasic,sz000627
2015-04-30,201501,-1.104949,YOYPNI,sz000627
2015-04-30,201501,-0.014183,roeAvg,sz000627
2015-04-30,201501,-0.128713,npMargin,sz000627
2015-04-30,201501,-20088345.76,netProfit,sz000627
2015-04-30,201501,-0.096824,epsTTM,sz000627
2015-04-30,201501,,MBRevenue,sz000627
2015-04-30,201501,1353589866.0,totalShare,sz000627
2015-04-30,201501,1353589866.0,liqaShare,sz000627
2015-04-30,201501,-0.014183,dupontROE,sz000627
2015-04-30,201501,1.475062,dupontAssetStoEquity,sz000627
2015-04-30,201501,0.073526,dupontAssetTurn,sz000627
2015-04-30,201501,1.015999,dupontPnitoni,sz000627
2015-04-30,201501,-0.128713,dupontNitogr,sz000627
2015-04-30,201501,0.891484,dupontTaxBurden,sz000627
2015-04-30,201501,0.073526,AssetTurnRatio,sz000627
2016-04-28,201601,138.702862,YOYLiability,sz000627
2016-04-28,201601,0.837654,liabilityToAsset,sz000627
2016-04-28,201601,6.159698,assetToEquity,sz000627
2016-04-28,201601,-4.302772,CFOToOR,sz000627
2016-04-28,201601,-0.48514,CFOToNP,sz000627
2016-04-28,201601,-0.214329,CFOToGr,sz000627
2016-04-28,201601,7.844806,YOYEquity,sz000627
2016-04-28,201601,56.326062,YOYNI,sz000627
2016-04-28,201601,17.0,YOYEPSBasic,sz000627
2016-04-28,201601,39.88998,YOYPNI,sz000627
2016-04-28,201601,0.110398,roeAvg,sz000627
2016-04-28,201601,8.869133,npMargin,sz000627
2016-04-28,201601,1111409065.76,netProfit,sz000627
2016-04-28,201601,0.249204,epsTTM,sz000627
2016-04-28,201601,,MBRevenue,sz000627
2016-04-28,201601,4259194566.0,totalShare,sz000627
2016-04-28,201601,1353578041.0,liqaShare,sz000627
2016-04-28,201601,0.110398,dupontROE,sz000627
2016-04-28,201601,7.90067,dupontAssetStoEquity,sz000627
2016-04-28,201601,0.044288,dupontAssetTurn,sz000627
2016-04-28,201601,0.714169,dupontPnitoni,sz000627
2016-04-28,201601,0.441789,dupontNitogr,sz000627
2016-04-28,201601,1.061301,dupontTaxBurden,sz000627
2016-04-28,201601,0.044288,AssetTurnRatio,sz000627
2017-04-26,201701,0.144085,YOYLiability,sz000627
2017-04-26,201701,0.839191,liabilityToAsset,sz000627
2017-04-26,201701,6.218559,assetToEquity,sz000627
2017-04-26,201701,0.375765,CFOToOR,sz000627
2017-04-26,201701,39.243617,CFOToNP,sz000627
2017-04-26,201701,0.375765,CFOToGr,sz000627
2017-04-26,201701,0.092379,YOYEquity,sz000627
2017-04-26,201701,-0.793743,YOYNI,sz000627
2017-04-26,201701,-0.875,YOYEPSBasic,sz000627
2017-04-26,201701,-0.861359,YOYPNI,sz000627
2017-04-26,201701,0.007972,roeAvg,sz000627
2017-04-26,201701,0.009575,npMargin,sz000627
2017-04-26,201701,229236366.73,netProfit,sz000627
2017-04-26,201701,0.257098,epsTTM,sz000627
2017-04-26,201701,,MBRevenue,sz000627
2017-04-26,201701,4259194566.0,totalShare,sz000627
2017-04-26,201701,1353578041.0,liqaShare,sz000627
2017-04-26,201701,0.007972,dupontROE,sz000627
2017-04-26,201701,8.86892,dupontAssetStoEquity,sz000627
2017-04-26,201701,0.195543,dupontAssetTurn,sz000627
2017-04-26,201701,0.480047,dupontPnitoni,sz000627
2017-04-26,201701,0.009575,dupontNitogr,sz000627
2017-04-26,201701,0.991329,dupontTaxBurden,sz000627
2017-04-26,201701,0.195543,AssetTurnRatio,sz000627
2018-04-28,201801,0.297578,YOYLiability,sz000627
2018-04-28,201801,0.839045,liabilityToAsset,sz000627
2018-04-28,201801,6.212933,assetToEquity,sz000627
2018-04-28,201801,0.951801,CFOToOR,sz000627
2018-04-28,201801,22.811822,CFOToNP,sz000627
2018-04-28,201801,0.951801,CFOToGr,sz000627
2018-04-28,201801,0.393999,YOYEquity,sz000627
2018-04-28,201801,1.874674,YOYNI,sz000627
2018-04-28,201801,1.333333,YOYEPSBasic,sz000627
2018-04-28,201801,2.07482,YOYPNI,sz000627
2018-04-28,201801,0.017539,roeAvg,sz000627
2018-04-28,201801,0.041724,npMargin,sz000627
2018-04-28,201801,658979918.4,netProfit,sz000627
2018-04-28,201801,0.314633,epsTTM,sz000627
2018-04-28,201801,,MBRevenue,sz000627
2018-04-28,201801,4940629165.0,totalShare,sz000627
2018-04-28,201801,1353582497.0,liqaShare,sz000627
2018-04-28,201801,0.017539,dupontROE,sz000627
2018-04-28,201801,7.910436,dupontAssetStoEquity,sz000627
2018-04-28,201801,0.103491,dupontAssetTurn,sz000627
2018-04-28,201801,0.51347,dupontPnitoni,sz000627
2018-04-28,201801,0.041724,dupontNitogr,sz000627
2018-04-28,201801,0.869527,dupontTaxBurden,sz000627
2018-04-28,201801,0.103491,AssetTurnRatio,sz000627
2019-04-29,201901,0.100443,YOYLiability,sz000627
2019-04-29,201901,0.820943,liabilityToAsset,sz000627
2019-04-29,201901,5.584802,assetToEquity,sz000627
2019-04-29,201901,0.724159,CFOToOR,sz000627
2019-04-29,201901,24.849061,CFOToNP,sz000627
2019-04-29,201901,0.724159,CFOToGr,sz000627
2019-04-29,201901,0.053069,YOYEquity,sz000627
2019-04-29,201901,0.002758,YOYNI,sz000627
2019-04-29,201901,0.0,YOYEPSBasic,sz000627
2019-04-29,201901,-0.026661,YOYPNI,sz000627
2019-04-29,201901,0.016777,roeAvg,sz000627
2019-04-29,201901,0.029142,npMargin,sz000627
2019-04-29,201901,660797200.65,netProfit,sz000627
2019-04-29,201901,0.266666,epsTTM,sz000627
2019-04-29,201901,,MBRevenue,sz000627
2019-04-29,201901,4940629165.0,totalShare,sz000627
2019-04-29,201901,4940621740.0,liqaShare,sz000627
2019-04-29,201901,0.016777,dupontROE,sz000627
2019-04-29,201901,9.261352,dupontAssetStoEquity,sz000627
2019-04-29,201901,,dupontAssetTurn,sz000627
2019-04-29,201901,0.498406,dupontPnitoni,sz000627
2019-04-29,201901,0.029142,dupontNitogr,sz000627
2019-04-29,201901,0.794913,dupontTaxBurden,sz000627
2019-04-29,201901,,AssetTurnRatio,sz000627
2020-04-30,202001,0.200524,YOYLiability,sz000627
2020-04-30,202001,0.84199,liabilityToAsset,sz000627
2020-04-30,202001,6.328719,assetToEquity,sz000627
2020-04-30,202001,0.289704,CFOToOR,sz000627
2020-04-30,202001,6.786475,CFOToNP,sz000627
2020-04-30,202001,0.289704,CFOToGr,sz000627
2020-04-30,202001,0.045272,YOYEquity,sz000627
2020-04-30,202001,0.137836,YOYNI,sz000627
2020-04-30,202001,0.142857,YOYEPSBasic,sz000627
2020-04-30,202001,0.166997,YOYPNI,sz000627
2020-04-30,202001,0.018125,roeAvg,sz000627
2020-04-30,202001,0.042688,npMargin,sz000627
2020-04-30,202001,751878567.83,netProfit,sz000627
2020-04-30,202001,0.370587,epsTTM,sz000627
2020-04-30,202001,,MBRevenue,sz000627
2020-04-30,202001,4940629165.0,totalShare,sz000627
2020-04-30,202001,4303129165.0,liqaShare,sz000627
2020-04-30,202001,0.018125,dupontROE,sz000627
2020-04-30,202001,9.956137,dupontAssetStoEquity,sz000627
2020-04-30,202001,,dupontAssetTurn,sz000627
2020-04-30,202001,0.511179,dupontPnitoni,sz000627
2020-04-30,202001,0.042688,dupontNitogr,sz000627
2020-04-30,202001,0.950597,dupontTaxBurden,sz000627
2020-04-30,202001,,AssetTurnRatio,sz000627
2021-04-30,202101,0.170848,YOYLiability,sz000627
2021-04-30,202101,0.858267,liabilityToAsset,sz000627
2021-04-30,202101,7.055517,assetToEquity,sz000627
2021-04-30,202101,0.132073,CFOToOR,sz000627
2021-04-30,202101,3.906316,CFOToNP,sz000627
2021-04-30,202101,0.132073,CFOToGr,sz000627
2021-04-30,202101,0.015435,YOYEquity,sz000627
2021-04-30,202101,-0.426303,YOYNI,sz000627
2021-04-30,202101,-0.4325,YOYEPSBasic,sz000627
2021-04-30,202101,-0.415853,YOYPNI,sz000627
2021-04-30,202101,0.010529,roeAvg,sz000627
2021-04-30,202101,0.03381,npMargin,sz000627
2021-04-30,202101,431350375.63,netProfit,sz000627
2021-04-30,202101,0.085103,epsTTM,sz000627
2021-04-30,202101,,MBRevenue,sz000627
2021-04-30,202101,4940629165.0,totalShare,sz000627
2021-04-30,202101,4462504165.0,liqaShare,sz000627
2021-04-30,202101,0.010529,dupontROE,sz000627
2021-04-30,202101,11.456785,dupontAssetStoEquity,sz000627
2021-04-30,202101,0.052221,dupontAssetTurn,sz000627
2021-04-30,202101,0.52049,dupontPnitoni,sz000627
2021-04-30,202101,0.03381,dupontNitogr,sz000627
2021-04-30,202101,1.208214,dupontTaxBurden,sz000627
2021-04-30,202101,0.052221,AssetTurnRatio,sz000627
2022-04-30,202201,0.089171,YOYLiability,sz000627
2022-04-30,202201,0.867328,liabilityToAsset,sz000627
2022-04-30,202201,7.537385,assetToEquity,sz000627
2022-04-30,202201,-0.229357,CFOToOR,sz000627
2022-04-30,202201,-14.949555,CFOToNP,sz000627
2022-04-30,202201,-0.229357,CFOToGr,sz000627
2022-04-30,202201,0.004973,YOYEquity,sz000627
2022-04-30,202201,-0.352138,YOYNI,sz000627
2022-04-30,202201,-0.339207,YOYEPSBasic,sz000627
