date,period,value,field,symbol
2014-04-25,201401,-0.170365,YOYLiability,sz000723
2014-04-25,201401,0.313358,liabilityToAsset,sz000723
2014-04-25,201401,1.456364,assetToEquity,sz000723
2014-04-25,201401,-0.028692,CFOToOR,sz000723
2014-04-25,201401,-0.97045,CFOToNP,sz000723
2014-04-25,201401,-0.028692,CFOToGr,sz000723
2014-04-25,201401,0.003847,YOYEquity,sz000723
2014-04-25,201401,-0.529994,YOYNI,sz000723
2014-04-25,201401,-0.5,YOYEPSBasic,sz000723
2014-04-25,201401,-0.530362,YOYPNI,sz000723
2014-04-25,201401,0.017462,roeAvg,sz000723
2014-04-25,201401,0.029565,npMargin,sz000723
2014-04-25,201401,8880310.3,netProfit,sz000723
2014-04-25,201401,0.099736,epsTTM,sz000723
2014-04-25,201401,,MBRevenue,sz000723
2014-04-25,201401,279198390.0,totalShare,sz000723
2014-04-25,201401,194864103.0,liqaShare,sz000723
2014-04-25,201401,0.017462,dupontROE,sz000723
2014-04-25,201401,1.77319,dupontAssetStoEquity,sz000723
2014-04-25,201401,0.370263,dupontAssetTurn,sz000723
2014-04-25,201401,0.899577,dupontPnitoni,sz000723
2014-04-25,201401,0.029565,dupontNitogr,sz000723
2014-04-25,201401,0.726853,dupontTaxBurden,sz000723
2014-04-25,201401,0.370263,AssetTurnRatio,sz000723
2015-04-30,201501,0.464167,YOYLiability,sz000723
2015-04-30,201501,0.407499,liabilityToAsset,sz000723
2015-04-30,201501,1.687762,assetToEquity,sz000723
2015-04-30,201501,-0.147659,CFOToOR,sz000723
2015-04-30,201501,,CFOToNP,sz000723
2015-04-30,201501,-0.147659,CFOToGr,sz000723
2015-04-30,201501,-0.027679,YOYEquity,sz000723
2015-04-30,201501,-2.505058,YOYNI,sz000723
2015-04-30,201501,-1.330769,YOYEPSBasic,sz000723
2015-04-30,201501,-2.504754,YOYPNI,sz000723
2015-04-30,201501,-0.026434,roeAvg,sz000723
2015-04-30,201501,-0.053339,npMargin,sz000723
2015-04-30,201501,-13365378.92,netProfit,sz000723
2015-04-30,201501,-0.037692,epsTTM,sz000723
2015-04-30,201501,,MBRevenue,sz000723
2015-04-30,201501,279198390.0,totalShare,sz000723
2015-04-30,201501,194864103.0,liqaShare,sz000723
2015-04-30,201501,-0.026434,dupontROE,sz000723
2015-04-30,201501,1.82579,dupontAssetStoEquity,sz000723
2015-04-30,201501,0.301798,dupontAssetTurn,sz000723
2015-04-30,201501,0.899395,dupontPnitoni,sz000723
2015-04-30,201501,-0.053339,dupontNitogr,sz000723
2015-04-30,201501,0.818941,dupontTaxBurden,sz000723
2015-04-30,201501,0.301798,AssetTurnRatio,sz000723
2016-04-30,201601,21.787097,YOYLiability,sz000723
2016-04-30,201601,0.537306,liabilityToAsset,sz000723
2016-04-30,201601,2.161257,assetToEquity,sz000723
2016-04-30,201601,-0.736061,CFOToOR,sz000723
2016-04-30,201601,,CFOToNP,sz000723
2016-04-30,201601,-0.736061,CFOToGr,sz000723
2016-04-30,201601,12.81138,YOYEquity,sz000723
2016-04-30,201601,0.403911,YOYNI,sz000723
2016-04-30,201601,0.54,YOYEPSBasic,sz000723
2016-04-30,201601,0.467351,YOYPNI,sz000723
2016-04-30,201601,-0.008452,roeAvg,sz000723
2016-04-30,201601,-0.072494,npMargin,sz000723
2016-04-30,201601,-72308513.75,netProfit,sz000723
2016-04-30,201601,-0.13945,epsTTM,sz000723
2016-04-30,201601,,MBRevenue,sz000723
2016-04-30,201601,2281073390.0,totalShare,sz000723
2016-04-30,201601,194861253.0,liqaShare,sz000723
2016-04-30,201601,-0.008452,dupontROE,sz000723
2016-04-30,201601,2.336328,dupontAssetStoEquity,sz000723
2016-04-30,201601,0.068561,dupontAssetTurn,sz000723
2016-04-30,201601,0.727853,dupontPnitoni,sz000723
2016-04-30,201601,-0.072494,dupontNitogr,sz000723
2016-04-30,201601,0.751899,dupontTaxBurden,sz000723
2016-04-30,201601,0.068561,AssetTurnRatio,sz000723
2017-04-21,201701,-0.247727,YOYLiability,sz000723
2017-04-21,201701,0.426599,liabilityToAsset,sz000723
2017-04-21,201701,1.74398,assetToEquity,sz000723
2017-04-21,201701,0.046176,CFOToOR,sz000723
2017-04-21,201701,0.384455,CFOToNP,sz000723
2017-04-21,201701,0.046176,CFOToGr,sz000723
2017-04-21,201701,0.159092,YOYEquity,sz000723
2017-04-21,201701,5.661636,YOYNI,sz000723
2017-04-21,201701,6.869565,YOYEPSBasic,sz000723
2017-04-21,201701,6.847824,YOYPNI,sz000723
2017-04-21,201701,0.043655,roeAvg,sz000723
2017-04-21,201701,0.120108,npMargin,sz000723
2017-04-21,201701,337075996.14,netProfit,sz000723
2017-04-21,201701,0.455952,epsTTM,sz000723
2017-04-21,201701,,MBRevenue,sz000723
2017-04-21,201701,2281073390.0,totalShare,sz000723
2017-04-21,201701,516737940.0,liqaShare,sz000723
2017-04-21,201701,0.043655,dupontROE,sz000723
2017-04-21,201701,1.849972,dupontAssetStoEquity,sz000723
2017-04-21,201701,0.215178,dupontAssetTurn,sz000723
2017-04-21,201701,0.91306,dupontPnitoni,sz000723
2017-04-21,201701,0.120108,dupontNitogr,sz000723
2017-04-21,201701,0.748114,dupontTaxBurden,sz000723
2017-04-21,201701,0.215178,AssetTurnRatio,sz000723
2018-04-26,201801,-0.02123,YOYLiability,sz000723
2018-04-26,201801,0.392282,liabilityToAsset,sz000723
2018-04-26,201801,1.6455,assetToEquity,sz000723
2018-04-26,201801,-0.091609,CFOToOR,sz000723
2018-04-26,201801,-0.824432,CFOToNP,sz000723
2018-04-26,201801,-0.091609,CFOToGr,sz000723
2018-04-26,201801,0.118492,YOYEquity,sz000723
