date,period,value,field,symbol
2021-04-20,202001,,YOYLiability,sh605268
2021-04-20,202001,,liabilityToAsset,sh605268
2021-04-20,202001,,assetToEquity,sh605268
2021-04-20,202001,-0.53083,CFOToOR,sh605268
2021-04-20,202001,-8.990428,CFOToNP,sh605268
2021-04-20,202001,-0.53083,CFOToGr,sh605268
2021-04-20,202001,,YOYEquity,sh605268
2021-04-20,202001,,YOYNI,sh605268
2021-04-20,202001,,YOYEPSBasic,sh605268
2021-04-20,202001,,YOYPNI,sh605268
2021-04-20,202001,,roeAvg,sh605268
2021-04-20,202001,0.059044,npMargin,sh605268
2021-04-20,202001,9190158.24,netProfit,sh605268
2021-04-20,202001,0.574103,epsTTM,sh605268
2021-04-20,202001,,MBRevenue,sh605268
2021-04-20,202001,369000000.0,totalShare,sh605268
2021-04-20,202001,,liqaShare,sh605268
2021-04-20,202001,,dupontROE,sh605268
2021-04-20,202001,,dupontAssetStoEquity,sh605268
2021-04-20,202001,,dupontAssetTurn,sh605268
2021-04-20,202001,1.004986,dupontPnitoni,sh605268
2021-04-20,202001,0.059044,dupontNitogr,sh605268
2021-04-20,202001,0.837799,dupontTaxBurden,sh605268
2021-04-20,202001,,AssetTurnRatio,sh605268
2021-04-20,202101,,YOYLiability,sh605268
2021-04-20,202101,0.445147,liabilityToAsset,sh605268
2021-04-20,202101,1.802278,assetToEquity,sh605268
2021-04-20,202101,-0.56609,CFOToOR,sh605268
2021-04-20,202101,-6.308784,CFOToNP,sh605268
2021-04-20,202101,-0.56609,CFOToGr,sh605268
2021-04-20,202101,,YOYEquity,sh605268
2021-04-20,202101,2.276748,YOYNI,sh605268
2021-04-20,202101,1.666667,YOYEPSBasic,sh605268
2021-04-20,202101,2.259631,YOYPNI,sh605268
2021-04-20,202101,0.021281,roeAvg,sh605268
2021-04-20,202101,0.089731,npMargin,sh605268
2021-04-20,202101,30113828.01,netProfit,sh605268
2021-04-20,202101,0.597718,epsTTM,sh605268
2021-04-20,202101,,MBRevenue,sh605268
2021-04-20,202101,436000000.0,totalShare,sh605268
2021-04-20,202101,67000000.0,liqaShare,sh605268
2021-04-20,202101,0.021281,dupontROE,sh605268
2021-04-20,202101,2.014604,dupontAssetStoEquity,sh605268
2021-04-20,202101,0.117756,dupontAssetTurn,sh605268
2021-04-20,202101,0.999736,dupontPnitoni,sh605268
2021-04-20,202101,0.089731,dupontNitogr,sh605268
2021-04-20,202101,0.745579,dupontTaxBurden,sh605268
2021-04-20,202101,0.117756,AssetTurnRatio,sh605268
2022-04-29,202201,0.663555,YOYLiability,sh605268
2022-04-29,202201,0.572977,liabilityToAsset,sh605268
2022-04-29,202201,2.341796,assetToEquity,sh605268
2022-04-29,202201,-0.404195,CFOToOR,sh605268
2022-04-29,202201,,CFOToNP,sh605268
2022-04-29,202201,-0.404195,CFOToGr,sh605268
2022-04-29,202201,-0.004902,YOYEquity,sh605268
2022-04-29,202201,-1.244181,YOYNI,sh605268
2022-04-29,202201,-1.25,YOYEPSBasic,sh605268
2022-04-29,202201,-1.226828,YOYPNI,sh605268
2022-04-29,202201,-0.003961,roeAvg,sh605268
2022-04-29,202201,-0.020788,npMargin,sh605268
2022-04-29,202201,-7353236.9,netProfit,sh605268
2022-04-29,202201,0.230704,epsTTM,sh605268
2022-04-29,202201,,MBRevenue,sh605268
2022-04-29,202201,436000000.0,totalShare,sh605268
