date,period,value,field,symbol
2014-04-30,201401,0.203463,YOYLiability,sz000880
2014-04-30,201401,0.619708,liabilityToAsset,sz000880
2014-04-30,201401,2.629559,assetToEquity,sz000880
2014-04-30,201401,0.063573,CFOToOR,sz000880
2014-04-30,201401,2.123676,CFOToNP,sz000880
2014-04-30,201401,0.063573,CFOToGr,sz000880
2014-04-30,201401,0.022845,YOYEquity,sz000880
2014-04-30,201401,0.089107,YOYNI,sz000880
2014-04-30,201401,0.0,YOYEPSBasic,sz000880
2014-04-30,201401,0.089107,YOYPNI,sz000880
2014-04-30,201401,0.014501,roeAvg,sz000880
2014-04-30,201401,0.029935,npMargin,sz000880
2014-04-30,201401,17619622.55,netProfit,sz000880
2014-04-30,201401,0.147374,epsTTM,sz000880
2014-04-30,201401,,MBRevenue,sz000880
2014-04-30,201401,276100500.0,totalShare,sz000880
2014-04-30,201401,135135000.0,liqaShare,sz000880
2014-04-30,201401,0.014501,dupontROE,sz000880
2014-04-30,201401,2.517375,dupontAssetStoEquity,sz000880
2014-04-30,201401,0.192421,dupontAssetTurn,sz000880
2014-04-30,201401,1.0,dupontPnitoni,sz000880
2014-04-30,201401,0.029935,dupontNitogr,sz000880
2014-04-30,201401,0.851145,dupontTaxBurden,sz000880
2014-04-30,201401,0.192421,AssetTurnRatio,sz000880
2015-04-29,201501,0.096046,YOYLiability,sz000880
2015-04-29,201501,0.632765,liabilityToAsset,sz000880
2015-04-29,201501,2.723051,assetToEquity,sz000880
2015-04-29,201501,-0.122706,CFOToOR,sz000880
2015-04-29,201501,-6.627165,CFOToNP,sz000880
2015-04-29,201501,-0.122706,CFOToGr,sz000880
2015-04-29,201501,0.032186,YOYEquity,sz000880
2015-04-29,201501,-0.438161,YOYNI,sz000880
2015-04-29,201501,-0.333333,YOYEPSBasic,sz000880
2015-04-29,201501,-0.446814,YOYPNI,sz000880
2015-04-29,201501,0.007747,roeAvg,sz000880
2015-04-29,201501,0.018516,npMargin,sz000880
2015-04-29,201501,9899392.11,netProfit,sz000880
2015-04-29,201501,0.139237,epsTTM,sz000880
2015-04-29,201501,,MBRevenue,sz000880
2015-04-29,201501,276100500.0,totalShare,sz000880
2015-04-29,201501,135135000.0,liqaShare,sz000880
2015-04-29,201501,0.007747,dupontROE,sz000880
2015-04-29,201501,2.777151,dupontAssetStoEquity,sz000880
2015-04-29,201501,0.153017,dupontAssetTurn,sz000880
2015-04-29,201501,0.984599,dupontPnitoni,sz000880
2015-04-29,201501,0.018516,dupontNitogr,sz000880
2015-04-29,201501,0.845158,dupontTaxBurden,sz000880
2015-04-29,201501,0.153017,AssetTurnRatio,sz000880
2016-04-30,201601,-0.046561,YOYLiability,sz000880
2016-04-30,201601,0.616374,liabilityToAsset,sz000880
2016-04-30,201601,2.606703,assetToEquity,sz000880
2016-04-30,201601,0.002115,CFOToOR,sz000880
2016-04-30,201601,0.119449,CFOToNP,sz000880
2016-04-30,201601,0.002115,CFOToGr,sz000880
2016-04-30,201601,0.021775,YOYEquity,sz000880
2016-04-30,201601,-0.309886,YOYNI,sz000880
2016-04-30,201601,-0.31728,YOYEPSBasic,sz000880
2016-04-30,201601,-0.316543,YOYPNI,sz000880
2016-04-30,201601,0.005175,roeAvg,sz000880
2016-04-30,201601,0.017703,npMargin,sz000880
2016-04-30,201601,6831711.69,netProfit,sz000880
2016-04-30,201601,0.097219,epsTTM,sz000880
2016-04-30,201601,,MBRevenue,sz000880
2016-04-30,201601,276100500.0,totalShare,sz000880
2016-04-30,201601,135135000.0,liqaShare,sz000880
2016-04-30,201601,0.005175,dupontROE,sz000880
2016-04-30,201601,2.652706,dupontAssetStoEquity,sz000880
2016-04-30,201601,0.113013,dupontAssetTurn,sz000880
2016-04-30,201601,0.975101,dupontPnitoni,sz000880
2016-04-30,201601,0.017703,dupontNitogr,sz000880
2016-04-30,201601,0.964137,dupontTaxBurden,sz000880
2016-04-30,201601,0.113013,AssetTurnRatio,sz000880
2017-04-28,201701,-0.065748,YOYLiability,sz000880
2017-04-28,201701,0.596745,liabilityToAsset,sz000880
2017-04-28,201701,2.479822,assetToEquity,sz000880
2017-04-28,201701,0.191066,CFOToOR,sz000880
2017-04-28,201701,19.907007,CFOToNP,sz000880
2017-04-28,201701,0.191066,CFOToGr,sz000880
2017-04-28,201701,0.013942,YOYEquity,sz000880
2017-04-28,201701,-0.449263,YOYNI,sz000880
2017-04-28,201701,-0.435685,YOYEPSBasic,sz000880
2017-04-28,201701,-0.435094,YOYPNI,sz000880
2017-04-28,201701,0.002879,roeAvg,sz000880
2017-04-28,201701,0.009598,npMargin,sz000880
2017-04-28,201701,3762476.83,netProfit,sz000880
2017-04-28,201701,0.060779,epsTTM,sz000880
2017-04-28,201701,,MBRevenue,sz000880
2017-04-28,201701,276100500.0,totalShare,sz000880
2017-04-28,201701,135135000.0,liqaShare,sz000880
2017-04-28,201701,0.002879,dupontROE,sz000880
2017-04-28,201701,2.448621,dupontAssetStoEquity,sz000880
2017-04-28,201701,0.1225,dupontAssetTurn,sz000880
2017-04-28,201701,1.000188,dupontPnitoni,sz000880
2017-04-28,201701,0.009598,dupontNitogr,sz000880
2017-04-28,201701,0.82487,dupontTaxBurden,sz000880
2017-04-28,201701,0.1225,AssetTurnRatio,sz000880
2018-04-28,201801,0.236799,YOYLiability,sz000880
2018-04-28,201801,0.641417,liabilityToAsset,sz000880
2018-04-28,201801,2.788752,assetToEquity,sz000880
2018-04-28,201801,-0.080164,CFOToOR,sz000880
2018-04-28,201801,-2.53385,CFOToNP,sz000880
2018-04-28,201801,-0.080164,CFOToGr,sz000880
2018-04-28,201801,0.028676,YOYEquity,sz000880
2018-04-28,201801,3.654891,YOYNI,sz000880
2018-04-28,201801,5.0,YOYEPSBasic,sz000880
2018-04-28,201801,3.649983,YOYPNI,sz000880
2018-04-28,201801,0.013066,roeAvg,sz000880
2018-04-28,201801,0.031637,npMargin,sz000880
2018-04-28,201801,17513919.61,netProfit,sz000880
2018-04-28,201801,0.134884,epsTTM,sz000880
2018-04-28,201801,,MBRevenue,sz000880
2018-04-28,201801,276100500.0,totalShare,sz000880
2018-04-28,201801,135135000.0,liqaShare,sz000880
2018-04-28,201801,0.013066,dupontROE,sz000880
2018-04-28,201801,2.75202,dupontAssetStoEquity,sz000880
2018-04-28,201801,0.150202,dupontAssetTurn,sz000880
2018-04-28,201801,0.999133,dupontPnitoni,sz000880
2018-04-28,201801,0.031637,dupontNitogr,sz000880
2018-04-28,201801,0.954569,dupontTaxBurden,sz000880
2018-04-28,201801,0.150202,AssetTurnRatio,sz000880
2019-04-30,201901,0.108835,YOYLiability,sz000880
2019-04-30,201901,0.658946,liabilityToAsset,sz000880
2019-04-30,201901,2.932089,assetToEquity,sz000880
2019-04-30,201901,-0.059729,CFOToOR,sz000880
2019-04-30,201901,-3.628309,CFOToNP,sz000880
2019-04-30,201901,-0.059729,CFOToGr,sz000880
2019-04-30,201901,0.026573,YOYEquity,sz000880
2019-04-30,201901,-0.446919,YOYNI,sz000880
2019-04-30,201901,-0.333333,YOYEPSBasic,sz000880
2019-04-30,201901,-0.446439,YOYPNI,sz000880
2019-04-30,201901,0.007033,roeAvg,sz000880
2019-04-30,201901,0.016462,npMargin,sz000880
2019-04-30,201901,9686615.78,netProfit,sz000880
2019-04-30,201901,0.12225,epsTTM,sz000880
2019-04-30,201901,,MBRevenue,sz000880
2019-04-30,201901,276100500.0,totalShare,sz000880
2019-04-30,201901,135135000.0,liqaShare,sz000880
2019-04-30,201901,0.007033,dupontROE,sz000880
2019-04-30,201901,2.882262,dupontAssetStoEquity,sz000880
2019-04-30,201901,0.148221,dupontAssetTurn,sz000880
2019-04-30,201901,1.0,dupontPnitoni,sz000880
2019-04-30,201901,0.016462,dupontNitogr,sz000880
2019-04-30,201901,0.933181,dupontTaxBurden,sz000880
2019-04-30,201901,0.148221,AssetTurnRatio,sz000880
2020-04-30,202001,0.025938,YOYLiability,sz000880
2020-04-30,202001,0.650398,liabilityToAsset,sz000880
2020-04-30,202001,2.860398,assetToEquity,sz000880
2020-04-30,202001,-0.082586,CFOToOR,sz000880
2020-04-30,202001,-3.150421,CFOToNP,sz000880
2020-04-30,202001,-0.082586,CFOToGr,sz000880
2020-04-30,202001,0.065473,YOYEquity,sz000880
2020-04-30,202001,0.352346,YOYNI,sz000880
2020-04-30,202001,0.25,YOYEPSBasic,sz000880
2020-04-30,202001,0.352346,YOYPNI,sz000880
2020-04-30,202001,0.008936,roeAvg,sz000880
2020-04-30,202001,0.026214,npMargin,sz000880
2020-04-30,202001,13099652.11,netProfit,sz000880
2020-04-30,202001,0.315423,epsTTM,sz000880
2020-04-30,202001,,MBRevenue,sz000880
2020-04-30,202001,276100500.0,totalShare,sz000880
2020-04-30,202001,135135000.0,liqaShare,sz000880
2020-04-30,202001,0.008936,dupontROE,sz000880
2020-04-30,202001,2.88812,dupontAssetStoEquity,sz000880
2020-04-30,202001,0.118035,dupontAssetTurn,sz000880
2020-04-30,202001,1.0,dupontPnitoni,sz000880
2020-04-30,202001,0.026214,dupontNitogr,sz000880
2020-04-30,202001,0.851761,dupontTaxBurden,sz000880
2020-04-30,202001,0.118035,AssetTurnRatio,sz000880
2021-04-30,202101,0.108277,YOYLiability,sz000880
2021-04-30,202101,0.657165,liabilityToAsset,sz000880
2021-04-30,202101,2.916855,assetToEquity,sz000880
2021-04-30,202101,0.11971,CFOToOR,sz000880
