date,period,value,field,symbol
2018-04-27,201801,,YOYLiability,sh603059
2018-04-27,201801,0.230786,liabilityToAsset,sh603059
2018-04-27,201801,1.300028,assetToEquity,sh603059
2018-04-27,201801,-0.049366,CFOToOR,sh603059
2018-04-27,201801,-0.425525,CFOToNP,sh603059
2018-04-27,201801,-0.049366,CFOToGr,sh603059
2018-04-27,201801,,YOYEquity,sh603059
2018-04-27,201801,0.032014,YOYNI,sh603059
2018-04-27,201801,-0.066667,YOYEPSBasic,sh603059
2018-04-27,201801,0.032014,YOYPNI,sh603059
2018-04-27,201801,0.032405,roeAvg,sh603059
2018-04-27,201801,0.116012,npMargin,sh603059
2018-04-27,201801,18411442.38,netProfit,sh603059
2018-04-27,201801,1.089192,epsTTM,sh603059
2018-04-27,201801,,MBRevenue,sh603059
2018-04-27,201801,80000000.0,totalShare,sh603059
2018-04-27,201801,20000000.0,liqaShare,sh603059
2018-04-27,201801,0.032405,dupontROE,sh603059
2018-04-27,201801,1.417856,dupontAssetStoEquity,sh603059
2018-04-27,201801,0.197007,dupontAssetTurn,sh603059
2018-04-27,201801,1.0,dupontPnitoni,sh603059
2018-04-27,201801,0.116012,dupontNitogr,sh603059
2018-04-27,201801,0.792862,dupontTaxBurden,sh603059
2018-04-27,201801,0.197007,AssetTurnRatio,sh603059
2019-04-30,201901,-0.135406,YOYLiability,sh603059
2019-04-30,201901,0.187216,liabilityToAsset,sh603059
2019-04-30,201901,1.230339,assetToEquity,sh603059
2019-04-30,201901,0.186898,CFOToOR,sh603059
2019-04-30,201901,1.356244,CFOToNP,sh603059
2019-04-30,201901,0.186898,CFOToGr,sh603059
2019-04-30,201901,0.126178,YOYEquity,sh603059
2019-04-30,201901,0.323039,YOYNI,sh603059
2019-04-30,201901,0.071429,YOYEPSBasic,sh603059
2019-04-30,201901,0.323039,YOYPNI,sh603059
2019-04-30,201901,0.027569,roeAvg,sh603059
2019-04-30,201901,0.137805,npMargin,sh603059
2019-04-30,201901,24359047.34,netProfit,sh603059
2019-04-30,201901,1.254497,epsTTM,sh603059
2019-04-30,201901,,MBRevenue,sh603059
2019-04-30,201901,80000000.0,totalShare,sh603059
2019-04-30,201901,20000000.0,liqaShare,sh603059
2019-04-30,201901,0.027569,dupontROE,sh603059
2019-04-30,201901,1.232378,dupontAssetStoEquity,sh603059
2019-04-30,201901,0.162336,dupontAssetTurn,sh603059
2019-04-30,201901,1.0,dupontPnitoni,sh603059
2019-04-30,201901,0.137805,dupontNitogr,sh603059
2019-04-30,201901,0.781941,dupontTaxBurden,sh603059
2019-04-30,201901,0.162336,AssetTurnRatio,sh603059
2020-04-21,202001,0.037687,YOYLiability,sh603059
2020-04-21,202001,0.178344,liabilityToAsset,sh603059
2020-04-21,202001,1.217055,assetToEquity,sh603059
2020-04-21,202001,-0.005973,CFOToOR,sh603059
2020-04-21,202001,-0.05371,CFOToNP,sh603059
2020-04-21,202001,-0.005973,CFOToGr,sh603059
2020-04-21,202001,0.101195,YOYEquity,sh603059
2020-04-21,202001,-0.424858,YOYNI,sh603059
2020-04-21,202001,-0.416667,YOYEPSBasic,sh603059
2020-04-21,202001,-0.424858,YOYPNI,sh603059
2020-04-21,202001,0.014306,roeAvg,sh603059
2020-04-21,202001,0.111214,npMargin,sh603059
2020-04-21,202001,14009911.84,netProfit,sh603059
2020-04-21,202001,0.990166,epsTTM,sh603059
2020-04-21,202001,,MBRevenue,sh603059
2020-04-21,202001,100000000.0,totalShare,sh603059
2020-04-21,202001,25000000.0,liqaShare,sh603059
2020-04-21,202001,0.014306,dupontROE,sh603059
2020-04-21,202001,1.221696,dupontAssetStoEquity,sh603059
2020-04-21,202001,0.105291,dupontAssetTurn,sh603059
2020-04-21,202001,1.0,dupontPnitoni,sh603059
2020-04-21,202001,0.111214,dupontNitogr,sh603059
2020-04-21,202001,0.840165,dupontTaxBurden,sh603059
2020-04-21,202001,0.105291,AssetTurnRatio,sh603059
2021-04-30,202101,1.14559,YOYLiability,sh603059
2021-04-30,202101,0.303943,liabilityToAsset,sh603059
2021-04-30,202101,1.436664,assetToEquity,sh603059
2021-04-30,202101,0.098215,CFOToOR,sh603059
2021-04-30,202101,1.106908,CFOToNP,sh603059
2021-04-30,202101,0.098215,CFOToGr,sh603059
2021-04-30,202101,0.066519,YOYEquity,sh603059
2021-04-30,202101,0.76604,YOYNI,sh603059
2021-04-30,202101,0.785714,YOYEPSBasic,sh603059
2021-04-30,202101,0.76604,YOYPNI,sh603059
2021-04-30,202101,0.023804,roeAvg,sh603059
2021-04-30,202101,0.088729,npMargin,sh603059
2021-04-30,202101,24742071.43,netProfit,sh603059
2021-04-30,202101,0.876169,epsTTM,sh603059
2021-04-30,202101,,MBRevenue,sh603059
