date,period,value,field,symbol
2014-04-29,201401,0.25663,YOYLiability,sz000656
2014-04-29,201401,0.851607,liabilityToAsset,sz000656
2014-04-29,201401,6.738856,assetToEquity,sz000656
2014-04-29,201401,-0.480164,CFOToOR,sz000656
2014-04-29,201401,-3.33648,CFOToNP,sz000656
2014-04-29,201401,-0.480164,CFOToGr,sz000656
2014-04-29,201401,0.100606,YOYEquity,sz000656
2014-04-29,201401,-0.314056,YOYNI,sz000656
2014-04-29,201401,-0.4375,YOYEPSBasic,sz000656
2014-04-29,201401,-0.451089,YOYPNI,sz000656
2014-04-29,201401,0.025854,roeAvg,sz000656
2014-04-29,201401,0.143913,npMargin,sz000656
2014-04-29,201401,251701672.89,netProfit,sz000656
2014-04-29,201401,0.703528,epsTTM,sz000656
2014-04-29,201401,,MBRevenue,sz000656
2014-04-29,201401,1158540051.0,totalShare,sz000656
2014-04-29,201401,417249216.0,liqaShare,sz000656
2014-04-29,201401,0.025854,dupontROE,sz000656
2014-04-29,201401,8.313817,dupontAssetStoEquity,sz000656
2014-04-29,201401,0.026446,dupontAssetTurn,sz000656
2014-04-29,201401,0.817066,dupontPnitoni,sz000656
2014-04-29,201401,0.143913,dupontNitogr,sz000656
2014-04-29,201401,0.748346,dupontTaxBurden,sz000656
2014-04-29,201401,0.026446,AssetTurnRatio,sz000656
2015-04-21,201501,0.242474,YOYLiability,sz000656
2015-04-21,201501,0.834041,liabilityToAsset,sz000656
2015-04-21,201501,6.025599,assetToEquity,sz000656
2015-04-21,201501,-0.157406,CFOToOR,sz000656
2015-04-21,201501,-2.504695,CFOToNP,sz000656
2015-04-21,201501,-0.157406,CFOToGr,sz000656
2015-04-21,201501,0.495413,YOYEquity,sz000656
2015-04-21,201501,-0.623157,YOYNI,sz000656
2015-04-21,201501,-0.5,YOYEPSBasic,sz000656
2015-04-21,201501,-0.421987,YOYPNI,sz000656
2015-04-21,201501,0.01053,roeAvg,sz000656
2015-04-21,201501,0.062844,npMargin,sz000656
2015-04-21,201501,94851907.82,netProfit,sz000656
2015-04-21,201501,0.59563,epsTTM,sz000656
2015-04-21,201501,,MBRevenue,sz000656
2015-04-21,201501,1378540051.0,totalShare,sz000656
2015-04-21,201501,918824040.0,liqaShare,sz000656
2015-04-21,201501,0.01053,dupontROE,sz000656
2015-04-21,201501,7.560589,dupontAssetStoEquity,sz000656
2015-04-21,201501,0.017683,dupontAssetTurn,sz000656
2015-04-21,201501,1.253243,dupontPnitoni,sz000656
2015-04-21,201501,0.062844,dupontNitogr,sz000656
2015-04-21,201501,0.935018,dupontTaxBurden,sz000656
2015-04-21,201501,0.017683,AssetTurnRatio,sz000656
2016-04-23,201601,0.091357,YOYLiability,sz000656
2016-04-23,201601,0.837402,liabilityToAsset,sz000656
2016-04-23,201601,6.150139,assetToEquity,sz000656
2016-04-23,201601,0.008195,CFOToOR,sz000656
2016-04-23,201601,0.134103,CFOToNP,sz000656
2016-04-23,201601,0.008195,CFOToGr,sz000656
2016-04-23,201601,0.089004,YOYEquity,sz000656
2016-04-23,201601,3.329584,YOYNI,sz000656
2016-04-23,201601,2.0,YOYEPSBasic,sz000656
2016-04-23,201601,1.442911,YOYPNI,sz000656
2016-04-23,201601,0.022359,roeAvg,sz000656
2016-04-23,201601,0.061107,npMargin,sz000656
2016-04-23,201601,410669270.06,netProfit,sz000656
2016-04-23,201601,0.332439,epsTTM,sz000656
2016-04-23,201601,,MBRevenue,sz000656
2016-04-23,201601,4327060153.0,totalShare,sz000656
2016-04-23,201601,3777530829.0,liqaShare,sz000656
2016-04-23,201601,0.022359,dupontROE,sz000656
2016-04-23,201601,7.388032,dupontAssetStoEquity,sz000656
2016-04-23,201601,0.070039,dupontAssetTurn,sz000656
2016-04-23,201601,0.707126,dupontPnitoni,sz000656
2016-04-23,201601,0.061107,dupontNitogr,sz000656
2016-04-23,201601,0.793208,dupontTaxBurden,sz000656
2016-04-23,201601,0.070039,AssetTurnRatio,sz000656
2017-04-25,201701,0.154701,YOYLiability,sz000656
2017-04-25,201701,0.809529,liabilityToAsset,sz000656
