date,period,value,field,symbol
2014-04-24,201401,0.32718,YOYLiability,sz000597
2014-04-24,201401,0.783372,liabilityToAsset,sz000597
2014-04-24,201401,4.616216,assetToEquity,sz000597
2014-04-24,201401,-0.025199,CFOToOR,sz000597
2014-04-24,201401,-0.453801,CFOToNP,sz000597
2014-04-24,201401,-0.025199,CFOToGr,sz000597
2014-04-24,201401,-0.048302,YOYEquity,sz000597
2014-04-24,201401,3.410213,YOYNI,sz000597
2014-04-24,201401,3.375,YOYEPSBasic,sz000597
2014-04-24,201401,3.449912,YOYPNI,sz000597
2014-04-24,201401,0.041603,roeAvg,sz000597
2014-04-24,201401,0.055528,npMargin,sz000597
2014-04-24,201401,64593848.42,netProfit,sz000597
2014-04-24,201401,-0.230649,epsTTM,sz000597
2014-04-24,201401,,MBRevenue,sz000597
2014-04-24,201401,333809998.0,totalShare,sz000597
2014-04-24,201401,330991616.0,liqaShare,sz000597
2014-04-24,201401,0.041603,dupontROE,sz000597
2014-04-24,201401,4.962735,dupontAssetStoEquity,sz000597
2014-04-24,201401,0.152629,dupontAssetTurn,sz000597
2014-04-24,201401,0.989118,dupontPnitoni,sz000597
2014-04-24,201401,0.055528,dupontNitogr,sz000597
2014-04-24,201401,0.86893,dupontTaxBurden,sz000597
2014-04-24,201401,0.152629,AssetTurnRatio,sz000597
2015-04-28,201501,0.028645,YOYLiability,sz000597
2015-04-28,201501,0.694072,liabilityToAsset,sz000597
2015-04-28,201501,3.268741,assetToEquity,sz000597
2015-04-28,201501,-0.054547,CFOToOR,sz000597
2015-04-28,201501,,CFOToNP,sz000597
2015-04-28,201501,-0.054547,CFOToGr,sz000597
2015-04-28,201501,0.679403,YOYEquity,sz000597
2015-04-28,201501,-1.472195,YOYNI,sz000597
2015-04-28,201501,-1.368421,YOYEPSBasic,sz000597
2015-04-28,201501,-1.484765,YOYPNI,sz000597
2015-04-28,201501,-0.011693,roeAvg,sz000597
2015-04-28,201501,-0.028979,npMargin,sz000597
2015-04-28,201501,-30500863.3,netProfit,sz000597
2015-04-28,201501,-0.016408,epsTTM,sz000597
2015-04-28,201501,,MBRevenue,sz000597
2015-04-28,201501,474655068.0,totalShare,sz000597
2015-04-28,201501,330982912.0,liqaShare,sz000597
2015-04-28,201501,-0.011693,dupontROE,sz000597
2015-04-28,201501,3.303118,dupontAssetStoEquity,sz000597
2015-04-28,201501,0.120297,dupontAssetTurn,sz000597
2015-04-28,201501,1.015451,dupontPnitoni,sz000597
2015-04-28,201501,-0.028979,dupontNitogr,sz000597
2015-04-28,201501,1.201438,dupontTaxBurden,sz000597
2015-04-28,201501,0.120297,AssetTurnRatio,sz000597
2016-04-27,201601,0.087283,YOYLiability,sz000597
2016-04-27,201601,0.737472,liabilityToAsset,sz000597
2016-04-27,201601,3.809118,assetToEquity,sz000597
2016-04-27,201601,-0.039072,CFOToOR,sz000597
2016-04-27,201601,,CFOToNP,sz000597
2016-04-27,201601,-0.039072,CFOToGr,sz000597
2016-04-27,201601,-0.132178,YOYEquity,sz000597
2016-04-27,201601,0.889095,YOYNI,sz000597
2016-04-27,201601,0.857143,YOYEPSBasic,sz000597
2016-04-27,201601,0.865057,YOYPNI,sz000597
2016-04-27,201601,-0.001827,roeAvg,sz000597
2016-04-27,201601,-0.002708,npMargin,sz000597
2016-04-27,201601,-3382712.53,netProfit,sz000597
2016-04-27,201601,-0.753316,epsTTM,sz000597
2016-04-27,201601,,MBRevenue,sz000597
2016-04-27,201601,474655068.0,totalShare,sz000597
2016-04-27,201601,438545619.0,liqaShare,sz000597
2016-04-27,201601,-0.001827,dupontROE,sz000597
2016-04-27,201601,3.89695,dupontAssetStoEquity,sz000597
2016-04-27,201601,0.140153,dupontAssetTurn,sz000597
2016-04-27,201601,1.235539,dupontPnitoni,sz000597
2016-04-27,201601,-0.002708,dupontNitogr,sz000597
2016-04-27,201601,-0.651642,dupontTaxBurden,sz000597
2016-04-27,201601,0.140153,AssetTurnRatio,sz000597
2017-04-27,201701,0.115094,YOYLiability,sz000597
2017-04-27,201701,0.753985,liabilityToAsset,sz000597
2017-04-27,201701,4.064787,assetToEquity,sz000597
2017-04-27,201701,0.073849,CFOToOR,sz000597
2017-04-27,201701,8.273359,CFOToNP,sz000597
2017-04-27,201701,0.073849,CFOToGr,sz000597
2017-04-27,201701,0.017459,YOYEquity,sz000597
2017-04-27,201701,4.828381,YOYNI,sz000597
2017-04-27,201701,3.0,YOYEPSBasic,sz000597
2017-04-27,201701,3.602107,YOYPNI,sz000597
2017-04-27,201701,0.004688,roeAvg,sz000597
2017-04-27,201701,0.008926,npMargin,sz000597
2017-04-27,201701,12950313.73,netProfit,sz000597
2017-04-27,201701,0.081834,epsTTM,sz000597
2017-04-27,201701,,MBRevenue,sz000597
