date,period,value,field,symbol
2014-04-25,201401,0.193807,YOYLiability,sh600429
2014-04-25,201401,0.554217,liabilityToAsset,sh600429
2014-04-25,201401,2.243243,assetToEquity,sh600429
2014-04-25,201401,0.033508,CFOToOR,sh600429
2014-04-25,201401,,CFOToNP,sh600429
2014-04-25,201401,0.033508,CFOToGr,sh600429
2014-04-25,201401,-0.176726,YOYEquity,sh600429
2014-04-25,201401,-1.178102,YOYNI,sh600429
2014-04-25,201401,-1.901408,YOYEPSBasic,sh600429
2014-04-25,201401,-1.907398,YOYPNI,sh600429
2014-04-25,201401,-0.023888,roeAvg,sh600429
2014-04-25,201401,-0.034204,npMargin,sh600429
2014-04-25,201401,-37069457.67,netProfit,sh600429
2014-04-25,201401,-0.283011,epsTTM,sh600429
2014-04-25,201401,,MBRevenue,sh600429
2014-04-25,201401,885000000.0,totalShare,sh600429
2014-04-25,201401,885000000.0,liqaShare,sh600429
2014-04-25,201401,-0.023888,dupontROE,sh600429
2014-04-25,201401,2.350782,dupontAssetStoEquity,sh600429
2014-04-25,201401,0.302035,dupontAssetTurn,sh600429
2014-04-25,201401,0.983649,dupontPnitoni,sh600429
2014-04-25,201401,-0.034203,dupontNitogr,sh600429
2014-04-25,201401,1.001708,dupontTaxBurden,sh600429
2014-04-25,201401,0.302035,AssetTurnRatio,sh600429
2015-04-29,201501,-0.135115,YOYLiability,sh600429
2015-04-29,201501,0.235873,liabilityToAsset,sh600429
2015-04-29,201501,1.308683,assetToEquity,sh600429
2015-04-29,201501,0.035742,CFOToOR,sh600429
2015-04-29,201501,7.006628,CFOToNP,sh600429
2015-04-29,201501,0.035742,CFOToGr,sh600429
2015-04-29,201501,2.757347,YOYEquity,sh600429
2015-04-29,201501,1.152552,YOYNI,sh600429
2015-04-29,201501,1.150485,YOYEPSBasic,sh600429
2015-04-29,201501,1.184778,YOYPNI,sh600429
2015-04-29,201501,0.001896,roeAvg,sh600429
2015-04-29,201501,0.005101,npMargin,sh600429
2015-04-29,201501,5655008.49,netProfit,sh600429
2015-04-29,201501,0.064425,epsTTM,sh600429
2015-04-29,201501,,MBRevenue,sh600429
2015-04-29,201501,1497557426.0,totalShare,sh600429
2015-04-29,201501,885000000.0,liqaShare,sh600429
2015-04-29,201501,0.001896,dupontROE,sh600429
2015-04-29,201501,1.634496,dupontAssetStoEquity,sh600429
2015-04-29,201501,0.190846,dupontAssetTurn,sh600429
2015-04-29,201501,1.191445,dupontPnitoni,sh600429
2015-04-29,201501,0.005101,dupontNitogr,sh600429
2015-04-29,201501,0.982148,dupontTaxBurden,sh600429
2015-04-29,201501,0.190846,AssetTurnRatio,sh600429
2016-04-27,201601,0.035659,YOYLiability,sh600429
2016-04-27,201601,0.238931,liabilityToAsset,sh600429
2016-04-27,201601,1.313942,assetToEquity,sh600429
2016-04-27,201601,0.002004,CFOToOR,sh600429
2016-04-27,201601,0.198555,CFOToNP,sh600429
2016-04-27,201601,0.002004,CFOToGr,sh600429
2016-04-27,201601,0.014263,YOYEquity,sh600429
2016-04-27,201601,0.778145,YOYNI,sh600429
2016-04-27,201601,0.69697,YOYEPSBasic,sh600429
2016-04-27,201601,1.342137,YOYPNI,sh600429
2016-04-27,201601,0.002999,roeAvg,sh600429
2016-04-27,201601,0.010094,npMargin,sh600429
2016-04-27,201601,11565093.84,netProfit,sh600429
2016-04-27,201601,0.059017,epsTTM,sh600429
2016-04-27,201601,,MBRevenue,sh600429
2016-04-27,201601,1497557426.0,totalShare,sh600429
2016-04-27,201601,885000000.0,liqaShare,sh600429
2016-04-27,201601,0.002999,dupontROE,sh600429
2016-04-27,201601,1.353009,dupontAssetStoEquity,sh600429
2016-04-27,201601,0.150853,dupontAssetTurn,sh600429
2016-04-27,201601,1.455618,dupontPnitoni,sh600429
2016-04-27,201601,0.010094,dupontNitogr,sh600429
2016-04-27,201601,0.9809,dupontTaxBurden,sh600429
2016-04-27,201601,0.150853,AssetTurnRatio,sh600429
2017-04-28,201701,0.442543,YOYLiability,sh600429
2017-04-28,201701,0.346143,liabilityToAsset,sh600429
2017-04-28,201701,1.529386,assetToEquity,sh600429
2017-04-28,201701,-0.093528,CFOToOR,sh600429
2017-04-28,201701,-267.111008,CFOToNP,sh600429
2017-04-28,201701,-0.093528,CFOToGr,sh600429
2017-04-28,201701,-0.157457,YOYEquity,sh600429
2017-04-28,201701,-0.981014,YOYNI,sh600429
2017-04-28,201701,-0.929487,YOYEPSBasic,sh600429
2017-04-28,201701,-0.927775,YOYPNI,sh600429
2017-04-28,201701,0.000356,roeAvg,sh600429
2017-04-28,201701,0.00035,npMargin,sh600429
2017-04-28,201701,484285.77,netProfit,sh600429
2017-04-28,201701,0.055923,epsTTM,sh600429
2017-04-28,201701,,MBRevenue,sh600429
2017-04-28,201701,1497557426.0,totalShare,sh600429
2017-04-28,201701,885000000.0,liqaShare,sh600429
2017-04-28,201701,0.000356,dupontROE,sh600429
2017-04-28,201701,1.60339,dupontAssetStoEquity,sh600429
2017-04-28,201701,0.18211,dupontAssetTurn,sh600429
2017-04-28,201701,3.48388,dupontPnitoni,sh600429
2017-04-28,201701,0.00035,dupontNitogr,sh600429
2017-04-28,201701,0.099977,dupontTaxBurden,sh600429
2017-04-28,201701,0.18211,AssetTurnRatio,sh600429
2018-04-28,201801,2.126821,YOYLiability,sh600429
2018-04-28,201801,0.585021,liabilityToAsset,sh600429
2018-04-28,201801,2.40976,assetToEquity,sh600429
2018-04-28,201801,-0.119042,CFOToOR,sh600429
2018-04-28,201801,-9.509617,CFOToNP,sh600429
2018-04-28,201801,-0.119042,CFOToGr,sh600429
2018-04-28,201801,0.0232,YOYEquity,sh600429
2018-04-28,201801,0.306252,YOYNI,sh600429
2018-04-28,201801,1.693182,YOYEPSBasic,sh600429
2018-04-28,201801,1.710681,YOYPNI,sh600429
2018-04-28,201801,0.007353,roeAvg,sh600429
2018-04-28,201801,0.012518,npMargin,sh600429
2018-04-28,201801,21939063.1,netProfit,sh600429
2018-04-28,201801,0.065732,epsTTM,sh600429
2018-04-28,201801,,MBRevenue,sh600429
2018-04-28,201801,1497557426.0,totalShare,sh600429
2018-04-28,201801,885000000.0,liqaShare,sh600429
2018-04-28,201801,0.007353,dupontROE,sh600429
2018-04-28,201801,2.239325,dupontAssetStoEquity,sh600429
2018-04-28,201801,0.161998,dupontAssetTurn,sh600429
2018-04-28,201801,1.619188,dupontPnitoni,sh600429
2018-04-28,201801,0.012518,dupontNitogr,sh600429
2018-04-28,201801,1.969768,dupontTaxBurden,sh600429
2018-04-28,201801,0.161998,AssetTurnRatio,sh600429
2019-04-25,201901,-0.092542,YOYLiability,sh600429
2019-04-25,201901,0.553189,liabilityToAsset,sh600429
2019-04-25,201901,2.238081,assetToEquity,sh600429
2019-04-25,201901,-0.052032,CFOToOR,sh600429
2019-04-25,201901,-1.597752,CFOToNP,sh600429
2019-04-25,201901,-0.052032,CFOToGr,sh600429
