date,period,value,field,symbol
2014-04-22,201401,-0.00595,YOYLiability,sz000928
2014-04-22,201401,0.868789,liabilityToAsset,sz000928
2014-04-22,201401,7.621299,assetToEquity,sz000928
2014-04-22,201401,0.079785,CFOToOR,sz000928
2014-04-22,201401,,CFOToNP,sz000928
2014-04-22,201401,0.079785,CFOToGr,sz000928
2014-04-22,201401,-0.626115,YOYEquity,sz000928
2014-04-22,201401,-0.320295,YOYNI,sz000928
2014-04-22,201401,-0.303448,YOYEPSBasic,sz000928
2014-04-22,201401,-0.320295,YOYPNI,sz000928
2014-04-22,201401,-0.334459,roeAvg,sz000928
2014-04-22,201401,-0.347111,npMargin,sz000928
2014-04-22,201401,-107013371.88,netProfit,sz000928
2014-04-22,201401,-1.498046,epsTTM,sz000928
2014-04-22,201401,,MBRevenue,sz000928
2014-04-22,201401,282899000.0,totalShare,sz000928
2014-04-22,201401,282899000.0,liqaShare,sz000928
2014-04-22,201401,-0.334459,dupontROE,sz000928
2014-04-22,201401,6.482537,dupontAssetStoEquity,sz000928
2014-04-22,201401,0.148638,dupontAssetTurn,sz000928
2014-04-22,201401,1.0,dupontPnitoni,sz000928
2014-04-22,201401,-0.347111,dupontNitogr,sz000928
2014-04-22,201401,1.004836,dupontTaxBurden,sz000928
2014-04-22,201401,0.148638,AssetTurnRatio,sz000928
2015-04-30,201501,3.790679,YOYLiability,sz000928
2015-04-30,201501,0.772061,liabilityToAsset,sz000928
2015-04-30,201501,4.387145,assetToEquity,sz000928
2015-04-30,201501,0.000902,CFOToOR,sz000928
2015-04-30,201501,0.018252,CFOToNP,sz000928
2015-04-30,201501,0.000902,CFOToGr,sz000928
2015-04-30,201501,8.173,YOYEquity,sz000928
2015-04-30,201501,7.817337,YOYNI,sz000928
2015-04-30,201501,6.035857,YOYEPSBasic,sz000928
2015-04-30,201501,7.305519,YOYPNI,sz000928
2015-04-30,201501,0.033707,roeAvg,sz000928
2015-04-30,201501,0.04944,npMargin,sz000928
2015-04-30,201501,82559308.05,netProfit,sz000928
2015-04-30,201501,0.430369,epsTTM,sz000928
2015-04-30,201501,,MBRevenue,sz000928
2015-04-30,201501,642562099.0,totalShare,sz000928
2015-04-30,201501,282899000.0,liqaShare,sz000928
2015-04-30,201501,0.033707,dupontROE,sz000928
2015-04-30,201501,4.500813,dupontAssetStoEquity,sz000928
2015-04-30,201501,0.154038,dupontAssetTurn,sz000928
2015-04-30,201501,0.983388,dupontPnitoni,sz000928
2015-04-30,201501,0.04944,dupontNitogr,sz000928
2015-04-30,201501,0.74946,dupontTaxBurden,sz000928
2015-04-30,201501,0.154038,AssetTurnRatio,sz000928
2016-04-30,201601,0.151843,YOYLiability,sz000928
2016-04-30,201601,0.762621,liabilityToAsset,sz000928
2016-04-30,201601,4.212674,assetToEquity,sz000928
2016-04-30,201601,-0.406077,CFOToOR,sz000928
2016-04-30,201601,-6.095797,CFOToNP,sz000928
2016-04-30,201601,-0.406077,CFOToGr,sz000928
2016-04-30,201601,0.220522,YOYEquity,sz000928
2016-04-30,201601,0.232836,YOYNI,sz000928
2016-04-30,201601,0.238924,YOYEPSBasic,sz000928
2016-04-30,201601,0.239121,YOYPNI,sz000928
2016-04-30,201601,0.034556,roeAvg,sz000928
2016-04-30,201601,0.066616,npMargin,sz000928
2016-04-30,201601,101782102.95,netProfit,sz000928
2016-04-30,201601,0.761946,epsTTM,sz000928
2016-04-30,201601,,MBRevenue,sz000928
2016-04-30,201601,642562099.0,totalShare,sz000928
2016-04-30,201601,412865702.0,liqaShare,sz000928
2016-04-30,201601,0.034556,dupontROE,sz000928
2016-04-30,201601,4.5067,dupontAssetStoEquity,sz000928
2016-04-30,201601,0.116455,dupontAssetTurn,sz000928
2016-04-30,201601,0.988401,dupontPnitoni,sz000928
2016-04-30,201601,0.066616,dupontNitogr,sz000928
2016-04-30,201601,0.77359,dupontTaxBurden,sz000928
2016-04-30,201601,0.116455,AssetTurnRatio,sz000928
2017-04-29,201701,-0.059579,YOYLiability,sz000928
2017-04-29,201701,0.67463,liabilityToAsset,sz000928
2017-04-29,201701,3.07342,assetToEquity,sz000928
2017-04-29,201701,0.173989,CFOToOR,sz000928
2017-04-29,201701,2.62805,CFOToNP,sz000928
2017-04-29,201701,0.173989,CFOToGr,sz000928
2017-04-29,201701,0.453672,YOYEquity,sz000928
2017-04-29,201701,-0.019957,YOYNI,sz000928
2017-04-29,201701,-0.085427,YOYEPSBasic,sz000928
2017-04-29,201701,-0.005595,YOYPNI,sz000928
2017-04-29,201701,0.0238,roeAvg,sz000928
2017-04-29,201701,0.066205,npMargin,sz000928
2017-04-29,201701,102090147.2,netProfit,sz000928
2017-04-29,201701,0.732612,epsTTM,sz000928
2017-04-29,201701,,MBRevenue,sz000928
2017-04-29,201701,698652245.0,totalShare,sz000928
2017-04-29,201701,412865702.0,liqaShare,sz000928
2017-04-29,201701,0.0238,dupontROE,sz000928
2017-04-29,201701,3.191793,dupontAssetStoEquity,sz000928
2017-04-29,201701,0.113062,dupontAssetTurn,sz000928
2017-04-29,201701,0.99618,dupontPnitoni,sz000928
2017-04-29,201701,0.066205,dupontNitogr,sz000928
2017-04-29,201701,0.75755,dupontTaxBurden,sz000928
2017-04-29,201701,0.113062,AssetTurnRatio,sz000928
2018-04-27,201801,-0.110113,YOYLiability,sz000928
2018-04-27,201801,0.632739,liabilityToAsset,sz000928
2018-04-27,201801,2.722859,assetToEquity,sz000928
2018-04-27,201801,0.079941,CFOToOR,sz000928
2018-04-27,201801,1.169228,CFOToNP,sz000928
2018-04-27,201801,0.079941,CFOToGr,sz000928
2018-04-27,201801,0.069806,YOYEquity,sz000928
2018-04-27,201801,-0.086338,YOYNI,sz000928
2018-04-27,201801,-0.095179,YOYEPSBasic,sz000928
2018-04-27,201801,-0.09661,YOYPNI,sz000928
2018-04-27,201801,0.019888,roeAvg,sz000928
2018-04-27,201801,0.068371,npMargin,sz000928
2018-04-27,201801,93352872.19,netProfit,sz000928
2018-04-27,201801,0.32461,epsTTM,sz000928
2018-04-27,201801,,MBRevenue,sz000928
2018-04-27,201801,1256662942.0,totalShare,sz000928
2018-04-27,201801,743158264.0,liqaShare,sz000928
2018-04-27,201801,0.019888,dupontROE,sz000928
2018-04-27,201801,2.860873,dupontAssetStoEquity,sz000928
2018-04-27,201801,0.10323,dupontAssetTurn,sz000928
2018-04-27,201801,0.984978,dupontPnitoni,sz000928
2018-04-27,201801,0.068371,dupontNitogr,sz000928
2018-04-27,201801,0.759503,dupontTaxBurden,sz000928
2018-04-27,201801,0.10323,AssetTurnRatio,sz000928
2019-04-30,201901,0.345329,YOYLiability,sz000928
2019-04-30,201901,0.698351,liabilityToAsset,sz000928
2019-04-30,201901,3.315108,assetToEquity,sz000928
2019-04-30,201901,0.135063,CFOToOR,sz000928
2019-04-30,201901,1.950498,CFOToNP,sz000928
