date,period,value,field,symbol
2017-04-28,201701,,YOYLiability,sh601500
2017-04-28,201701,0.343384,liabilityToAsset,sh601500
2017-04-28,201701,1.522959,assetToEquity,sh601500
2017-04-28,201701,0.010395,CFOToOR,sh601500
2017-04-28,201701,0.319464,CFOToNP,sh601500
2017-04-28,201701,0.010395,CFOToGr,sh601500
2017-04-28,201701,,YOYEquity,sh601500
2017-04-28,201701,0.472968,YOYNI,sh601500
2017-04-28,201701,0.0,YOYEPSBasic,sh601500
2017-04-28,201701,0.472968,YOYPNI,sh601500
2017-04-28,201701,0.011486,roeAvg,sh601500
2017-04-28,201701,0.032538,npMargin,sh601500
2017-04-28,201701,29278706.04,netProfit,sh601500
2017-04-28,201701,0.247233,epsTTM,sh601500
2017-04-28,201701,,MBRevenue,sh601500
2017-04-28,201701,726919085.0,totalShare,sh601500
2017-04-28,201701,174919085.0,liqaShare,sh601500
2017-04-28,201701,0.011486,dupontROE,sh601500
2017-04-28,201701,1.495127,dupontAssetStoEquity,sh601500
2017-04-28,201701,0.236097,dupontAssetTurn,sh601500
2017-04-28,201701,1.0,dupontPnitoni,sh601500
2017-04-28,201701,0.032538,dupontNitogr,sh601500
2017-04-28,201701,0.866144,dupontTaxBurden,sh601500
2017-04-28,201701,0.236097,AssetTurnRatio,sh601500
2018-04-20,201801,0.112399,YOYLiability,sh601500
2018-04-20,201801,0.36201,liabilityToAsset,sh601500
2018-04-20,201801,1.567423,assetToEquity,sh601500
2018-04-20,201801,-0.138592,CFOToOR,sh601500
2018-04-20,201801,-4.173267,CFOToNP,sh601500
2018-04-20,201801,-0.138592,CFOToGr,sh601500
2018-04-20,201801,0.025231,YOYEquity,sh601500
2018-04-20,201801,0.105195,YOYNI,sh601500
2018-04-20,201801,0.125,YOYEPSBasic,sh601500
2018-04-20,201801,0.105195,YOYPNI,sh601500
2018-04-20,201801,0.012385,roeAvg,sh601500
2018-04-20,201801,0.033209,npMargin,sh601500
2018-04-20,201801,32358685.5,netProfit,sh601500
2018-04-20,201801,0.207147,epsTTM,sh601500
2018-04-20,201801,,MBRevenue,sh601500
2018-04-20,201801,726919085.0,totalShare,sh601500
2018-04-20,201801,174919085.0,liqaShare,sh601500
2018-04-20,201801,0.012385,dupontROE,sh601500
2018-04-20,201801,1.555787,dupontAssetStoEquity,sh601500
2018-04-20,201801,0.239711,dupontAssetTurn,sh601500
2018-04-20,201801,1.0,dupontPnitoni,sh601500
2018-04-20,201801,0.033209,dupontNitogr,sh601500
2018-04-20,201801,0.857889,dupontTaxBurden,sh601500
2018-04-20,201801,0.239711,AssetTurnRatio,sh601500
2019-04-26,201901,0.361751,YOYLiability,sh601500
2019-04-26,201901,0.359243,liabilityToAsset,sh601500
2019-04-26,201901,1.560653,assetToEquity,sh601500
2019-04-26,201901,0.129619,CFOToOR,sh601500
2019-04-26,201901,3.697766,CFOToNP,sh601500
2019-04-26,201901,0.129619,CFOToGr,sh601500
2019-04-26,201901,0.378194,YOYEquity,sh601500
2019-04-26,201901,0.012071,YOYNI,sh601500
2019-04-26,201901,0.25,YOYEPSBasic,sh601500
2019-04-26,201901,0.012071,YOYPNI,sh601500
2019-04-26,201901,0.010411,roeAvg,sh601500
2019-04-26,201901,0.035053,npMargin,sh601500
2019-04-26,201901,32749289.32,netProfit,sh601500
2019-04-26,201901,0.170313,epsTTM,sh601500
2019-04-26,201901,,MBRevenue,sh601500
2019-04-26,201901,872290090.0,totalShare,sh601500
2019-04-26,201901,174919085.0,liqaShare,sh601500
2019-04-26,201901,0.010411,dupontROE,sh601500
2019-04-26,201901,1.602499,dupontAssetStoEquity,sh601500
2019-04-26,201901,0.185329,dupontAssetTurn,sh601500
2019-04-26,201901,1.0,dupontPnitoni,sh601500
2019-04-26,201901,0.035053,dupontNitogr,sh601500
2019-04-26,201901,0.873788,dupontTaxBurden,sh601500
2019-04-26,201901,0.185329,AssetTurnRatio,sh601500
2020-04-28,202001,0.62529,YOYLiability,sh601500
2020-04-28,202001,0.477323,liabilityToAsset,sh601500
2020-04-28,202001,1.913228,assetToEquity,sh601500
2020-04-28,202001,0.013947,CFOToOR,sh601500
2020-04-28,202001,0.710753,CFOToNP,sh601500
2020-04-28,202001,0.013947,CFOToGr,sh601500
2020-04-28,202001,-0.002194,YOYEquity,sh601500
2020-04-28,202001,-0.661903,YOYNI,sh601500
2020-04-28,202001,-0.8,YOYEPSBasic,sh601500
2020-04-28,202001,-0.661903,YOYPNI,sh601500
2020-04-28,202001,0.003044,roeAvg,sh601500
2020-04-28,202001,0.019622,npMargin,sh601500
2020-04-28,202001,11072435.46,netProfit,sh601500
2020-04-28,202001,0.094528,epsTTM,sh601500
2020-04-28,202001,,MBRevenue,sh601500
2020-04-28,202001,872290090.0,totalShare,sh601500
2020-04-28,202001,872290090.0,liqaShare,sh601500
2020-04-28,202001,0.003044,dupontROE,sh601500
2020-04-28,202001,1.903757,dupontAssetStoEquity,sh601500
2020-04-28,202001,0.081491,dupontAssetTurn,sh601500
2020-04-28,202001,1.0,dupontPnitoni,sh601500
2020-04-28,202001,0.019622,dupontNitogr,sh601500
2020-04-28,202001,0.920606,dupontTaxBurden,sh601500
2020-04-28,202001,0.081491,AssetTurnRatio,sh601500
2021-04-28,202101,0.233966,YOYLiability,sh601500
2021-04-28,202101,0.527494,liabilityToAsset,sh601500
2021-04-28,202101,2.116374,assetToEquity,sh601500
2021-04-28,202101,0.062726,CFOToOR,sh601500
2021-04-28,202101,3.892476,CFOToNP,sh601500
2021-04-28,202101,0.062726,CFOToGr,sh601500
2021-04-28,202101,0.009421,YOYEquity,sh601500
2021-04-28,202101,0.575852,YOYNI,sh601500
