date,period,value,field,symbol
2014-04-30,201401,-0.052636,YOYLiability,sz000538
2014-04-30,201401,0.295029,liabilityToAsset,sz000538
2014-04-30,201401,1.418499,assetToEquity,sz000538
2014-04-30,201401,0.160244,CFOToOR,sz000538
2014-04-30,201401,1.320482,CFOToNP,sz000538
2014-04-30,201401,0.160244,CFOToGr,sz000538
2014-04-30,201401,0.28908,YOYEquity,sz000538
2014-04-30,201401,0.345579,YOYNI,sz000538
2014-04-30,201401,0.351852,YOYEPSBasic,sz000538
2014-04-30,201401,0.343605,YOYPNI,sz000538
2014-04-30,201401,0.054296,roeAvg,sz000538
2014-04-30,201401,0.121352,npMargin,sz000538
2014-04-30,201401,504680750.47,netProfit,sz000538
2014-04-30,201401,3.529377,epsTTM,sz000538
2014-04-30,201401,,MBRevenue,sz000538
2014-04-30,201401,694266479.0,totalShare,sz000538
2014-04-30,201401,694243539.0,liqaShare,sz000538
2014-04-30,201401,0.054296,dupontROE,sz000538
2014-04-30,201401,1.431971,dupontAssetStoEquity,sz000538
2014-04-30,201401,0.312913,dupontAssetTurn,sz000538
2014-04-30,201401,0.998533,dupontPnitoni,sz000538
2014-04-30,201401,0.121352,dupontNitogr,sz000538
2014-04-30,201401,0.852924,dupontTaxBurden,sz000538
2014-04-30,201401,0.312913,AssetTurnRatio,sz000538
2015-04-30,201501,0.271228,YOYLiability,sz000538
2015-04-30,201501,0.302336,liabilityToAsset,sz000538
2015-04-30,201501,1.433356,assetToEquity,sz000538
2015-04-30,201501,0.176542,CFOToOR,sz000538
2015-04-30,201501,1.479648,CFOToNP,sz000538
2015-04-30,201501,0.176542,CFOToGr,sz000538
2015-04-30,201501,0.232084,YOYEquity,sz000538
2015-04-30,201501,0.113253,YOYNI,sz000538
2015-04-30,201501,0.125,YOYEPSBasic,sz000538
2015-04-30,201501,0.114143,YOYPNI,sz000538
2015-04-30,201501,0.048968,roeAvg,sz000538
2015-04-30,201501,0.119313,npMargin,sz000538
2015-04-30,201501,561837490.62,netProfit,sz000538
2015-04-30,201501,2.461685,epsTTM,sz000538
2015-04-30,201501,,MBRevenue,sz000538
2015-04-30,201501,1041399718.0,totalShare,sz000538
2015-04-30,201501,1041365308.0,liqaShare,sz000538
2015-04-30,201501,0.048968,dupontROE,sz000538
2015-04-30,201501,1.45374,dupontAssetStoEquity,sz000538
2015-04-30,201501,0.282508,dupontAssetTurn,sz000538
2015-04-30,201501,0.999331,dupontPnitoni,sz000538
2015-04-30,201501,0.119313,dupontNitogr,sz000538
2015-04-30,201501,0.849855,dupontTaxBurden,sz000538
2015-04-30,201501,0.282508,AssetTurnRatio,sz000538
2016-04-27,201601,0.149651,YOYLiability,sz000538
2016-04-27,201601,0.294541,liabilityToAsset,sz000538
2016-04-27,201601,1.417517,assetToEquity,sz000538
2016-04-27,201601,0.178603,CFOToOR,sz000538
2016-04-27,201601,1.487879,CFOToNP,sz000538
2016-04-27,201601,0.178603,CFOToGr,sz000538
2016-04-27,201601,0.196518,YOYEquity,sz000538
2016-04-27,201601,0.104691,YOYNI,sz000538
2016-04-27,201601,0.111111,YOYEPSBasic,sz000538
2016-04-27,201601,0.107688,YOYPNI,sz000538
2016-04-27,201601,0.045251,roeAvg,sz000538
2016-04-27,201601,0.120039,npMargin,sz000538
2016-04-27,201601,620657093.76,netProfit,sz000538
2016-04-27,201601,2.718749,epsTTM,sz000538
2016-04-27,201601,,MBRevenue,sz000538
2016-04-27,201601,1041399718.0,totalShare,sz000538
2016-04-27,201601,1041392430.0,liqaShare,sz000538
2016-04-27,201601,0.045251,dupontROE,sz000538
2016-04-27,201601,1.431414,dupontAssetStoEquity,sz000538
2016-04-27,201601,0.262816,dupontAssetTurn,sz000538
2016-04-27,201601,1.002042,dupontPnitoni,sz000538
2016-04-27,201601,0.120039,dupontNitogr,sz000538
2016-04-27,201601,0.85725,dupontTaxBurden,sz000538
2016-04-27,201601,0.262816,AssetTurnRatio,sz000538
2017-04-29,201701,0.473499,YOYLiability,sz000538
2017-04-29,201701,0.344511,liabilityToAsset,sz000538
2017-04-29,201701,1.525578,assetToEquity,sz000538
2017-04-29,201701,-0.145864,CFOToOR,sz000538
2017-04-29,201701,-1.200605,CFOToNP,sz000538
2017-04-29,201701,-0.145864,CFOToGr,sz000538
2017-04-29,201701,0.170465,YOYEquity,sz000538
2017-04-29,201701,0.156617,YOYNI,sz000538
2017-04-29,201701,0.166667,YOYEPSBasic,sz000538
2017-04-29,201701,0.165965,YOYPNI,sz000538
2017-04-29,201701,0.045073,roeAvg,sz000538
2017-04-29,201701,0.121492,npMargin,sz000538
2017-04-29,201701,717862788.19,netProfit,sz000538
2017-04-29,201701,2.902915,epsTTM,sz000538
2017-04-29,201701,,MBRevenue,sz000538
