date,period,value,field,symbol
2014-04-30,201401,0.369939,YOYLiability,sh600241
2014-04-30,201401,0.604395,liabilityToAsset,sh600241
2014-04-30,201401,2.527771,assetToEquity,sh600241
2014-04-30,201401,-0.053318,CFOToOR,sh600241
2014-04-30,201401,,CFOToNP,sh600241
2014-04-30,201401,-0.053318,CFOToGr,sh600241
2014-04-30,201401,-0.140599,YOYEquity,sh600241
2014-04-30,201401,-79.661118,YOYNI,sh600241
2014-04-30,201401,-4.0,YOYEPSBasic,sh600241
2014-04-30,201401,-3.271992,YOYPNI,sh600241
2014-04-30,201401,-0.02028,roeAvg,sh600241
2014-04-30,201401,-0.063553,npMargin,sh600241
2014-04-30,201401,-10220960.72,netProfit,sh600241
2014-04-30,201401,0.038236,epsTTM,sh600241
2014-04-30,201401,,MBRevenue,sh600241
2014-04-30,201401,180200000.0,totalShare,sh600241
2014-04-30,201401,180200000.0,liqaShare,sh600241
2014-04-30,201401,-0.02028,dupontROE,sh600241
2014-04-30,201401,3.790306,dupontAssetStoEquity,sh600241
2014-04-30,201401,0.094881,dupontAssetTurn,sh600241
2014-04-30,201401,0.88732,dupontPnitoni,sh600241
2014-04-30,201401,-0.063553,dupontNitogr,sh600241
2014-04-30,201401,1.186396,dupontTaxBurden,sh600241
2014-04-30,201401,0.094881,AssetTurnRatio,sh600241
2015-04-30,201501,0.661613,YOYLiability,sh600241
2015-04-30,201501,0.779033,liabilityToAsset,sh600241
2015-04-30,201501,4.525563,assetToEquity,sh600241
2015-04-30,201501,0.363926,CFOToOR,sh600241
2015-04-30,201501,,CFOToNP,sh600241
2015-04-30,201501,0.363926,CFOToGr,sh600241
2015-04-30,201501,-0.283575,YOYEquity,sh600241
2015-04-30,201501,-2.181181,YOYNI,sh600241
2015-04-30,201501,-2.2,YOYEPSBasic,sh600241
2015-04-30,201501,-2.218074,YOYPNI,sh600241
2015-04-30,201501,-0.087033,roeAvg,sh600241
2015-04-30,201501,-0.192912,npMargin,sh600241
2015-04-30,201501,-32514721.86,netProfit,sh600241
2015-04-30,201501,-0.595719,epsTTM,sh600241
2015-04-30,201501,,MBRevenue,sh600241
2015-04-30,201501,180200000.0,totalShare,sh600241
2015-04-30,201501,180200000.0,liqaShare,sh600241
2015-04-30,201501,-0.087033,dupontROE,sh600241
2015-04-30,201501,6.228642,dupontAssetStoEquity,sh600241
2015-04-30,201501,0.080694,dupontAssetTurn,sh600241
2015-04-30,201501,0.89761,dupontPnitoni,sh600241
2015-04-30,201501,-0.192912,dupontNitogr,sh600241
2015-04-30,201501,1.0,dupontTaxBurden,sh600241
2015-04-30,201501,0.080694,AssetTurnRatio,sh600241
2016-04-29,201601,-0.131702,YOYLiability,sh600241
2016-04-29,201601,0.663312,liabilityToAsset,sh600241
2016-04-29,201601,2.970109,assetToEquity,sh600241
2016-04-29,201601,0.085955,CFOToOR,sh600241
2016-04-29,201601,,CFOToNP,sh600241
2016-04-29,201601,0.085955,CFOToGr,sh600241
2016-04-29,201601,1.206886,YOYEquity,sh600241
2016-04-29,201601,0.485923,YOYNI,sh600241
2016-04-29,201601,0.625,YOYEPSBasic,sh600241
2016-04-29,201601,0.552275,YOYPNI,sh600241
2016-04-29,201601,-0.018771,roeAvg,sh600241
2016-04-29,201601,-0.070188,npMargin,sh600241
2016-04-29,201601,-16934547.93,netProfit,sh600241
2016-04-29,201601,0.1459,epsTTM,sh600241
2016-04-29,201601,,MBRevenue,sh600241
2016-04-29,201601,226192115.0,totalShare,sh600241
2016-04-29,201601,180200000.0,liqaShare,sh600241
2016-04-29,201601,-0.018771,dupontROE,sh600241
2016-04-29,201601,3.058305,dupontAssetStoEquity,sh600241
2016-04-29,201601,0.111694,dupontAssetTurn,sh600241
2016-04-29,201601,0.782911,dupontPnitoni,sh600241
