date,period,value,field,symbol
2014-04-28,201401,0.644362,YOYLiability,sz000950
2014-04-28,201401,0.649986,liabilityToAsset,sz000950
2014-04-28,201401,2.857026,assetToEquity,sz000950
2014-04-28,201401,-0.116779,CFOToOR,sz000950
2014-04-28,201401,,CFOToNP,sz000950
2014-04-28,201401,-0.116779,CFOToGr,sz000950
2014-04-28,201401,-0.037422,YOYEquity,sz000950
2014-04-28,201401,-5.379403,YOYNI,sz000950
2014-04-28,201401,-5.457912,YOYEPSBasic,sz000950
2014-04-28,201401,-5.460507,YOYPNI,sz000950
2014-04-28,201401,-0.033147,roeAvg,sz000950
2014-04-28,201401,-0.093549,npMargin,sz000950
2014-04-28,201401,-79500702.28,netProfit,sz000950
2014-04-28,201401,-0.14995,epsTTM,sz000950
2014-04-28,201401,,MBRevenue,sz000950
2014-04-28,201401,598799235.0,totalShare,sz000950
2014-04-28,201401,598799235.0,liqaShare,sz000950
2014-04-28,201401,-0.033147,dupontROE,sz000950
2014-04-28,201401,2.777716,dupontAssetStoEquity,sz000950
2014-04-28,201401,0.127898,dupontAssetTurn,sz000950
2014-04-28,201401,0.997368,dupontPnitoni,sz000950
2014-04-28,201401,-0.093549,dupontNitogr,sz000950
2014-04-28,201401,1.0,dupontTaxBurden,sz000950
2014-04-28,201401,0.127898,AssetTurnRatio,sz000950
2015-04-28,201501,0.119782,YOYLiability,sz000950
2015-04-28,201501,0.711536,liabilityToAsset,sz000950
2015-04-28,201501,3.466639,assetToEquity,sz000950
2015-04-28,201501,-0.066838,CFOToOR,sz000950
2015-04-28,201501,,CFOToNP,sz000950
2015-04-28,201501,-0.066838,CFOToGr,sz000950
2015-04-28,201501,-0.157812,YOYEquity,sz000950
2015-04-28,201501,-0.134502,YOYNI,sz000950
2015-04-28,201501,-0.153846,YOYEPSBasic,sz000950
2015-04-28,201501,-0.137406,YOYPNI,sz000950
2015-04-28,201501,-0.044546,roeAvg,sz000950
2015-04-28,201501,-0.119646,npMargin,sz000950
2015-04-28,201501,-90193693.42,netProfit,sz000950
2015-04-28,201501,-0.62186,epsTTM,sz000950
2015-04-28,201501,,MBRevenue,sz000950
2015-04-28,201501,598799235.0,totalShare,sz000950
2015-04-28,201501,598799235.0,liqaShare,sz000950
2015-04-28,201501,-0.044546,dupontROE,sz000950
2015-04-28,201501,3.389541,dupontAssetStoEquity,sz000950
2015-04-28,201501,0.109851,dupontAssetTurn,sz000950
2015-04-28,201501,0.999921,dupontPnitoni,sz000950
2015-04-28,201501,-0.119646,dupontNitogr,sz000950
2015-04-28,201501,1.0,dupontTaxBurden,sz000950
2015-04-28,201501,0.109851,AssetTurnRatio,sz000950
2016-04-27,201601,-0.084702,YOYLiability,sz000950
2016-04-27,201601,0.743177,liabilityToAsset,sz000950
2016-04-27,201601,3.893735,assetToEquity,sz000950
2016-04-27,201601,-0.005735,CFOToOR,sz000950
2016-04-27,201601,,CFOToNP,sz000950
2016-04-27,201601,-0.005735,CFOToGr,sz000950
2016-04-27,201601,-0.220793,YOYEquity,sz000950
2016-04-27,201601,-0.808178,YOYNI,sz000950
2016-04-27,201601,-0.8,YOYEPSBasic,sz000950
2016-04-27,201601,-0.809861,YOYPNI,sz000950
2016-04-27,201601,-0.100453,roeAvg,sz000950
2016-04-27,201601,-0.216207,npMargin,sz000950
2016-04-27,201601,-163086271.52,netProfit,sz000950
2016-04-27,201601,-0.735244,epsTTM,sz000950
2016-04-27,201601,,MBRevenue,sz000950
2016-04-27,201601,598799235.0,totalShare,sz000950
2016-04-27,201601,598799235.0,liqaShare,sz000950
2016-04-27,201601,-0.100453,dupontROE,sz000950
2016-04-27,201601,3.731971,dupontAssetStoEquity,sz000950
2016-04-27,201601,0.124389,dupontAssetTurn,sz000950
2016-04-27,201601,1.000852,dupontPnitoni,sz000950
2016-04-27,201601,-0.216207,dupontNitogr,sz000950
2016-04-27,201601,1.0,dupontTaxBurden,sz000950
2016-04-27,201601,0.124389,AssetTurnRatio,sz000950
2017-04-29,201701,-0.015764,YOYLiability,sz000950
2017-04-29,201701,0.812148,liabilityToAsset,sz000950
2017-04-29,201701,5.323342,assetToEquity,sz000950
2017-04-29,201701,0.040228,CFOToOR,sz000950
2017-04-29,201701,,CFOToNP,sz000950
2017-04-29,201701,0.040228,CFOToGr,sz000950
2017-04-29,201701,-0.341698,YOYEquity,sz000950
2017-04-29,201701,0.865071,YOYNI,sz000950
2017-04-29,201701,0.862963,YOYEPSBasic,sz000950
2017-04-29,201701,0.864138,YOYPNI,sz000950
2017-04-29,201701,-0.02159,roeAvg,sz000950
2017-04-29,201701,-0.0334,npMargin,sz000950
2017-04-29,201701,-22005137.41,netProfit,sz000950
2017-04-29,201701,-0.874109,epsTTM,sz000950
2017-04-29,201701,,MBRevenue,sz000950
2017-04-29,201701,598799235.0,totalShare,sz000950
2017-04-29,201701,598799235.0,liqaShare,sz000950
2017-04-29,201701,-0.02159,dupontROE,sz000950
2017-04-29,201701,5.306575,dupontAssetStoEquity,sz000950
2017-04-29,201701,0.120872,dupontAssetTurn,sz000950
2017-04-29,201701,1.007766,dupontPnitoni,sz000950
2017-04-29,201701,-0.0334,dupontNitogr,sz000950
2017-04-29,201701,1.0,dupontTaxBurden,sz000950
2017-04-29,201701,0.120872,AssetTurnRatio,sz000950
2018-04-27,201801,1.262589,YOYLiability,sz000950
2018-04-27,201801,0.572743,liabilityToAsset,sz000950
2018-04-27,201801,2.34051,assetToEquity,sz000950
2018-04-27,201801,-0.245855,CFOToOR,sz000950
2018-04-27,201801,-10.098283,CFOToNP,sz000950
2018-04-27,201801,-0.245855,CFOToGr,sz000950
2018-04-27,201801,5.721315,YOYEquity,sz000950
2018-04-27,201801,0.182296,YOYNI,sz000950
2018-04-27,201801,0.142857,YOYEPSBasic,sz000950
2018-04-27,201801,0.195211,YOYPNI,sz000950
2018-04-27,201801,0.02028,roeAvg,sz000950
2018-04-27,201801,0.024346,npMargin,sz000950
2018-04-27,201801,147800676.41,netProfit,sz000950
2018-04-27,201801,0.653116,epsTTM,sz000950
2018-04-27,201801,,MBRevenue,sz000950
2018-04-27,201801,1728184696.0,totalShare,sz000950
2018-04-27,201801,316504838.0,liqaShare,sz000950
2018-04-27,201801,0.02028,dupontROE,sz000950
2018-04-27,201801,2.410561,dupontAssetStoEquity,sz000950
2018-04-27,201801,0.371736,dupontAssetTurn,sz000950
2018-04-27,201801,0.929567,dupontPnitoni,sz000950
2018-04-27,201801,0.024346,dupontNitogr,sz000950
2018-04-27,201801,0.890901,dupontTaxBurden,sz000950
2018-04-27,201801,0.371736,AssetTurnRatio,sz000950
2019-04-27,201901,0.426013,YOYLiability,sz000950
2019-04-27,201901,0.632286,liabilityToAsset,sz000950
2019-04-27,201901,2.719501,assetToEquity,sz000950
2019-04-27,201901,-0.198851,CFOToOR,sz000950
2019-04-27,201901,-10.251857,CFOToNP,sz000950
2019-04-27,201901,-0.198851,CFOToGr,sz000950
2019-04-27,201901,0.09297,YOYEquity,sz000950
2019-04-27,201901,0.037995,YOYNI,sz000950
2019-04-27,201901,0.0,YOYEPSBasic,sz000950
2019-04-27,201901,-0.042817,YOYPNI,sz000950
2019-04-27,201901,0.017787,roeAvg,sz000950
2019-04-27,201901,0.019397,npMargin,sz000950
2019-04-27,201901,153416317.03,netProfit,sz000950
2019-04-27,201901,0.396245,epsTTM,sz000950
2019-04-27,201901,,MBRevenue,sz000950
2019-04-27,201901,1728184696.0,totalShare,sz000950
2019-04-27,201901,711021545.0,liqaShare,sz000950
2019-04-27,201901,0.017787,dupontROE,sz000950
2019-04-27,201901,2.885319,dupontAssetStoEquity,sz000950
2019-04-27,201901,0.370774,dupontAssetTurn,sz000950
2019-04-27,201901,0.857197,dupontPnitoni,sz000950
2019-04-27,201901,0.019397,dupontNitogr,sz000950
2019-04-27,201901,0.866594,dupontTaxBurden,sz000950
2019-04-27,201901,0.370774,AssetTurnRatio,sz000950
2020-04-29,202001,0.357887,YOYLiability,sz000950
2020-04-29,202001,0.68066,liabilityToAsset,sz000950
2020-04-29,202001,3.13146,assetToEquity,sz000950
2020-04-29,202001,-0.264532,CFOToOR,sz000950
2020-04-29,202001,-21.332407,CFOToNP,sz000950
2020-04-29,202001,-0.264532,CFOToGr,sz000950
2020-04-29,202001,0.119784,YOYEquity,sz000950
2020-04-29,202001,-0.435042,YOYNI,sz000950
2020-04-29,202001,-0.375,YOYEPSBasic,sz000950
2020-04-29,202001,-0.424488,YOYPNI,sz000950
2020-04-29,202001,0.010248,roeAvg,sz000950
2020-04-29,202001,0.0124,npMargin,sz000950
2020-04-29,202001,95041380.02,netProfit,sz000950
2020-04-29,202001,0.420056,epsTTM,sz000950
2020-04-29,202001,,MBRevenue,sz000950
2020-04-29,202001,1728184696.0,totalShare,sz000950
2020-04-29,202001,868132776.0,liqaShare,sz000950
2020-04-29,202001,0.010248,dupontROE,sz000950
2020-04-29,202001,3.282646,dupontAssetStoEquity,sz000950
2020-04-29,202001,0.284267,dupontAssetTurn,sz000950
2020-04-29,202001,0.8856,dupontPnitoni,sz000950
2020-04-29,202001,0.0124,dupontNitogr,sz000950
2020-04-29,202001,0.873328,dupontTaxBurden,sz000950
2020-04-29,202001,0.284267,AssetTurnRatio,sz000950
2021-04-27,202101,0.790632,YOYLiability,sz000950
2021-04-27,202101,0.76512,liabilityToAsset,sz000950
2021-04-27,202101,4.257488,assetToEquity,sz000950
2021-04-27,202101,-0.175968,CFOToOR,sz000950
2021-04-27,202101,-19.113163,CFOToNP,sz000950
2021-04-27,202101,-0.175968,CFOToGr,sz000950
2021-04-27,202101,0.071237,YOYEquity,sz000950
2021-04-27,202101,0.402407,YOYNI,sz000950
2021-04-27,202101,0.0,YOYEPSBasic,sz000950
2021-04-27,202101,-0.055173,YOYPNI,sz000950
