date,period,value,field,symbol
2014-04-25,201401,-0.102244,YOYLiability,sh600022
2014-04-25,201401,0.75065,liabilityToAsset,sh600022
2014-04-25,201401,4.010422,assetToEquity,sh600022
2014-04-25,201401,0.059662,CFOToOR,sh600022
2014-04-25,201401,,CFOToNP,sh600022
2014-04-25,201401,0.059662,CFOToGr,sh600022
2014-04-25,201401,-0.016384,YOYEquity,sh600022
2014-04-25,201401,-120.691589,YOYNI,sh600022
2014-04-25,201401,-145.0,YOYEPSBasic,sh600022
2014-04-25,201401,-143.874179,YOYPNI,sh600022
2014-04-25,201401,-0.028887,roeAvg,sh600022
2014-04-25,201401,-0.02628,npMargin,sh600022
2014-04-25,201401,-369790609.65,netProfit,sh600022
2014-04-25,201401,-0.033379,epsTTM,sh600022
2014-04-25,201401,,MBRevenue,sh600022
2014-04-25,201401,6436295797.0,totalShare,sh600022
2014-04-25,201401,5343158152.0,liqaShare,sh600022
2014-04-25,201401,-0.028887,dupontROE,sh600022
2014-04-25,201401,3.994408,dupontAssetStoEquity,sh600022
2014-04-25,201401,0.274635,dupontAssetTurn,sh600022
2014-04-25,201401,1.002016,dupontPnitoni,sh600022
2014-04-25,201401,-0.02628,dupontNitogr,sh600022
2014-04-25,201401,1.013025,dupontTaxBurden,sh600022
2014-04-25,201401,0.274635,AssetTurnRatio,sh600022
2015-04-30,201501,-0.072459,YOYLiability,sh600022
2015-04-30,201501,0.755407,liabilityToAsset,sh600022
2015-04-30,201501,4.088424,assetToEquity,sh600022
2015-04-30,201501,-0.063354,CFOToOR,sh600022
2015-04-30,201501,,CFOToNP,sh600022
2015-04-30,201501,-0.063354,CFOToGr,sh600022
2015-04-30,201501,-0.096455,YOYEquity,sh600022
2015-04-30,201501,0.48932,YOYNI,sh600022
2015-04-30,201501,0.487847,YOYEPSBasic,sh600022
2015-04-30,201501,0.487315,YOYPNI,sh600022
2015-04-30,201501,-0.016492,roeAvg,sh600022
2015-04-30,201501,-0.015388,npMargin,sh600022
2015-04-30,201501,-188844579.82,netProfit,sh600022
2015-04-30,201501,-0.189215,epsTTM,sh600022
2015-04-30,201501,,MBRevenue,sh600022
2015-04-30,201501,6436295797.0,totalShare,sh600022
2015-04-30,201501,6436295797.0,liqaShare,sh600022
2015-04-30,201501,-0.016492,dupontROE,sh600022
2015-04-30,201501,4.075624,dupontAssetStoEquity,sh600022
2015-04-30,201501,0.261411,dupontAssetTurn,sh600022
2015-04-30,201501,1.005951,dupontPnitoni,sh600022
2015-04-30,201501,-0.015388,dupontNitogr,sh600022
