date,period,value,field,symbol
2014-04-30,201401,0.063568,YOYLiability,sz000797
2014-04-30,201401,0.778073,liabilityToAsset,sz000797
2014-04-30,201401,4.505994,assetToEquity,sz000797
2014-04-30,201401,-0.677496,CFOToOR,sz000797
2014-04-30,201401,-13.171136,CFOToNP,sz000797
2014-04-30,201401,-0.677496,CFOToGr,sz000797
2014-04-30,201401,0.066377,YOYEquity,sz000797
2014-04-30,201401,-0.436382,YOYNI,sz000797
2014-04-30,201401,-0.142857,YOYEPSBasic,sz000797
2014-04-30,201401,-0.075867,YOYPNI,sz000797
2014-04-30,201401,0.017655,roeAvg,sz000797
2014-04-30,201401,0.051438,npMargin,sz000797
2014-04-30,201401,19005990.26,netProfit,sz000797
2014-04-30,201401,0.2623,epsTTM,sz000797
2014-04-30,201401,,MBRevenue,sz000797
2014-04-30,201401,389452440.0,totalShare,sz000797
2014-04-30,201401,334335891.0,liqaShare,sz000797
2014-04-30,201401,0.017655,dupontROE,sz000797
2014-04-30,201401,5.371678,dupontAssetStoEquity,sz000797
2014-04-30,201401,0.050828,dupontAssetTurn,sz000797
2014-04-30,201401,1.257123,dupontPnitoni,sz000797
2014-04-30,201401,0.051438,dupontNitogr,sz000797
2014-04-30,201401,0.328769,dupontTaxBurden,sz000797
2014-04-30,201401,0.050828,AssetTurnRatio,sz000797
2015-04-29,201501,0.256557,YOYLiability,sz000797
2015-04-29,201501,0.844129,liabilityToAsset,sz000797
2015-04-29,201501,6.415581,assetToEquity,sz000797
2015-04-29,201501,-0.089484,CFOToOR,sz000797
2015-04-29,201501,-1.76089,CFOToNP,sz000797
2015-04-29,201501,-0.089484,CFOToGr,sz000797
2015-04-29,201501,-0.18881,YOYEquity,sz000797
2015-04-29,201501,0.116154,YOYNI,sz000797
2015-04-29,201501,0.166667,YOYEPSBasic,sz000797
2015-04-29,201501,0.090313,YOYPNI,sz000797
2015-04-29,201501,0.020373,roeAvg,sz000797
2015-04-29,201501,0.050817,npMargin,sz000797
2015-04-29,201501,21213618.12,netProfit,sz000797
2015-04-29,201501,0.297115,epsTTM,sz000797
2015-04-29,201501,,MBRevenue,sz000797
2015-04-29,201501,389452440.0,totalShare,sz000797
2015-04-29,201501,334361128.0,liqaShare,sz000797
2015-04-29,201501,0.020373,dupontROE,sz000797
2015-04-29,201501,6.478026,dupontAssetStoEquity,sz000797
2015-04-29,201501,0.050396,dupontAssetTurn,sz000797
2015-04-29,201501,1.228018,dupontPnitoni,sz000797
2015-04-29,201501,0.050817,dupontNitogr,sz000797
2015-04-29,201501,0.734482,dupontTaxBurden,sz000797
2015-04-29,201501,0.050396,AssetTurnRatio,sz000797
2016-04-28,201601,0.119276,YOYLiability,sz000797
2016-04-28,201601,0.786742,liabilityToAsset,sz000797
2016-04-28,201601,4.689154,assetToEquity,sz000797
2016-04-28,201601,-0.349181,CFOToOR,sz000797
2016-04-28,201601,-8.695865,CFOToNP,sz000797
2016-04-28,201601,-0.349181,CFOToGr,sz000797
2016-04-28,201601,0.869252,YOYEquity,sz000797
2016-04-28,201601,-0.143885,YOYNI,sz000797
2016-04-28,201601,-0.333333,YOYEPSBasic,sz000797
2016-04-28,201601,-0.300718,YOYPNI,sz000797
2016-04-28,201601,0.010064,roeAvg,sz000797
2016-04-28,201601,0.040155,npMargin,sz000797
2016-04-28,201601,15750244.91,netProfit,sz000797
2016-04-28,201601,0.241136,epsTTM,sz000797
2016-04-28,201601,,MBRevenue,sz000797
2016-04-28,201601,499798070.0,totalShare,sz000797
2016-04-28,201601,428180943.0,liqaShare,sz000797
2016-04-28,201601,0.010064,dupontROE,sz000797
2016-04-28,201601,6.183365,dupontAssetStoEquity,sz000797
2016-04-28,201601,0.038592,dupontAssetTurn,sz000797
2016-04-28,201601,1.050322,dupontPnitoni,sz000797
2016-04-28,201601,0.040155,dupontNitogr,sz000797
2016-04-28,201601,0.948449,dupontTaxBurden,sz000797
2016-04-28,201601,0.038592,AssetTurnRatio,sz000797
2017-04-26,201701,0.106299,YOYLiability,sz000797
2017-04-26,201701,0.789626,liabilityToAsset,sz000797
2017-04-26,201701,4.753446,assetToEquity,sz000797
2017-04-26,201701,-0.118941,CFOToOR,sz000797
2017-04-26,201701,-0.903524,CFOToNP,sz000797
2017-04-26,201701,-0.118941,CFOToGr,sz000797
2017-04-26,201701,0.118733,YOYEquity,sz000797
2017-04-26,201701,3.616749,YOYNI,sz000797
2017-04-26,201701,2.25,YOYEPSBasic,sz000797
2017-04-26,201701,2.779287,YOYPNI,sz000797
2017-04-26,201701,0.027505,roeAvg,sz000797
2017-04-26,201701,0.131641,npMargin,sz000797
2017-04-26,201701,72714926.96,netProfit,sz000797
2017-04-26,201701,0.531497,epsTTM,sz000797
2017-04-26,201701,,MBRevenue,sz000797
2017-04-26,201701,499798070.0,totalShare,sz000797
2017-04-26,201701,428180943.0,liqaShare,sz000797
2017-04-26,201701,0.027505,dupontROE,sz000797
2017-04-26,201701,4.906052,dupontAssetStoEquity,sz000797
2017-04-26,201701,0.049533,dupontAssetTurn,sz000797
2017-04-26,201701,0.859797,dupontPnitoni,sz000797
2017-04-26,201701,0.131641,dupontNitogr,sz000797
2017-04-26,201701,0.689343,dupontTaxBurden,sz000797
2017-04-26,201701,0.049533,AssetTurnRatio,sz000797
2018-04-27,201801,0.017856,YOYLiability,sz000797
2018-04-27,201801,0.623854,liabilityToAsset,sz000797
2018-04-27,201801,2.658544,assetToEquity,sz000797
2018-04-27,201801,-1.705203,CFOToOR,sz000797
2018-04-27,201801,-23.931985,CFOToNP,sz000797
2018-04-27,201801,-1.705203,CFOToGr,sz000797
2018-04-27,201801,1.359104,YOYEquity,sz000797
2018-04-27,201801,-0.44292,YOYNI,sz000797
2018-04-27,201801,-0.333333,YOYEPSBasic,sz000797
2018-04-27,201801,-0.38178,YOYPNI,sz000797
2018-04-27,201801,0.007125,roeAvg,sz000797
2018-04-27,201801,0.071252,npMargin,sz000797
2018-04-27,201801,40508053.32,netProfit,sz000797
2018-04-27,201801,0.224171,epsTTM,sz000797
2018-04-27,201801,,MBRevenue,sz000797
2018-04-27,201801,1007663640.0,totalShare,sz000797
2018-04-27,201801,999548340.0,liqaShare,sz000797
2018-04-27,201801,0.007125,dupontROE,sz000797
2018-04-27,201801,2.762853,dupontAssetStoEquity,sz000797
2018-04-27,201801,0.037935,dupontAssetTurn,sz000797
2018-04-27,201801,0.95416,dupontPnitoni,sz000797
2018-04-27,201801,0.071252,dupontNitogr,sz000797
2018-04-27,201801,0.802338,dupontTaxBurden,sz000797
