date,period,value,field,symbol
2017-04-25,201701,,YOYLiability,sh603388
2017-04-25,201701,0.378614,liabilityToAsset,sh603388
2017-04-25,201701,1.609306,assetToEquity,sh603388
2017-04-25,201701,-1.045275,CFOToOR,sh603388
2017-04-25,201701,-29.461301,CFOToNP,sh603388
2017-04-25,201701,-1.045275,CFOToGr,sh603388
2017-04-25,201701,,YOYEquity,sh603388
2017-04-25,201701,1.5066,YOYNI,sh603388
2017-04-25,201701,1.506849,YOYEPSBasic,sh603388
2017-04-25,201701,1.5066,YOYPNI,sh603388
2017-04-25,201701,0.004569,roeAvg,sh603388
2017-04-25,201701,0.03548,npMargin,sh603388
2017-04-25,201701,2495382.21,netProfit,sh603388
2017-04-25,201701,0.604587,epsTTM,sh603388
2017-04-25,201701,,MBRevenue,sh603388
2017-04-25,201701,100000000.0,totalShare,sh603388
2017-04-25,201701,25000000.0,liqaShare,sh603388
2017-04-25,201701,0.004569,dupontROE,sh603388
2017-04-25,201701,1.813835,dupontAssetStoEquity,sh603388
2017-04-25,201701,0.071003,dupontAssetTurn,sh603388
2017-04-25,201701,1.0,dupontPnitoni,sh603388
2017-04-25,201701,0.03548,dupontNitogr,sh603388
2017-04-25,201701,0.839428,dupontTaxBurden,sh603388
2017-04-25,201701,0.071003,AssetTurnRatio,sh603388
2018-04-25,201801,1.592646,YOYLiability,sh603388
2018-04-25,201801,0.579058,liabilityToAsset,sh603388
2018-04-25,201801,2.375624,assetToEquity,sh603388
2018-04-25,201801,-1.21219,CFOToOR,sh603388
2018-04-25,201801,-31.632195,CFOToNP,sh603388
2018-04-25,201801,-1.21219,CFOToGr,sh603388
2018-04-25,201801,0.148362,YOYEquity,sh603388
2018-04-25,201801,1.108882,YOYNI,sh603388
2018-04-25,201801,0.532934,YOYEPSBasic,sh603388
2018-04-25,201801,1.108882,YOYPNI,sh603388
2018-04-25,201801,0.006763,roeAvg,sh603388
2018-04-25,201801,0.038321,npMargin,sh603388
2018-04-25,201801,5262467.08,netProfit,sh603388
2018-04-25,201801,0.459328,epsTTM,sh603388
2018-04-25,201801,,MBRevenue,sh603388
2018-04-25,201801,205844000.0,totalShare,sh603388
2018-04-25,201801,83600000.0,liqaShare,sh603388
2018-04-25,201801,0.006763,dupontROE,sh603388
2018-04-25,201801,2.24121,dupontAssetStoEquity,sh603388
2018-04-25,201801,0.078748,dupontAssetTurn,sh603388
2018-04-25,201801,1.0,dupontPnitoni,sh603388
2018-04-25,201801,0.038321,dupontNitogr,sh603388
2018-04-25,201801,0.798074,dupontTaxBurden,sh603388
2018-04-25,201801,0.078748,AssetTurnRatio,sh603388
2019-04-25,201901,0.517063,YOYLiability,sh603388
2019-04-25,201901,0.631723,liabilityToAsset,sh603388
2019-04-25,201901,2.715344,assetToEquity,sh603388
2019-04-25,201901,-1.240314,CFOToOR,sh603388
2019-04-25,201901,-24.989426,CFOToNP,sh603388
2019-04-25,201901,-1.240314,CFOToGr,sh603388
2019-04-25,201901,0.169779,YOYEquity,sh603388
2019-04-25,201901,0.638804,YOYNI,sh603388
2019-04-25,201901,0.632813,YOYEPSBasic,sh603388
2019-04-25,201901,0.636407,YOYPNI,sh603388
2019-04-25,201901,0.009467,roeAvg,sh603388
2019-04-25,201901,0.049634,npMargin,sh603388
2019-04-25,201901,8624154.36,netProfit,sh603388
2019-04-25,201901,0.671893,epsTTM,sh603388
2019-04-25,201901,,MBRevenue,sh603388
2019-04-25,201901,206470000.0,totalShare,sh603388
2019-04-25,201901,85053500.0,liqaShare,sh603388
2019-04-25,201901,0.009467,dupontROE,sh603388
2019-04-25,201901,2.857517,dupontAssetStoEquity,sh603388
2019-04-25,201901,0.066845,dupontAssetTurn,sh603388
2019-04-25,201901,0.998537,dupontPnitoni,sh603388
2019-04-25,201901,0.049634,dupontNitogr,sh603388
2019-04-25,201901,0.86526,dupontTaxBurden,sh603388
2019-04-25,201901,0.066845,AssetTurnRatio,sh603388
2020-04-30,202001,0.037948,YOYLiability,sh603388
2020-04-30,202001,0.615075,liabilityToAsset,sh603388
2020-04-30,202001,2.597911,assetToEquity,sh603388
2020-04-30,202001,-1.43577,CFOToOR,sh603388
2020-04-30,202001,-106.718219,CFOToNP,sh603388
2020-04-30,202001,-1.43577,CFOToGr,sh603388
2020-04-30,202001,0.117217,YOYEquity,sh603388
2020-04-30,202001,-0.859681,YOYNI,sh603388
2020-04-30,202001,-0.85906,YOYEPSBasic,sh603388
2020-04-30,202001,-0.859387,YOYPNI,sh603388
2020-04-30,202001,0.001176,roeAvg,sh603388
2020-04-30,202001,0.013454,npMargin,sh603388
2020-04-30,202001,1210135.29,netProfit,sh603388
2020-04-30,202001,0.447454,epsTTM,sh603388
2020-04-30,202001,,MBRevenue,sh603388
2020-04-30,202001,288627500.0,totalShare,sh603388
2020-04-30,202001,285142060.0,liqaShare,sh603388
2020-04-30,202001,0.001176,dupontROE,sh603388
2020-04-30,202001,2.763998,dupontAssetStoEquity,sh603388
2020-04-30,202001,0.031607,dupontAssetTurn,sh603388
2020-04-30,202001,1.00063,dupontPnitoni,sh603388
2020-04-30,202001,0.013454,dupontNitogr,sh603388
2020-04-30,202001,0.96645,dupontTaxBurden,sh603388
2020-04-30,202001,0.031607,AssetTurnRatio,sh603388
2021-04-27,202101,0.062875,YOYLiability,sh603388
2021-04-27,202101,0.615524,liabilityToAsset,sh603388
2021-04-27,202101,2.600945,assetToEquity,sh603388
2021-04-27,202101,-1.276529,CFOToOR,sh603388
2021-04-27,202101,-352.320527,CFOToNP,sh603388
2021-04-27,202101,-1.276529,CFOToGr,sh603388
2021-04-27,202101,0.063151,YOYEquity,sh603388
2021-04-27,202101,-0.734431,YOYNI,sh603388
2021-04-27,202101,-0.738095,YOYEPSBasic,sh603388
2021-04-27,202101,-0.734749,YOYPNI,sh603388
2021-04-27,202101,0.000296,roeAvg,sh603388
2021-04-27,202101,0.003623,npMargin,sh603388
2021-04-27,202101,321374.74,netProfit,sh603388
2021-04-27,202101,0.322739,epsTTM,sh603388
2021-04-27,202101,,MBRevenue,sh603388
2021-04-27,202101,285142060.0,totalShare,sh603388
2021-04-27,202101,285142060.0,liqaShare,sh603388
2021-04-27,202101,0.000296,dupontROE,sh603388
2021-04-27,202101,2.739846,dupontAssetStoEquity,sh603388
2021-04-27,202101,0.029801,dupontAssetTurn,sh603388
2021-04-27,202101,0.999429,dupontPnitoni,sh603388
2021-04-27,202101,0.003623,dupontNitogr,sh603388
2021-04-27,202101,0.348092,dupontTaxBurden,sh603388
2021-04-27,202101,0.029801,AssetTurnRatio,sh603388
2022-04-29,202201,0.085521,YOYLiability,sh603388
2022-04-29,202201,0.579723,liabilityToAsset,sh603388
2022-04-29,202201,2.379385,assetToEquity,sh603388
2022-04-29,202201,-0.252941,CFOToOR,sh603388
2022-04-29,202201,-7.771772,CFOToNP,sh603388
2022-04-29,202201,-0.252941,CFOToGr,sh603388
2022-04-29,202201,0.039272,YOYEquity,sh603388
2022-04-29,202201,7.746968,YOYNI,sh603388
2022-04-29,202201,9.909091,YOYEPSBasic,sh603388
2022-04-29,202201,9.639666,YOYPNI,sh603388
2022-04-29,202201,0.003031,roeAvg,sh603388
2022-04-29,202201,0.032546,npMargin,sh603388
2022-04-29,202201,2811054.49,netProfit,sh603388
2022-04-29,202201,0.182543,epsTTM,sh603388
2022-04-29,202201,,MBRevenue,sh603388
2022-04-29,202201,285142060.0,totalShare,sh603388
2022-04-29,202201,285142060.0,liqaShare,sh603388
2022-04-29,202201,0.003031,dupontROE,sh603388
2022-04-29,202201,3.033119,dupontAssetStoEquity,sh603388
2022-04-29,202201,0.025257,dupontAssetTurn,sh603388
2022-04-29,202201,1.215688,dupontPnitoni,sh603388
2022-04-29,202201,0.032546,dupontNitogr,sh603388
2022-04-29,202201,0.891433,dupontTaxBurden,sh603388
2022-04-29,202201,0.025257,AssetTurnRatio,sh603388
2017-08-22,201702,,YOYLiability,sh603388
2017-08-22,201702,0.385426,liabilityToAsset,sh603388
2017-08-22,201702,1.627144,assetToEquity,sh603388
2017-08-22,201702,-0.436767,CFOToOR,sh603388
2017-08-22,201702,-4.228551,CFOToNP,sh603388
2017-08-22,201702,-0.436767,CFOToGr,sh603388
2017-08-22,201702,,YOYEquity,sh603388
2017-08-22,201702,1.017899,YOYNI,sh603388
2017-08-22,201702,0.75,YOYEPSBasic,sh603388
2017-08-22,201702,1.017899,YOYPNI,sh603388
2017-08-22,201702,0.054367,roeAvg,sh603388
2017-08-22,201702,0.10329,npMargin,sh603388
2017-08-22,201702,30505784.14,netProfit,sh603388
2017-08-22,201702,0.684258,epsTTM,sh603388
2017-08-22,201702,295341127.67,MBRevenue,sh603388
2017-08-22,201702,100000000.0,totalShare,sh603388
2017-08-22,201702,25000000.0,liqaShare,sh603388
2017-08-22,201702,0.054367,dupontROE,sh603388
2017-08-22,201702,1.819672,dupontAssetStoEquity,sh603388
2017-08-22,201702,0.28926,dupontAssetTurn,sh603388
2017-08-22,201702,1.0,dupontPnitoni,sh603388
