date,period,value,field,symbol
2014-04-22,201401,-0.075262,YOYLiability,sz000012
2014-04-22,201401,0.443271,liabilityToAsset,sz000012
2014-04-22,201401,1.796206,assetToEquity,sz000012
2014-04-22,201401,0.060822,CFOToOR,sz000012
2014-04-22,201401,0.677183,CFOToNP,sz000012
2014-04-22,201401,0.060822,CFOToGr,sz000012
2014-04-22,201401,0.182754,YOYEquity,sz000012
2014-04-22,201401,0.026943,YOYNI,sz000012
2014-04-22,201401,0.142582,YOYEPSBasic,sz000012
2014-04-22,201401,0.142953,YOYPNI,sz000012
2014-04-22,201401,0.015166,roeAvg,sz000012
2014-04-22,201401,0.089816,npMargin,sz000012
2014-04-22,201401,133187083.0,netProfit,sz000012
2014-04-22,201401,0.747503,epsTTM,sz000012
2014-04-22,201401,,MBRevenue,sz000012
2014-04-22,201401,2075335560.0,totalShare,sz000012
2014-04-22,201401,1302467371.0,liqaShare,sz000012
2014-04-22,201401,0.015166,dupontROE,sz000012
2014-04-22,201401,1.871151,dupontAssetStoEquity,sz000012
2014-04-22,201401,0.097673,dupontAssetTurn,sz000012
2014-04-22,201401,0.923899,dupontPnitoni,sz000012
2014-04-22,201401,0.089816,dupontNitogr,sz000012
2014-04-22,201401,0.789619,dupontTaxBurden,sz000012
2014-04-22,201401,0.097673,AssetTurnRatio,sz000012
2015-04-30,201501,-0.031667,YOYLiability,sz000012
2015-04-30,201501,0.427127,liabilityToAsset,sz000012
2015-04-30,201501,1.745588,assetToEquity,sz000012
2015-04-30,201501,0.024518,CFOToOR,sz000012
2015-04-30,201501,0.420197,CFOToNP,sz000012
2015-04-30,201501,0.024518,CFOToGr,sz000012
2015-04-30,201501,0.037995,YOYEquity,sz000012
2015-04-30,201501,-0.325676,YOYNI,sz000012
2015-04-30,201501,-0.332209,YOYEPSBasic,sz000012
2015-04-30,201501,-0.331976,YOYPNI,sz000012
2015-04-30,201501,0.009763,roeAvg,sz000012
2015-04-30,201501,0.058349,npMargin,sz000012
2015-04-30,201501,89811307.0,netProfit,sz000012
2015-04-30,201501,0.401286,epsTTM,sz000012
2015-04-30,201501,,MBRevenue,sz000012
2015-04-30,201501,2075335560.0,totalShare,sz000012
2015-04-30,201501,1302768571.0,liqaShare,sz000012
2015-04-30,201501,0.009763,dupontROE,sz000012
2015-04-30,201501,1.809937,dupontAssetStoEquity,sz000012
2015-04-30,201501,0.101005,dupontAssetTurn,sz000012
2015-04-30,201501,0.915267,dupontPnitoni,sz000012
2015-04-30,201501,0.058349,dupontNitogr,sz000012
2015-04-30,201501,0.98611,dupontTaxBurden,sz000012
2015-04-30,201501,0.101005,AssetTurnRatio,sz000012
2016-04-25,201601,0.086263,YOYLiability,sz000012
2016-04-25,201601,0.468727,liabilityToAsset,sz000012
2016-04-25,201601,1.882273,assetToEquity,sz000012
2016-04-25,201601,0.164108,CFOToOR,sz000012
2016-04-25,201601,1.561816,CFOToNP,sz000012
2016-04-25,201601,0.164108,CFOToGr,sz000012
2016-04-25,201601,-0.048583,YOYEquity,sz000012
2016-04-25,201601,1.280731,YOYNI,sz000012
2016-04-25,201601,1.5,YOYEPSBasic,sz000012
2016-04-25,201601,1.491876,YOYPNI,sz000012
2016-04-25,201601,0.025681,roeAvg,sz000012
2016-04-25,201601,0.105075,npMargin,sz000012
2016-04-25,201601,204835467.0,netProfit,sz000012
2016-04-25,201601,0.360128,epsTTM,sz000012
2016-04-25,201601,,MBRevenue,sz000012
2016-04-25,201601,2075335560.0,totalShare,sz000012
2016-04-25,201601,1304071902.0,liqaShare,sz000012
2016-04-25,201601,0.025681,dupontROE,sz000012
2016-04-25,201601,1.924147,dupontAssetStoEquity,sz000012
2016-04-25,201601,0.12702,dupontAssetTurn,sz000012
2016-04-25,201601,1.0,dupontPnitoni,sz000012
2016-04-25,201601,0.105075,dupontNitogr,sz000012
2016-04-25,201601,0.881408,dupontTaxBurden,sz000012
2016-04-25,201601,0.12702,AssetTurnRatio,sz000012
2017-04-28,201701,0.279929,YOYLiability,sz000012
2017-04-28,201701,0.523374,liabilityToAsset,sz000012
2017-04-28,201701,2.098083,assetToEquity,sz000012
2017-04-28,201701,0.190797,CFOToOR,sz000012
2017-04-28,201701,2.47353,CFOToNP,sz000012
2017-04-28,201701,0.190797,CFOToGr,sz000012
2017-04-28,201701,-0.012033,YOYEquity,sz000012
2017-04-28,201701,-0.139598,YOYNI,sz000012
2017-04-28,201701,-0.2,YOYEPSBasic,sz000012
2017-04-28,201701,-0.169426,YOYPNI,sz000012
2017-04-28,201701,0.021545,roeAvg,sz000012
2017-04-28,201701,0.077136,npMargin,sz000012
2017-04-28,201701,176240910.0,netProfit,sz000012
2017-04-28,201701,0.36766,epsTTM,sz000012
2017-04-28,201701,,MBRevenue,sz000012
2017-04-28,201701,2075335560.0,totalShare,sz000012
2017-04-28,201701,1300128680.0,liqaShare,sz000012
2017-04-28,201701,0.021545,dupontROE,sz000012
2017-04-28,201701,2.178702,dupontAssetStoEquity,sz000012
2017-04-28,201701,0.132805,dupontAssetTurn,sz000012
2017-04-28,201701,0.965332,dupontPnitoni,sz000012
2017-04-28,201701,0.077136,dupontNitogr,sz000012
2017-04-28,201701,0.84572,dupontTaxBurden,sz000012
2017-04-28,201701,0.132805,AssetTurnRatio,sz000012
2018-04-28,201801,0.167263,YOYLiability,sz000012
2018-04-28,201801,0.54237,liabilityToAsset,sz000012
2018-04-28,201801,2.185173,assetToEquity,sz000012
2018-04-28,201801,0.022903,CFOToOR,sz000012
2018-04-28,201801,0.378707,CFOToNP,sz000012
2018-04-28,201801,0.022903,CFOToGr,sz000012
2018-04-28,201801,0.085546,YOYEquity,sz000012
2018-04-28,201801,-0.097687,YOYNI,sz000012
2018-04-28,201801,0.0,YOYEPSBasic,sz000012
2018-04-28,201801,-0.063176,YOYPNI,sz000012
2018-04-28,201801,0.018617,roeAvg,sz000012
2018-04-28,201801,0.060478,npMargin,sz000012
2018-04-28,201801,159024516.0,netProfit,sz000012
2018-04-28,201801,0.327936,epsTTM,sz000012
2018-04-28,201801,,MBRevenue,sz000012
2018-04-28,201801,2484147547.0,totalShare,sz000012
2018-04-28,201801,1509403397.0,liqaShare,sz000012
2018-04-28,201801,0.018617,dupontROE,sz000012
2018-04-28,201801,2.287511,dupontAssetStoEquity,sz000012
2018-04-28,201801,0.134269,dupontAssetTurn,sz000012
2018-04-28,201801,1.002253,dupontPnitoni,sz000012
2018-04-28,201801,0.060478,dupontNitogr,sz000012
2018-04-28,201801,0.847783,dupontTaxBurden,sz000012
2018-04-28,201801,0.134269,AssetTurnRatio,sz000012
2019-04-26,201901,-0.112788,YOYLiability,sz000012
2019-04-26,201901,0.496195,liabilityToAsset,sz000012
2019-04-26,201901,1.984894,assetToEquity,sz000012
2019-04-26,201901,0.061329,CFOToOR,sz000012
2019-04-26,201901,1.002788,CFOToNP,sz000012
2019-04-26,201901,0.061329,CFOToGr,sz000012
2019-04-26,201901,0.066743,YOYEquity,sz000012
2019-04-26,201901,-0.145173,YOYNI,sz000012
2019-04-26,201901,-0.166667,YOYEPSBasic,sz000012
2019-04-26,201901,-0.170624,YOYPNI,sz000012
2019-04-26,201901,0.014411,roeAvg,sz000012
2019-04-26,201901,0.061159,npMargin,sz000012
2019-04-26,201901,135938404.0,netProfit,sz000012
2019-04-26,201901,0.148701,epsTTM,sz000012
2019-04-26,201901,,MBRevenue,sz000012
2019-04-26,201901,2863277201.0,totalShare,sz000012
2019-04-26,201901,1777262473.0,liqaShare,sz000012
2019-04-26,201901,0.014411,dupontROE,sz000012
2019-04-26,201901,2.079754,dupontAssetStoEquity,sz000012
2019-04-26,201901,0.116516,dupontAssetTurn,sz000012
2019-04-26,201901,0.972413,dupontPnitoni,sz000012
2019-04-26,201901,0.061159,dupontNitogr,sz000012
2019-04-26,201901,0.828728,dupontTaxBurden,sz000012
2019-04-26,201901,0.116516,AssetTurnRatio,sz000012
2020-04-30,202001,0.086993,YOYLiability,sz000012
2020-04-30,202001,0.507154,liabilityToAsset,sz000012
2020-04-30,202001,2.029031,assetToEquity,sz000012
2020-04-30,202001,-0.006417,CFOToOR,sz000012
2020-04-30,202001,-0.099356,CFOToNP,sz000012
2020-04-30,202001,-0.006417,CFOToGr,sz000012
2020-04-30,202001,0.039632,YOYEquity,sz000012
2020-04-30,202001,-0.17618,YOYNI,sz000012
2020-04-30,202001,0.0,YOYEPSBasic,sz000012
2020-04-30,202001,-0.158184,YOYPNI,sz000012
2020-04-30,202001,0.01165,roeAvg,sz000012
2020-04-30,202001,0.064585,npMargin,sz000012
2020-04-30,202001,111988759.0,netProfit,sz000012
2020-04-30,202001,0.165859,epsTTM,sz000012
2020-04-30,202001,,MBRevenue,sz000012
2020-04-30,202001,3108196163.0,totalShare,sz000012
2020-04-30,202001,1957741961.0,liqaShare,sz000012
2020-04-30,202001,0.01165,dupontROE,sz000012
2020-04-30,202001,2.012653,dupontAssetStoEquity,sz000012
2020-04-30,202001,0.090195,dupontAssetTurn,sz000012
2020-04-30,202001,0.993656,dupontPnitoni,sz000012
2020-04-30,202001,0.064585,dupontNitogr,sz000012
2020-04-30,202001,0.826687,dupontTaxBurden,sz000012
2020-04-30,202001,0.090195,AssetTurnRatio,sz000012
2021-04-24,202101,-0.308881,YOYLiability,sz000012
2021-04-24,202101,0.387985,liabilityToAsset,sz000012
2021-04-24,202101,1.633948,assetToEquity,sz000012
2021-04-24,202101,0.113505,CFOToOR,sz000012
2021-04-24,202101,0.590105,CFOToNP,sz000012
2021-04-24,202101,0.113505,CFOToGr,sz000012
2021-04-24,202101,0.122684,YOYEquity,sz000012
2021-04-24,202101,4.164428,YOYNI,sz000012
2021-04-24,202101,3.75,YOYEPSBasic,sz000012
2021-04-24,202101,4.151668,YOYPNI,sz000012
2021-04-24,202101,0.054597,roeAvg,sz000012
