date,period,value,field,symbol
2014-04-19,201401,0.224984,YOYLiability,sh600167
2014-04-19,201401,0.621766,liabilityToAsset,sh600167
2014-04-19,201401,2.643869,assetToEquity,sh600167
2014-04-19,201401,-0.226385,CFOToOR,sh600167
2014-04-19,201401,-0.615315,CFOToNP,sh600167
2014-04-19,201401,-0.226385,CFOToGr,sh600167
2014-04-19,201401,0.150333,YOYEquity,sh600167
2014-04-19,201401,0.264393,YOYNI,sh600167
2014-04-19,201401,0.264206,YOYEPSBasic,sh600167
2014-04-19,201401,0.264253,YOYPNI,sh600167
2014-04-19,201401,0.118974,roeAvg,sh600167
2014-04-19,201401,0.367917,npMargin,sh600167
2014-04-19,201401,109834563.01,netProfit,sh600167
2014-04-19,201401,0.766083,epsTTM,sh600167
2014-04-19,201401,,MBRevenue,sh600167
2014-04-19,201401,211000000.0,totalShare,sh600167
2014-04-19,201401,211000000.0,liqaShare,sh600167
2014-04-19,201401,0.118974,dupontROE,sh600167
2014-04-19,201401,2.871492,dupontAssetStoEquity,sh600167
2014-04-19,201401,0.112608,dupontAssetTurn,sh600167
2014-04-19,201401,1.000059,dupontPnitoni,sh600167
2014-04-19,201401,0.367917,dupontNitogr,sh600167
2014-04-19,201401,0.749943,dupontTaxBurden,sh600167
2014-04-19,201401,0.112608,AssetTurnRatio,sh600167
2015-04-25,201501,0.010208,YOYLiability,sh600167
2015-04-25,201501,0.59273,liabilityToAsset,sh600167
2015-04-25,201501,2.455374,assetToEquity,sh600167
2015-04-25,201501,-2.817943,CFOToOR,sh600167
2015-04-25,201501,-7.617936,CFOToNP,sh600167
2015-04-25,201501,-2.817943,CFOToGr,sh600167
2015-04-25,201501,0.141309,YOYEquity,sh600167
2015-04-25,201501,0.160523,YOYNI,sh600167
2015-04-25,201501,0.160392,YOYEPSBasic,sh600167
2015-04-25,201501,0.160508,YOYPNI,sh600167
2015-04-25,201501,0.121096,roeAvg,sh600167
2015-04-25,201501,0.369909,npMargin,sh600167
2015-04-25,201501,127465490.16,netProfit,sh600167
2015-04-25,201501,0.855083,epsTTM,sh600167
2015-04-25,201501,,MBRevenue,sh600167
2015-04-25,201501,211000000.0,totalShare,sh600167
2015-04-25,201501,211000000.0,liqaShare,sh600167
2015-04-25,201501,0.121096,dupontROE,sh600167
2015-04-25,201501,2.678438,dupontAssetStoEquity,sh600167
2015-04-25,201501,0.122218,dupontAssetTurn,sh600167
2015-04-25,201501,1.000046,dupontPnitoni,sh600167
2015-04-25,201501,0.369909,dupontNitogr,sh600167
2015-04-25,201501,0.748442,dupontTaxBurden,sh600167
2015-04-25,201501,0.122218,AssetTurnRatio,sh600167
2016-04-28,201601,0.088452,YOYLiability,sh600167
2016-04-28,201601,0.576377,liabilityToAsset,sh600167
2016-04-28,201601,2.360588,assetToEquity,sh600167
2016-04-28,201601,-0.258543,CFOToOR,sh600167
2016-04-28,201601,-0.698335,CFOToNP,sh600167
2016-04-28,201601,-0.258543,CFOToGr,sh600167
2016-04-28,201601,0.164543,YOYEquity,sh600167
2016-04-28,201601,0.055665,YOYNI,sh600167
2016-04-28,201601,0.05562,YOYEPSBasic,sh600167
2016-04-28,201601,0.055617,YOYPNI,sh600167
2016-04-28,201601,0.109151,roeAvg,sh600167
2016-04-28,201601,0.370227,npMargin,sh600167
2016-04-28,201601,134560880.78,netProfit,sh600167
2016-04-28,201601,0.870581,epsTTM,sh600167
2016-04-28,201601,,MBRevenue,sh600167
2016-04-28,201601,211000000.0,totalShare,sh600167
2016-04-28,201601,211000000.0,liqaShare,sh600167
2016-04-28,201601,0.109151,dupontROE,sh600167
2016-04-28,201601,2.556678,dupontAssetStoEquity,sh600167
2016-04-28,201601,0.115315,dupontAssetTurn,sh600167
2016-04-28,201601,1.000001,dupontPnitoni,sh600167
