date,period,value,field,symbol
2014-04-19,201401,0.1203,YOYLiability,sz000951
2014-04-19,201401,0.707437,liabilityToAsset,sz000951
2014-04-19,201401,3.418069,assetToEquity,sz000951
2014-04-19,201401,0.030123,CFOToOR,sz000951
2014-04-19,201401,1.246766,CFOToNP,sz000951
2014-04-19,201401,0.030123,CFOToGr,sz000951
2014-04-19,201401,0.11822,YOYEquity,sz000951
2014-04-19,201401,2.45245,YOYNI,sz000951
2014-04-19,201401,4.5,YOYEPSBasic,sz000951
2014-04-19,201401,3.932507,YOYPNI,sz000951
2014-04-19,201401,0.022409,roeAvg,sz000951
2014-04-19,201401,0.024161,npMargin,sz000951
2014-04-19,201401,129850733.35,netProfit,sz000951
2014-04-19,201401,1.083574,epsTTM,sz000951
2014-04-19,201401,,MBRevenue,sz000951
2014-04-19,201401,419425500.0,totalShare,sz000951
2014-04-19,201401,419425500.0,liqaShare,sz000951
2014-04-19,201401,0.022409,dupontROE,sz000951
2014-04-19,201401,3.905787,dupontAssetStoEquity,sz000951
2014-04-19,201401,0.332892,dupontAssetTurn,sz000951
2014-04-19,201401,0.713345,dupontPnitoni,sz000951
2014-04-19,201401,0.024161,dupontNitogr,sz000951
2014-04-19,201401,0.75,dupontTaxBurden,sz000951
2014-04-19,201401,0.332892,AssetTurnRatio,sz000951
2015-04-25,201501,0.012954,YOYLiability,sz000951
2015-04-25,201501,0.703241,liabilityToAsset,sz000951
2015-04-25,201501,3.369741,assetToEquity,sz000951
2015-04-25,201501,0.065664,CFOToOR,sz000951
2015-04-25,201501,3.595977,CFOToNP,sz000951
2015-04-25,201501,0.065664,CFOToGr,sz000951
2015-04-25,201501,0.069589,YOYEquity,sz000951
2015-04-25,201501,-0.342183,YOYNI,sz000951
2015-04-25,201501,-0.272727,YOYEPSBasic,sz000951
2015-04-25,201501,-0.293508,YOYPNI,sz000951
2015-04-25,201501,0.014746,roeAvg,sz000951
2015-04-25,201501,0.018261,npMargin,sz000951
2015-04-25,201501,85417976.36,netProfit,sz000951
2015-04-25,201501,0.963495,epsTTM,sz000951
2015-04-25,201501,,MBRevenue,sz000951
2015-04-25,201501,419425500.0,totalShare,sz000951
2015-04-25,201501,419425500.0,liqaShare,sz000951
2015-04-25,201501,0.014746,dupontROE,sz000951
2015-04-25,201501,3.779931,dupontAssetStoEquity,sz000951
2015-04-25,201501,0.278849,dupontAssetTurn,sz000951
2015-04-25,201501,0.766129,dupontPnitoni,sz000951
2015-04-25,201501,0.018261,dupontNitogr,sz000951
2015-04-25,201501,0.728673,dupontTaxBurden,sz000951
2015-04-25,201501,0.278849,AssetTurnRatio,sz000951
2016-04-30,201601,0.019104,YOYLiability,sz000951
2016-04-30,201601,0.699861,liabilityToAsset,sz000951
2016-04-30,201601,3.331785,assetToEquity,sz000951
2016-04-30,201601,0.04094,CFOToOR,sz000951
2016-04-30,201601,3.744271,CFOToNP,sz000951
2016-04-30,201601,0.04094,CFOToGr,sz000951
2016-04-30,201601,0.02742,YOYEquity,sz000951
2016-04-30,201601,-0.505408,YOYNI,sz000951
2016-04-30,201601,-0.5,YOYEPSBasic,sz000951
2016-04-30,201601,-0.45532,YOYPNI,sz000951
2016-04-30,201601,0.00779,roeAvg,sz000951
2016-04-30,201601,0.010934,npMargin,sz000951
2016-04-30,201601,42247044.14,netProfit,sz000951
2016-04-30,201601,0.593009,epsTTM,sz000951
2016-04-30,201601,,MBRevenue,sz000951
2016-04-30,201601,419425500.0,totalShare,sz000951
2016-04-30,201601,419425500.0,liqaShare,sz000951
2016-04-30,201601,0.00779,dupontROE,sz000951
2016-04-30,201601,3.739753,dupontAssetStoEquity,sz000951
2016-04-30,201601,0.225809,dupontAssetTurn,sz000951
2016-04-30,201601,0.843716,dupontPnitoni,sz000951
2016-04-30,201601,0.010934,dupontNitogr,sz000951
2016-04-30,201601,0.75,dupontTaxBurden,sz000951
2016-04-30,201601,0.225809,AssetTurnRatio,sz000951
2017-04-29,201701,0.570065,YOYLiability,sz000951
2017-04-29,201701,0.770643,liabilityToAsset,sz000951
2017-04-29,201701,4.360009,assetToEquity,sz000951
2017-04-29,201701,-0.199554,CFOToOR,sz000951
2017-04-29,201701,-7.150464,CFOToNP,sz000951
2017-04-29,201701,-0.199554,CFOToGr,sz000951
2017-04-29,201701,0.101533,YOYEquity,sz000951
2017-04-29,201701,3.714865,YOYNI,sz000951
2017-04-29,201701,4.0,YOYEPSBasic,sz000951
2017-04-29,201701,3.707866,YOYPNI,sz000951
2017-04-29,201701,0.033726,roeAvg,sz000951
2017-04-29,201701,0.027908,npMargin,sz000951
2017-04-29,201701,199189123.77,netProfit,sz000951
2017-04-29,201701,0.820086,epsTTM,sz000951
2017-04-29,201701,,MBRevenue,sz000951
2017-04-29,201701,671080800.0,totalShare,sz000951
2017-04-29,201701,670842880.0,liqaShare,sz000951
2017-04-29,201701,0.033726,dupontROE,sz000951
2017-04-29,201701,4.514576,dupontAssetStoEquity,sz000951
2017-04-29,201701,0.317736,dupontAssetTurn,sz000951
2017-04-29,201701,0.842464,dupontPnitoni,sz000951
2017-04-29,201701,0.027908,dupontNitogr,sz000951
2017-04-29,201701,0.75,dupontTaxBurden,sz000951
2017-04-29,201701,0.317736,AssetTurnRatio,sz000951
2018-04-28,201801,0.145068,YOYLiability,sz000951
2018-04-28,201801,0.765769,liabilityToAsset,sz000951
2018-04-28,201801,4.269295,assetToEquity,sz000951
2018-04-28,201801,0.01765,CFOToOR,sz000951
2018-04-28,201801,0.654726,CFOToNP,sz000951
2018-04-28,201801,0.01765,CFOToGr,sz000951
2018-04-28,201801,0.151943,YOYEquity,sz000951
2018-04-28,201801,0.250104,YOYNI,sz000951
2018-04-28,201801,0.16,YOYEPSBasic,sz000951
2018-04-28,201801,0.153669,YOYPNI,sz000951
2018-04-28,201801,0.033777,roeAvg,sz000951
2018-04-28,201801,0.026958,npMargin,sz000951
2018-04-28,201801,249007079.8,netProfit,sz000951
2018-04-28,201801,1.375941,epsTTM,sz000951
2018-04-28,201801,,MBRevenue,sz000951
2018-04-28,201801,671080800.0,totalShare,sz000951
2018-04-28,201801,670902360.0,liqaShare,sz000951
2018-04-28,201801,0.033777,dupontROE,sz000951
2018-04-28,201801,4.831873,dupontAssetStoEquity,sz000951
2018-04-28,201801,0.333531,dupontAssetTurn,sz000951
2018-04-28,201801,0.777475,dupontPnitoni,sz000951
2018-04-28,201801,0.026958,dupontNitogr,sz000951
2018-04-28,201801,0.75,dupontTaxBurden,sz000951
2018-04-28,201801,0.333531,AssetTurnRatio,sz000951
2019-04-26,201901,-0.178253,YOYLiability,sz000951
2019-04-26,201901,0.710073,liabilityToAsset,sz000951
2019-04-26,201901,3.449148,assetToEquity,sz000951
2019-04-26,201901,-0.020508,CFOToOR,sz000951
2019-04-26,201901,-0.565375,CFOToNP,sz000951
2019-04-26,201901,-0.020508,CFOToGr,sz000951
2019-04-26,201901,0.095183,YOYEquity,sz000951
2019-04-26,201901,0.678945,YOYNI,sz000951
2019-04-26,201901,0.586207,YOYEPSBasic,sz000951
2019-04-26,201901,0.604743,YOYPNI,sz000951
2019-04-26,201901,0.049885,roeAvg,sz000951
2019-04-26,201901,0.036273,npMargin,sz000951
2019-04-26,201901,418069169.71,netProfit,sz000951
2019-04-26,201901,1.523244,epsTTM,sz000951
2019-04-26,201901,,MBRevenue,sz000951
2019-04-26,201901,671080800.0,totalShare,sz000951
2019-04-26,201901,670902360.0,liqaShare,sz000951
2019-04-26,201901,0.049885,dupontROE,sz000951
2019-04-26,201901,3.788522,dupontAssetStoEquity,sz000951
2019-04-26,201901,0.488491,dupontAssetTurn,sz000951
2019-04-26,201901,0.743114,dupontPnitoni,sz000951
2019-04-26,201901,0.036273,dupontNitogr,sz000951
2019-04-26,201901,0.751129,dupontTaxBurden,sz000951
2019-04-26,201901,0.488491,AssetTurnRatio,sz000951
2020-04-30,202001,-0.00266,YOYLiability,sz000951
2020-04-30,202001,0.684623,liabilityToAsset,sz000951
2020-04-30,202001,3.170808,assetToEquity,sz000951
2020-04-30,202001,0.09381,CFOToOR,sz000951
2020-04-30,202001,2.310157,CFOToNP,sz000951
2020-04-30,202001,0.09381,CFOToGr,sz000951
2020-04-30,202001,0.136087,YOYEquity,sz000951
2020-04-30,202001,-0.202519,YOYNI,sz000951
2020-04-30,202001,-0.152174,YOYEPSBasic,sz000951
2020-04-30,202001,-0.154603,YOYPNI,sz000951
2020-04-30,202001,0.036885,roeAvg,sz000951
2020-04-30,202001,0.040608,npMargin,sz000951
2020-04-30,202001,333402014.59,netProfit,sz000951
2020-04-30,202001,1.751435,epsTTM,sz000951
2020-04-30,202001,,MBRevenue,sz000951
2020-04-30,202001,671080800.0,totalShare,sz000951
2020-04-30,202001,670902360.0,liqaShare,sz000951
2020-04-30,202001,0.036885,dupontROE,sz000951
2020-04-30,202001,3.511011,dupontAssetStoEquity,sz000951
2020-04-30,202001,0.32841,dupontAssetTurn,sz000951
2020-04-30,202001,0.787764,dupontPnitoni,sz000951
2020-04-30,202001,0.040608,dupontNitogr,sz000951
2020-04-30,202001,0.743016,dupontTaxBurden,sz000951
2020-04-30,202001,0.32841,AssetTurnRatio,sz000951
2021-04-30,202101,0.691999,YOYLiability,sz000951
2021-04-30,202101,0.663134,liabilityToAsset,sz000951
2021-04-30,202101,2.968543,assetToEquity,sz000951
2021-04-30,202101,-0.036011,CFOToOR,sz000951
2021-04-30,202101,-0.877012,CFOToNP,sz000951
2021-04-30,202101,-0.036011,CFOToGr,sz000951
2021-04-30,202101,0.929811,YOYEquity,sz000951
2021-04-30,202101,1.546744,YOYNI,sz000951
2021-04-30,202101,1.0,YOYEPSBasic,sz000951
2021-04-30,202101,1.296106,YOYPNI,sz000951
2021-04-30,202101,0.05388,roeAvg,sz000951
2021-04-30,202101,0.041061,npMargin,sz000951
2021-04-30,202101,849089724.42,netProfit,sz000951
2021-04-30,202101,2.645638,epsTTM,sz000951
2021-04-30,202101,,MBRevenue,sz000951
2021-04-30,202101,839192400.0,totalShare,sz000951
2021-04-30,202101,671080800.0,liqaShare,sz000951
2021-04-30,202101,0.05388,dupontROE,sz000951
2021-04-30,202101,3.68681,dupontAssetStoEquity,sz000951
2021-04-30,202101,0.501121,dupontAssetTurn,sz000951
2021-04-30,202101,0.710236,dupontPnitoni,sz000951
2021-04-30,202101,0.041061,dupontNitogr,sz000951
2021-04-30,202101,0.751002,dupontTaxBurden,sz000951
2021-04-30,202101,0.501121,AssetTurnRatio,sz000951
2022-04-23,202201,-0.277227,YOYLiability,sz000951
2022-04-23,202201,0.589383,liabilityToAsset,sz000951
2022-04-23,202201,2.435358,assetToEquity,sz000951
2022-04-23,202201,0.25881,CFOToOR,sz000951
2022-04-23,202201,10.832064,CFOToNP,sz000951
2022-04-23,202201,0.25881,CFOToGr,sz000951
2022-04-23,202201,0.003572,YOYEquity,sz000951
2022-04-23,202201,-0.78905,YOYNI,sz000951
2022-04-23,202201,-0.796296,YOYEPSBasic,sz000951
2022-04-23,202201,-0.794285,YOYPNI,sz000951
2022-04-23,202201,0.008875,roeAvg,sz000951
2022-04-23,202201,0.023893,npMargin,sz000951
2022-04-23,202201,179115859.17,netProfit,sz000951
2022-04-23,202201,0.475717,epsTTM,sz000951
2022-04-23,202201,,MBRevenue,sz000951
2022-04-23,202201,1174869360.0,totalShare,sz000951
2022-04-23,202201,1174775868.0,liqaShare,sz000951
2022-04-23,202201,0.008875,dupontROE,sz000951
2022-04-23,202201,2.590001,dupontAssetStoEquity,sz000951
2022-04-23,202201,0.207066,dupontAssetTurn,sz000951
2022-04-23,202201,0.692607,dupontPnitoni,sz000951
2022-04-23,202201,0.023893,dupontNitogr,sz000951
2022-04-23,202201,0.75,dupontTaxBurden,sz000951
2022-04-23,202201,0.207066,AssetTurnRatio,sz000951
2014-08-27,201402,0.06944,YOYLiability,sz000951
2014-08-27,201402,0.721086,liabilityToAsset,sz000951
2014-08-27,201402,3.585329,assetToEquity,sz000951
2014-08-27,201402,0.026097,CFOToOR,sz000951
2014-08-27,201402,0.896201,CFOToNP,sz000951
2014-08-27,201402,0.026097,CFOToGr,sz000951
2014-08-27,201402,0.094083,YOYEquity,sz000951
2014-08-27,201402,0.391178,YOYNI,sz000951
2014-08-27,201402,0.545455,YOYEPSBasic,sz000951
2014-08-27,201402,0.533954,YOYPNI,sz000951
2014-08-27,201402,0.067982,roeAvg,sz000951
2014-08-27,201402,0.029119,npMargin,sz000951
2014-08-27,201402,356304120.61,netProfit,sz000951
2014-08-27,201402,1.142905,epsTTM,sz000951
2014-08-27,201402,12073701325.44,MBRevenue,sz000951
2014-08-27,201402,419425500.0,totalShare,sz000951
2014-08-27,201402,419425500.0,liqaShare,sz000951
2014-08-27,201402,0.067982,dupontROE,sz000951
2014-08-27,201402,4.01502,dupontAssetStoEquity,sz000951
2014-08-27,201402,0.730409,dupontAssetTurn,sz000951
2014-08-27,201402,0.796075,dupontPnitoni,sz000951
2014-08-27,201402,0.029119,dupontNitogr,sz000951
2014-08-27,201402,0.716977,dupontTaxBurden,sz000951
2014-08-27,201402,0.730409,AssetTurnRatio,sz000951
2015-08-26,201502,0.054278,YOYLiability,sz000951
2015-08-26,201502,0.729258,liabilityToAsset,sz000951
2015-08-26,201502,3.693547,assetToEquity,sz000951
2015-08-26,201502,0.076825,CFOToOR,sz000951
2015-08-26,201502,3.547647,CFOToNP,sz000951
2015-08-26,201502,0.076825,CFOToGr,sz000951
2015-08-26,201502,0.046213,YOYEquity,sz000951
2015-08-26,201502,-0.371615,YOYNI,sz000951
2015-08-26,201502,-0.382353,YOYEPSBasic,sz000951
2015-08-26,201502,-0.372499,YOYPNI,sz000951
2015-08-26,201502,0.04018,roeAvg,sz000951
2015-08-26,201502,0.021655,npMargin,sz000951
2015-08-26,201502,223896024.48,netProfit,sz000951
2015-08-26,201502,0.776405,epsTTM,sz000951
2015-08-26,201502,10237193801.76,MBRevenue,sz000951
2015-08-26,201502,419425500.0,totalShare,sz000951
2015-08-26,201502,419425500.0,liqaShare,sz000951
2015-08-26,201502,0.04018,dupontROE,sz000951
2015-08-26,201502,3.97371,dupontAssetStoEquity,sz000951
2015-08-26,201502,0.587359,dupontAssetTurn,sz000951
