date,period,value,field,symbol
2014-04-26,201401,0.111904,YOYLiability,sh600638
2014-04-26,201401,0.617848,liabilityToAsset,sh600638
2014-04-26,201401,2.61676,assetToEquity,sh600638
2014-04-26,201401,-0.435633,CFOToOR,sh600638
2014-04-26,201401,-4.484631,CFOToNP,sh600638
2014-04-26,201401,-0.429732,CFOToGr,sh600638
2014-04-26,201401,0.032178,YOYEquity,sh600638
2014-04-26,201401,-0.117352,YOYNI,sh600638
2014-04-26,201401,-0.128039,YOYEPSBasic,sh600638
2014-04-26,201401,-0.127992,YOYPNI,sh600638
2014-04-26,201401,0.008971,roeAvg,sh600638
2014-04-26,201401,0.097139,npMargin,sh600638
2014-04-26,201401,33153162.01,netProfit,sh600638
2014-04-26,201401,0.398963,epsTTM,sh600638
2014-04-26,201401,,MBRevenue,sh600638
2014-04-26,201401,561163988.0,totalShare,sh600638
2014-04-26,201401,561163988.0,liqaShare,sh600638
2014-04-26,201401,0.008971,dupontROE,sh600638
2014-04-26,201401,2.844079,dupontAssetStoEquity,sh600638
2014-04-26,201401,0.036132,dupontAssetTurn,sh600638
2014-04-26,201401,0.911025,dupontPnitoni,sh600638
2014-04-26,201401,0.095823,dupontNitogr,sh600638
2014-04-26,201401,0.951279,dupontTaxBurden,sh600638
2014-04-26,201401,0.036132,AssetTurnRatio,sh600638
2015-04-29,201501,0.090944,YOYLiability,sh600638
2015-04-29,201501,0.630405,liabilityToAsset,sh600638
2015-04-29,201501,2.705663,assetToEquity,sh600638
2015-04-29,201501,0.921155,CFOToOR,sh600638
2015-04-29,201501,5.00818,CFOToNP,sh600638
2015-04-29,201501,0.893026,CFOToGr,sh600638
2015-04-29,201501,0.043576,YOYEquity,sh600638
2015-04-29,201501,0.031091,YOYNI,sh600638
2015-04-29,201501,0.048327,YOYEPSBasic,sh600638
2015-04-29,201501,0.047566,YOYPNI,sh600638
2015-04-29,201501,0.009051,roeAvg,sh600638
2015-04-29,201501,0.18393,npMargin,sh600638
2015-04-29,201501,34183931.42,netProfit,sh600638
2015-04-29,201501,0.304984,epsTTM,sh600638
2015-04-29,201501,,MBRevenue,sh600638
2015-04-29,201501,561163988.0,totalShare,sh600638
2015-04-29,201501,561163988.0,liqaShare,sh600638
2015-04-29,201501,0.009051,dupontROE,sh600638
2015-04-29,201501,2.930199,dupontAssetStoEquity,sh600638
2015-04-29,201501,0.018715,dupontAssetTurn,sh600638
2015-04-29,201501,0.925582,dupontPnitoni,sh600638
2015-04-29,201501,0.178313,dupontNitogr,sh600638
2015-04-29,201501,0.83905,dupontTaxBurden,sh600638
2015-04-29,201501,0.018715,AssetTurnRatio,sh600638
2016-04-29,201601,-0.05847,YOYLiability,sh600638
2016-04-29,201601,0.60905,liabilityToAsset,sh600638
2016-04-29,201601,2.557874,assetToEquity,sh600638
2016-04-29,201601,0.074484,CFOToOR,sh600638
2016-04-29,201601,1.191673,CFOToNP,sh600638
2016-04-29,201601,0.073449,CFOToGr,sh600638
2016-04-29,201601,0.032057,YOYEquity,sh600638
2016-04-29,201601,-0.089881,YOYNI,sh600638
2016-04-29,201601,-0.042553,YOYEPSBasic,sh600638
2016-04-29,201601,-0.047853,YOYPNI,sh600638
