date,period,value,field,symbol
2014-04-24,201401,0.354532,YOYLiability,sh600665
2014-04-24,201401,0.788186,liabilityToAsset,sh600665
2014-04-24,201401,4.721115,assetToEquity,sh600665
2014-04-24,201401,-0.990912,CFOToOR,sh600665
2014-04-24,201401,-8.96019,CFOToNP,sh600665
2014-04-24,201401,-0.990912,CFOToGr,sh600665
2014-04-24,201401,0.060395,YOYEquity,sh600665
2014-04-24,201401,-0.662088,YOYNI,sh600665
2014-04-24,201401,-0.646062,YOYEPSBasic,sh600665
2014-04-24,201401,-0.645869,YOYPNI,sh600665
2014-04-24,201401,0.012838,roeAvg,sh600665
2014-04-24,201401,0.11059,npMargin,sh600665
2014-04-24,201401,28916008.54,netProfit,sh600665
2014-04-24,201401,0.243554,epsTTM,sh600665
2014-04-24,201401,,MBRevenue,sh600665
2014-04-24,201401,864122521.0,totalShare,sh600665
2014-04-24,201401,864122521.0,liqaShare,sh600665
2014-04-24,201401,0.012838,dupontROE,sh600665
2014-04-24,201401,4.810336,dupontAssetStoEquity,sh600665
2014-04-24,201401,0.022741,dupontAssetTurn,sh600665
2014-04-24,201401,1.061236,dupontPnitoni,sh600665
2014-04-24,201401,0.11059,dupontNitogr,sh600665
2014-04-24,201401,0.747206,dupontTaxBurden,sh600665
2014-04-24,201401,0.022741,AssetTurnRatio,sh600665
2015-04-29,201501,0.278093,YOYLiability,sh600665
2015-04-29,201501,0.815002,liabilityToAsset,sh600665
2015-04-29,201501,5.405474,assetToEquity,sh600665
2015-04-29,201501,-5.125499,CFOToOR,sh600665
2015-04-29,201501,,CFOToNP,sh600665
2015-04-29,201501,-5.125499,CFOToGr,sh600665
2015-04-29,201501,0.073861,YOYEquity,sh600665
2015-04-29,201501,-1.050383,YOYNI,sh600665
2015-04-29,201501,-0.997183,YOYEPSBasic,sh600665
2015-04-29,201501,-0.997356,YOYPNI,sh600665
2015-04-29,201501,3.1e-05,roeAvg,sh600665
2015-04-29,201501,-0.011194,npMargin,sh600665
2015-04-29,201501,-1456865.75,netProfit,sh600665
2015-04-29,201501,0.305604,epsTTM,sh600665
2015-04-29,201501,,MBRevenue,sh600665
2015-04-29,201501,864122521.0,totalShare,sh600665
2015-04-29,201501,864122521.0,liqaShare,sh600665
2015-04-29,201501,3.1e-05,dupontROE,sh600665
2015-04-29,201501,5.447976,dupontAssetStoEquity,sh600665
2015-04-29,201501,0.009248,dupontAssetTurn,sh600665
2015-04-29,201501,-0.055697,dupontPnitoni,sh600665
2015-04-29,201501,-0.011194,dupontNitogr,sh600665
2015-04-29,201501,0.668332,dupontTaxBurden,sh600665
2015-04-29,201501,0.009248,AssetTurnRatio,sh600665
2016-04-28,201601,0.45677,YOYLiability,sh600665
2016-04-28,201601,0.86039,liabilityToAsset,sh600665
2016-04-28,201601,7.162802,assetToEquity,sh600665
2016-04-28,201601,0.79082,CFOToOR,sh600665
2016-04-28,201601,,CFOToNP,sh600665
2016-04-28,201601,0.79082,CFOToGr,sh600665
2016-04-28,201601,0.039497,YOYEquity,sh600665
2016-04-28,201601,-9.906246,YOYNI,sh600665
2016-04-28,201601,-164.0,YOYEPSBasic,sh600665
2016-04-28,201601,-174.48424,YOYPNI,sh600665
2016-04-28,201601,-0.005229,roeAvg,sh600665
2016-04-28,201601,-0.030214,npMargin,sh600665
2016-04-28,201601,-15888935.87,netProfit,sh600665
2016-04-28,201601,0.22307,epsTTM,sh600665
2016-04-28,201601,,MBRevenue,sh600665
2016-04-28,201601,864122521.0,totalShare,sh600665
2016-04-28,201601,864122521.0,liqaShare,sh600665
2016-04-28,201601,-0.005229,dupontROE,sh600665
2016-04-28,201601,6.841831,dupontAssetStoEquity,sh600665
2016-04-28,201601,0.028549,dupontAssetTurn,sh600665
2016-04-28,201601,0.885966,dupontPnitoni,sh600665
2016-04-28,201601,-0.030214,dupontNitogr,sh600665
2016-04-28,201601,0.737008,dupontTaxBurden,sh600665
2016-04-28,201601,0.028549,AssetTurnRatio,sh600665
2017-04-28,201701,-0.056693,YOYLiability,sh600665
2017-04-28,201701,0.844969,liabilityToAsset,sh600665
2017-04-28,201701,6.450343,assetToEquity,sh600665
2017-04-28,201701,-0.148886,CFOToOR,sh600665
2017-04-28,201701,-18.199381,CFOToNP,sh600665
2017-04-28,201701,-0.148886,CFOToGr,sh600665
2017-04-28,201701,0.068491,YOYEquity,sh600665
2017-04-28,201701,1.493579,YOYNI,sh600665
2017-04-28,201701,1.613497,YOYEPSBasic,sh600665
2017-04-28,201701,1.613282,YOYPNI,sh600665
2017-04-28,201701,0.003013,roeAvg,sh600665
2017-04-28,201701,0.008181,npMargin,sh600665
2017-04-28,201701,7842452.94,netProfit,sh600665
2017-04-28,201701,0.292827,epsTTM,sh600665
2017-04-28,201701,,MBRevenue,sh600665
2017-04-28,201701,864122521.0,totalShare,sh600665
2017-04-28,201701,864122521.0,liqaShare,sh600665
2017-04-28,201701,0.003013,dupontROE,sh600665
2017-04-28,201701,6.605719,dupontAssetStoEquity,sh600665
2017-04-28,201701,0.050655,dupontAssetTurn,sh600665
2017-04-28,201701,1.10083,dupontPnitoni,sh600665
2017-04-28,201701,0.008181,dupontNitogr,sh600665
2017-04-28,201701,0.686409,dupontTaxBurden,sh600665
2017-04-28,201701,0.050655,AssetTurnRatio,sh600665
2018-04-27,201801,0.174457,YOYLiability,sh600665
2018-04-27,201801,0.854207,liabilityToAsset,sh600665
2018-04-27,201801,6.859044,assetToEquity,sh600665
2018-04-27,201801,0.493939,CFOToOR,sh600665
2018-04-27,201801,7.552028,CFOToNP,sh600665
2018-04-27,201801,0.493939,CFOToGr,sh600665
2018-04-27,201801,0.091503,YOYEquity,sh600665
2018-04-27,201801,9.874581,YOYNI,sh600665
2018-04-27,201801,8.97,YOYEPSBasic,sh600665
2018-04-27,201801,8.984095,YOYPNI,sh600665
2018-04-27,201801,0.027907,roeAvg,sh600665
2018-04-27,201801,0.065405,npMargin,sh600665
2018-04-27,201801,85283387.32,netProfit,sh600665
2018-04-27,201801,0.383791,epsTTM,sh600665
2018-04-27,201801,,MBRevenue,sh600665
2018-04-27,201801,864122521.0,totalShare,sh600665
2018-04-27,201801,864122521.0,liqaShare,sh600665
2018-04-27,201801,0.027907,dupontROE,sh600665
2018-04-27,201801,7.014058,dupontAssetStoEquity,sh600665
2018-04-27,201801,0.060189,dupontAssetTurn,sh600665
2018-04-27,201801,1.010687,dupontPnitoni,sh600665
2018-04-27,201801,0.065405,dupontNitogr,sh600665
2018-04-27,201801,0.746247,dupontTaxBurden,sh600665
2018-04-27,201801,0.060189,AssetTurnRatio,sh600665
2019-04-27,201901,0.070392,YOYLiability,sh600665
2019-04-27,201901,0.841852,liabilityToAsset,sh600665
2019-04-27,201901,6.3232,assetToEquity,sh600665
2019-04-27,201901,-1.10365,CFOToOR,sh600665
