date,period,value,field,symbol
2014-04-30,201401,0.016443,YOYLiability,sz000887
2014-04-30,201401,0.431022,liabilityToAsset,sz000887
2014-04-30,201401,1.757536,assetToEquity,sz000887
2014-04-30,201401,0.091262,CFOToOR,sz000887
2014-04-30,201401,0.709406,CFOToNP,sz000887
2014-04-30,201401,0.091262,CFOToGr,sz000887
2014-04-30,201401,0.170962,YOYEquity,sz000887
2014-04-30,201401,0.050257,YOYNI,sz000887
2014-04-30,201401,0.0,YOYEPSBasic,sz000887
2014-04-30,201401,0.033776,YOYPNI,sz000887
2014-04-30,201401,0.058442,roeAvg,sz000887
2014-04-30,201401,0.128645,npMargin,sz000887
2014-04-30,201401,137050907.32,netProfit,sz000887
2014-04-30,201401,0.362223,epsTTM,sz000887
2014-04-30,201401,,MBRevenue,sz000887
2014-04-30,201401,1084426766.0,totalShare,sz000887
2014-04-30,201401,1083416571.0,liqaShare,sz000887
2014-04-30,201401,0.058442,dupontROE,sz000887
2014-04-30,201401,1.83812,dupontAssetStoEquity,sz000887
2014-04-30,201401,0.25209,dupontAssetTurn,sz000887
2014-04-30,201401,0.980404,dupontPnitoni,sz000887
2014-04-30,201401,0.128645,dupontNitogr,sz000887
2014-04-30,201401,0.850691,dupontTaxBurden,sz000887
2014-04-30,201401,0.25209,AssetTurnRatio,sz000887
2015-04-30,201501,0.328415,YOYLiability,sz000887
2015-04-30,201501,0.433842,liabilityToAsset,sz000887
2015-04-30,201501,1.766292,assetToEquity,sz000887
2015-04-30,201501,0.068345,CFOToOR,sz000887
2015-04-30,201501,0.526272,CFOToNP,sz000887
2015-04-30,201501,0.068345,CFOToGr,sz000887
2015-04-30,201501,0.287691,YOYEquity,sz000887
2015-04-30,201501,0.369013,YOYNI,sz000887
2015-04-30,201501,0.333333,YOYEPSBasic,sz000887
2015-04-30,201501,0.32933,YOYPNI,sz000887
2015-04-30,201501,0.059587,roeAvg,sz000887
2015-04-30,201501,0.129867,npMargin,sz000887
2015-04-30,201501,187624483.03,netProfit,sz000887
2015-04-30,201501,0.547596,epsTTM,sz000887
2015-04-30,201501,,MBRevenue,sz000887
2015-04-30,201501,1115493070.0,totalShare,sz000887
2015-04-30,201501,1113776900.0,liqaShare,sz000887
2015-04-30,201501,0.059587,dupontROE,sz000887
2015-04-30,201501,1.854007,dupontAssetStoEquity,sz000887
2015-04-30,201501,0.259963,dupontAssetTurn,sz000887
2015-04-30,201501,0.951985,dupontPnitoni,sz000887
2015-04-30,201501,0.129867,dupontNitogr,sz000887
2015-04-30,201501,0.852271,dupontTaxBurden,sz000887
2015-04-30,201501,0.259963,AssetTurnRatio,sz000887
2016-04-30,201601,0.532031,YOYLiability,sz000887
2016-04-30,201601,0.48343,liabilityToAsset,sz000887
2016-04-30,201601,1.935846,assetToEquity,sz000887
2016-04-30,201601,0.066559,CFOToOR,sz000887
2016-04-30,201601,0.492248,CFOToNP,sz000887
2016-04-30,201601,0.066559,CFOToGr,sz000887
2016-04-30,201601,0.271666,YOYEquity,sz000887
2016-04-30,201601,0.27689,YOYNI,sz000887
2016-04-30,201601,0.3125,YOYEPSBasic,sz000887
2016-04-30,201601,0.31997,YOYPNI,sz000887
2016-04-30,201601,0.062369,roeAvg,sz000887
2016-04-30,201601,0.135213,npMargin,sz000887
2016-04-30,201601,239575834.76,netProfit,sz000887
2016-04-30,201601,0.691047,epsTTM,sz000887
2016-04-30,201601,,MBRevenue,sz000887
2016-04-30,201601,1115493070.0,totalShare,sz000887
2016-04-30,201601,1113777500.0,liqaShare,sz000887
2016-04-30,201601,0.062369,dupontROE,sz000887
2016-04-30,201601,2.022704,dupontAssetStoEquity,sz000887
2016-04-30,201601,0.231726,dupontAssetTurn,sz000887
2016-04-30,201601,0.984104,dupontPnitoni,sz000887
2016-04-30,201601,0.135213,dupontNitogr,sz000887
2016-04-30,201601,0.831669,dupontTaxBurden,sz000887
2016-04-30,201601,0.231726,AssetTurnRatio,sz000887
2017-04-29,201701,0.888413,YOYLiability,sz000887
2017-04-29,201701,0.507004,liabilityToAsset,sz000887
2017-04-29,201701,2.028414,assetToEquity,sz000887
2017-04-29,201701,0.089854,CFOToOR,sz000887
2017-04-29,201701,0.68094,CFOToNP,sz000887
2017-04-29,201701,0.089854,CFOToGr,sz000887
2017-04-29,201701,0.736499,YOYEquity,sz000887
2017-04-29,201701,0.337531,YOYNI,sz000887
2017-04-29,201701,0.238095,YOYEPSBasic,sz000887
2017-04-29,201701,0.328916,YOYPNI,sz000887
2017-04-29,201701,0.047385,roeAvg,sz000887
2017-04-29,201701,0.131956,npMargin,sz000887
2017-04-29,201701,320440062.56,netProfit,sz000887
2017-04-29,201701,0.792744,epsTTM,sz000887
2017-04-29,201701,,MBRevenue,sz000887
2017-04-29,201701,1234440095.0,totalShare,sz000887
2017-04-29,201701,1114496334.0,liqaShare,sz000887
2017-04-29,201701,0.047385,dupontROE,sz000887
2017-04-29,201701,1.962191,dupontAssetStoEquity,sz000887
2017-04-29,201701,0.187169,dupontAssetTurn,sz000887
2017-04-29,201701,0.977765,dupontPnitoni,sz000887
2017-04-29,201701,0.131956,dupontNitogr,sz000887
2017-04-29,201701,0.80612,dupontTaxBurden,sz000887
2017-04-29,201701,0.187169,AssetTurnRatio,sz000887
2018-04-28,201801,0.038006,YOYLiability,sz000887
2018-04-28,201801,0.477739,liabilityToAsset,sz000887
2018-04-28,201801,1.914752,assetToEquity,sz000887
