date,period,value,field,symbol
2014-04-29,201401,0.128698,YOYLiability,sh600386
2014-04-29,201401,0.339845,liabilityToAsset,sh600386
2014-04-29,201401,1.514796,assetToEquity,sh600386
2014-04-29,201401,0.149345,CFOToOR,sh600386
2014-04-29,201401,3.620362,CFOToNP,sh600386
2014-04-29,201401,0.149345,CFOToGr,sh600386
2014-04-29,201401,0.064838,YOYEquity,sh600386
2014-04-29,201401,0.036838,YOYNI,sh600386
2014-04-29,201401,0.0,YOYEPSBasic,sh600386
2014-04-29,201401,0.01686,YOYPNI,sh600386
2014-04-29,201401,0.01872,roeAvg,sh600386
2014-04-29,201401,0.041251,npMargin,sh600386
2014-04-29,201401,27694143.51,netProfit,sh600386
2014-04-29,201401,0.433362,epsTTM,sh600386
2014-04-29,201401,,MBRevenue,sh600386
2014-04-29,201401,403200000.0,totalShare,sh600386
2014-04-29,201401,403200000.0,liqaShare,sh600386
2014-04-29,201401,0.01872,dupontROE,sh600386
2014-04-29,201401,1.584037,dupontAssetStoEquity,sh600386
2014-04-29,201401,0.265193,dupontAssetTurn,sh600386
2014-04-29,201401,1.080271,dupontPnitoni,sh600386
2014-04-29,201401,0.041251,dupontNitogr,sh600386
2014-04-29,201401,0.698417,dupontTaxBurden,sh600386
2014-04-29,201401,0.265193,AssetTurnRatio,sh600386
2015-04-30,201501,-0.067586,YOYLiability,sh600386
2015-04-30,201501,0.304446,liabilityToAsset,sh600386
2015-04-30,201501,1.437703,assetToEquity,sh600386
2015-04-30,201501,0.106015,CFOToOR,sh600386
2015-04-30,201501,2.080015,CFOToNP,sh600386
2015-04-30,201501,0.106015,CFOToGr,sh600386
2015-04-30,201501,0.083503,YOYEquity,sh600386
2015-04-30,201501,0.144541,YOYNI,sh600386
2015-04-30,201501,0.0,YOYEPSBasic,sh600386
2015-04-30,201501,0.01064,YOYPNI,sh600386
2015-04-30,201501,0.017521,roeAvg,sh600386
2015-04-30,201501,0.050968,npMargin,sh600386
2015-04-30,201501,31697092.0,netProfit,sh600386
2015-04-30,201501,0.468499,epsTTM,sh600386
2015-04-30,201501,,MBRevenue,sh600386
2015-04-30,201501,403200000.0,totalShare,sh600386
2015-04-30,201501,403200000.0,liqaShare,sh600386
2015-04-30,201501,0.017521,dupontROE,sh600386
2015-04-30,201501,1.547251,dupontAssetStoEquity,sh600386
2015-04-30,201501,0.23292,dupontAssetTurn,sh600386
2015-04-30,201501,0.953889,dupontPnitoni,sh600386
2015-04-30,201501,0.050968,dupontNitogr,sh600386
2015-04-30,201501,0.733519,dupontTaxBurden,sh600386
2015-04-30,201501,0.23292,AssetTurnRatio,sh600386
2016-04-30,201601,0.911021,YOYLiability,sh600386
2016-04-30,201601,0.452324,liabilityToAsset,sh600386
2016-04-30,201601,1.825897,assetToEquity,sh600386
2016-04-30,201601,0.051692,CFOToOR,sh600386
2016-04-30,201601,1.530785,CFOToNP,sh600386
2016-04-30,201601,0.051692,CFOToGr,sh600386
2016-04-30,201601,0.000866,YOYEquity,sh600386
2016-04-30,201601,-0.222026,YOYNI,sh600386
2016-04-30,201601,-0.142857,YOYEPSBasic,sh600386
2016-04-30,201601,-0.170395,YOYPNI,sh600386
2016-04-30,201601,0.014246,roeAvg,sh600386
2016-04-30,201601,0.033768,npMargin,sh600386
2016-04-30,201601,24659520.91,netProfit,sh600386
2016-04-30,201601,0.349646,epsTTM,sh600386
2016-04-30,201601,,MBRevenue,sh600386
2016-04-30,201601,403200000.0,totalShare,sh600386
2016-04-30,201601,403200000.0,liqaShare,sh600386
2016-04-30,201601,0.014246,dupontROE,sh600386
2016-04-30,201601,1.965252,dupontAssetStoEquity,sh600386
2016-04-30,201601,0.211041,dupontAssetTurn,sh600386
2016-04-30,201601,1.017194,dupontPnitoni,sh600386
2016-04-30,201601,0.033768,dupontNitogr,sh600386
2016-04-30,201601,0.715894,dupontTaxBurden,sh600386
