date,period,value,field,symbol
2014-04-26,201401,-0.202179,YOYLiability,sz000955
2014-04-26,201401,0.327531,liabilityToAsset,sz000955
2014-04-26,201401,1.487057,assetToEquity,sz000955
2014-04-26,201401,-0.053256,CFOToOR,sz000955
2014-04-26,201401,,CFOToNP,sz000955
2014-04-26,201401,-0.053256,CFOToGr,sz000955
2014-04-26,201401,-0.081591,YOYEquity,sz000955
2014-04-26,201401,-12.507907,YOYNI,sz000955
2014-04-26,201401,-11.0,YOYEPSBasic,sz000955
2014-04-26,201401,-12.423329,YOYPNI,sz000955
2014-04-26,201401,-0.008,roeAvg,sz000955
2014-04-26,201401,-0.095025,npMargin,sz000955
2014-04-26,201401,-5395614.33,netProfit,sz000955
2014-04-26,201401,-0.1101,epsTTM,sz000955
2014-04-26,201401,,MBRevenue,sz000955
2014-04-26,201401,538395000.0,totalShare,sz000955
2014-04-26,201401,499395000.0,liqaShare,sz000955
2014-04-26,201401,-0.008,dupontROE,sz000955
2014-04-26,201401,1.492886,dupontAssetStoEquity,sz000955
2014-04-26,201401,0.05677,dupontAssetTurn,sz000955
2014-04-26,201401,0.993332,dupontPnitoni,sz000955
2014-04-26,201401,-0.095025,dupontNitogr,sz000955
2014-04-26,201401,1.0,dupontTaxBurden,sz000955
2014-04-26,201401,0.05677,AssetTurnRatio,sz000955
2015-04-28,201501,-0.111039,YOYLiability,sz000955
2015-04-28,201501,0.293988,liabilityToAsset,sz000955
2015-04-28,201501,1.416407,assetToEquity,sz000955
2015-04-28,201501,-0.035217,CFOToOR,sz000955
2015-04-28,201501,,CFOToNP,sz000955
2015-04-28,201501,-0.035217,CFOToGr,sz000955
2015-04-28,201501,0.000341,YOYEquity,sz000955
2015-04-28,201501,-0.887677,YOYNI,sz000955
2015-04-28,201501,-1.0,YOYEPSBasic,sz000955
2015-04-28,201501,-0.866892,YOYPNI,sz000955
2015-04-28,201501,-0.014878,roeAvg,sz000955
2015-04-28,201501,-0.193816,npMargin,sz000955
2015-04-28,201501,-10185175.57,netProfit,sz000955
2015-04-28,201501,0.000422,epsTTM,sz000955
2015-04-28,201501,,MBRevenue,sz000955
2015-04-28,201501,538395000.0,totalShare,sz000955
2015-04-28,201501,499395000.0,liqaShare,sz000955
2015-04-28,201501,-0.014878,dupontROE,sz000955
2015-04-28,201501,1.475075,dupontAssetStoEquity,sz000955
2015-04-28,201501,0.052973,dupontAssetTurn,sz000955
2015-04-28,201501,0.982395,dupontPnitoni,sz000955
2015-04-28,201501,-0.193816,dupontNitogr,sz000955
2015-04-28,201501,1.0,dupontTaxBurden,sz000955
2015-04-28,201501,0.052973,AssetTurnRatio,sz000955
2016-04-28,201601,0.535259,YOYLiability,sz000955
2016-04-28,201601,0.40685,liabilityToAsset,sz000955
2016-04-28,201601,1.685914,assetToEquity,sz000955
2016-04-28,201601,-0.325494,CFOToOR,sz000955
2016-04-28,201601,,CFOToNP,sz000955
2016-04-28,201601,-0.325494,CFOToGr,sz000955
2016-04-28,201601,-0.083048,YOYEquity,sz000955
2016-04-28,201601,0.126144,YOYNI,sz000955
2016-04-28,201601,0.210526,YOYEPSBasic,sz000955
2016-04-28,201601,0.200677,YOYPNI,sz000955
2016-04-28,201601,-0.012982,roeAvg,sz000955
2016-04-28,201601,-0.094589,npMargin,sz000955
2016-04-28,201601,-8900379.9,netProfit,sz000955
2016-04-28,201601,-0.139025,epsTTM,sz000955
2016-04-28,201601,,MBRevenue,sz000955
2016-04-28,201601,538395000.0,totalShare,sz000955
2016-04-28,201601,538395000.0,liqaShare,sz000955
2016-04-28,201601,-0.012982,dupontROE,sz000955
2016-04-28,201601,1.77145,dupontAssetStoEquity,sz000955
2016-04-28,201601,0.086218,dupontAssetTurn,sz000955
2016-04-28,201601,0.898604,dupontPnitoni,sz000955
2016-04-28,201601,-0.094589,dupontNitogr,sz000955
2016-04-28,201601,1.0,dupontTaxBurden,sz000955
2016-04-28,201601,0.086218,AssetTurnRatio,sz000955
2017-04-26,201701,-0.088974,YOYLiability,sz000955
2017-04-26,201701,0.350132,liabilityToAsset,sz000955
2017-04-26,201701,1.538775,assetToEquity,sz000955
2017-04-26,201701,-0.305945,CFOToOR,sz000955
2017-04-26,201701,-30.058943,CFOToNP,sz000955
