date,period,value,field,symbol
2014-04-23,201401,-0.098262,YOYLiability,sz000510
2014-04-23,201401,0.517813,liabilityToAsset,sz000510
2014-04-23,201401,2.073883,assetToEquity,sz000510
2014-04-23,201401,0.078389,CFOToOR,sz000510
2014-04-23,201401,,CFOToNP,sz000510
2014-04-23,201401,0.078389,CFOToGr,sz000510
2014-04-23,201401,-0.150508,YOYEquity,sz000510
2014-04-23,201401,0.488829,YOYNI,sz000510
2014-04-23,201401,0.450561,YOYEPSBasic,sz000510
2014-04-23,201401,0.450787,YOYPNI,sz000510
2014-04-23,201401,-0.037914,roeAvg,sz000510
2014-04-23,201401,-0.068331,npMargin,sz000510
2014-04-23,201401,-33053706.36,netProfit,sz000510
2014-04-23,201401,-0.240925,epsTTM,sz000510
2014-04-23,201401,,MBRevenue,sz000510
2014-04-23,201401,609182254.0,totalShare,sz000510
2014-04-23,201401,609121251.0,liqaShare,sz000510
2014-04-23,201401,-0.037914,dupontROE,sz000510
2014-04-23,201401,2.152789,dupontAssetStoEquity,sz000510
2014-04-23,201401,0.259468,dupontAssetTurn,sz000510
2014-04-23,201401,0.993352,dupontPnitoni,sz000510
2014-04-23,201401,-0.068331,dupontNitogr,sz000510
2014-04-23,201401,1.0,dupontTaxBurden,sz000510
2014-04-23,201401,0.259468,AssetTurnRatio,sz000510
2015-04-30,201501,-0.1714,YOYLiability,sz000510
2015-04-30,201501,0.521326,liabilityToAsset,sz000510
2015-04-30,201501,2.089103,assetToEquity,sz000510
2015-04-30,201501,-0.528646,CFOToOR,sz000510
2015-04-30,201501,,CFOToNP,sz000510
2015-04-30,201501,-0.528646,CFOToGr,sz000510
2015-04-30,201501,-0.194657,YOYEquity,sz000510
2015-04-30,201501,-0.653355,YOYNI,sz000510
2015-04-30,201501,-0.604824,YOYEPSBasic,sz000510
2015-04-30,201501,-0.604513,YOYPNI,sz000510
2015-04-30,201501,-0.074248,roeAvg,sz000510
2015-04-30,201501,-0.155861,npMargin,sz000510
2015-04-30,201501,-54649516.73,netProfit,sz000510
2015-04-30,201501,-0.27434,epsTTM,sz000510
2015-04-30,201501,,MBRevenue,sz000510
2015-04-30,201501,609182254.0,totalShare,sz000510
2015-04-30,201501,609122306.0,liqaShare,sz000510
2015-04-30,201501,-0.074248,dupontROE,sz000510
2015-04-30,201501,2.36516,dupontAssetStoEquity,sz000510
