date,period,value,field,symbol
2014-04-23,201401,-0.083475,YOYLiability,sz000937
2014-04-23,201401,0.560682,liabilityToAsset,sz000937
2014-04-23,201401,2.276254,assetToEquity,sz000937
2014-04-23,201401,-0.021664,CFOToOR,sz000937
2014-04-23,201401,-1.890358,CFOToNP,sz000937
2014-04-23,201401,-0.021664,CFOToGr,sz000937
2014-04-23,201401,-0.00757,YOYEquity,sz000937
2014-04-23,201401,-0.874083,YOYNI,sz000937
2014-04-23,201401,-0.85467,YOYEPSBasic,sz000937
2014-04-23,201401,-0.854732,YOYPNI,sz000937
2014-04-23,201401,0.004756,roeAvg,sz000937
2014-04-23,201401,0.01146,npMargin,sz000937
2014-04-23,201401,63381233.04,netProfit,sz000937
2014-04-23,201401,0.324302,epsTTM,sz000937
2014-04-23,201401,,MBRevenue,sz000937
2014-04-23,201401,2312884204.0,totalShare,sz000937
2014-04-23,201401,2193777690.0,liqaShare,sz000937
2014-04-23,201401,0.004756,dupontROE,sz000937
2014-04-23,201401,2.658489,dupontAssetStoEquity,sz000937
2014-04-23,201401,0.134145,dupontAssetTurn,sz000937
2014-04-23,201401,1.163589,dupontPnitoni,sz000937
2014-04-23,201401,0.01146,dupontNitogr,sz000937
2014-04-23,201401,0.452428,dupontTaxBurden,sz000937
2014-04-23,201401,0.134145,AssetTurnRatio,sz000937
2015-04-29,201501,-0.064996,YOYLiability,sz000937
2015-04-29,201501,0.510456,liabilityToAsset,sz000937
2015-04-29,201501,2.042719,assetToEquity,sz000937
2015-04-29,201501,-0.10386,CFOToOR,sz000937
2015-04-29,201501,,CFOToNP,sz000937
2015-04-29,201501,-0.10386,CFOToGr,sz000937
2015-04-29,201501,0.189181,YOYEquity,sz000937
2015-04-29,201501,-1.656308,YOYNI,sz000937
2015-04-29,201501,-0.943574,YOYEPSBasic,sz000937
2015-04-29,201501,-0.932063,YOYPNI,sz000937
2015-04-29,201501,0.000272,roeAvg,sz000937
2015-04-29,201501,-0.011584,npMargin,sz000937
2015-04-29,201501,-41597633.75,netProfit,sz000937
2015-04-29,201501,-0.016322,epsTTM,sz000937
2015-04-29,201501,,MBRevenue,sz000937
2015-04-29,201501,2718112962.0,totalShare,sz000937
2015-04-29,201501,2207065596.0,liqaShare,sz000937
2015-04-29,201501,0.000272,dupontROE,sz000937
2015-04-29,201501,2.283353,dupontAssetStoEquity,sz000937
2015-04-29,201501,0.085301,dupontAssetTurn,sz000937
2015-04-29,201501,-0.120448,dupontPnitoni,sz000937
2015-04-29,201501,-0.011584,dupontNitogr,sz000937
2015-04-29,201501,11.084868,dupontTaxBurden,sz000937
2015-04-29,201501,0.085301,AssetTurnRatio,sz000937
2016-04-30,201601,0.016153,YOYLiability,sz000937
2016-04-30,201601,0.524075,liabilityToAsset,sz000937
2016-04-30,201601,2.101171,assetToEquity,sz000937
2016-04-30,201601,-0.092411,CFOToOR,sz000937
2016-04-30,201601,,CFOToNP,sz000937
2016-04-30,201601,-0.092411,CFOToGr,sz000937
2016-04-30,201601,-0.003064,YOYEquity,sz000937
2016-04-30,201601,-0.075944,YOYNI,sz000937
2016-04-30,201601,-0.333333,YOYEPSBasic,sz000937
2016-04-30,201601,-0.161095,YOYPNI,sz000937
2016-04-30,201601,0.000228,roeAvg,sz000937
2016-04-30,201601,-0.016703,npMargin,sz000937
2016-04-30,201601,-44756714.41,netProfit,sz000937
2016-04-30,201601,0.099335,epsTTM,sz000937
2016-04-30,201601,,MBRevenue,sz000937
2016-04-30,201601,3533546850.0,totalShare,sz000937
2016-04-30,201601,2869185275.0,liqaShare,sz000937
2016-04-30,201601,0.000228,dupontROE,sz000937
2016-04-30,201601,2.248149,dupontAssetStoEquity,sz000937
2016-04-30,201601,0.064768,dupontAssetTurn,sz000937
2016-04-30,201601,-0.093912,dupontPnitoni,sz000937
2016-04-30,201601,-0.016703,dupontNitogr,sz000937
2016-04-30,201601,-4.989321,dupontTaxBurden,sz000937
2016-04-30,201601,0.064768,AssetTurnRatio,sz000937
2017-04-28,201701,0.056026,YOYLiability,sz000937
2017-04-28,201701,0.531733,liabilityToAsset,sz000937
2017-04-28,201701,2.135536,assetToEquity,sz000937
2017-04-28,201701,-0.060984,CFOToOR,sz000937
2017-04-28,201701,-1.081689,CFOToNP,sz000937
2017-04-28,201701,-0.060984,CFOToGr,sz000937
2017-04-28,201701,0.028254,YOYEquity,sz000937
2017-04-28,201701,7.397934,YOYNI,sz000937
2017-04-28,201701,66.166667,YOYEPSBasic,sz000937
2017-04-28,201701,66.79231,YOYPNI,sz000937
2017-04-28,201701,0.01518,roeAvg,sz000937
2017-04-28,201701,0.056379,npMargin,sz000937
2017-04-28,201701,286350522.35,netProfit,sz000937
2017-04-28,201701,0.148496,epsTTM,sz000937
