date,period,value,field,symbol
2016-04-27,201601,0.617298,YOYLiability,sh603318
2016-04-27,201601,0.535536,liabilityToAsset,sh603318
2016-04-27,201601,2.153017,assetToEquity,sh603318
2016-04-27,201601,-0.42799,CFOToOR,sh603318
2016-04-27,201601,,CFOToNP,sh603318
2016-04-27,201601,-0.42799,CFOToGr,sh603318
2016-04-27,201601,0.592006,YOYEquity,sh603318
2016-04-27,201601,-1.865468,YOYNI,sh603318
2016-04-27,201601,-1.0,YOYEPSBasic,sh603318
2016-04-27,201601,-1.760758,YOYPNI,sh603318
2016-04-27,201601,-0.025732,roeAvg,sh603318
2016-04-27,201601,-0.20418,npMargin,sh603318
2016-04-27,201601,-12182909.73,netProfit,sh603318
2016-04-27,201601,0.097785,epsTTM,sh603318
2016-04-27,201601,,MBRevenue,sh603318
2016-04-27,201601,120400000.0,totalShare,sh603318
2016-04-27,201601,30100000.0,liqaShare,sh603318
2016-04-27,201601,-0.025732,dupontROE,sh603318
2016-04-27,201601,2.127659,dupontAssetStoEquity,sh603318
2016-04-27,201601,0.061479,dupontAssetTurn,sh603318
2016-04-27,201601,0.963458,dupontPnitoni,sh603318
2016-04-27,201601,-0.20418,dupontNitogr,sh603318
2016-04-27,201601,0.976064,dupontTaxBurden,sh603318
2016-04-27,201601,0.061479,AssetTurnRatio,sh603318
2017-04-29,201701,0.506644,YOYLiability,sh603318
2017-04-29,201701,0.62657,liabilityToAsset,sh603318
2017-04-29,201701,2.677875,assetToEquity,sh603318
2017-04-29,201701,-0.138758,CFOToOR,sh603318
2017-04-29,201701,-3.785163,CFOToNP,sh603318
2017-04-29,201701,-0.138758,CFOToGr,sh603318
2017-04-29,201701,0.039318,YOYEquity,sh603318
2017-04-29,201701,1.206354,YOYNI,sh603318
2017-04-29,201701,1.333333,YOYEPSBasic,sh603318
2017-04-29,201701,1.206448,YOYPNI,sh603318
2017-04-29,201701,0.005203,roeAvg,sh603318
2017-04-29,201701,0.036658,npMargin,sh603318
2017-04-29,201701,2513995.77,netProfit,sh603318
2017-04-29,201701,0.10278,epsTTM,sh603318
2017-04-29,201701,,MBRevenue,sh603318
2017-04-29,201701,365700000.0,totalShare,sh603318
2017-04-29,201701,106200000.0,liqaShare,sh603318
2017-04-29,201701,0.005203,dupontROE,sh603318
2017-04-29,201701,2.559755,dupontAssetStoEquity,sh603318
2017-04-29,201701,0.057526,dupontAssetTurn,sh603318
2017-04-29,201701,0.963897,dupontPnitoni,sh603318
2017-04-29,201701,0.036658,dupontNitogr,sh603318
2017-04-29,201701,0.698268,dupontTaxBurden,sh603318
2017-04-29,201701,0.057526,AssetTurnRatio,sh603318
2018-04-28,201801,-0.012017,YOYLiability,sh603318
2018-04-28,201801,0.433107,liabilityToAsset,sh603318
2018-04-28,201801,1.764,assetToEquity,sh603318
2018-04-28,201801,-0.153533,CFOToOR,sh603318
2018-04-28,201801,-2.726091,CFOToNP,sh603318
2018-04-28,201801,-0.153533,CFOToGr,sh603318
2018-04-28,201801,1.203602,YOYEquity,sh603318
2018-04-28,201801,2.642225,YOYNI,sh603318
2018-04-28,201801,1.0,YOYEPSBasic,sh603318
2018-04-28,201801,2.778644,YOYPNI,sh603318
2018-04-28,201801,0.008919,roeAvg,sh603318
2018-04-28,201801,0.05632,npMargin,sh603318
2018-04-28,201801,9156538.55,netProfit,sh603318
2018-04-28,201801,0.15273,epsTTM,sh603318
2018-04-28,201801,,MBRevenue,sh603318
2018-04-28,201801,403302277.0,totalShare,sh603318
2018-04-28,201801,106200000.0,liqaShare,sh603318
2018-04-28,201801,0.008919,dupontROE,sh603318
2018-04-28,201801,1.774569,dupontAssetStoEquity,sh603318
2018-04-28,201801,0.089245,dupontAssetTurn,sh603318
2018-04-28,201801,1.0,dupontPnitoni,sh603318
2018-04-28,201801,0.05632,dupontNitogr,sh603318
2018-04-28,201801,0.748661,dupontTaxBurden,sh603318
2018-04-28,201801,0.089245,AssetTurnRatio,sh603318
2019-04-30,201901,0.474471,YOYLiability,sh603318
2019-04-30,201901,0.538217,liabilityToAsset,sh603318
2019-04-30,201901,2.165521,assetToEquity,sh603318
2019-04-30,201901,0.592644,CFOToOR,sh603318
2019-04-30,201901,,CFOToNP,sh603318
2019-04-30,201901,0.592644,CFOToGr,sh603318
2019-04-30,201901,-0.033484,YOYEquity,sh603318
2019-04-30,201901,-3.797747,YOYNI,sh603318
2019-04-30,201901,-4.0,YOYEPSBasic,sh603318
2019-04-30,201901,-3.797747,YOYPNI,sh603318
2019-04-30,201901,-0.025372,roeAvg,sh603318
2019-04-30,201901,-0.454274,npMargin,sh603318
2019-04-30,201901,-25617677.68,netProfit,sh603318
2019-04-30,201901,-0.075358,epsTTM,sh603318
2019-04-30,201901,,MBRevenue,sh603318
2019-04-30,201901,403302277.0,totalShare,sh603318
2019-04-30,201901,402162277.0,liqaShare,sh603318
2019-04-30,201901,-0.025372,dupontROE,sh603318
2019-04-30,201901,2.119623,dupontAssetStoEquity,sh603318
