date,period,value,field,symbol
2014-04-29,201401,0.404793,YOYLiability,sz000683
2014-04-29,201401,0.663948,liabilityToAsset,sz000683
2014-04-29,201401,2.975732,assetToEquity,sz000683
2014-04-29,201401,0.13873,CFOToOR,sz000683
2014-04-29,201401,,CFOToNP,sz000683
2014-04-29,201401,0.13873,CFOToGr,sz000683
2014-04-29,201401,0.002796,YOYEquity,sz000683
2014-04-29,201401,-0.737497,YOYNI,sz000683
2014-04-29,201401,0.0,YOYEPSBasic,sz000683
2014-04-29,201401,0.044728,YOYPNI,sz000683
2014-04-29,201401,-0.012071,roeAvg,sz000683
2014-04-29,201401,-0.038014,npMargin,sz000683
2014-04-29,201401,-25171291.23,netProfit,sz000683
2014-04-29,201401,0.036785,epsTTM,sz000683
2014-04-29,201401,,MBRevenue,sz000683
2014-04-29,201401,767813983.0,totalShare,sz000683
2014-04-29,201401,767813983.0,liqaShare,sz000683
2014-04-29,201401,-0.012071,dupontROE,sz000683
2014-04-29,201401,5.073352,dupontAssetStoEquity,sz000683
2014-04-29,201401,0.054914,dupontAssetTurn,sz000683
2014-04-29,201401,1.139756,dupontPnitoni,sz000683
2014-04-29,201401,-0.038014,dupontNitogr,sz000683
2014-04-29,201401,1.253506,dupontTaxBurden,sz000683
2014-04-29,201401,0.054914,AssetTurnRatio,sz000683
2015-04-28,201501,0.297766,YOYLiability,sz000683
2015-04-28,201501,0.553271,liabilityToAsset,sz000683
2015-04-28,201501,2.238496,assetToEquity,sz000683
2015-04-28,201501,0.25573,CFOToOR,sz000683
2015-04-28,201501,8.001619,CFOToNP,sz000683
2015-04-28,201501,0.25573,CFOToGr,sz000683
2015-04-28,201501,1.575806,YOYEquity,sz000683
2015-04-28,201501,-0.573302,YOYNI,sz000683
2015-04-28,201501,-0.666667,YOYEPSBasic,sz000683
2015-04-28,201501,-0.611611,YOYPNI,sz000683
2015-04-28,201501,0.00496,roeAvg,sz000683
2015-04-28,201501,0.03196,npMargin,sz000683
2015-04-28,201501,47001813.67,netProfit,sz000683
2015-04-28,201501,0.099263,epsTTM,sz000683
2015-04-28,201501,,MBRevenue,sz000683
2015-04-28,201501,1618891844.0,totalShare,sz000683
2015-04-28,201501,767811883.0,liqaShare,sz000683
2015-04-28,201501,0.00496,dupontROE,sz000683
2015-04-28,201501,3.198088,dupontAssetStoEquity,sz000683
2015-04-28,201501,0.075846,dupontAssetTurn,sz000683
2015-04-28,201501,0.63987,dupontPnitoni,sz000683
2015-04-28,201501,0.03196,dupontNitogr,sz000683
2015-04-28,201501,0.459936,dupontTaxBurden,sz000683
2015-04-28,201501,0.075846,AssetTurnRatio,sz000683
2016-04-30,201601,0.083538,YOYLiability,sz000683
2016-04-30,201601,0.581514,liabilityToAsset,sz000683
2016-04-30,201601,2.389569,assetToEquity,sz000683
2016-04-30,201601,0.108504,CFOToOR,sz000683
2016-04-30,201601,4.255851,CFOToNP,sz000683
2016-04-30,201601,0.108504,CFOToGr,sz000683
2016-04-30,201601,0.00234,YOYEquity,sz000683
2016-04-30,201601,-0.187007,YOYNI,sz000683
2016-04-30,201601,0.0,YOYEPSBasic,sz000683
2016-04-30,201601,0.031597,YOYPNI,sz000683
2016-04-30,201601,0.005106,roeAvg,sz000683
2016-04-30,201601,0.025495,npMargin,sz000683
2016-04-30,201601,38212135.02,netProfit,sz000683
2016-04-30,201601,0.035675,epsTTM,sz000683
2016-04-30,201601,,MBRevenue,sz000683
2016-04-30,201601,1618891844.0,totalShare,sz000683
2016-04-30,201601,1162643388.0,liqaShare,sz000683
