date,period,value,field,symbol
2014-04-29,201401,0.024371,YOYLiability,sh600243
2014-04-29,201401,0.636626,liabilityToAsset,sh600243
2014-04-29,201401,2.751987,assetToEquity,sh600243
2014-04-29,201401,-0.246339,CFOToOR,sh600243
2014-04-29,201401,,CFOToNP,sh600243
2014-04-29,201401,-0.246339,CFOToGr,sh600243
2014-04-29,201401,0.016199,YOYEquity,sh600243
2014-04-29,201401,-0.289519,YOYNI,sh600243
2014-04-29,201401,-0.338496,YOYEPSBasic,sh600243
2014-04-29,201401,-0.336518,YOYPNI,sh600243
2014-04-29,201401,-0.019515,roeAvg,sh600243
2014-04-29,201401,-0.09292,npMargin,sh600243
2014-04-29,201401,-17672621.8,netProfit,sh600243
2014-04-29,201401,0.049349,epsTTM,sh600243
2014-04-29,201401,,MBRevenue,sh600243
2014-04-29,201401,236850000.0,totalShare,sh600243
2014-04-29,201401,236850000.0,liqaShare,sh600243
2014-04-29,201401,-0.019515,dupontROE,sh600243
2014-04-29,201401,3.006217,dupontAssetStoEquity,sh600243
2014-04-29,201401,0.086221,dupontAssetTurn,sh600243
2014-04-29,201401,0.810272,dupontPnitoni,sh600243
2014-04-29,201401,-0.09292,dupontNitogr,sh600243
2014-04-29,201401,1.044472,dupontTaxBurden,sh600243
2014-04-29,201401,0.086221,AssetTurnRatio,sh600243
2015-04-28,201501,0.133466,YOYLiability,sh600243
2015-04-28,201501,0.659223,liabilityToAsset,sh600243
2015-04-28,201501,2.934474,assetToEquity,sh600243
2015-04-28,201501,-0.522346,CFOToOR,sh600243
2015-04-28,201501,,CFOToNP,sh600243
2015-04-28,201501,-0.522346,CFOToGr,sh600243
2015-04-28,201501,-0.015864,YOYEquity,sh600243
2015-04-28,201501,-0.251989,YOYNI,sh600243
2015-04-28,201501,-0.428099,YOYEPSBasic,sh600243
2015-04-28,201501,-0.428753,YOYPNI,sh600243
2015-04-28,201501,-0.028208,roeAvg,sh600243
2015-04-28,201501,-0.129073,npMargin,sh600243
2015-04-28,201501,-22125925.35,netProfit,sh600243
2015-04-28,201501,-0.048667,epsTTM,sh600243
2015-04-28,201501,,MBRevenue,sh600243
2015-04-28,201501,236850000.0,totalShare,sh600243
2015-04-28,201501,236850000.0,liqaShare,sh600243
2015-04-28,201501,-0.028208,dupontROE,sh600243
2015-04-28,201501,3.238909,dupontAssetStoEquity,sh600243
2015-04-28,201501,0.07297,dupontAssetTurn,sh600243
2015-04-28,201501,0.924671,dupontPnitoni,sh600243
2015-04-28,201501,-0.129073,dupontNitogr,sh600243
2015-04-28,201501,1.017638,dupontTaxBurden,sh600243
2015-04-28,201501,0.07297,AssetTurnRatio,sh600243
2016-04-29,201601,-0.314126,YOYLiability,sh600243
2016-04-29,201601,0.359961,liabilityToAsset,sh600243
2016-04-29,201601,1.562404,assetToEquity,sh600243
2016-04-29,201601,-0.999146,CFOToOR,sh600243
2016-04-29,201601,,CFOToNP,sh600243
2016-04-29,201601,-0.999146,CFOToGr,sh600243
2016-04-29,201601,1.498921,YOYEquity,sh600243
2016-04-29,201601,0.072346,YOYNI,sh600243
2016-04-29,201601,0.421296,YOYEPSBasic,sh600243
2016-04-29,201601,-0.078586,YOYPNI,sh600243
2016-04-29,201601,-0.012271,roeAvg,sh600243
2016-04-29,201601,-0.116202,npMargin,sh600243
2016-04-29,201601,-20525203.27,netProfit,sh600243
2016-04-29,201601,0.015315,epsTTM,sh600243
2016-04-29,201601,,MBRevenue,sh600243
2016-04-29,201601,438850000.0,totalShare,sh600243
2016-04-29,201601,236850000.0,liqaShare,sh600243
2016-04-29,201601,-0.012271,dupontROE,sh600243
2016-04-29,201601,1.754314,dupontAssetStoEquity,sh600243
2016-04-29,201601,0.055991,dupontAssetTurn,sh600243
2016-04-29,201601,1.075118,dupontPnitoni,sh600243
2016-04-29,201601,-0.116202,dupontNitogr,sh600243
2016-04-29,201601,1.087019,dupontTaxBurden,sh600243
2016-04-29,201601,0.055991,AssetTurnRatio,sh600243
2017-04-29,201701,0.048125,YOYLiability,sh600243
2017-04-29,201701,0.369274,liabilityToAsset,sh600243
2017-04-29,201701,1.585473,assetToEquity,sh600243
2017-04-29,201701,-0.280396,CFOToOR,sh600243
2017-04-29,201701,-1.023672,CFOToNP,sh600243
2017-04-29,201701,-0.280396,CFOToGr,sh600243
2017-04-29,201701,0.000626,YOYEquity,sh600243
2017-04-29,201701,3.425839,YOYNI,sh600243
2017-04-29,201701,3.4,YOYEPSBasic,sh600243
2017-04-29,201701,3.417224,YOYPNI,sh600243
2017-04-29,201701,0.030284,roeAvg,sh600243
2017-04-29,201701,0.273912,npMargin,sh600243
2017-04-29,201701,49790842.88,netProfit,sh600243
2017-04-29,201701,0.021319,epsTTM,sh600243
2017-04-29,201701,,MBRevenue,sh600243
2017-04-29,201701,438850000.0,totalShare,sh600243
2017-04-29,201701,236850000.0,liqaShare,sh600243
2017-04-29,201701,0.030284,dupontROE,sh600243
2017-04-29,201701,1.712457,dupontAssetStoEquity,sh600243
2017-04-29,201701,0.060265,dupontAssetTurn,sh600243
2017-04-29,201701,1.0713,dupontPnitoni,sh600243
2017-04-29,201701,0.273912,dupontNitogr,sh600243
2017-04-29,201701,0.866415,dupontTaxBurden,sh600243
2017-04-29,201701,0.060265,AssetTurnRatio,sh600243
2018-04-28,201801,-0.009771,YOYLiability,sh600243
2018-04-28,201801,0.374771,liabilityToAsset,sh600243
2018-04-28,201801,1.599413,assetToEquity,sh600243
2018-04-28,201801,0.103669,CFOToOR,sh600243
2018-04-28,201801,,CFOToNP,sh600243
2018-04-28,201801,0.103669,CFOToGr,sh600243
2018-04-28,201801,-0.035233,YOYEquity,sh600243
2018-04-28,201801,-1.652192,YOYNI,sh600243
2018-04-28,201801,-1.583333,YOYEPSBasic,sh600243
2018-04-28,201801,-1.559655,YOYPNI,sh600243
2018-04-28,201801,-0.017157,roeAvg,sh600243
2018-04-28,201801,-0.255853,npMargin,sh600243
2018-04-28,201801,-32473184.51,netProfit,sh600243
2018-04-28,201801,-0.141813,epsTTM,sh600243
2018-04-28,201801,,MBRevenue,sh600243
