date,period,value,field,symbol
2014-04-26,201401,0.120079,YOYLiability,sh600622
2014-04-26,201401,0.605797,liabilityToAsset,sh600622
2014-04-26,201401,2.536762,assetToEquity,sh600622
2014-04-26,201401,-2.376177,CFOToOR,sh600622
2014-04-26,201401,-11.223452,CFOToNP,sh600622
2014-04-26,201401,-2.376177,CFOToGr,sh600622
2014-04-26,201401,0.108908,YOYEquity,sh600622
2014-04-26,201401,0.07239,YOYNI,sh600622
2014-04-26,201401,0.064039,YOYEPSBasic,sh600622
2014-04-26,201401,0.063196,YOYPNI,sh600622
2014-04-26,201401,0.040493,roeAvg,sh600622
2014-04-26,201401,0.211715,npMargin,sh600622
2014-04-26,201401,111758235.85,netProfit,sh600622
2014-04-26,201401,0.671793,epsTTM,sh600622
2014-04-26,201401,,MBRevenue,sh600622
2014-04-26,201401,514303802.0,totalShare,sh600622
2014-04-26,201401,514303802.0,liqaShare,sh600622
2014-04-26,201401,0.040493,dupontROE,sh600622
2014-04-26,201401,2.966194,dupontAssetStoEquity,sh600622
2014-04-26,201401,0.064917,dupontAssetTurn,sh600622
2014-04-26,201401,0.993278,dupontPnitoni,sh600622
2014-04-26,201401,0.211715,dupontNitogr,sh600622
2014-04-26,201401,0.775303,dupontTaxBurden,sh600622
2014-04-26,201401,0.064917,AssetTurnRatio,sh600622
2015-04-25,201501,0.07864,YOYLiability,sh600622
2015-04-25,201501,0.615847,liabilityToAsset,sh600622
2015-04-25,201501,2.603131,assetToEquity,sh600622
2015-04-25,201501,-0.21046,CFOToOR,sh600622
2015-04-25,201501,-1.116838,CFOToNP,sh600622
2015-04-25,201501,-0.21046,CFOToGr,sh600622
2015-04-25,201501,0.098985,YOYEquity,sh600622
2015-04-25,201501,0.063197,YOYNI,sh600622
2015-04-25,201501,0.037037,YOYEPSBasic,sh600622
2015-04-25,201501,0.036444,YOYPNI,sh600622
2015-04-25,201501,0.038091,roeAvg,sh600622
2015-04-25,201501,0.188443,npMargin,sh600622
2015-04-25,201501,118821016.49,netProfit,sh600622
2015-04-25,201501,0.705209,epsTTM,sh600622
2015-04-25,201501,,MBRevenue,sh600622
2015-04-25,201501,514303802.0,totalShare,sh600622
2015-04-25,201501,514303802.0,liqaShare,sh600622
2015-04-25,201501,0.038091,dupontROE,sh600622
2015-04-25,201501,2.94685,dupontAssetStoEquity,sh600622
2015-04-25,201501,0.070841,dupontAssetTurn,sh600622
2015-04-25,201501,0.968284,dupontPnitoni,sh600622
2015-04-25,201501,0.188443,dupontNitogr,sh600622
2015-04-25,201501,0.75289,dupontTaxBurden,sh600622
2015-04-25,201501,0.070841,AssetTurnRatio,sh600622
2016-04-28,201601,-0.029985,YOYLiability,sh600622
2016-04-28,201601,0.496619,liabilityToAsset,sh600622
2016-04-28,201601,1.986568,assetToEquity,sh600622
2016-04-28,201601,0.53114,CFOToOR,sh600622
2016-04-28,201601,4.110021,CFOToNP,sh600622
2016-04-28,201601,0.53114,CFOToGr,sh600622
2016-04-28,201601,0.636054,YOYEquity,sh600622
2016-04-28,201601,-0.138058,YOYNI,sh600622
2016-04-28,201601,-0.258929,YOYEPSBasic,sh600622
2016-04-28,201601,-0.096015,YOYPNI,sh600622
2016-04-28,201601,0.025418,roeAvg,sh600622
2016-04-28,201601,0.129231,npMargin,sh600622
